[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  184k|   0     0 |   0     0 | 337  1348 
  4   9  83   0   0   5|   0     0 |  13M  471k|   0     0 |1653  6838 
  4   8  83   0   0   5|   0     0 |  12M  439k|   0     0 |1336  5628 
  4   6  83   0   0   8|   0     0 |  13M  442k|   0     0 |1363  5563 
  5   7  82   0   0   6|   0     0 |  13M  444k|   0     0 |1402  5878 
  4   5  83   0   0   8|   0     0 |  12M  438k|   0     0 |1445  6003 
  4   6  82   0   0   7|   0     0 |  12M  438k|   0     0 |1541  6205 
  4   6  84   0   0   6|   0     0 |  13M  442k|   0     0 |1453  6113 
  4   7  83   0   0   7|   0     0 |  13M  442k|   0     0 |1669  6573 
  4   8  81   0   0   8|   0     0 |  12M  441k|   0     0 |1537  6263 
  4   8  81   0   0   7|   0     0 |  13M  442k|   0     0 |1508  5953 
  3   8  82   0   0   7|   0     0 |  12M  432k|   0     0 |1505  6321 
  5   7  81   0   0   7|   0     0 |  13M  447k|   0     0 |1580  6424 
  4   7  82   0   0   6|   0     0 |  12M  435k|   0     0 |1610  6437 
  4   7  79   1   0  10|   0    44k|  13M  445k|   0     0 |1566  6419 
  5   9  80   1   0   5|   0  4096B|  12M  441k|   0     0 |1489  6063 
  3   6  85   0   0   6|   0     0 |  12M  438k|   0     0 |1511  5899 
  3   6  84   0   0   7|   0    40k|  13M  446k|   0     0 |1438  6003 
  5   6  82   0   0   7|   0     0 |  13M  451k|   0     0 |1509  6122 
  3   8  80   0   0   9|   0     0 |  13M  444k|   0     0 |1421  5890 
  3  11  82   0   0   5|   0     0 |  13M  440k|   0     0 |1352  5523 
  5   7  83   0   0   6|   0     0 |  12M  436k|   0     0 |1291  5281 
  5   6  84   0   0   6|   0   528k|  12M  437k|   0     0 |1248  5217 
  4   7  83   0   0   6|   0     0 |  12M  434k|   0     0 |1382  5622 
  6   7  81   0   0   7|   0     0 |  13M  446k|   0     0 |1381  5680 
  4   6  83   0   0   8|   0     0 |  13M  439k|   0     0 |1321  5397 
