Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021935,182531,1,44,0,0.000000
1,0,0.000000,0,42,0.023761,174212,0,42,0,0.000000
2,0,0.000000,0,47,0.021556,194946,0,47,0,0.000000
3,0,0.000000,0,42,0.023826,174212,0,42,0,0.000000
4,0,0.000000,0,46,0.021200,190800,0,46,0,0.000000
5,0,0.000000,0,46,0.021902,190796,0,46,0,0.000000
6,0,0.000000,0,49,0.020577,203242,0,49,0,0.000000
7,0,0.000000,0,49,0.020352,203242,0,49,0,0.000000
8,0,0.000000,0,41,0.024458,170054,0,41,0,0.000000
9,0,0.000000,0,43,0.023050,178358,0,43,0,0.000000
10,0,0.000000,0,45,0.021523,186650,0,45,0,0.000000
11,0,0.000000,0,49,0.021266,203248,0,49,0,0.000000
12,0,0.000000,0,44,0.022543,182506,0,44,0,0.000000
13,0,0.000000,0,49,0.020573,199115,1,48,0,0.000000
14,0,0.000000,0,45,0.022261,182517,1,44,0,0.000000
15,0,0.000000,0,45,0.022230,186656,0,45,0,0.000000
16,0,0.000000,0,45,0.022241,182523,1,44,0,0.000000
17,0,0.000000,0,46,0.021656,190808,0,46,0,0.000000
18,0,0.000000,0,49,0.020436,203238,0,49,0,0.000000
19,0,0.000000,0,47,0.021253,194932,0,47,0,0.000000
20,0,0.000000,0,53,0.018585,219834,0,53,0,0.000000
21,0,0.000000,0,51,0.019649,211534,0,51,0,0.000000
22,0,0.000000,0,48,0.020508,199090,0,48,0,0.000000
23,0,0.000000,0,51,0.019871,211534,0,51,0,0.000000
24,0,0.000000,0,43,0.023549,178358,0,43,0,0.000000
25,0,0.000000,0,44,0.022637,182502,0,44,0,0.000000
26,0,0.000000,0,52,0.019403,215688,0,52,0,0.000000
27,0,0.000000,0,46,0.021373,190794,0,46,0,0.000000
28,0,0.000000,0,49,0.020063,199115,1,48,0,0.000000
29,0,0.000000,0,40,0.025714,165914,0,40,0,0.000000
30,0,0.000000,0,46,0.021391,190796,0,46,0,0.000000
31,0,0.000000,0,46,0.021732,190788,0,46,0,0.000000
32,0,0.000000,0,44,0.022845,182510,0,44,0,0.000000
33,0,0.000000,0,42,0.023463,174206,0,42,0,0.000000
34,0,0.000000,0,43,0.023887,178352,0,43,0,0.000000
35,0,0.000000,0,41,0.024429,170064,0,41,0,0.000000
36,0,0.000000,0,47,0.019939,194946,0,47,0,0.000000
37,0,0.000000,0,46,0.022659,190800,0,46,0,0.000000
38,0,0.000000,0,49,0.020231,199111,1,48,0,0.000000
39,0,0.000000,0,50,0.020487,207390,0,50,0,0.000000
40,0,0.000000,0,46,0.021367,190804,0,46,0,0.000000
41,0,0.000000,0,49,0.020573,199117,1,48,0,0.000000
42,0,0.000000,0,37,0.027024,153464,0,37,0,0.000000
43,0,0.000000,0,51,0.019558,211540,0,51,0,0.000000
44,0,0.000000,0,47,0.021337,194952,0,47,0,0.000000
45,0,0.000000,0,47,0.021208,194942,0,47,0,0.000000
46,0,0.000000,0,45,0.022321,186652,0,45,0,0.000000
47,0,0.000000,0,45,0.022345,186650,0,45,0,0.000000
48,0,0.000000,0,49,0.020462,203242,0,49,0,0.000000
49,0,0.000000,0,49,0.020172,203246,0,49,0,0.000000
50,0,0.000000,0,48,0.020777,199096,0,48,0,0.000000
51,0,0.000000,0,49,0.020427,203236,0,49,0,0.000000
52,0,0.000000,0,41,0.024670,170052,0,41,0,0.000000
53,0,0.000000,0,45,0.022194,186652,0,45,0,0.000000
54,0,0.000000,0,43,0.022650,178358,0,43,0,0.000000
55,0,0.000000,0,46,0.022053,190800,0,46,0,0.000000
56,0,0.000000,0,45,0.022218,186646,0,45,0,0.000000
57,0,0.000000,0,45,0.022044,186646,0,45,0,0.000000
58,0,0.000000,0,47,0.021251,194944,0,47,0,0.000000
59,0,0.000000,0,48,0.021041,199090,0,48,0,0.000000
60,0,0.000000,0,48,0.020685,199098,0,48,0,0.000000
61,0,0.000000,0,49,0.020448,203224,0,49,0,0.000000
62,0,0.000000,0,46,0.021537,190800,0,46,0,0.000000
63,0,0.000000,0,49,0.020667,203226,0,49,0,0.000000
64,0,0.000000,0,44,0.022580,182506,0,44,0,0.000000
65,0,0.000000,0,47,0.021458,194946,0,47,0,0.000000
66,0,0.000000,0,42,0.023403,174212,0,42,0,0.000000
67,0,0.000000,0,50,0.020311,207384,0,50,0,0.000000
68,0,0.000000,0,44,0.022696,178377,1,43,0,0.000000
69,0,0.000000,0,67,0.014833,273775,1,66,0,0.000000
70,0,0.000000,0,1,0.032813,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   3.500,0.06
   3.700,0.09
   4.000,0.12
   4.100,0.15
   4.300,0.18
   4.600,0.22
   4.800,0.25
   5.000,0.34
   5.100,0.37
   5.200,0.40
   5.300,0.43
   5.400,0.49
   5.500,0.55
   5.600,0.58
   5.700,0.65
   5.800,0.71
   5.900,0.77
   6.000,0.80
   6.200,0.83
   6.300,0.89
   6.400,0.95
   6.500,1.01
   6.700,1.08
   6.800,1.14
   7.000,1.17
   7.200,1.20
   7.400,1.26
   7.500,1.29
   7.700,1.35
   7.900,1.38
   8.100,1.41
   8.300,1.44
   8.400,1.60
   8.500,1.63
   8.700,1.66
   8.800,1.69
   9.000,1.75
   9.100,1.78
   9.200,1.81
   9.300,1.87
   9.400,1.91
   9.500,2.00
   9.700,2.06
   9.900,2.12
  10.000,2.40
  11.000,3.60
  12.000,5.38
  13.000,8.73
  14.000,12.54
  15.000,19.98
  16.000,29.87
  17.000,38.81
  18.000,47.42
  19.000,54.18
  20.000,59.40
  21.000,63.95
  22.000,67.46
  23.000,70.16
  24.000,72.59
  25.000,75.57
  26.000,78.49
  27.000,81.68
  28.000,84.76
  29.000,87.00
  30.000,88.78
  31.000,91.00
  32.000,92.07
  33.000,92.90
  34.000,93.48
  35.000,94.19
  36.000,94.56
  37.000,94.81
  38.000,95.02
  39.000,95.39
  40.000,95.57
  41.000,96.07
  42.000,96.50
  43.000,96.90
  44.000,97.30
  45.000,97.54
  46.000,97.91
  47.000,98.16
  48.000,98.28
  49.000,98.52
  50.000,98.56
  51.000,98.59
  54.000,98.65
  55.000,98.74
  56.000,98.83
  57.000,98.96
  58.000,99.02
  59.000,99.17
  60.000,99.26
  61.000,99.39
  62.000,99.42
  63.000,99.45
  67.000,99.48
  68.000,99.51
  69.000,99.54
  70.000,99.57
  72.000,99.60
  73.000,99.63
  74.000,99.72
  75.000,99.82
  81.000,99.85
  91.000,99.88
 100.000,99.91
 110.000,99.94
 120.000,99.97
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
