Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022324,178383,1,43,0,0.000000
1,0,0.000000,0,41,0.024783,170064,0,41,0,0.000000
2,0,0.000000,0,45,0.022220,186650,0,45,0,0.000000
3,0,0.000000,0,44,0.022412,182508,0,44,0,0.000000
4,0,0.000000,0,45,0.022205,186652,0,45,0,0.000000
5,0,0.000000,0,50,0.019994,207388,0,50,0,0.000000
6,0,0.000000,0,45,0.022372,186652,0,45,0,0.000000
7,0,0.000000,0,45,0.022375,186650,0,45,0,0.000000
8,0,0.000000,0,43,0.022900,178348,0,43,0,0.000000
9,0,0.000000,0,51,0.019917,211540,0,51,0,0.000000
10,0,0.000000,0,44,0.022641,182502,0,44,0,0.000000
11,0,0.000000,0,50,0.020068,207396,0,50,0,0.000000
12,0,0.000000,0,42,0.023308,174212,0,42,0,0.000000
13,0,0.000000,0,48,0.021147,194967,1,47,0,0.000000
14,0,0.000000,0,45,0.022006,182517,1,44,0,0.000000
15,0,0.000000,0,46,0.022018,190804,0,46,0,0.000000
16,0,0.000000,0,46,0.021656,186671,1,45,0,0.000000
17,0,0.000000,0,43,0.022695,178364,0,43,0,0.000000
18,0,0.000000,0,50,0.020537,207386,0,50,0,0.000000
19,0,0.000000,0,47,0.021272,194932,0,47,0,0.000000
20,0,0.000000,0,50,0.019767,207390,0,50,0,0.000000
21,0,0.000000,0,49,0.020296,203238,0,49,0,0.000000
22,0,0.000000,0,46,0.021437,190798,0,46,0,0.000000
23,0,0.000000,0,48,0.021259,199090,0,48,0,0.000000
24,0,0.000000,0,42,0.023677,174206,0,42,0,0.000000
25,0,0.000000,0,45,0.021791,186652,0,45,0,0.000000
26,0,0.000000,0,49,0.021044,203244,0,49,0,0.000000
27,0,0.000000,0,44,0.022461,182498,0,44,0,0.000000
28,0,0.000000,0,46,0.021482,190800,0,46,0,0.000000
29,0,0.000000,0,44,0.022898,178377,1,43,0,0.000000
30,0,0.000000,0,43,0.023356,178352,0,43,0,0.000000
31,0,0.000000,0,46,0.021759,190796,0,46,0,0.000000
32,0,0.000000,0,40,0.024991,165908,0,40,0,0.000000
33,0,0.000000,0,44,0.022980,182506,0,44,0,0.000000
34,0,0.000000,0,40,0.024680,165906,0,40,0,0.000000
35,0,0.000000,0,43,0.023300,178358,0,43,0,0.000000
36,0,0.000000,0,51,0.019312,211542,0,51,0,0.000000
37,0,0.000000,0,50,0.020246,207390,0,50,0,0.000000
38,0,0.000000,0,48,0.021121,194963,1,47,0,0.000000
39,0,0.000000,0,42,0.023857,174210,0,42,0,0.000000
40,0,0.000000,0,43,0.022807,178354,0,43,0,0.000000
41,0,0.000000,0,43,0.023408,178360,0,43,0,0.000000
42,0,0.000000,0,42,0.023756,170083,1,41,0,0.000000
43,0,0.000000,0,42,0.023495,174202,0,42,0,0.000000
44,0,0.000000,0,44,0.023020,182506,0,44,0,0.000000
45,0,0.000000,0,46,0.021412,190802,0,46,0,0.000000
46,0,0.000000,0,40,0.025011,165910,0,40,0,0.000000
47,0,0.000000,0,44,0.022722,182504,0,44,0,0.000000
48,0,0.000000,0,46,0.022341,190798,0,46,0,0.000000
49,0,0.000000,0,42,0.023371,174206,0,42,0,0.000000
50,0,0.000000,0,47,0.021657,194950,0,47,0,0.000000
51,0,0.000000,0,46,0.021744,190800,0,46,0,0.000000
52,0,0.000000,0,43,0.023228,178356,0,43,0,0.000000
53,0,0.000000,0,42,0.023370,174198,0,42,0,0.000000
54,0,0.000000,0,42,0.024198,174206,0,42,0,0.000000
55,0,0.000000,0,45,0.022029,186654,0,45,0,0.000000
56,0,0.000000,0,43,0.023271,178352,0,43,0,0.000000
57,0,0.000000,0,41,0.023703,170058,0,41,0,0.000000
58,0,0.000000,0,47,0.021600,194942,0,47,0,0.000000
59,0,0.000000,0,49,0.020452,203238,0,49,0,0.000000
60,0,0.000000,0,49,0.020446,203242,0,49,0,0.000000
61,0,0.000000,0,45,0.022269,186650,0,45,0,0.000000
62,0,0.000000,0,49,0.020480,203234,0,49,0,0.000000
63,0,0.000000,0,48,0.020792,199086,0,48,0,0.000000
64,0,0.000000,0,43,0.023446,178346,0,43,0,0.000000
65,0,0.000000,0,44,0.022302,182502,0,44,0,0.000000
66,0,0.000000,0,47,0.021500,190825,1,46,0,0.000000
67,0,0.000000,0,49,0.020378,203242,0,49,0,0.000000
68,0,0.000000,0,43,0.023276,178352,0,43,0,0.000000
69,0,0.000000,0,65,0.015391,265479,1,64,0,0.000000
70,0,0.000000,0,1,0.015355,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.03
   3.600,0.09
   4.600,0.13
   4.700,0.16
   4.800,0.19
   5.000,0.22
   5.200,0.25
   5.400,0.28
   5.500,0.31
   5.700,0.38
   5.800,0.41
   5.900,0.47
   6.100,0.50
   6.200,0.53
   6.500,0.57
   6.700,0.60
   7.000,0.63
   7.200,0.69
   7.400,0.79
   7.500,0.88
   7.800,0.91
   7.900,0.94
   8.100,1.01
   8.200,1.07
   8.300,1.10
   8.500,1.16
   8.700,1.29
   8.800,1.35
   9.100,1.38
   9.200,1.48
   9.300,1.54
   9.400,1.60
   9.600,1.66
   9.700,1.76
   9.800,1.88
  10.000,2.36
  11.000,3.39
  12.000,5.50
  13.000,7.82
  14.000,11.87
  15.000,18.88
  16.000,27.86
  17.000,37.37
  18.000,45.76
  19.000,52.07
  20.000,57.38
  21.000,61.59
  22.000,64.95
  23.000,67.84
  24.000,70.57
  25.000,73.71
  26.000,76.70
  27.000,79.59
  28.000,83.01
  29.000,85.90
  30.000,88.00
  31.000,89.95
  32.000,91.17
  33.000,91.83
  34.000,92.68
  35.000,93.15
  36.000,93.59
  37.000,93.78
  38.000,94.00
  39.000,94.22
  40.000,94.82
  41.000,95.13
  42.000,95.82
  43.000,96.26
  44.000,96.77
  45.000,97.17
  46.000,97.52
  47.000,97.90
  48.000,98.02
  49.000,98.15
  50.000,98.21
  51.000,98.37
  52.000,98.40
  53.000,98.52
  54.000,98.56
  55.000,98.71
  56.000,98.81
  57.000,98.93
  58.000,98.99
  59.000,99.15
  60.000,99.21
  61.000,99.31
  62.000,99.37
  63.000,99.47
  67.000,99.50
  71.000,99.59
  72.000,99.62
  73.000,99.72
  74.000,99.75
  85.000,99.78
  88.000,99.81
  91.000,99.84
  92.000,99.87
  93.000,99.91
 100.000,99.94
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
