Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024769,161791,1,39,0,0.000000
1,0,0.000000,0,49,0.020059,203248,0,49,0,0.000000
2,0,0.000000,0,47,0.021780,194944,0,47,0,0.000000
3,0,0.000000,0,49,0.020223,203250,0,49,0,0.000000
4,0,0.000000,0,42,0.024051,174206,0,42,0,0.000000
5,0,0.000000,0,47,0.021033,194946,0,47,0,0.000000
6,0,0.000000,0,40,0.024223,165912,0,40,0,0.000000
7,0,0.000000,0,48,0.021631,199094,0,48,0,0.000000
8,0,0.000000,0,49,0.019843,203236,0,49,0,0.000000
9,0,0.000000,0,50,0.020400,207390,0,50,0,0.000000
10,0,0.000000,0,53,0.018781,219836,0,53,0,0.000000
11,0,0.000000,0,45,0.022130,186656,0,45,0,0.000000
12,0,0.000000,0,49,0.020520,203240,0,49,0,0.000000
13,0,0.000000,0,50,0.020017,203259,1,49,0,0.000000
14,0,0.000000,0,49,0.020387,203242,0,49,0,0.000000
15,0,0.000000,0,42,0.023748,170083,1,41,0,0.000000
16,0,0.000000,0,47,0.021257,194952,0,47,0,0.000000
17,0,0.000000,0,47,0.021269,194942,0,47,0,0.000000
18,0,0.000000,0,42,0.024169,174204,0,42,0,0.000000
19,0,0.000000,0,45,0.021997,186644,0,45,0,0.000000
20,0,0.000000,0,41,0.024156,170056,0,41,0,0.000000
21,0,0.000000,0,45,0.022213,186652,0,45,0,0.000000
22,0,0.000000,0,49,0.020644,203238,0,49,0,0.000000
23,0,0.000000,0,47,0.020933,194942,0,47,0,0.000000
24,0,0.000000,0,44,0.021863,182506,0,44,0,0.000000
25,0,0.000000,0,44,0.024107,182504,0,44,0,0.000000
26,0,0.000000,0,44,0.022568,182504,0,44,0,0.000000
27,0,0.000000,0,44,0.022630,182498,0,44,0,0.000000
28,0,0.000000,0,44,0.022358,182504,0,44,0,0.000000
29,0,0.000000,0,44,0.022673,178377,1,43,0,0.000000
30,0,0.000000,0,44,0.023090,182500,0,44,0,0.000000
31,0,0.000000,0,41,0.024353,170058,0,41,0,0.000000
32,0,0.000000,0,45,0.021616,186646,0,45,0,0.000000
33,0,0.000000,0,43,0.023937,178358,0,43,0,0.000000
34,0,0.000000,0,43,0.023194,178350,0,43,0,0.000000
35,0,0.000000,0,45,0.022241,186654,0,45,0,0.000000
36,0,0.000000,0,44,0.022682,182506,0,44,0,0.000000
37,0,0.000000,0,47,0.021398,194946,0,47,0,0.000000
38,0,0.000000,0,46,0.021942,190792,0,46,0,0.000000
39,0,0.000000,0,49,0.020121,203246,0,49,0,0.000000
40,0,0.000000,0,46,0.022040,190798,0,46,0,0.000000
41,0,0.000000,0,36,0.027354,149324,0,36,0,0.000000
42,0,0.000000,0,47,0.021595,190823,1,46,0,0.000000
43,0,0.000000,0,43,0.022590,178350,0,43,0,0.000000
44,0,0.000000,0,44,0.023376,182506,0,44,0,0.000000
45,0,0.000000,0,41,0.023688,170064,0,41,0,0.000000
46,0,0.000000,0,44,0.023079,182500,0,44,0,0.000000
47,0,0.000000,0,42,0.023788,174208,0,42,0,0.000000
48,0,0.000000,0,47,0.021298,194946,0,47,0,0.000000
49,0,0.000000,0,46,0.021755,190798,0,46,0,0.000000
50,0,0.000000,0,47,0.021301,194950,0,47,0,0.000000
51,0,0.000000,0,48,0.020891,199096,0,48,0,0.000000
52,0,0.000000,0,44,0.022689,182500,0,44,0,0.000000
53,0,0.000000,0,47,0.021453,194936,0,47,0,0.000000
54,0,0.000000,0,45,0.022077,186652,0,45,0,0.000000
55,0,0.000000,0,47,0.021133,194950,0,47,0,0.000000
56,0,0.000000,0,45,0.021976,186652,0,45,0,0.000000
57,0,0.000000,0,45,0.022501,186646,0,45,0,0.000000
58,0,0.000000,0,47,0.021369,194942,0,47,0,0.000000
59,0,0.000000,0,44,0.022567,182500,0,44,0,0.000000
60,0,0.000000,0,48,0.020869,199090,0,48,0,0.000000
61,0,0.000000,0,46,0.021641,190802,0,46,0,0.000000
62,0,0.000000,0,44,0.022782,182488,0,44,0,0.000000
63,0,0.000000,0,45,0.022224,186650,0,45,0,0.000000
64,0,0.000000,0,47,0.020655,194932,0,47,0,0.000000
65,0,0.000000,0,50,0.020539,207390,0,50,0,0.000000
66,0,0.000000,0,40,0.025017,165914,0,40,0,0.000000
67,0,0.000000,0,45,0.021941,186654,0,45,0,0.000000
68,0,0.000000,0,53,0.019180,219826,0,53,0,0.000000
69,0,0.000000,0,50,0.019915,203265,1,49,0,0.000000
70,0,0.000000,0,1,0.021246,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.700,0.06
   4.800,0.09
   4.900,0.13
   5.000,0.16
   5.200,0.19
   5.400,0.22
   5.500,0.28
   5.600,0.31
   5.900,0.35
   6.100,0.41
   6.200,0.56
   6.300,0.63
   6.400,0.66
   6.500,0.69
   6.600,0.72
   6.700,0.75
   6.800,0.82
   6.900,0.88
   7.000,0.94
   7.100,0.97
   7.200,1.00
   7.600,1.04
   7.700,1.07
   7.800,1.16
   8.000,1.19
   8.100,1.22
   8.200,1.29
   8.300,1.32
   8.500,1.35
   8.600,1.38
   8.700,1.44
   8.800,1.51
   9.000,1.54
   9.200,1.57
   9.300,1.63
   9.400,1.69
   9.500,1.76
   9.600,1.79
   9.700,1.91
   9.800,2.04
   9.900,2.10
  10.000,2.38
  11.000,2.76
  12.000,4.36
  13.000,6.18
  14.000,10.04
  15.000,17.04
  16.000,26.29
  17.000,35.17
  18.000,43.40
  19.000,49.89
  20.000,55.63
  21.000,59.99
  22.000,62.69
  23.000,65.14
  24.000,67.71
  25.000,70.54
  26.000,74.93
  27.000,78.29
  28.000,81.61
  29.000,85.44
  30.000,88.01
  31.000,91.43
  32.000,93.22
  33.000,94.04
  34.000,94.35
  35.000,94.73
  36.000,95.26
  37.000,95.51
  38.000,95.76
  39.000,95.95
  40.000,96.27
  41.000,96.77
  42.000,97.21
  43.000,97.62
  44.000,97.90
  45.000,98.24
  46.000,98.37
  47.000,98.81
  48.000,98.87
  52.000,98.93
  54.000,99.00
  55.000,99.15
  56.000,99.18
  57.000,99.28
  58.000,99.44
  59.000,99.56
  60.000,99.62
  61.000,99.65
  62.000,99.69
  63.000,99.81
  73.000,99.84
  79.000,99.87
  88.000,99.91
  97.000,99.94
 120.000,99.97
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
