Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021937,182531,1,44,0,0.000000
1,0,0.000000,0,43,0.023440,178360,0,43,0,0.000000
2,0,0.000000,0,48,0.020567,199092,0,48,0,0.000000
3,0,0.000000,0,47,0.021610,194954,0,47,0,0.000000
4,0,0.000000,0,42,0.023468,174206,0,42,0,0.000000
5,0,0.000000,0,52,0.019317,215686,0,52,0,0.000000
6,0,0.000000,0,47,0.021485,194944,0,47,0,0.000000
7,0,0.000000,0,48,0.020609,199094,0,48,0,0.000000
8,0,0.000000,0,43,0.023161,178350,0,43,0,0.000000
9,0,0.000000,0,47,0.021277,194946,0,47,0,0.000000
10,0,0.000000,0,47,0.021191,194950,0,47,0,0.000000
11,0,0.000000,0,48,0.020855,199100,0,48,0,0.000000
12,0,0.000000,0,43,0.022975,178352,0,43,0,0.000000
13,0,0.000000,0,43,0.023702,174231,1,42,0,0.000000
14,0,0.000000,0,52,0.019398,211557,1,51,0,0.000000
15,0,0.000000,0,46,0.021688,190800,0,46,0,0.000000
16,0,0.000000,0,45,0.022143,182527,1,44,0,0.000000
17,0,0.000000,0,41,0.024396,170060,0,41,0,0.000000
18,0,0.000000,0,45,0.021943,186654,0,45,0,0.000000
19,0,0.000000,0,46,0.022065,190782,0,46,0,0.000000
20,0,0.000000,0,44,0.022587,182504,0,44,0,0.000000
21,0,0.000000,0,43,0.022950,178352,0,43,0,0.000000
22,0,0.000000,0,45,0.022337,186648,0,45,0,0.000000
23,0,0.000000,0,43,0.023240,178352,0,43,0,0.000000
24,0,0.000000,0,46,0.021809,190800,0,46,0,0.000000
25,0,0.000000,0,43,0.023489,178352,0,43,0,0.000000
26,0,0.000000,0,46,0.021400,190804,0,46,0,0.000000
27,0,0.000000,0,44,0.022753,182502,0,44,0,0.000000
28,0,0.000000,0,48,0.020776,199090,0,48,0,0.000000
29,0,0.000000,0,46,0.022056,186673,1,45,0,0.000000
30,0,0.000000,0,43,0.023231,178356,0,43,0,0.000000
31,0,0.000000,0,51,0.019603,211532,0,51,0,0.000000
32,0,0.000000,0,44,0.022544,182498,0,44,0,0.000000
33,0,0.000000,0,47,0.021445,194950,0,47,0,0.000000
34,0,0.000000,0,45,0.022258,186646,0,45,0,0.000000
35,0,0.000000,0,44,0.022668,182506,0,44,0,0.000000
36,0,0.000000,0,46,0.021453,190802,0,46,0,0.000000
37,0,0.000000,0,42,0.023862,174206,0,42,0,0.000000
38,0,0.000000,0,50,0.020300,203259,1,49,0,0.000000
39,0,0.000000,0,45,0.021804,186654,0,45,0,0.000000
40,0,0.000000,0,50,0.020299,207390,0,50,0,0.000000
41,0,0.000000,0,46,0.021603,190804,0,46,0,0.000000
42,0,0.000000,0,47,0.021220,190813,1,46,0,0.000000
43,0,0.000000,0,43,0.023359,178358,0,43,0,0.000000
44,0,0.000000,0,50,0.019626,207396,0,50,0,0.000000
45,0,0.000000,0,45,0.022722,186648,0,45,0,0.000000
46,0,0.000000,0,46,0.021572,190800,0,46,0,0.000000
47,0,0.000000,0,44,0.022530,182500,0,44,0,0.000000
48,0,0.000000,0,46,0.022067,190796,0,46,0,0.000000
49,0,0.000000,0,43,0.023056,178362,0,43,0,0.000000
50,0,0.000000,0,46,0.021994,190802,0,46,0,0.000000
51,0,0.000000,0,46,0.021437,190796,0,46,0,0.000000
52,0,0.000000,0,45,0.021983,186640,0,45,0,0.000000
53,0,0.000000,0,45,0.022437,186650,0,45,0,0.000000
54,0,0.000000,0,43,0.023145,178358,0,43,0,0.000000
55,0,0.000000,0,46,0.022066,190804,0,46,0,0.000000
56,0,0.000000,0,45,0.021560,186644,0,45,0,0.000000
57,0,0.000000,0,47,0.021508,194942,0,47,0,0.000000
58,0,0.000000,0,45,0.022396,186644,0,45,0,0.000000
59,0,0.000000,0,46,0.021770,190804,0,46,0,0.000000
60,0,0.000000,0,44,0.022684,182498,0,44,0,0.000000
61,0,0.000000,0,47,0.021311,194950,0,47,0,0.000000
62,0,0.000000,0,48,0.020832,199078,0,48,0,0.000000
63,0,0.000000,0,48,0.020855,199090,0,48,0,0.000000
64,0,0.000000,0,45,0.021858,186640,0,45,0,0.000000
65,0,0.000000,0,47,0.021602,194950,0,47,0,0.000000
66,0,0.000000,0,49,0.020473,203242,0,49,0,0.000000
67,0,0.000000,0,42,0.023991,174208,0,42,0,0.000000
68,0,0.000000,0,40,0.024202,165906,0,40,0,0.000000
69,0,0.000000,0,75,0.013730,306959,1,74,0,0.000000
70,0,0.000000,0,1,0.013311,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.03
   3.800,0.06
   4.400,0.09
   4.500,0.16
   4.600,0.19
   4.700,0.22
   5.000,0.25
   5.300,0.34
   5.400,0.40
   5.500,0.43
   5.600,0.56
   5.700,0.62
   5.900,0.68
   6.000,0.71
   6.100,0.84
   6.400,0.87
   6.500,0.99
   6.600,1.02
   6.700,1.12
   6.800,1.18
   6.900,1.21
   7.000,1.24
   7.200,1.33
   7.300,1.37
   7.400,1.40
   7.500,1.46
   7.700,1.58
   7.800,1.64
   7.900,1.71
   8.000,1.74
   8.200,1.77
   8.400,1.86
   8.500,1.89
   8.600,1.92
   8.700,1.95
   8.800,1.99
   8.900,2.05
   9.000,2.08
   9.100,2.11
   9.200,2.14
   9.400,2.17
   9.500,2.30
   9.700,2.33
   9.800,2.39
   9.900,2.42
  10.000,2.85
  11.000,3.79
  12.000,5.68
  13.000,8.28
  14.000,12.16
  15.000,19.05
  16.000,28.67
  17.000,37.33
  18.000,45.33
  19.000,52.37
  20.000,57.15
  21.000,61.71
  22.000,64.97
  23.000,67.36
  24.000,70.56
  25.000,74.09
  26.000,77.82
  27.000,80.98
  28.000,84.08
  29.000,86.84
  30.000,88.55
  31.000,90.66
  32.000,92.15
  33.000,93.11
  34.000,93.83
  35.000,94.26
  36.000,94.48
  37.000,94.73
  38.000,94.94
  39.000,95.28
  40.000,95.59
  41.000,96.03
  42.000,96.40
  43.000,96.99
  44.000,97.33
  45.000,97.52
  46.000,97.86
  47.000,98.14
  48.000,98.23
  49.000,98.29
  50.000,98.39
  51.000,98.45
  53.000,98.51
  54.000,98.54
  55.000,98.57
  56.000,98.67
  57.000,98.95
  58.000,99.01
  59.000,99.13
  60.000,99.32
  61.000,99.35
  62.000,99.53
  63.000,99.57
  66.000,99.60
  70.000,99.63
  71.000,99.66
  73.000,99.69
  74.000,99.72
  80.000,99.75
  83.000,99.78
  85.000,99.81
  87.000,99.84
  88.000,99.88
  91.000,99.94
  93.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
