Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,100,0.009954,410665,1,99,0,0.000000
1,0,0.000000,0,42,0.023319,174206,0,42,0,0.000000
2,0,0.000000,0,45,0.022473,186656,0,45,0,0.000000
3,0,0.000000,0,49,0.020454,203242,0,49,0,0.000000
4,0,0.000000,0,46,0.021759,190794,0,46,0,0.000000
5,0,0.000000,0,46,0.021840,190802,0,46,0,0.000000
6,0,0.000000,0,47,0.021204,194944,0,47,0,0.000000
7,0,0.000000,0,42,0.023728,174204,0,42,0,0.000000
8,0,0.000000,0,45,0.022271,186650,0,45,0,0.000000
9,0,0.000000,0,50,0.019994,207394,0,50,0,0.000000
10,0,0.000000,0,50,0.019645,207396,0,50,0,0.000000
11,0,0.000000,0,51,0.020067,211536,0,51,0,0.000000
12,0,0.000000,0,47,0.020955,190815,1,46,0,0.000000
13,0,0.000000,0,50,0.020160,203265,1,49,0,0.000000
14,0,0.000000,0,51,0.019548,207411,1,50,0,0.000000
15,0,0.000000,0,45,0.022139,186660,0,45,0,0.000000
16,0,0.000000,0,46,0.021687,190794,0,46,0,0.000000
17,0,0.000000,0,45,0.021881,186644,0,45,0,0.000000
18,0,0.000000,0,48,0.021140,199086,0,48,0,0.000000
19,0,0.000000,0,43,0.023267,178356,0,43,0,0.000000
20,0,0.000000,0,42,0.023787,174202,0,42,0,0.000000
21,0,0.000000,0,47,0.021110,194944,0,47,0,0.000000
22,0,0.000000,0,50,0.020202,207392,0,50,0,0.000000
23,0,0.000000,0,51,0.019323,211534,0,51,0,0.000000
24,0,0.000000,0,48,0.021191,199100,0,48,0,0.000000
25,0,0.000000,0,43,0.023116,178356,0,43,0,0.000000
26,0,0.000000,0,41,0.022503,170054,0,41,0,0.000000
27,0,0.000000,0,48,0.022515,194969,1,47,0,0.000000
28,0,0.000000,0,47,0.020969,194946,0,47,0,0.000000
29,0,0.000000,0,49,0.020639,203238,0,49,0,0.000000
30,0,0.000000,0,45,0.022378,186644,0,45,0,0.000000
31,0,0.000000,0,51,0.019605,211542,0,51,0,0.000000
32,0,0.000000,0,47,0.021111,194942,0,47,0,0.000000
33,0,0.000000,0,50,0.020023,207394,0,50,0,0.000000
34,0,0.000000,0,47,0.021397,194946,0,47,0,0.000000
35,0,0.000000,0,53,0.018693,219836,0,53,0,0.000000
36,0,0.000000,0,46,0.021839,190792,0,46,0,0.000000
37,0,0.000000,0,47,0.021200,194948,0,47,0,0.000000
38,0,0.000000,0,52,0.019399,215690,0,52,0,0.000000
39,0,0.000000,0,42,0.023634,170081,1,41,0,0.000000
40,0,0.000000,0,39,0.025365,161760,0,39,0,0.000000
41,0,0.000000,0,46,0.022075,190802,0,46,0,0.000000
42,0,0.000000,0,48,0.020509,199100,0,48,0,0.000000
43,0,0.000000,0,46,0.022122,190796,0,46,0,0.000000
44,0,0.000000,0,45,0.022318,186650,0,45,0,0.000000
45,0,0.000000,0,43,0.022804,178354,0,43,0,0.000000
46,0,0.000000,0,44,0.022333,182500,0,44,0,0.000000
47,0,0.000000,0,46,0.022388,190804,0,46,0,0.000000
48,0,0.000000,0,44,0.022599,182506,0,44,0,0.000000
49,0,0.000000,0,47,0.021047,194946,0,47,0,0.000000
50,0,0.000000,0,43,0.023241,178344,0,43,0,0.000000
51,0,0.000000,0,51,0.019854,211538,0,51,0,0.000000
52,0,0.000000,0,46,0.021556,190802,0,46,0,0.000000
53,0,0.000000,0,48,0.020594,199092,0,48,0,0.000000
54,0,0.000000,0,47,0.021716,194944,0,47,0,0.000000
55,0,0.000000,0,43,0.023251,178350,0,43,0,0.000000
56,0,0.000000,0,45,0.022215,186648,0,45,0,0.000000
57,0,0.000000,0,46,0.021491,190798,0,46,0,0.000000
58,0,0.000000,0,45,0.022033,186650,0,45,0,0.000000
59,0,0.000000,0,46,0.022268,190796,0,46,0,0.000000
60,0,0.000000,0,44,0.022108,182488,0,44,0,0.000000
61,0,0.000000,0,49,0.020802,203234,0,49,0,0.000000
62,0,0.000000,0,38,0.026461,157614,0,38,0,0.000000
63,0,0.000000,0,48,0.020217,199098,0,48,0,0.000000
64,0,0.000000,0,44,0.023351,182502,0,44,0,0.000000
65,0,0.000000,0,49,0.020412,203244,0,49,0,0.000000
66,0,0.000000,0,40,0.025126,165904,0,40,0,0.000000
67,0,0.000000,0,48,0.020795,194969,1,47,0,0.000000
68,0,0.000000,0,47,0.021060,194944,0,47,0,0.000000
69,0,0.000000,0,50,0.019994,199138,2,48,0,0.000000
70,0,0.000000,0,1,0.017988,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.03
   3.200,0.09
   3.400,0.21
   3.600,0.27
   3.700,0.45
   3.800,0.52
   4.000,0.55
   4.100,0.61
   4.300,0.70
   4.600,0.76
   4.700,0.82
   4.800,0.85
   4.900,0.91
   5.100,0.94
   5.200,1.00
   5.300,1.03
   5.400,1.15
   5.500,1.18
   5.600,1.27
   5.700,1.30
   5.800,1.36
   5.900,1.42
   6.000,1.45
   6.100,1.48
   6.200,1.52
   6.300,1.58
   6.400,1.73
   6.500,1.79
   6.900,1.82
   7.000,1.85
   7.100,1.88
   7.200,1.97
   7.400,2.15
   7.500,2.30
   7.600,2.33
   7.700,2.42
   7.800,2.45
   7.900,2.61
   8.000,2.70
   8.100,2.79
   8.300,2.85
   8.400,2.94
   8.500,3.00
   8.600,3.09
   8.700,3.18
   8.800,3.21
   8.900,3.27
   9.000,3.36
   9.100,3.52
   9.200,3.58
   9.300,3.64
   9.400,3.79
   9.500,3.94
   9.600,4.06
   9.700,4.15
   9.800,4.24
   9.900,4.30
  10.000,4.76
  11.000,5.55
  12.000,7.48
  13.000,10.30
  14.000,13.88
  15.000,21.03
  16.000,31.97
  17.000,41.39
  18.000,49.27
  19.000,56.15
  20.000,61.52
  21.000,65.36
  22.000,67.67
  23.000,70.00
  24.000,72.24
  25.000,74.76
  26.000,78.55
  27.000,81.58
  28.000,84.55
  29.000,87.21
  30.000,88.91
  31.000,91.36
  32.000,92.88
  33.000,93.48
  34.000,93.94
  35.000,94.42
  36.000,94.70
  37.000,94.91
  38.000,95.18
  39.000,95.39
  40.000,95.64
  41.000,96.00
  42.000,96.48
  43.000,97.12
  44.000,97.55
  45.000,97.79
  46.000,98.03
  47.000,98.30
  48.000,98.39
  49.000,98.55
  51.000,98.61
  52.000,98.64
  53.000,98.67
  54.000,98.70
  55.000,98.76
  56.000,98.91
  57.000,98.97
  58.000,99.09
  59.000,99.27
  60.000,99.42
  61.000,99.48
  62.000,99.55
  63.000,99.58
  72.000,99.61
  73.000,99.67
  75.000,99.70
  77.000,99.76
  87.000,99.82
  92.000,99.91
  93.000,99.94
 110.000,99.97
 250.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
