[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  43k  182k|   0     0 |   0     0 | 322  1310 
  5   5  83   0   0   7|   0     0 |  12M  444k|   0     0 |1641  6616 
  4   6  83   0   0   7|   0     0 |  12M  434k|   0     0 |1415  5924 
  5   7  81   0   0   7|   0     0 |  12M  435k|   0     0 |1678  6202 
  3   7  84   0   0   6|   0     0 |  12M  433k|   0     0 |1426  6067 
  4   8  78   0   0  10|   0     0 |  12M  434k|   0     0 |1302  5407 
  4   6  82   0   0   7|   0     0 |  12M  435k|   0     0 |1411  5642 
  3   9  82   0   0   6|   0     0 |  12M  427k|   0     0 |1350  5539 
  6   8  80   0   0   7|   0     0 |  13M  442k|   0     0 |1478  5661 
  4   7  81   2   0   8|   0    56k|  12M  430k|   0     0 |1274  5658 
  4   7  84   0   0   6|   0     0 |  12M  435k|   0     0 |1298  5296 
  5   8  81   0   0   6|   0     0 |  13M  444k|   0     0 |1340  5581 
  4   8  82   0   0   6|   0     0 |  12M  436k|   0     0 |1482  5577 
  3   5  85   0   0   7|   0  4096B|  12M  427k|   0     0 |1410  5328 
  5   8  82   0   0   6|   0     0 |  12M  430k|   0     0 |1216  5273 
  3   8  84   0   0   5|   0     0 |  12M  432k|   0     0 |1491  5469 
  4   6  86   0   0   5|   0     0 |  12M  425k|   0     0 |1183  5363 
  5   9  80   0   0   7|   0     0 |  12M  436k|   0     0 |1230  5626 
  3   6  85   0   0   6|   0     0 |  12M  437k|   0     0 |1461  5451 
  1   8  82   0   0   9|   0     0 |  13M  437k|   0     0 |1531  5628 
  6   6  82   0   0   7|   0     0 |  12M  440k|   0     0 |1246  5521 
  5   7  84   0   0   4|   0     0 |  12M  435k|   0     0 |1177  5261 
  4   7  83   0   0   6|   0     0 |  13M  443k|   0     0 |1524  5538 
  5   8  82   0   0   6|   0   532k|  12M  435k|   0     0 |1287  5543 
  4   8  83   0   0   6|   0     0 |  13M  441k|   0     0 |1544  5635 
  4   5  86   0   0   5|   0     0 |  12M  432k|   0     0 |1468  5745 
  5   7  83   0   0   6|   0     0 |  12M  437k|   0     0 |1492  6013 
  4   7  83   0   0   6|   0     0 |  12M  434k|   0     0 |1208  5475 
  3   5  83   0   0   9|   0     0 |  12M  437k|   0     0 |1483  5614 
  5   7  83   0   0   6|   0     0 |  13M  447k|   0     0 |1406  5560 
  2   7  84   0   0   7|   0     0 |  12M  431k|   0     0 |1233  5269 
  3   6  85   0   0   7|   0     0 |  13M  438k|   0     0 |1410  5422 
  5   9  80   0   0   7|   0     0 |  12M  438k|   0     0 |1406  5617 
  3   7  83   0   0   8|   0     0 |  12M  432k|   0     0 |1282  5179 
  3   7  83   0   0   8|   0  8192B|  12M  427k|   0     0 |1259  5260 
  4   6  84   0   0   6|   0     0 |  12M  435k|   0     0 |1367  5494 
  4   9  82   0   0   5|   0     0 |  12M  435k|   0     0 |1342  5212 
  4   8  83   0   0   6|   0     0 |  12M  434k|   0     0 |1217  5418 
  3   8  85   0   0   5|   0     0 |  12M  439k|   0     0 |1257  5252 
  5   8  81   0   0   6|   0    28k|  13M  445k|   0     0 |1282  5437 
  4   6  83   1   0   5|   0    44k|  13M  445k|   0     0 |1461  5517 
  4   8  83   0   0   6|   0     0 |  12M  438k|   0     0 |1478  5770 
  6   8  82   0   0   4|   0     0 |  12M  433k|   0     0 |1430  5558 
  4   7  83   0   0   7|   0     0 |  13M  442k|   0     0 |1537  5376 
  6   6  83   0   0   5|   0     0 |  12M  435k|   0     0 |1415  5646 
  5   6  83   0   0   6|   0     0 |  13M  445k|   0     0 |1350  5605 
  3   7  84   0   0   6|   0     0 |  12M  437k|   0     0 |1454  5693 
  3   8  82   0   0   7|   0     0 |  12M  430k|   0     0 |1340  5668 
  4   7  83   0   0   6|   0     0 |  12M  437k|   0     0 |1384  5373 
  4   6  82   0   0   8|   0     0 |  12M  427k|   0     0 |1402  5319 
  4   5  84   0   0   7|   0     0 |  12M  435k|   0     0 |1297  5474 
  5  10  81   0   0   5|   0     0 |  12M  435k|   0     0 |1246  5280 
  3   9  81   0   0   7|   0     0 |  13M  441k|   0     0 |1404  5556 
  4   7  82   0   0   7|   0     0 |  12M  433k|   0     0 |1496  5579 
  5   7  81   0   0   8|   0     0 |  12M  434k|   0     0 |1441  5499 
  3   7  84   0   0   5|   0     0 |  12M  434k|   0     0 |1500  5674 
  4   7  84   0   0   5|   0     0 |  12M  436k|   0     0 |1627  5925 
  5   4  86   0   0   5|   0     0 |  12M  430k|   0     0 |1376  5960 
  5   7  84   0   0   5|   0     0 |  12M  423k|   0     0 |1299  5317 
  4   6  83   0   0   8|   0     0 |  13M  442k|   0     0 |1218  5553 
  4   6  85   0   0   5|   0     0 |  12M  436k|   0     0 |1426  5697 
  3   5  86   0   0   5|   0     0 |  12M  433k|   0     0 |1452  5701 
  4   7  84   0   0   5|   0     0 |  13M  438k|   0     0 |1404  5736 
  4   8  80   0   0   8|   0     0 |  12M  438k|   0     0 |1341  5282 
  4   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1235  5225 
  4   7  84   0   0   6|   0     0 |  12M  424k|   0     0 |1277  5371 
  5   5  84   0   0   6|   0     0 |  12M  440k|   0     0 |1255  5298 
  3   8  82   0   0   8|   0     0 |  12M  434k|   0     0 |1204  5278 
  5   8  83   0   0   5|   0     0 |  12M  434k|   0     0 |1458  5379 
  6   6  80   0   0   8|   0     0 |  13M  468k|   0     0 |1368  5725 
  4  11  78   1   0   5|   0    92k|  16M  564k|   0     0 |1343  5563 
