Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.024116,165939,1,40,0,0.000000
1,0,0.000000,0,44,0.022967,182508,0,44,0,0.000000
2,0,0.000000,0,46,0.021408,190798,0,46,0,0.000000
3,0,0.000000,0,48,0.020906,199100,0,48,0,0.000000
4,0,0.000000,0,47,0.021245,194946,0,47,0,0.000000
5,0,0.000000,0,49,0.020490,203242,0,49,0,0.000000
6,0,0.000000,0,46,0.021634,190796,0,46,0,0.000000
7,0,0.000000,0,44,0.022638,182504,0,44,0,0.000000
8,0,0.000000,0,46,0.022073,190794,0,46,0,0.000000
9,0,0.000000,0,45,0.022025,186650,0,45,0,0.000000
10,0,0.000000,0,40,0.024877,165914,0,40,0,0.000000
11,0,0.000000,0,51,0.019776,211542,0,51,0,0.000000
12,0,0.000000,0,47,0.021085,194950,0,47,0,0.000000
13,0,0.000000,0,47,0.021399,190817,1,46,0,0.000000
14,0,0.000000,0,45,0.021739,186646,0,45,0,0.000000
15,0,0.000000,0,46,0.021972,190802,0,46,0,0.000000
16,0,0.000000,0,44,0.022790,178377,1,43,0,0.000000
17,0,0.000000,0,42,0.023783,174216,0,42,0,0.000000
18,0,0.000000,0,46,0.021793,190794,0,46,0,0.000000
19,0,0.000000,0,46,0.021973,190786,0,46,0,0.000000
20,0,0.000000,0,47,0.021291,194944,0,47,0,0.000000
21,0,0.000000,0,44,0.022724,182502,0,44,0,0.000000
22,0,0.000000,0,43,0.022969,178350,0,43,0,0.000000
23,0,0.000000,0,49,0.020347,203240,0,49,0,0.000000
24,0,0.000000,0,46,0.021832,190800,0,46,0,0.000000
25,0,0.000000,0,42,0.023836,174204,0,42,0,0.000000
26,0,0.000000,0,47,0.021110,194952,0,47,0,0.000000
27,0,0.000000,0,46,0.022077,190796,0,46,0,0.000000
28,0,0.000000,0,51,0.019399,211534,0,51,0,0.000000
29,0,0.000000,0,49,0.020397,199119,1,48,0,0.000000
30,0,0.000000,0,48,0.021046,199090,0,48,0,0.000000
31,0,0.000000,0,46,0.021742,190796,0,46,0,0.000000
32,0,0.000000,0,44,0.022350,182500,0,44,0,0.000000
33,0,0.000000,0,46,0.021807,190798,0,46,0,0.000000
34,0,0.000000,0,44,0.022010,182502,0,44,0,0.000000
35,0,0.000000,0,51,0.020168,211542,0,51,0,0.000000
36,0,0.000000,0,45,0.022388,186650,0,45,0,0.000000
37,0,0.000000,0,49,0.020346,203244,0,49,0,0.000000
38,0,0.000000,0,47,0.020866,190815,1,46,0,0.000000
39,0,0.000000,0,46,0.022063,190800,0,46,0,0.000000
40,0,0.000000,0,41,0.024359,170062,0,41,0,0.000000
41,0,0.000000,0,50,0.020098,203267,1,49,0,0.000000
42,0,0.000000,0,43,0.022885,178350,0,43,0,0.000000
43,0,0.000000,0,49,0.020702,203244,0,49,0,0.000000
44,0,0.000000,0,49,0.020334,203248,0,49,0,0.000000
45,0,0.000000,0,50,0.020126,207386,0,50,0,0.000000
46,0,0.000000,0,49,0.020557,203242,0,49,0,0.000000
47,0,0.000000,0,48,0.020575,199094,0,48,0,0.000000
48,0,0.000000,0,49,0.020425,203244,0,49,0,0.000000
49,0,0.000000,0,47,0.021224,194950,0,47,0,0.000000
50,0,0.000000,0,46,0.021526,190796,0,46,0,0.000000
51,0,0.000000,0,46,0.022025,190796,0,46,0,0.000000
52,0,0.000000,0,51,0.019582,211532,0,51,0,0.000000
53,0,0.000000,0,44,0.022791,182502,0,44,0,0.000000
54,0,0.000000,0,44,0.022724,182508,0,44,0,0.000000
55,0,0.000000,0,44,0.022600,182502,0,44,0,0.000000
56,0,0.000000,0,53,0.018938,219828,0,53,0,0.000000
57,0,0.000000,0,50,0.020158,207380,0,50,0,0.000000
58,0,0.000000,0,51,0.019587,211540,0,51,0,0.000000
59,0,0.000000,0,47,0.021045,194946,0,47,0,0.000000
60,0,0.000000,0,50,0.019916,207386,0,50,0,0.000000
61,0,0.000000,0,44,0.022939,182488,0,44,0,0.000000
62,0,0.000000,0,47,0.020832,194938,0,47,0,0.000000
63,0,0.000000,0,48,0.021192,199094,0,48,0,0.000000
64,0,0.000000,0,45,0.022156,182529,1,44,0,0.000000
65,0,0.000000,0,42,0.024073,174206,0,42,0,0.000000
66,0,0.000000,0,46,0.021441,190800,0,46,0,0.000000
67,0,0.000000,0,47,0.021298,194938,0,47,0,0.000000
68,0,0.000000,0,44,0.022392,178377,1,43,0,0.000000
69,0,0.000000,0,44,0.023178,182502,0,44,0,0.000000
70,0,0.000000,0,1,0.022243,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.03
   3.300,0.09
   3.800,0.12
   3.900,0.15
   4.000,0.18
   4.100,0.25
   4.300,0.31
   4.600,0.34
   4.700,0.40
   4.900,0.43
   5.100,0.49
   5.300,0.52
   5.400,0.62
   5.500,0.65
   5.700,0.68
   5.800,0.71
   5.900,0.83
   6.100,0.89
   6.500,0.92
   6.600,1.02
   6.700,1.08
   6.900,1.17
   7.000,1.26
   7.300,1.29
   7.400,1.32
   7.700,1.35
   7.800,1.45
   7.900,1.54
   8.100,1.60
   8.200,1.66
   8.400,1.72
   8.500,1.85
   8.600,1.91
   8.800,2.00
   8.900,2.03
   9.000,2.06
   9.200,2.12
   9.400,2.22
   9.600,2.31
   9.700,2.43
   9.800,2.49
  10.000,2.80
  11.000,3.72
  12.000,4.89
  13.000,7.20
  14.000,11.36
  15.000,17.76
  16.000,27.58
  17.000,36.53
  18.000,45.55
  19.000,51.92
  20.000,57.37
  21.000,61.31
  22.000,64.70
  23.000,67.56
  24.000,69.81
  25.000,73.01
  26.000,76.61
  27.000,80.36
  28.000,83.69
  29.000,86.67
  30.000,90.15
  31.000,93.23
  32.000,94.21
  33.000,94.92
  34.000,95.41
  35.000,95.69
  36.000,95.94
  37.000,96.12
  38.000,96.24
  39.000,96.55
  40.000,96.71
  41.000,97.08
  42.000,97.41
  43.000,97.78
  44.000,98.12
  45.000,98.40
  46.000,98.71
  47.000,98.83
  48.000,98.86
  49.000,98.92
  50.000,99.02
  51.000,99.08
  53.000,99.14
  54.000,99.17
  55.000,99.23
  56.000,99.29
  57.000,99.35
  59.000,99.42
  61.000,99.45
  62.000,99.51
  63.000,99.54
  64.000,99.57
  65.000,99.60
  66.000,99.63
  74.000,99.66
  75.000,99.69
  78.000,99.72
  79.000,99.75
  89.000,99.78
  93.000,99.82
  94.000,99.85
 100.000,99.88
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
