Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,42,0.023495,170087,1,41,0,0.000000
1,0,0.000000,0,45,0.021943,186656,0,45,0,0.000000
2,0,0.000000,0,48,0.021141,199092,0,48,0,0.000000
3,0,0.000000,0,47,0.020920,194954,0,47,0,0.000000
4,0,0.000000,0,46,0.021770,190796,0,46,0,0.000000
5,0,0.000000,0,44,0.023015,182504,0,44,0,0.000000
6,0,0.000000,0,53,0.018845,219832,0,53,0,0.000000
7,0,0.000000,0,46,0.021694,190798,0,46,0,0.000000
8,0,0.000000,0,45,0.022192,186646,0,45,0,0.000000
9,0,0.000000,0,42,0.023888,174208,0,42,0,0.000000
10,0,0.000000,0,46,0.021455,190800,0,46,0,0.000000
11,0,0.000000,0,46,0.022132,190804,0,46,0,0.000000
12,0,0.000000,0,44,0.022257,182506,0,44,0,0.000000
13,0,0.000000,0,48,0.021077,194965,1,47,0,0.000000
14,0,0.000000,0,46,0.021802,186669,1,45,0,0.000000
15,0,0.000000,0,48,0.021080,199096,0,48,0,0.000000
16,0,0.000000,0,51,0.019360,207415,1,50,0,0.000000
17,0,0.000000,0,47,0.021324,194948,0,47,0,0.000000
18,0,0.000000,0,45,0.021840,186648,0,45,0,0.000000
19,0,0.000000,0,44,0.023056,182492,0,44,0,0.000000
20,0,0.000000,0,49,0.020415,203238,0,49,0,0.000000
21,0,0.000000,0,45,0.022214,186652,0,45,0,0.000000
22,0,0.000000,0,46,0.021735,190796,0,46,0,0.000000
23,0,0.000000,0,49,0.020195,203236,0,49,0,0.000000
24,0,0.000000,0,49,0.020600,203246,0,49,0,0.000000
25,0,0.000000,0,46,0.021820,190798,0,46,0,0.000000
26,0,0.000000,0,44,0.022735,182504,0,44,0,0.000000
27,0,0.000000,0,54,0.018460,223978,0,54,0,0.000000
28,0,0.000000,0,47,0.021026,190819,1,46,0,0.000000
29,0,0.000000,0,43,0.023208,178358,0,43,0,0.000000
30,0,0.000000,0,51,0.019931,211534,0,51,0,0.000000
31,0,0.000000,0,46,0.021788,190790,0,46,0,0.000000
32,0,0.000000,0,41,0.023879,170066,0,41,0,0.000000
33,0,0.000000,0,45,0.022560,186644,0,45,0,0.000000
34,0,0.000000,0,48,0.020850,199098,0,48,0,0.000000
35,0,0.000000,0,45,0.021895,186652,0,45,0,0.000000
36,0,0.000000,0,45,0.022476,186648,0,45,0,0.000000
37,0,0.000000,0,51,0.019573,211536,0,51,0,0.000000
38,0,0.000000,0,46,0.021921,190800,0,46,0,0.000000
39,0,0.000000,0,45,0.022198,186652,0,45,0,0.000000
40,0,0.000000,0,51,0.019202,211540,0,51,0,0.000000
41,0,0.000000,0,45,0.022530,182521,1,44,0,0.000000
42,0,0.000000,0,47,0.021364,194946,0,47,0,0.000000
43,0,0.000000,0,49,0.020368,203248,0,49,0,0.000000
44,0,0.000000,0,47,0.020885,194950,0,47,0,0.000000
45,0,0.000000,0,52,0.019530,215682,0,52,0,0.000000
46,0,0.000000,0,47,0.021309,194944,0,47,0,0.000000
47,0,0.000000,0,47,0.021282,194944,0,47,0,0.000000
48,0,0.000000,0,44,0.021691,182508,0,44,0,0.000000
49,0,0.000000,0,49,0.021545,203246,0,49,0,0.000000
50,0,0.000000,0,49,0.020102,203242,0,49,0,0.000000
51,0,0.000000,0,48,0.020991,199084,0,48,0,0.000000
52,0,0.000000,0,48,0.020858,199092,0,48,0,0.000000
53,0,0.000000,0,49,0.019998,203242,0,49,0,0.000000
54,0,0.000000,0,50,0.019980,207394,0,50,0,0.000000
55,0,0.000000,0,45,0.022587,186646,0,45,0,0.000000
56,0,0.000000,0,48,0.021004,199090,0,48,0,0.000000
57,0,0.000000,0,46,0.021570,190796,0,46,0,0.000000
58,0,0.000000,0,46,0.021706,190794,0,46,0,0.000000
59,0,0.000000,0,49,0.020385,203246,0,49,0,0.000000
60,0,0.000000,0,48,0.020920,199078,0,48,0,0.000000
61,0,0.000000,0,50,0.019985,207388,0,50,0,0.000000
62,0,0.000000,0,41,0.024257,170046,0,41,0,0.000000
63,0,0.000000,0,43,0.023303,178358,0,43,0,0.000000
64,0,0.000000,0,48,0.020270,194971,1,47,0,0.000000
65,0,0.000000,0,45,0.022489,186652,0,45,0,0.000000
66,0,0.000000,0,48,0.021051,199088,0,48,0,0.000000
67,0,0.000000,0,47,0.021372,190821,1,46,0,0.000000
68,0,0.000000,0,47,0.021449,194946,0,47,0,0.000000
69,0,0.000000,0,50,0.019812,199136,2,48,0,0.000000
70,0,0.000000,0,1,0.014853,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.03
   3.700,0.09
   3.900,0.18
   4.000,0.21
   4.100,0.24
   4.200,0.30
   4.300,0.37
   4.700,0.43
   4.800,0.49
   4.900,0.58
   5.000,0.61
   5.100,0.64
   5.200,0.67
   5.400,0.70
   5.500,0.82
   5.600,0.85
   5.800,0.98
   6.000,1.01
   6.100,1.04
   6.200,1.07
   6.500,1.10
   6.800,1.13
   7.100,1.16
   7.200,1.19
   7.300,1.22
   7.400,1.25
   7.500,1.37
   7.700,1.40
   7.800,1.46
   7.900,1.55
   8.000,1.68
   8.100,1.74
   8.200,1.77
   8.300,1.80
   8.500,1.86
   8.600,1.98
   8.700,2.01
   8.800,2.10
   8.900,2.13
   9.000,2.19
   9.100,2.25
   9.200,2.29
   9.300,2.38
   9.400,2.44
   9.500,2.47
   9.700,2.53
   9.800,2.56
   9.900,2.65
  10.000,2.99
  11.000,4.14
  12.000,5.97
  13.000,8.38
  14.000,12.71
  15.000,20.29
  16.000,32.24
  17.000,41.47
  18.000,49.30
  19.000,55.61
  20.000,60.76
  21.000,64.05
  22.000,66.73
  23.000,68.77
  24.000,71.24
  25.000,73.67
  26.000,76.05
  27.000,79.37
  28.000,83.00
  29.000,86.59
  30.000,89.58
  31.000,92.20
  32.000,93.94
  33.000,94.45
  34.000,94.91
  35.000,95.37
  36.000,95.61
  37.000,95.73
  38.000,95.83
  39.000,95.86
  40.000,96.10
  41.000,96.37
  42.000,96.65
  43.000,97.07
  44.000,97.41
  45.000,97.71
  46.000,97.96
  47.000,98.32
  48.000,98.39
  49.000,98.42
  50.000,98.63
  52.000,98.72
  55.000,98.81
  57.000,98.93
  58.000,99.06
  59.000,99.24
  60.000,99.33
  61.000,99.45
  62.000,99.48
  63.000,99.54
  64.000,99.60
  68.000,99.63
  73.000,99.70
  75.000,99.73
  76.000,99.76
  78.000,99.82
  87.000,99.85
  91.000,99.88
  94.000,99.91
  95.000,99.94
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
