Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026236,153495,1,37,0,0.000000
1,0,0.000000,0,47,0.020690,194952,0,47,0,0.000000
2,0,0.000000,0,43,0.023305,178354,0,43,0,0.000000
3,0,0.000000,0,46,0.021667,190804,0,46,0,0.000000
4,0,0.000000,0,46,0.021781,190800,0,46,0,0.000000
5,0,0.000000,0,48,0.021145,199092,0,48,0,0.000000
6,0,0.000000,0,49,0.020316,203242,0,49,0,0.000000
7,0,0.000000,0,48,0.020880,199094,0,48,0,0.000000
8,0,0.000000,0,46,0.021339,190794,0,46,0,0.000000
9,0,0.000000,0,47,0.021344,194946,0,47,0,0.000000
10,0,0.000000,0,47,0.021338,194948,0,47,0,0.000000
11,0,0.000000,0,49,0.020593,203248,0,49,0,0.000000
12,0,0.000000,0,41,0.024784,170062,0,41,0,0.000000
13,0,0.000000,0,43,0.022939,174225,1,42,0,0.000000
14,0,0.000000,0,46,0.022001,186669,1,45,0,0.000000
15,0,0.000000,0,44,0.022374,182508,0,44,0,0.000000
16,0,0.000000,0,51,0.019664,207411,1,50,0,0.000000
17,0,0.000000,0,45,0.022293,186652,0,45,0,0.000000
18,0,0.000000,0,43,0.022775,178358,0,43,0,0.000000
19,0,0.000000,0,48,0.020916,199078,0,48,0,0.000000
20,0,0.000000,0,42,0.024177,174208,0,42,0,0.000000
21,0,0.000000,0,47,0.021240,194944,0,47,0,0.000000
22,0,0.000000,0,47,0.021307,194944,0,47,0,0.000000
23,0,0.000000,0,46,0.021726,190796,0,46,0,0.000000
24,0,0.000000,0,47,0.021240,194944,0,47,0,0.000000
25,0,0.000000,0,48,0.020499,199096,0,48,0,0.000000
26,0,0.000000,0,46,0.022180,190800,0,46,0,0.000000
27,0,0.000000,0,46,0.021806,190794,0,46,0,0.000000
28,0,0.000000,0,46,0.021573,190800,0,46,0,0.000000
29,0,0.000000,0,43,0.023211,174231,1,42,0,0.000000
30,0,0.000000,0,44,0.022778,182500,0,44,0,0.000000
31,0,0.000000,0,49,0.020062,203238,0,49,0,0.000000
32,0,0.000000,0,52,0.019714,215684,0,52,0,0.000000
33,0,0.000000,0,44,0.022469,182502,0,44,0,0.000000
34,0,0.000000,0,48,0.021123,199092,0,48,0,0.000000
35,0,0.000000,0,48,0.020478,199100,0,48,0,0.000000
36,0,0.000000,0,45,0.022007,186648,0,45,0,0.000000
37,0,0.000000,0,46,0.021981,190800,0,46,0,0.000000
38,0,0.000000,0,46,0.021879,186669,1,45,0,0.000000
39,0,0.000000,0,47,0.021141,194948,0,47,0,0.000000
40,0,0.000000,0,47,0.020966,194950,0,47,0,0.000000
41,0,0.000000,0,41,0.024755,165935,1,40,0,0.000000
42,0,0.000000,0,47,0.021559,194942,0,47,0,0.000000
43,0,0.000000,0,49,0.020147,203244,0,49,0,0.000000
44,0,0.000000,0,47,0.021545,194952,0,47,0,0.000000
45,0,0.000000,0,49,0.020075,203238,0,49,0,0.000000
46,0,0.000000,0,44,0.022824,182504,0,44,0,0.000000
47,0,0.000000,0,45,0.022335,186650,0,45,0,0.000000
48,0,0.000000,0,49,0.020047,203242,0,49,0,0.000000
49,0,0.000000,0,53,0.019129,219838,0,53,0,0.000000
50,0,0.000000,0,46,0.021711,190800,0,46,0,0.000000
51,0,0.000000,0,47,0.021295,194940,0,47,0,0.000000
52,0,0.000000,0,45,0.022151,186644,0,45,0,0.000000
53,0,0.000000,0,47,0.021362,194946,0,47,0,0.000000
54,0,0.000000,0,47,0.021157,194952,0,47,0,0.000000
55,0,0.000000,0,47,0.021325,194946,0,47,0,0.000000
56,0,0.000000,0,44,0.022408,182498,0,44,0,0.000000
57,0,0.000000,0,44,0.022759,182498,0,44,0,0.000000
58,0,0.000000,0,50,0.020214,207390,0,50,0,0.000000
59,0,0.000000,0,51,0.019686,211532,0,51,0,0.000000
60,0,0.000000,0,50,0.020031,207392,0,50,0,0.000000
61,0,0.000000,0,53,0.018299,219814,0,53,0,0.000000
62,0,0.000000,0,42,0.023675,174202,0,42,0,0.000000
63,0,0.000000,0,42,0.024486,174202,0,42,0,0.000000
64,0,0.000000,0,49,0.020552,203246,0,49,0,0.000000
65,0,0.000000,0,47,0.021147,194946,0,47,0,0.000000
66,0,0.000000,0,47,0.021242,194948,0,47,0,0.000000
67,0,0.000000,0,42,0.023743,174200,0,42,0,0.000000
68,0,0.000000,0,46,0.022020,186673,1,45,0,0.000000
69,0,0.000000,0,54,0.018332,219855,1,53,0,0.000000
70,0,0.000000,0,1,0.015487,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.200,0.03
   3.400,0.06
   3.500,0.12
   3.700,0.18
   3.800,0.25
   3.900,0.34
   4.000,0.37
   4.200,0.43
   4.300,0.49
   4.400,0.52
   4.600,0.58
   4.700,0.61
   4.800,0.68
   4.900,0.71
   5.000,0.77
   5.100,0.86
   5.300,0.89
   5.600,0.98
   5.700,1.04
   5.900,1.11
   6.000,1.14
   6.100,1.17
   6.200,1.26
   6.500,1.32
   6.600,1.35
   6.700,1.41
   6.800,1.44
   7.000,1.51
   7.100,1.57
   7.200,1.60
   7.300,1.63
   7.400,1.66
   7.500,1.69
   7.600,1.78
   7.700,1.84
   7.800,1.91
   8.000,1.94
   8.200,2.03
   8.400,2.09
   8.600,2.15
   8.800,2.34
   8.900,2.37
   9.000,2.40
   9.100,2.46
   9.200,2.55
   9.300,2.61
   9.400,2.74
   9.500,2.77
   9.600,2.80
   9.800,2.83
   9.900,2.86
  10.000,3.26
  11.000,4.06
  12.000,5.99
  13.000,8.91
  14.000,13.18
  15.000,20.71
  16.000,31.68
  17.000,40.90
  18.000,49.26
  19.000,55.50
  20.000,60.69
  21.000,64.04
  22.000,66.20
  23.000,68.38
  24.000,70.34
  25.000,72.46
  26.000,75.60
  27.000,78.58
  28.000,82.30
  29.000,85.53
  30.000,89.15
  31.000,92.01
  32.000,93.36
  33.000,94.04
  34.000,94.38
  35.000,94.81
  36.000,95.11
  37.000,95.27
  38.000,95.48
  39.000,95.73
  40.000,96.13
  41.000,96.34
  42.000,96.50
  43.000,96.83
  44.000,97.20
  45.000,97.57
  46.000,98.13
  47.000,98.31
  48.000,98.37
  49.000,98.40
  50.000,98.46
  51.000,98.49
  55.000,98.56
  56.000,98.65
  57.000,98.68
  58.000,98.77
  59.000,98.86
  60.000,98.99
  61.000,99.05
  62.000,99.17
  63.000,99.20
  64.000,99.23
  65.000,99.29
  66.000,99.32
  70.000,99.35
  71.000,99.39
  73.000,99.45
  74.000,99.54
  75.000,99.60
  76.000,99.63
  77.000,99.72
  78.000,99.75
  82.000,99.78
  86.000,99.82
  87.000,99.85
  89.000,99.88
  90.000,99.91
  94.000,99.94
 110.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
