Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,53,0.018672,215715,1,52,0,0.000000
1,0,0.000000,0,48,0.020680,199096,0,48,0,0.000000
2,0,0.000000,0,48,0.021164,199096,0,48,0,0.000000
3,0,0.000000,0,45,0.021650,186654,0,45,0,0.000000
4,0,0.000000,0,49,0.020710,203244,0,49,0,0.000000
5,0,0.000000,0,47,0.021361,194942,0,47,0,0.000000
6,0,0.000000,0,43,0.023163,178356,0,43,0,0.000000
7,0,0.000000,0,50,0.019778,207386,0,50,0,0.000000
8,0,0.000000,0,45,0.022039,186650,0,45,0,0.000000
9,0,0.000000,0,49,0.020734,203244,0,49,0,0.000000
10,0,0.000000,0,49,0.020397,203246,0,49,0,0.000000
11,0,0.000000,0,44,0.022929,182508,0,44,0,0.000000
12,0,0.000000,0,48,0.020663,199092,0,48,0,0.000000
13,0,0.000000,0,47,0.021264,190811,1,46,0,0.000000
14,0,0.000000,0,47,0.021365,190825,1,46,0,0.000000
15,0,0.000000,0,39,0.025196,157637,1,38,0,0.000000
16,0,0.000000,0,44,0.022945,182510,0,44,0,0.000000
17,0,0.000000,0,49,0.020432,203238,0,49,0,0.000000
18,0,0.000000,0,47,0.021298,194944,0,47,0,0.000000
19,0,0.000000,0,49,0.020546,203232,0,49,0,0.000000
20,0,0.000000,0,44,0.022635,182504,0,44,0,0.000000
21,0,0.000000,0,44,0.022787,182496,0,44,0,0.000000
22,0,0.000000,0,45,0.022164,186648,0,45,0,0.000000
23,0,0.000000,0,47,0.021475,194948,0,47,0,0.000000
24,0,0.000000,0,46,0.021403,190794,0,46,0,0.000000
25,0,0.000000,0,50,0.020307,207396,0,50,0,0.000000
26,0,0.000000,0,48,0.020517,199096,0,48,0,0.000000
27,0,0.000000,0,48,0.020855,199090,0,48,0,0.000000
28,0,0.000000,0,51,0.019737,207413,1,50,0,0.000000
29,0,0.000000,0,51,0.019733,211538,0,51,0,0.000000
30,0,0.000000,0,49,0.020394,203236,0,49,0,0.000000
31,0,0.000000,0,48,0.020595,199090,0,48,0,0.000000
32,0,0.000000,0,46,0.021685,190798,0,46,0,0.000000
33,0,0.000000,0,51,0.019664,211536,0,51,0,0.000000
34,0,0.000000,0,46,0.021669,190804,0,46,0,0.000000
35,0,0.000000,0,48,0.020791,199092,0,48,0,0.000000
36,0,0.000000,0,40,0.025382,165914,0,40,0,0.000000
37,0,0.000000,0,48,0.020499,199088,0,48,0,0.000000
38,0,0.000000,0,43,0.023410,178356,0,43,0,0.000000
39,0,0.000000,0,54,0.018529,223986,0,54,0,0.000000
40,0,0.000000,0,46,0.021837,186675,1,45,0,0.000000
41,0,0.000000,0,40,0.024830,165906,0,40,0,0.000000
42,0,0.000000,0,51,0.019336,211540,0,51,0,0.000000
43,0,0.000000,0,42,0.023920,174214,0,42,0,0.000000
44,0,0.000000,0,47,0.021398,194944,0,47,0,0.000000
45,0,0.000000,0,50,0.020200,207388,0,50,0,0.000000
46,0,0.000000,0,46,0.020948,190798,0,46,0,0.000000
47,0,0.000000,0,51,0.020094,211538,0,51,0,0.000000
48,0,0.000000,0,47,0.021439,194950,0,47,0,0.000000
49,0,0.000000,0,45,0.022033,186652,0,45,0,0.000000
50,0,0.000000,0,46,0.021849,190796,0,46,0,0.000000
51,0,0.000000,0,48,0.020472,199084,0,48,0,0.000000
52,0,0.000000,0,44,0.022966,182504,0,44,0,0.000000
53,0,0.000000,0,50,0.020024,207394,0,50,0,0.000000
54,0,0.000000,0,51,0.019686,211538,0,51,0,0.000000
55,0,0.000000,0,47,0.021319,194940,0,47,0,0.000000
56,0,0.000000,0,48,0.020662,199090,0,48,0,0.000000
57,0,0.000000,0,43,0.023395,178356,0,43,0,0.000000
58,0,0.000000,0,51,0.019351,211532,0,51,0,0.000000
59,0,0.000000,0,52,0.019450,215688,0,52,0,0.000000
60,0,0.000000,0,44,0.022450,182488,0,44,0,0.000000
61,0,0.000000,0,43,0.022865,178352,0,43,0,0.000000
62,0,0.000000,0,47,0.021313,194934,0,47,0,0.000000
63,0,0.000000,0,50,0.020290,203269,1,49,0,0.000000
64,0,0.000000,0,51,0.019610,211538,0,51,0,0.000000
65,0,0.000000,0,46,0.022042,190800,0,46,0,0.000000
66,0,0.000000,0,48,0.020780,199086,0,48,0,0.000000
67,0,0.000000,0,43,0.023263,174229,1,42,0,0.000000
68,0,0.000000,0,46,0.021657,186673,1,45,0,0.000000
69,0,0.000000,0,75,0.013389,306957,1,74,0,0.000000
70,0,0.000000,0,1,0.012491,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.400,0.09
   3.600,0.12
   3.900,0.15
   4.100,0.18
   4.200,0.27
   4.400,0.30
   4.500,0.33
   4.600,0.36
   4.700,0.42
   4.800,0.60
   4.900,0.63
   5.000,0.69
   5.100,0.75
   5.200,0.81
   5.300,0.84
   5.400,0.93
   5.500,0.96
   5.600,0.99
   5.800,1.05
   6.000,1.08
   6.100,1.11
   6.200,1.23
   6.300,1.29
   6.400,1.35
   6.500,1.41
   6.600,1.44
   6.700,1.56
   6.800,1.59
   7.000,1.68
   7.100,1.74
   7.200,1.83
   7.300,1.89
   7.400,1.95
   7.800,2.04
   7.900,2.16
   8.000,2.22
   8.100,2.29
   8.300,2.41
   8.400,2.47
   8.500,2.68
   8.600,2.77
   8.700,2.80
   8.800,2.89
   8.900,2.92
   9.000,3.04
   9.100,3.13
   9.200,3.28
   9.300,3.34
   9.500,3.46
   9.600,3.52
   9.700,3.67
   9.800,3.82
   9.900,3.91
  10.000,4.45
  11.000,5.68
  12.000,7.88
  13.000,10.52
  14.000,14.49
  15.000,22.13
  16.000,32.47
  17.000,41.73
  18.000,49.85
  19.000,56.16
  20.000,61.37
  21.000,65.54
  22.000,68.34
  23.000,70.81
  24.000,73.42
  25.000,76.07
  26.000,78.98
  27.000,81.99
  28.000,84.79
  29.000,87.70
  30.000,89.90
  31.000,91.97
  32.000,93.11
  33.000,93.75
  34.000,94.17
  35.000,94.47
  36.000,94.86
  37.000,95.01
  38.000,95.22
  39.000,95.37
  40.000,95.67
  41.000,96.06
  42.000,96.36
  43.000,96.66
  44.000,97.17
  45.000,97.53
  46.000,97.87
  47.000,98.29
  48.000,98.44
  49.000,98.47
  50.000,98.50
  51.000,98.53
  52.000,98.56
  53.000,98.62
  54.000,98.65
  55.000,98.74
  56.000,98.80
  57.000,98.95
  58.000,99.04
  59.000,99.16
  60.000,99.31
  61.000,99.40
  62.000,99.46
  63.000,99.55
  68.000,99.61
  69.000,99.64
  71.000,99.70
  73.000,99.73
  74.000,99.76
  76.000,99.82
  77.000,99.94
  90.000,99.97
  92.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
