Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027018,145199,1,35,0,0.000000
1,0,0.000000,0,44,0.022618,182508,0,44,0,0.000000
2,0,0.000000,0,48,0.020922,199094,0,48,0,0.000000
3,0,0.000000,0,43,0.023466,178360,0,43,0,0.000000
4,0,0.000000,0,48,0.021177,199096,0,48,0,0.000000
5,0,0.000000,0,45,0.021874,186648,0,45,0,0.000000
6,0,0.000000,0,46,0.021886,190800,0,46,0,0.000000
7,0,0.000000,0,42,0.023649,174206,0,42,0,0.000000
8,0,0.000000,0,43,0.023408,178350,0,43,0,0.000000
9,0,0.000000,0,46,0.021340,190802,0,46,0,0.000000
10,0,0.000000,0,51,0.019895,211536,0,51,0,0.000000
11,0,0.000000,0,48,0.020980,199100,0,48,0,0.000000
12,0,0.000000,0,46,0.021524,190802,0,46,0,0.000000
13,0,0.000000,0,46,0.022046,186675,1,45,0,0.000000
14,0,0.000000,0,45,0.022221,182515,1,44,0,0.000000
15,0,0.000000,0,41,0.024052,170062,0,41,0,0.000000
16,0,0.000000,0,49,0.020495,199115,1,48,0,0.000000
17,0,0.000000,0,46,0.021409,190808,0,46,0,0.000000
18,0,0.000000,0,42,0.024011,174202,0,42,0,0.000000
19,0,0.000000,0,47,0.021259,194936,0,47,0,0.000000
20,0,0.000000,0,42,0.023834,174202,0,42,0,0.000000
21,0,0.000000,0,44,0.022633,182504,0,44,0,0.000000
22,0,0.000000,0,45,0.022556,186644,0,45,0,0.000000
23,0,0.000000,0,44,0.022191,182502,0,44,0,0.000000
24,0,0.000000,0,48,0.021151,199096,0,48,0,0.000000
25,0,0.000000,0,47,0.021499,194942,0,47,0,0.000000
26,0,0.000000,0,40,0.025008,165916,0,40,0,0.000000
27,0,0.000000,0,41,0.024116,170062,0,41,0,0.000000
28,0,0.000000,0,44,0.022388,182498,0,44,0,0.000000
29,0,0.000000,0,40,0.024953,161787,1,39,0,0.000000
30,0,0.000000,0,43,0.023570,178356,0,43,0,0.000000
31,0,0.000000,0,43,0.022981,178352,0,43,0,0.000000
32,0,0.000000,0,45,0.022675,186648,0,45,0,0.000000
33,0,0.000000,0,47,0.021180,194944,0,47,0,0.000000
34,0,0.000000,0,44,0.022655,182502,0,44,0,0.000000
35,0,0.000000,0,41,0.024704,170058,0,41,0,0.000000
36,0,0.000000,0,43,0.022268,178358,0,43,0,0.000000
37,0,0.000000,0,47,0.021949,194946,0,47,0,0.000000
38,0,0.000000,0,41,0.024425,170062,0,41,0,0.000000
39,0,0.000000,0,45,0.022093,182519,1,44,0,0.000000
40,0,0.000000,0,43,0.023266,178358,0,43,0,0.000000
41,0,0.000000,0,40,0.025195,165912,0,40,0,0.000000
42,0,0.000000,0,45,0.022236,186654,0,45,0,0.000000
43,0,0.000000,0,43,0.022993,174233,1,42,0,0.000000
44,0,0.000000,0,43,0.022951,178348,0,43,0,0.000000
45,0,0.000000,0,39,0.025953,161768,0,39,0,0.000000
46,0,0.000000,0,44,0.022781,182508,0,44,0,0.000000
47,0,0.000000,0,38,0.026272,157614,0,38,0,0.000000
48,0,0.000000,0,39,0.025796,161764,0,39,0,0.000000
49,0,0.000000,0,41,0.024333,170056,0,41,0,0.000000
50,0,0.000000,0,46,0.021731,190798,0,46,0,0.000000
51,0,0.000000,0,45,0.022256,186656,0,45,0,0.000000
52,0,0.000000,0,42,0.023417,174212,0,42,0,0.000000
53,0,0.000000,0,46,0.022062,190796,0,46,0,0.000000
54,0,0.000000,0,38,0.026338,157610,0,38,0,0.000000
55,0,0.000000,0,41,0.024377,170054,0,41,0,0.000000
56,0,0.000000,0,40,0.024620,165912,0,40,0,0.000000
57,0,0.000000,0,45,0.022547,186652,0,45,0,0.000000
58,0,0.000000,0,39,0.025239,161766,0,39,0,0.000000
59,0,0.000000,0,42,0.024052,174204,0,42,0,0.000000
60,0,0.000000,0,44,0.022856,182498,0,44,0,0.000000
61,0,0.000000,0,49,0.020590,203240,0,49,0,0.000000
62,0,0.000000,0,44,0.022490,182502,0,44,0,0.000000
63,0,0.000000,0,47,0.021485,194946,0,47,0,0.000000
64,0,0.000000,0,44,0.022442,182500,0,44,0,0.000000
65,0,0.000000,0,49,0.020346,203228,0,49,0,0.000000
66,0,0.000000,0,45,0.022559,186642,0,45,0,0.000000
67,0,0.000000,0,44,0.022432,182502,0,44,0,0.000000
68,0,0.000000,0,51,0.019716,207413,1,50,0,0.000000
69,0,0.000000,0,45,0.022221,186652,0,45,0,0.000000
70,0,0.000000,0,1,0.010801,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.03
   4.300,0.06
   4.400,0.10
   4.500,0.13
   4.600,0.19
   4.900,0.23
   5.000,0.26
   5.100,0.29
   5.200,0.36
   5.400,0.42
   5.700,0.45
   5.900,0.49
   6.100,0.52
   6.200,0.55
   6.300,0.58
   6.600,0.62
   6.800,0.65
   6.900,0.68
   7.100,0.75
   7.200,0.78
   7.300,0.81
   7.900,0.84
   8.100,0.88
   8.200,0.91
   8.400,0.94
   8.500,1.01
   8.600,1.04
   8.800,1.10
   8.900,1.17
   9.000,1.20
   9.100,1.23
   9.300,1.27
   9.500,1.36
   9.600,1.49
   9.800,1.53
   9.900,1.56
  10.000,1.75
  11.000,2.60
  12.000,3.90
  13.000,5.85
  14.000,9.19
  15.000,14.04
  16.000,22.12
  17.000,29.76
  18.000,37.49
  19.000,44.64
  20.000,50.68
  21.000,55.56
  22.000,59.00
  23.000,61.47
  24.000,64.65
  25.000,68.13
  26.000,72.35
  27.000,76.45
  28.000,79.99
  29.000,83.69
  30.000,86.68
  31.000,90.06
  32.000,92.33
  33.000,93.34
  34.000,94.02
  35.000,94.54
  36.000,94.87
  37.000,95.13
  38.000,95.52
  39.000,95.91
  40.000,96.13
  41.000,96.56
  42.000,96.82
  43.000,97.08
  44.000,97.53
  45.000,97.89
  46.000,98.21
  47.000,98.41
  48.000,98.47
  51.000,98.51
  52.000,98.54
  53.000,98.57
  54.000,98.60
  55.000,98.70
  56.000,98.86
  57.000,98.99
  58.000,99.16
  59.000,99.29
  60.000,99.38
  61.000,99.45
  62.000,99.51
  63.000,99.55
  71.000,99.58
  72.000,99.61
  75.000,99.64
  85.000,99.68
  89.000,99.71
  91.000,99.74
  92.000,99.77
 100.000,99.81
 110.000,99.90
 120.000,99.94
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
