Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.024322,165939,1,40,0,0.000000
1,0,0.000000,0,48,0.020720,199100,0,48,0,0.000000
2,0,0.000000,0,44,0.022715,182502,0,44,0,0.000000
3,0,0.000000,0,44,0.022478,182508,0,44,0,0.000000
4,0,0.000000,0,47,0.021238,194946,0,47,0,0.000000
5,0,0.000000,0,44,0.022791,182502,0,44,0,0.000000
6,0,0.000000,0,48,0.021070,199096,0,48,0,0.000000
7,0,0.000000,0,46,0.021793,190798,0,46,0,0.000000
8,0,0.000000,0,47,0.021212,194940,0,47,0,0.000000
9,0,0.000000,0,45,0.022307,186652,0,45,0,0.000000
10,0,0.000000,0,47,0.021188,194946,0,47,0,0.000000
11,0,0.000000,0,46,0.021792,190804,0,46,0,0.000000
12,0,0.000000,0,50,0.019965,207392,0,50,0,0.000000
13,0,0.000000,0,47,0.021248,190819,1,46,0,0.000000
14,0,0.000000,0,47,0.021353,194942,0,47,0,0.000000
15,0,0.000000,0,40,0.024548,165916,0,40,0,0.000000
16,0,0.000000,0,52,0.019473,211559,1,51,0,0.000000
17,0,0.000000,0,44,0.022813,182504,0,44,0,0.000000
18,0,0.000000,0,44,0.022500,182506,0,44,0,0.000000
19,0,0.000000,0,43,0.023403,178340,0,43,0,0.000000
20,0,0.000000,0,44,0.022568,182502,0,44,0,0.000000
21,0,0.000000,0,44,0.022539,182500,0,44,0,0.000000
22,0,0.000000,0,50,0.020310,207388,0,50,0,0.000000
23,0,0.000000,0,44,0.022803,182500,0,44,0,0.000000
24,0,0.000000,0,42,0.023115,174210,0,42,0,0.000000
25,0,0.000000,0,49,0.020988,203238,0,49,0,0.000000
26,0,0.000000,0,43,0.023242,178360,0,43,0,0.000000
27,0,0.000000,0,40,0.024648,165910,0,40,0,0.000000
28,0,0.000000,0,40,0.024967,165908,0,40,0,0.000000
29,0,0.000000,0,42,0.023849,170081,1,41,0,0.000000
30,0,0.000000,0,46,0.021989,190800,0,46,0,0.000000
31,0,0.000000,0,44,0.022397,182502,0,44,0,0.000000
32,0,0.000000,0,45,0.022494,186640,0,45,0,0.000000
33,0,0.000000,0,43,0.022906,178362,0,43,0,0.000000
34,0,0.000000,0,44,0.023085,182498,0,44,0,0.000000
35,0,0.000000,0,42,0.023869,174208,0,42,0,0.000000
36,0,0.000000,0,45,0.022092,186656,0,45,0,0.000000
37,0,0.000000,0,42,0.023836,174204,0,42,0,0.000000
38,0,0.000000,0,41,0.024498,170062,0,41,0,0.000000
39,0,0.000000,0,45,0.022250,182519,1,44,0,0.000000
40,0,0.000000,0,46,0.020944,190800,0,46,0,0.000000
41,0,0.000000,0,47,0.021658,194950,0,47,0,0.000000
42,0,0.000000,0,50,0.020288,203267,1,49,0,0.000000
43,0,0.000000,0,43,0.023244,178350,0,43,0,0.000000
44,0,0.000000,0,44,0.022676,182506,0,44,0,0.000000
45,0,0.000000,0,40,0.025034,165916,0,40,0,0.000000
46,0,0.000000,0,43,0.023332,178354,0,43,0,0.000000
47,0,0.000000,0,41,0.024363,170058,0,41,0,0.000000
48,0,0.000000,0,41,0.024046,170056,0,41,0,0.000000
49,0,0.000000,0,48,0.021134,199096,0,48,0,0.000000
50,0,0.000000,0,46,0.021742,190802,0,46,0,0.000000
51,0,0.000000,0,43,0.023213,178360,0,43,0,0.000000
52,0,0.000000,0,46,0.021658,190796,0,46,0,0.000000
53,0,0.000000,0,49,0.020319,203232,0,49,0,0.000000
54,0,0.000000,0,47,0.021141,194946,0,47,0,0.000000
55,0,0.000000,0,45,0.022304,186652,0,45,0,0.000000
56,0,0.000000,0,45,0.022093,186656,0,45,0,0.000000
57,0,0.000000,0,46,0.021754,190792,0,46,0,0.000000
58,0,0.000000,0,43,0.023336,178354,0,43,0,0.000000
59,0,0.000000,0,46,0.021969,190790,0,46,0,0.000000
60,0,0.000000,0,47,0.021213,194950,0,47,0,0.000000
61,0,0.000000,0,51,0.019434,211534,0,51,0,0.000000
62,0,0.000000,0,43,0.023464,178358,0,43,0,0.000000
63,0,0.000000,0,46,0.021765,190782,0,46,0,0.000000
64,0,0.000000,0,50,0.019931,207386,0,50,0,0.000000
65,0,0.000000,0,53,0.018954,219824,0,53,0,0.000000
66,0,0.000000,0,45,0.022242,186654,0,45,0,0.000000
67,0,0.000000,0,41,0.024238,170058,0,41,0,0.000000
68,0,0.000000,0,49,0.020450,203244,0,49,0,0.000000
69,0,0.000000,0,41,0.023972,170052,0,41,0,0.000000
70,0,0.000000,0,1,0.023199,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   3.900,0.10
   4.300,0.13
   4.700,0.16
   4.900,0.19
   5.100,0.22
   5.300,0.32
   5.400,0.38
   5.600,0.44
   5.700,0.51
   5.800,0.54
   5.900,0.57
   6.300,0.60
   6.400,0.63
   6.600,0.73
   6.700,0.79
   6.900,0.86
   7.300,1.01
   7.500,1.08
   7.600,1.11
   7.800,1.14
   7.900,1.17
   8.200,1.24
   8.600,1.33
   8.700,1.39
   8.800,1.43
   8.900,1.46
   9.000,1.49
   9.200,1.52
   9.300,1.65
   9.500,1.71
   9.600,1.77
   9.700,1.81
   9.800,1.87
   9.900,1.90
  10.000,2.12
  11.000,2.82
  12.000,3.58
  13.000,5.77
  14.000,9.10
  15.000,15.66
  16.000,24.85
  17.000,33.95
  18.000,41.58
  19.000,47.73
  20.000,53.82
  21.000,58.29
  22.000,61.55
  23.000,64.18
  24.000,66.56
  25.000,69.98
  26.000,73.47
  27.000,77.27
  28.000,81.71
  29.000,85.26
  30.000,87.96
  31.000,91.35
  32.000,93.19
  33.000,94.33
  34.000,94.83
  35.000,95.12
  36.000,95.59
  37.000,95.78
  38.000,96.01
  39.000,96.23
  40.000,96.42
  41.000,96.70
  42.000,96.99
  43.000,97.43
  44.000,97.78
  45.000,97.91
  46.000,98.07
  47.000,98.29
  48.000,98.35
  50.000,98.45
  51.000,98.51
  52.000,98.61
  53.000,98.67
  54.000,98.73
  55.000,98.89
  56.000,98.99
  57.000,99.05
  58.000,99.08
  59.000,99.14
  60.000,99.27
  61.000,99.40
  62.000,99.49
  63.000,99.52
  64.000,99.59
  68.000,99.62
  71.000,99.65
  72.000,99.68
  73.000,99.71
  74.000,99.75
  75.000,99.84
  76.000,99.87
  77.000,99.90
  85.000,99.94
  91.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
