[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  50k  586k|   0     0 |   0     0 |1280  3973 
 15   1  83   0   0   0|   0     0 | 861k  806k|   0     0 |1052  2708 
 37  16  44   0   0   4|   0     0 |  19M   19M|   0     0 |5318    17k
 19  10  68   0   0   2|   0     0 |  20M   20M|   0     0 |2924    11k
 13   8  76   0   0   2|   0     0 |  19M   19M|   0     0 |2976    10k
 13   8  76   0   0   3|   0     0 |  19M   19M|   0     0 |3242    10k
 16  10  72   0   0   2|   0     0 |  20M   20M|   0     0 |3423    10k
 14  10  74   0   0   2|   0     0 |  19M   19M|   0     0 |3566    11k
 13   9  75   0   0   3|   0     0 |  18M   18M|   0     0 |3396    10k
 16   8  72   0   0   3|   0    20k|  18M   18M|   0     0 |3311  9889 
 16   8  74   0   0   2|   0     0 |  19M   19M|   0     0 |3377    10k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3197  9631 
 13   8  78   0   0   1|   0     0 |  20M   20M|   0     0 |3334    10k
 12   9  77   0   0   3|   0     0 |  19M   19M|   0     0 |3538    10k
 13   9  75   0   0   3|   0    88k|  19M   19M|   0     0 |3392    10k
 13   9  76   0   0   3|   0    76k|  19M   19M|   0     0 |3561    11k
 14   8  76   0   0   2|   0     0 |  19M   19M|   0     0 |3367    10k
 12   8  77   0   0   3|   0     0 |  20M   20M|   0     0 |3458    11k
 11   9  78   0   0   3|   0     0 |  18M   18M|   0     0 |3515    10k
 12   7  78   0   0   3|   0     0 |  19M   19M|   0     0 |3516    11k
 13   7  78   0   0   2|   0  4096B|  19M   19M|   0     0 |3269    10k
 13   7  77   0   0   3|   0     0 |  19M   19M|   0     0 |3136  9604 
 12   9  76   0   0   3|   0     0 |  20M   20M|   0     0 |3335    10k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3201  9735 
 13   7  77   0   0   3|   0     0 |  19M   19M|   0     0 |3418  9971 
 12   8  77   0   0   3|   0    24k|  19M   19M|   0     0 |3563    11k
 14   8  76   0   0   2|   0     0 |  19M   19M|   0     0 |3422    10k
 12   8  78   0   0   1|   0     0 |  20M   20M|   0     0 |3346    10k
 12   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3564    10k
 12   7  78   0   0   3|   0     0 |  19M   19M|   0     0 |3415    10k
 13   8  76   0   0   3|   0    32k|  19M   19M|   0     0 |3544    10k
 13   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3392    10k
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3604    11k
 12   7  78   0   0   3|   0     0 |  20M   20M|   0     0 |3459    10k
 11   7  79   0   0   2|   0     0 |  19M   19M|   0     0 |3566    11k
 12   9  78   0   0   1|   0  8192B|  20M   20M|   0     0 |3445    11k
 12   9  78   0   0   2|   0     0 |  19M   19M|   0     0 |3329    10k
 12   7  79   0   0   2|   0     0 |  19M   20M|   0     0 |3445    10k
 11   9  78   0   0   2|   0     0 |  19M   19M|   0     0 |3612    11k
 12   7  79   0   0   3|   0     0 |  18M   18M|   0     0 |3326  9867 
 12   9  76   0   0   2|   0  4096B|  19M   19M|   0     0 |3532    11k
 13   8  77   0   0   2|   0     0 |  19M   19M|   0     0 |3697    11k
 13   8  77   0   0   2|   0     0 |  20M   20M|   0     0 |3652    11k
 13   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3531    10k
 11   8  78   0   0   3|   0     0 |  19M   19M|   0     0 |3565    10k
 12   8  78   0   0   2|   0    32k|  20M   20M|   0     0 |3406    10k
 11   8  78   0   0   3|   0     0 |  20M   20M|   0     0 |3759    11k
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3530    11k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3481    11k
 11   9  77   0   0   2|   0     0 |  20M   20M|   0     0 |3564    11k
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3358    10k
 12   7  79   0   0   3|   0     0 |  19M   19M|   0     0 |3272  9843 
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3575    11k
 12   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3434    10k
 12   8  78   0   0   2|   0     0 |  20M   20M|   0     0 |3761    11k
 11   6  80   0   0   2|   0     0 |  19M   19M|   0     0 |3590    10k
 11   7  80   0   0   2|   0     0 |  20M   20M|   0     0 |3699    11k
 11   8  79   0   0   1|   0     0 |  20M   20M|   0     0 |3663    11k
 12   7  78   0   0   2|   0     0 |  20M   19M|   0     0 |3477    10k
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3669    11k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3595    11k
 12   7  78   0   0   3|   0    20k|  19M   19M|   0     0 |3313  9849 
 11   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3449    10k
 11   8  77   0   0   3|   0     0 |  19M   19M|   0     0 |3501    10k
 13   7  78   0   0   2|   0     0 |  19M   19M|   0     0 |3518    10k
 12   6  79   0   0   2|   0     0 |  19M   19M|   0     0 |3511    10k
 12   7  79   0   0   2|   0  8192B|  19M   19M|   0     0 |3328  9870 
 12   9  77   0   0   2|   0     0 |  19M   19M|   0     0 |3430    10k
 12   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3619    11k
 13   8  78   0   0   2|   0     0 |  19M   19M|   0     0 |3441    10k
 12   8  79   0   0   2|   0     0 |  19M   19M|   0     0 |3695    11k
