[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  182k|   0     0 |   0     0 | 347  1388 
 10  13  72   0   0   6|   0     0 |  15M  530k|   0     0 |1060  4224 
  6   7  81   0   0   7|   0     0 |  13M  454k|   0     0 |1758  6956 
  5   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1663  6480 
  3   9  83   0   0   6|   0     0 |  12M  432k|   0     0 |1585  6488 
  5   7  84   0   0   5|   0     0 |  12M  439k|   0     0 |1577  6444 
  3   6  84   0   0   7|   0     0 |  13M  438k|   0     0 |1523  5935 
  4   7  84   0   0   6|   0     0 |  13M  444k|   0     0 |1515  6072 
  5   8  82   0   0   5|   0     0 |  13M  454k|   0     0 |1524  5944 
  2   8  83   0   0   6|   0     0 |  13M  448k|   0     0 |1570  6146 
  5   6  83   0   0   6|   0     0 |  13M  447k|   0     0 |1533  6043 
  4   9  83   0   0   4|   0     0 |  13M  453k|   0     0 |1557  5976 
  3   7  84   0   0   6|   0     0 |  13M  449k|   0     0 |1577  6097 
  4   6  85   0   0   5|   0  4096B|  13M  450k|   0     0 |1535  6067 
  5   7  83   0   0   5|   0     0 |  12M  443k|   0     0 |1451  5862 
  5   7  82   0   0   6|   0     0 |  13M  449k|   0     0 |1391  5573 
  5   7  85   0   0   4|   0     0 |  13M  444k|   0     0 |1471  5892 
  5   8  81   0   0   6|   0     0 |  12M  440k|   0     0 |1433  5836 
  4   6  84   0   0   6|   0  8192B|  12M  436k|   0     0 |1409  5705 
  4   7  84   0   0   6|   0     0 |  12M  435k|   0     0 |1314  5448 
  3   6  83   0   0   7|   0     0 |  12M  440k|   0     0 |1415  5704 
  4   8  83   0   0   5|   0     0 |  12M  433k|   0     0 |1383  5660 
  4   7  82   0   0   8|   0     0 |  13M  456k|   0     0 |1537  5915 
  4   8  83   0   0   5|   0     0 |  13M  443k|   0     0 |1390  5555 
  4   9  77   0   0   9|   0   528k|  13M  453k|   0     0 |1496  5962 
  5   8  79   1   0   6|   0    80k|  13M  442k|   0     0 |1411  5591 
  5   8  81   0   0   6|   0     0 |  12M  440k|   0     0 |1515  5980 
  5   6  83   0   0   6|   0     0 |  12M  435k|   0     0 |1494  5794 
  3   6  84   0   0   7|   0     0 |  13M  448k|   0     0 |1483  5765 
  4   8  81   0   0   7|   0     0 |  12M  441k|   0     0 |1383  5673 
  5   6  84   0   0   6|   0     0 |  12M  437k|   0     0 |1390  5437 
  3   6  84   0   0   8|   0     0 |  12M  438k|   0     0 |1428  5792 
  5   8  82   0   0   5|   0     0 |  13M  451k|   0     0 |1473  5663 
  3   6  85   0   0   6|   0     0 |  13M  443k|   0     0 |1446  5635 
  4   9  81   0   0   6|   0  8192B|  13M  454k|   0     0 |1422  5469 
  4   8  83   0   0   5|   0     0 |  13M  443k|   0     0 |1384  5527 
  4   6  83   0   0   8|   0     0 |  13M  453k|   0     0 |1501  6059 
  6   7  83   0   0   5|   0     0 |  13M  441k|   0     0 |1435  5753 
  4   7  83   0   0   6|   0     0 |  13M  452k|   0     0 |1409  5592 
  4   6  83   0   0   6|   0     0 |  13M  444k|   0     0 |1410  5718 
  3   6  85   0   0   6|   0     0 |  12M  435k|   0     0 |1377  5446 
  4   8  80   0   0   8|   0     0 |  13M  443k|   0     0 |1434  5592 
  3   9  83   0   0   6|   0     0 |  13M  449k|   0     0 |1513  5976 
  4   6  82   0   0   8|   0     0 |  12M  437k|   0     0 |1390  5574 
  4   6  85   0   0   6|   0     0 |  12M  441k|   0     0 |1458  5701 
  5   8  80   0   0   7|   0     0 |  13M  445k|   0     0 |1455  5569 
  3   8  84   0   0   6|   0     0 |  13M  439k|   0     0 |1417  5673 
  4   7  82   0   0   7|   0     0 |  13M  446k|   0     0 |1512  5853 
  3   7  85   0   0   5|   0     0 |  12M  433k|   0     0 |1508  5918 
  5   7  82   0   0   6|   0     0 |  12M  436k|   0     0 |1444  5597 
  6   8  82   0   0   4|   0     0 |  13M  449k|   0     0 |1538  6060 
  4   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1424  5638 
  4   7  83   0   0   7|   0     0 |  13M  441k|   0     0 |1485  5739 
  5   6  81   0   0   8|   0     0 |  13M  447k|   0     0 |1506  5967 
  4   7  83   0   0   6|   0     0 |  13M  439k|   0     0 |1584  6170 
  5   8  80   0   0   8|   0     0 |  13M  443k|   0     0 |1482  5940 
  4   6  82   2   0   7|   0    24k|  12M  437k|   0     0 |1482  5901 
  4   7  84   0   0   6|   0     0 |  12M  438k|   0     0 |1480  5874 
  3   6  84   0   0   7|   0     0 |  12M  437k|   0     0 |1623  6403 
  4   7  81   0   0   8|   0    72k|  13M  445k|   0     0 |1423  5553 
  4   8  82   0   0   6|   0     0 |  13M  440k|   0     0 |1470  5740 
  6   5  82   0   0   7|   0     0 |  12M  434k|   0     0 |1552  5997 
  4   5  85   0   0   6|   0     0 |  12M  437k|   0     0 |1477  5921 
  5   8  82   0   0   5|   0     0 |  12M  430k|   0     0 |1563  6080 
  4   8  81   0   0   8|   0     0 |  13M  443k|   0     0 |1377  5451 
  4   8  83   0   0   6|   0     0 |  13M  447k|   0     0 |1467  5652 
  3   9  81   0   0   7|   0     0 |  13M  444k|   0     0 |1434  5861 
  4   5  85   0   0   7|   0     0 |  12M  436k|   0     0 |1432  5676 
  3   8  82   0   0   7|   0     0 |  12M  438k|   0     0 |1371  5406 
  4   7  80   0   0   9|   0     0 |  13M  450k|   0     0 |1581  6029 
  4   8  83   0   0   6|   0    16k|  12M  432k|   0     0 |1387  5515 
