Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,51,0.019393,207419,1,50,0,0.000000
1,0,0.000000,0,49,0.020194,203246,0,49,0,0.000000
2,0,0.000000,0,47,0.021642,194946,0,47,0,0.000000
3,0,0.000000,0,46,0.021734,190804,0,46,0,0.000000
4,0,0.000000,0,45,0.021938,186650,0,45,0,0.000000
5,0,0.000000,0,50,0.020227,207386,0,50,0,0.000000
6,0,0.000000,0,48,0.020671,199094,0,48,0,0.000000
7,0,0.000000,0,50,0.020073,207388,0,50,0,0.000000
8,0,0.000000,0,49,0.020151,203242,0,49,0,0.000000
9,0,0.000000,0,47,0.021498,194946,0,47,0,0.000000
10,0,0.000000,0,49,0.019871,203248,0,49,0,0.000000
11,0,0.000000,0,52,0.019476,215688,0,52,0,0.000000
12,0,0.000000,0,50,0.020247,203265,1,49,0,0.000000
13,0,0.000000,0,47,0.021332,190811,1,46,0,0.000000
14,0,0.000000,0,50,0.020085,207396,0,50,0,0.000000
15,0,0.000000,0,45,0.022180,182523,1,44,0,0.000000
16,0,0.000000,0,46,0.021757,190806,0,46,0,0.000000
17,0,0.000000,0,48,0.020719,199092,0,48,0,0.000000
18,0,0.000000,0,50,0.020018,207374,0,50,0,0.000000
19,0,0.000000,0,42,0.023809,174208,0,42,0,0.000000
20,0,0.000000,0,48,0.020201,199092,0,48,0,0.000000
21,0,0.000000,0,51,0.020239,211536,0,51,0,0.000000
22,0,0.000000,0,48,0.020772,199090,0,48,0,0.000000
23,0,0.000000,0,47,0.021270,194946,0,47,0,0.000000
24,0,0.000000,0,50,0.019976,207390,0,50,0,0.000000
25,0,0.000000,0,49,0.020213,203244,0,49,0,0.000000
26,0,0.000000,0,49,0.020627,203238,0,49,0,0.000000
27,0,0.000000,0,53,0.018830,215707,1,52,0,0.000000
28,0,0.000000,0,45,0.022296,186652,0,45,0,0.000000
29,0,0.000000,0,49,0.020457,203236,0,49,0,0.000000
30,0,0.000000,0,44,0.022633,182498,0,44,0,0.000000
31,0,0.000000,0,45,0.022255,186654,0,45,0,0.000000
32,0,0.000000,0,49,0.020437,203236,0,49,0,0.000000
33,0,0.000000,0,46,0.021708,190802,0,46,0,0.000000
34,0,0.000000,0,52,0.019176,215690,0,52,0,0.000000
35,0,0.000000,0,48,0.020950,199094,0,48,0,0.000000
36,0,0.000000,0,44,0.022603,182496,0,44,0,0.000000
37,0,0.000000,0,50,0.019910,207394,0,50,0,0.000000
38,0,0.000000,0,43,0.023319,178354,0,43,0,0.000000
39,0,0.000000,0,48,0.020826,199100,0,48,0,0.000000
40,0,0.000000,0,47,0.021077,190813,1,46,0,0.000000
41,0,0.000000,0,44,0.022743,182506,0,44,0,0.000000
42,0,0.000000,0,49,0.020396,203248,0,49,0,0.000000
43,0,0.000000,0,46,0.021735,190796,0,46,0,0.000000
44,0,0.000000,0,48,0.020805,199096,0,48,0,0.000000
45,0,0.000000,0,49,0.020599,203240,0,49,0,0.000000
46,0,0.000000,0,49,0.020494,203240,0,49,0,0.000000
47,0,0.000000,0,51,0.019623,211542,0,51,0,0.000000
48,0,0.000000,0,51,0.019499,211540,0,51,0,0.000000
49,0,0.000000,0,50,0.020001,207384,0,50,0,0.000000
50,0,0.000000,0,45,0.022223,186644,0,45,0,0.000000
51,0,0.000000,0,49,0.020168,203242,0,49,0,0.000000
52,0,0.000000,0,52,0.019515,215692,0,52,0,0.000000
53,0,0.000000,0,51,0.019518,211532,0,51,0,0.000000
54,0,0.000000,0,51,0.019666,211532,0,51,0,0.000000
55,0,0.000000,0,49,0.020443,203238,0,49,0,0.000000
56,0,0.000000,0,51,0.019371,211538,0,51,0,0.000000
57,0,0.000000,0,46,0.021117,190798,0,46,0,0.000000
58,0,0.000000,0,45,0.022876,186648,0,45,0,0.000000
59,0,0.000000,0,48,0.020947,199080,0,48,0,0.000000
60,0,0.000000,0,46,0.021494,190790,0,46,0,0.000000
61,0,0.000000,0,43,0.023339,178354,0,43,0,0.000000
62,0,0.000000,0,51,0.019888,211538,0,51,0,0.000000
63,0,0.000000,0,48,0.020841,199096,0,48,0,0.000000
64,0,0.000000,0,48,0.020574,199088,0,48,0,0.000000
65,0,0.000000,0,46,0.021932,186673,1,45,0,0.000000
66,0,0.000000,0,46,0.021791,190798,0,46,0,0.000000
67,0,0.000000,0,52,0.019176,211559,1,51,0,0.000000
68,0,0.000000,0,47,0.021207,190819,1,46,0,0.000000
69,0,0.000000,0,77,0.013022,319384,0,77,0,0.000000
70,0,0.000000,0,1,0.015632,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.100,0.03
   2.600,0.06
   2.800,0.12
   3.400,0.15
   3.600,0.21
   3.700,0.27
   3.800,0.29
   3.900,0.35
   4.000,0.41
   4.200,0.44
   4.300,0.50
   4.400,0.62
   4.500,0.74
   4.600,0.77
   4.700,0.85
   4.800,0.94
   4.900,1.00
   5.000,1.03
   5.100,1.09
   5.200,1.15
   5.300,1.24
   5.400,1.27
   5.500,1.30
   5.700,1.35
   5.800,1.38
   5.900,1.44
   6.000,1.53
   6.100,1.59
   6.200,1.68
   6.300,1.71
   6.400,1.77
   6.500,1.89
   6.600,1.94
   6.700,2.03
   6.800,2.06
   7.000,2.09
   7.200,2.12
   7.300,2.21
   7.400,2.24
   7.500,2.33
   7.600,2.36
   7.700,2.42
   7.800,2.53
   7.900,2.56
   8.000,2.62
   8.100,2.65
   8.200,2.68
   8.300,2.71
   8.500,2.80
   8.600,2.89
   8.700,2.95
   8.800,2.97
   8.900,3.09
   9.000,3.18
   9.200,3.21
   9.300,3.30
   9.400,3.39
   9.500,3.51
   9.600,3.59
   9.700,3.71
   9.800,3.74
   9.900,3.77
  10.000,4.39
  11.000,5.92
  12.000,8.25
  13.000,11.40
  14.000,16.02
  15.000,24.04
  16.000,35.35
  17.000,45.89
  18.000,52.78
  19.000,58.59
  20.000,63.48
  21.000,67.86
  22.000,70.72
  23.000,72.75
  24.000,75.08
  25.000,77.82
  26.000,81.24
  27.000,83.77
  28.000,86.77
  29.000,89.04
  30.000,90.84
  31.000,92.75
  32.000,93.67
  33.000,94.05
  34.000,94.49
  35.000,94.73
  36.000,95.17
  37.000,95.26
  38.000,95.46
  39.000,95.76
  40.000,95.99
  41.000,96.35
  42.000,96.64
  43.000,97.00
  44.000,97.53
  45.000,97.73
  46.000,98.06
  47.000,98.44
  48.000,98.53
  49.000,98.59
  50.000,98.67
  54.000,98.73
  55.000,98.85
  56.000,99.00
  57.000,99.06
  58.000,99.15
  59.000,99.20
  60.000,99.29
  61.000,99.41
  62.000,99.50
  63.000,99.56
  64.000,99.59
  66.000,99.62
  70.000,99.68
  71.000,99.71
  76.000,99.76
  77.000,99.79
  78.000,99.82
  79.000,99.85
  88.000,99.88
  90.000,99.91
  91.000,99.94
 100.000,99.97
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
