Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.027757,141051,1,34,0,0.000000
1,0,0.000000,0,41,0.024664,170066,0,41,0,0.000000
2,0,0.000000,0,44,0.022483,182500,0,44,0,0.000000
3,0,0.000000,0,43,0.023256,178360,0,43,0,0.000000
4,0,0.000000,0,39,0.026068,161768,0,39,0,0.000000
5,0,0.000000,0,43,0.023097,178356,0,43,0,0.000000
6,0,0.000000,0,45,0.022426,186646,0,45,0,0.000000
7,0,0.000000,0,43,0.023142,178356,0,43,0,0.000000
8,0,0.000000,0,48,0.020862,199090,0,48,0,0.000000
9,0,0.000000,0,45,0.022249,186650,0,45,0,0.000000
10,0,0.000000,0,41,0.024585,170060,0,41,0,0.000000
11,0,0.000000,0,43,0.022957,178358,0,43,0,0.000000
12,0,0.000000,0,42,0.024093,174212,0,42,0,0.000000
13,0,0.000000,0,42,0.023570,174210,0,42,0,0.000000
14,0,0.000000,0,51,0.019803,207409,1,50,0,0.000000
15,0,0.000000,0,40,0.024648,161781,1,39,0,0.000000
16,0,0.000000,0,48,0.021006,199096,0,48,0,0.000000
17,0,0.000000,0,43,0.023131,174231,1,42,0,0.000000
18,0,0.000000,0,46,0.021970,190806,0,46,0,0.000000
19,0,0.000000,0,46,0.021502,190796,0,46,0,0.000000
20,0,0.000000,0,43,0.023342,178342,0,43,0,0.000000
21,0,0.000000,0,43,0.023034,178352,0,43,0,0.000000
22,0,0.000000,0,48,0.020936,199092,0,48,0,0.000000
23,0,0.000000,0,44,0.022738,182500,0,44,0,0.000000
24,0,0.000000,0,42,0.023672,174206,0,42,0,0.000000
25,0,0.000000,0,47,0.021091,194948,0,47,0,0.000000
26,0,0.000000,0,51,0.020057,211534,0,51,0,0.000000
27,0,0.000000,0,42,0.023596,174212,0,42,0,0.000000
28,0,0.000000,0,41,0.024359,170060,0,41,0,0.000000
29,0,0.000000,0,42,0.023345,174202,0,42,0,0.000000
30,0,0.000000,0,46,0.022080,186673,1,45,0,0.000000
31,0,0.000000,0,46,0.022019,190798,0,46,0,0.000000
32,0,0.000000,0,46,0.021624,190794,0,46,0,0.000000
33,0,0.000000,0,46,0.021600,190794,0,46,0,0.000000
34,0,0.000000,0,41,0.024310,170064,0,41,0,0.000000
35,0,0.000000,0,45,0.021904,186642,0,45,0,0.000000
36,0,0.000000,0,47,0.021565,194952,0,47,0,0.000000
37,0,0.000000,0,48,0.020955,199096,0,48,0,0.000000
38,0,0.000000,0,42,0.023766,174206,0,42,0,0.000000
39,0,0.000000,0,47,0.021235,190819,1,46,0,0.000000
40,0,0.000000,0,44,0.022667,182506,0,44,0,0.000000
41,0,0.000000,0,47,0.021292,194946,0,47,0,0.000000
42,0,0.000000,0,44,0.022995,182504,0,44,0,0.000000
43,0,0.000000,0,42,0.023534,170085,1,41,0,0.000000
44,0,0.000000,0,40,0.024946,165906,0,40,0,0.000000
45,0,0.000000,0,38,0.026368,157620,0,38,0,0.000000
46,0,0.000000,0,41,0.024406,170064,0,41,0,0.000000
47,0,0.000000,0,40,0.024976,165912,0,40,0,0.000000
48,0,0.000000,0,42,0.023895,174204,0,42,0,0.000000
49,0,0.000000,0,40,0.024970,165912,0,40,0,0.000000
50,0,0.000000,0,45,0.022227,186652,0,45,0,0.000000
51,0,0.000000,0,44,0.022673,182504,0,44,0,0.000000
52,0,0.000000,0,41,0.024420,170062,0,41,0,0.000000
53,0,0.000000,0,49,0.020423,203240,0,49,0,0.000000
54,0,0.000000,0,50,0.019968,207384,0,50,0,0.000000
55,0,0.000000,0,43,0.023036,178352,0,43,0,0.000000
56,0,0.000000,0,40,0.024863,165910,0,40,0,0.000000
57,0,0.000000,0,43,0.023655,178360,0,43,0,0.000000
58,0,0.000000,0,44,0.022922,182504,0,44,0,0.000000
59,0,0.000000,0,44,0.022123,182498,0,44,0,0.000000
60,0,0.000000,0,43,0.023883,178352,0,43,0,0.000000
61,0,0.000000,0,47,0.020918,194942,0,47,0,0.000000
62,0,0.000000,0,44,0.022449,182498,0,44,0,0.000000
63,0,0.000000,0,45,0.022236,186654,0,45,0,0.000000
64,0,0.000000,0,43,0.023608,178346,0,43,0,0.000000
65,0,0.000000,0,42,0.023721,174200,0,42,0,0.000000
66,0,0.000000,0,47,0.021599,194938,0,47,0,0.000000
67,0,0.000000,0,39,0.025648,161762,0,39,0,0.000000
68,0,0.000000,0,45,0.021879,182529,1,44,0,0.000000
69,0,0.000000,0,48,0.020819,199094,0,48,0,0.000000
70,0,0.000000,0,1,0.017413,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.900,0.07
   4.000,0.10
   4.100,0.13
   4.300,0.16
   4.600,0.20
   4.800,0.26
   5.000,0.29
   5.300,0.36
   5.500,0.39
   5.600,0.42
   5.800,0.46
   5.900,0.52
   6.000,0.62
   6.100,0.68
   6.200,0.72
   6.300,0.78
   6.500,0.81
   6.600,0.91
   7.100,0.98
   7.200,1.01
   7.300,1.04
   7.600,1.07
   7.900,1.11
   8.000,1.21
   8.100,1.24
   8.200,1.27
   8.600,1.30
   8.800,1.34
   8.900,1.37
   9.100,1.40
   9.300,1.43
   9.400,1.47
   9.800,1.50
   9.900,1.53
  10.000,1.76
  11.000,2.61
  12.000,3.91
  13.000,5.93
  14.000,8.76
  15.000,14.53
  16.000,22.38
  17.000,31.14
  18.000,38.05
  19.000,45.11
  20.000,50.65
  21.000,55.34
  22.000,58.60
  23.000,61.60
  24.000,64.43
  25.000,67.33
  26.000,71.40
  27.000,75.41
  28.000,79.12
  29.000,82.96
  30.000,85.83
  31.000,89.19
  32.000,91.53
  33.000,92.77
  34.000,93.68
  35.000,94.20
  36.000,94.76
  37.000,95.08
  38.000,95.21
  39.000,95.57
  40.000,95.90
  41.000,96.19
  42.000,96.61
  43.000,97.10
  44.000,97.49
  45.000,97.69
  46.000,97.88
  47.000,98.14
  48.000,98.40
  49.000,98.44
  50.000,98.47
  51.000,98.57
  52.000,98.66
  54.000,98.73
  55.000,98.79
  56.000,98.83
  57.000,98.93
  58.000,99.06
  59.000,99.19
  60.000,99.25
  61.000,99.28
  62.000,99.35
  63.000,99.41
  64.000,99.45
  65.000,99.48
  69.000,99.54
  71.000,99.58
  72.000,99.64
  73.000,99.67
  76.000,99.71
  77.000,99.74
  84.000,99.77
  87.000,99.80
  90.000,99.84
  93.000,99.87
  94.000,99.90
 120.000,99.93
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
