Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.023950,165939,1,40,0,0.000000
1,0,0.000000,0,45,0.022201,186656,0,45,0,0.000000
2,0,0.000000,0,45,0.022290,186650,0,45,0,0.000000
3,0,0.000000,0,39,0.025598,161768,0,39,0,0.000000
4,0,0.000000,0,45,0.022037,186652,0,45,0,0.000000
5,0,0.000000,0,46,0.022267,190796,0,46,0,0.000000
6,0,0.000000,0,48,0.020677,199096,0,48,0,0.000000
7,0,0.000000,0,50,0.019954,207390,0,50,0,0.000000
8,0,0.000000,0,46,0.021695,190792,0,46,0,0.000000
9,0,0.000000,0,44,0.022653,182506,0,44,0,0.000000
10,0,0.000000,0,46,0.021637,190798,0,46,0,0.000000
11,0,0.000000,0,49,0.020448,203248,0,49,0,0.000000
12,0,0.000000,0,45,0.022203,186654,0,45,0,0.000000
13,0,0.000000,0,44,0.023003,178377,1,43,0,0.000000
14,0,0.000000,0,43,0.023251,178346,0,43,0,0.000000
15,0,0.000000,0,50,0.020053,207394,0,50,0,0.000000
16,0,0.000000,0,42,0.023767,170079,1,41,0,0.000000
17,0,0.000000,0,43,0.022652,178364,0,43,0,0.000000
18,0,0.000000,0,44,0.023017,182498,0,44,0,0.000000
19,0,0.000000,0,43,0.023180,178348,0,43,0,0.000000
20,0,0.000000,0,46,0.021967,190790,0,46,0,0.000000
21,0,0.000000,0,42,0.023643,174210,0,42,0,0.000000
22,0,0.000000,0,47,0.021199,194938,0,47,0,0.000000
23,0,0.000000,0,49,0.020711,203242,0,49,0,0.000000
24,0,0.000000,0,47,0.021050,194948,0,47,0,0.000000
25,0,0.000000,0,48,0.021124,199090,0,48,0,0.000000
26,0,0.000000,0,45,0.022218,186656,0,45,0,0.000000
27,0,0.000000,0,42,0.023665,174208,0,42,0,0.000000
28,0,0.000000,0,45,0.022053,186646,0,45,0,0.000000
29,0,0.000000,0,47,0.021459,190821,1,46,0,0.000000
30,0,0.000000,0,43,0.022872,178356,0,43,0,0.000000
31,0,0.000000,0,46,0.021734,190798,0,46,0,0.000000
32,0,0.000000,0,46,0.021625,190788,0,46,0,0.000000
33,0,0.000000,0,45,0.022741,186656,0,45,0,0.000000
34,0,0.000000,0,40,0.025019,165908,0,40,0,0.000000
35,0,0.000000,0,43,0.023020,178356,0,43,0,0.000000
36,0,0.000000,0,43,0.022015,178360,0,43,0,0.000000
37,0,0.000000,0,45,0.023082,186646,0,45,0,0.000000
38,0,0.000000,0,47,0.021756,190825,1,46,0,0.000000
39,0,0.000000,0,44,0.022478,182498,0,44,0,0.000000
40,0,0.000000,0,43,0.023310,178356,0,43,0,0.000000
41,0,0.000000,0,48,0.020730,199098,0,48,0,0.000000
42,0,0.000000,0,49,0.020426,199117,1,48,0,0.000000
43,0,0.000000,0,44,0.023000,182498,0,44,0,0.000000
44,0,0.000000,0,50,0.019772,207392,0,50,0,0.000000
45,0,0.000000,0,45,0.022410,186656,0,45,0,0.000000
46,0,0.000000,0,44,0.022513,182500,0,44,0,0.000000
47,0,0.000000,0,45,0.022386,186652,0,45,0,0.000000
48,0,0.000000,0,49,0.020467,203242,0,49,0,0.000000
49,0,0.000000,0,47,0.021290,194946,0,47,0,0.000000
50,0,0.000000,0,48,0.020772,199098,0,48,0,0.000000
51,0,0.000000,0,45,0.021609,186652,0,45,0,0.000000
52,0,0.000000,0,44,0.022848,182500,0,44,0,0.000000
53,0,0.000000,0,42,0.024321,174198,0,42,0,0.000000
54,0,0.000000,0,42,0.023821,174208,0,42,0,0.000000
55,0,0.000000,0,47,0.021237,194946,0,47,0,0.000000
56,0,0.000000,0,44,0.022402,182506,0,44,0,0.000000
57,0,0.000000,0,42,0.023884,174204,0,42,0,0.000000
58,0,0.000000,0,48,0.020838,199090,0,48,0,0.000000
59,0,0.000000,0,49,0.020420,203238,0,49,0,0.000000
60,0,0.000000,0,48,0.020706,199090,0,48,0,0.000000
61,0,0.000000,0,44,0.022786,182506,0,44,0,0.000000
62,0,0.000000,0,47,0.021357,194938,0,47,0,0.000000
63,0,0.000000,0,48,0.020868,199088,0,48,0,0.000000
64,0,0.000000,0,42,0.023375,174196,0,42,0,0.000000
65,0,0.000000,0,46,0.022095,190796,0,46,0,0.000000
66,0,0.000000,0,46,0.021691,186677,1,45,0,0.000000
67,0,0.000000,0,45,0.022190,186652,0,45,0,0.000000
68,0,0.000000,0,42,0.023830,174204,0,42,0,0.000000
69,0,0.000000,0,66,0.015338,269627,1,65,0,0.000000
70,0,0.000000,0,1,0.012696,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.03
   4.200,0.06
   4.300,0.09
   4.400,0.13
   4.500,0.16
   4.600,0.25
   4.700,0.28
   4.800,0.31
   5.100,0.35
   5.500,0.41
   5.600,0.47
   5.800,0.53
   6.000,0.60
   6.100,0.72
   6.200,0.78
   6.400,0.88
   6.600,0.94
   6.700,0.97
   6.800,1.00
   6.900,1.07
   7.100,1.10
   7.300,1.22
   7.400,1.32
   7.500,1.38
   7.700,1.47
   8.000,1.51
   8.300,1.60
   8.400,1.63
   8.500,1.69
   8.800,1.76
   8.900,1.79
   9.000,1.82
   9.100,1.88
   9.200,1.94
   9.300,2.01
   9.400,2.13
   9.500,2.20
   9.600,2.23
   9.700,2.26
   9.800,2.29
  10.000,2.67
  11.000,3.51
  12.000,5.21
  13.000,7.28
  14.000,11.70
  15.000,18.63
  16.000,26.98
  17.000,35.45
  18.000,44.01
  19.000,50.91
  20.000,56.52
  21.000,61.36
  22.000,64.49
  23.000,67.44
  24.000,70.33
  25.000,73.96
  26.000,77.35
  27.000,80.65
  28.000,83.59
  29.000,85.82
  30.000,87.95
  31.000,89.93
  32.000,91.44
  33.000,92.44
  34.000,93.13
  35.000,93.48
  36.000,93.82
  37.000,94.07
  38.000,94.39
  39.000,94.76
  40.000,95.29
  41.000,95.80
  42.000,96.27
  43.000,96.77
  44.000,97.21
  45.000,97.46
  46.000,97.74
  47.000,98.15
  48.000,98.37
  49.000,98.43
  50.000,98.53
  51.000,98.56
  52.000,98.62
  53.000,98.65
  55.000,98.71
  56.000,98.78
  57.000,98.90
  58.000,99.12
  59.000,99.28
  60.000,99.34
  61.000,99.40
  63.000,99.44
  64.000,99.47
  65.000,99.50
  70.000,99.56
  71.000,99.59
  73.000,99.69
  74.000,99.72
  76.000,99.75
  78.000,99.78
  88.000,99.81
  91.000,99.87
 110.000,99.94
 120.000,99.97
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
