Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,54,0.018328,219863,1,53,0,0.000000
1,0,0.000000,0,46,0.021694,190802,0,46,0,0.000000
2,0,0.000000,0,44,0.022686,182502,0,44,0,0.000000
3,0,0.000000,0,49,0.020454,203248,0,49,0,0.000000
4,0,0.000000,0,44,0.022801,182502,0,44,0,0.000000
5,0,0.000000,0,42,0.023551,174204,0,42,0,0.000000
6,0,0.000000,0,44,0.022996,182504,0,44,0,0.000000
7,0,0.000000,0,51,0.019454,211538,0,51,0,0.000000
8,0,0.000000,0,46,0.021817,190794,0,46,0,0.000000
9,0,0.000000,0,48,0.020874,199094,0,48,0,0.000000
10,0,0.000000,0,50,0.019879,207394,0,50,0,0.000000
11,0,0.000000,0,40,0.024676,165916,0,40,0,0.000000
12,0,0.000000,0,47,0.021175,194944,0,47,0,0.000000
13,0,0.000000,0,50,0.020338,203263,1,49,0,0.000000
14,0,0.000000,0,51,0.019571,211534,0,51,0,0.000000
15,0,0.000000,0,40,0.025139,161789,1,39,0,0.000000
16,0,0.000000,0,41,0.024288,170062,0,41,0,0.000000
17,0,0.000000,0,46,0.021776,190800,0,46,0,0.000000
18,0,0.000000,0,46,0.021719,190796,0,46,0,0.000000
19,0,0.000000,0,49,0.020344,203230,0,49,0,0.000000
20,0,0.000000,0,49,0.020207,203240,0,49,0,0.000000
21,0,0.000000,0,48,0.020808,199090,0,48,0,0.000000
22,0,0.000000,0,43,0.023234,178356,0,43,0,0.000000
23,0,0.000000,0,45,0.022265,186646,0,45,0,0.000000
24,0,0.000000,0,51,0.019935,211540,0,51,0,0.000000
25,0,0.000000,0,47,0.021205,194946,0,47,0,0.000000
26,0,0.000000,0,51,0.019599,211540,0,51,0,0.000000
27,0,0.000000,0,47,0.020856,194942,0,47,0,0.000000
28,0,0.000000,0,49,0.020812,199117,1,48,0,0.000000
29,0,0.000000,0,48,0.020872,199094,0,48,0,0.000000
30,0,0.000000,0,51,0.019224,211534,0,51,0,0.000000
31,0,0.000000,0,45,0.022313,186644,0,45,0,0.000000
32,0,0.000000,0,49,0.020377,203246,0,49,0,0.000000
33,0,0.000000,0,46,0.021686,190794,0,46,0,0.000000
34,0,0.000000,0,47,0.021262,194950,0,47,0,0.000000
35,0,0.000000,0,50,0.019923,207390,0,50,0,0.000000
36,0,0.000000,0,44,0.023204,182506,0,44,0,0.000000
37,0,0.000000,0,47,0.021160,194938,0,47,0,0.000000
38,0,0.000000,0,44,0.022217,182508,0,44,0,0.000000
39,0,0.000000,0,49,0.021026,203242,0,49,0,0.000000
40,0,0.000000,0,52,0.019350,211563,1,51,0,0.000000
41,0,0.000000,0,45,0.021781,186646,0,45,0,0.000000
42,0,0.000000,0,51,0.019821,211540,0,51,0,0.000000
43,0,0.000000,0,45,0.022222,186656,0,45,0,0.000000
44,0,0.000000,0,47,0.020999,194942,0,47,0,0.000000
45,0,0.000000,0,48,0.021128,199096,0,48,0,0.000000
46,0,0.000000,0,46,0.021690,190798,0,46,0,0.000000
47,0,0.000000,0,47,0.021191,194946,0,47,0,0.000000
48,0,0.000000,0,49,0.020396,203246,0,49,0,0.000000
49,0,0.000000,0,41,0.024431,170060,0,41,0,0.000000
50,0,0.000000,0,43,0.023210,178356,0,43,0,0.000000
51,0,0.000000,0,44,0.022725,182490,0,44,0,0.000000
52,0,0.000000,0,45,0.022188,186652,0,45,0,0.000000
53,0,0.000000,0,48,0.020837,199094,0,48,0,0.000000
54,0,0.000000,0,49,0.020456,203246,0,49,0,0.000000
55,0,0.000000,0,48,0.020760,199090,0,48,0,0.000000
56,0,0.000000,0,51,0.019726,211534,0,51,0,0.000000
57,0,0.000000,0,53,0.018913,219832,0,53,0,0.000000
58,0,0.000000,0,42,0.023497,174200,0,42,0,0.000000
59,0,0.000000,0,43,0.023472,178360,0,43,0,0.000000
60,0,0.000000,0,49,0.020102,203224,0,49,0,0.000000
61,0,0.000000,0,45,0.022572,186652,0,45,0,0.000000
62,0,0.000000,0,48,0.020596,199078,0,48,0,0.000000
63,0,0.000000,0,50,0.020269,207394,0,50,0,0.000000
64,0,0.000000,0,52,0.019170,211561,1,51,0,0.000000
65,0,0.000000,0,49,0.020488,203244,0,49,0,0.000000
66,0,0.000000,0,48,0.020773,199088,0,48,0,0.000000
67,0,0.000000,0,47,0.021229,190821,1,46,0,0.000000
68,0,0.000000,0,50,0.020012,203263,1,49,0,0.000000
69,0,0.000000,0,70,0.014320,286217,1,69,0,0.000000
70,0,0.000000,0,1,0.010005,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   3.000,0.06
   3.500,0.09
   3.700,0.12
   3.900,0.18
   4.000,0.21
   4.100,0.27
   4.200,0.30
   4.300,0.36
   4.400,0.45
   4.500,0.51
   4.600,0.54
   4.700,0.60
   4.800,0.63
   4.900,0.69
   5.000,0.72
   5.100,0.75
   5.200,0.84
   5.300,0.90
   5.500,1.02
   5.600,1.08
   5.800,1.17
   5.900,1.26
   6.000,1.32
   6.100,1.35
   6.200,1.44
   6.300,1.47
   6.500,1.50
   6.600,1.53
   6.700,1.65
   6.800,1.74
   6.900,1.77
   7.100,1.81
   7.200,1.84
   7.300,1.87
   7.400,1.90
   7.500,1.99
   7.900,2.05
   8.000,2.17
   8.100,2.20
   8.200,2.26
   8.300,2.32
   8.400,2.38
   8.500,2.41
   8.600,2.50
   8.800,2.53
   8.900,2.56
   9.000,2.62
   9.100,2.68
   9.200,2.71
   9.300,2.74
   9.400,2.83
   9.500,2.89
   9.600,2.95
   9.700,3.04
   9.800,3.16
   9.900,3.34
  10.000,3.58
  11.000,4.72
  12.000,7.01
  13.000,10.14
  14.000,14.53
  15.000,21.75
  16.000,32.85
  17.000,42.51
  18.000,50.48
  19.000,56.89
  20.000,62.79
  21.000,66.79
  22.000,69.74
  23.000,71.75
  24.000,73.89
  25.000,76.32
  26.000,79.30
  27.000,82.13
  28.000,85.02
  29.000,87.58
  30.000,90.07
  31.000,92.48
  32.000,93.29
  33.000,93.74
  34.000,94.13
  35.000,94.34
  36.000,94.58
  37.000,94.80
  38.000,94.95
  39.000,95.13
  40.000,95.43
  41.000,95.88
  42.000,96.24
  43.000,96.66
  44.000,97.20
  45.000,97.56
  46.000,98.04
  47.000,98.38
  48.000,98.50
  49.000,98.62
  50.000,98.68
  51.000,98.71
  53.000,98.74
  54.000,98.77
  55.000,98.80
  56.000,98.86
  57.000,98.92
  58.000,99.04
  59.000,99.13
  60.000,99.22
  61.000,99.31
  62.000,99.43
  63.000,99.46
  65.000,99.49
  72.000,99.52
  73.000,99.61
  75.000,99.67
  76.000,99.70
  77.000,99.76
  80.000,99.79
  83.000,99.82
  88.000,99.85
  90.000,99.91
  97.000,99.94
 130.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
