Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021624,182531,1,44,0,0.000000
1,0,0.000000,0,47,0.021814,194952,0,47,0,0.000000
2,0,0.000000,0,43,0.023193,178352,0,43,0,0.000000
3,0,0.000000,0,49,0.020117,203250,0,49,0,0.000000
4,0,0.000000,0,48,0.021162,199092,0,48,0,0.000000
5,0,0.000000,0,46,0.021726,190798,0,46,0,0.000000
6,0,0.000000,0,47,0.020963,194946,0,47,0,0.000000
7,0,0.000000,0,46,0.021758,190798,0,46,0,0.000000
8,0,0.000000,0,48,0.020775,199090,0,48,0,0.000000
9,0,0.000000,0,50,0.020299,207390,0,50,0,0.000000
10,0,0.000000,0,46,0.021555,190802,0,46,0,0.000000
11,0,0.000000,0,50,0.020209,207396,0,50,0,0.000000
12,0,0.000000,0,47,0.020973,194944,0,47,0,0.000000
13,0,0.000000,0,48,0.020886,194963,1,47,0,0.000000
14,0,0.000000,0,50,0.019986,207390,0,50,0,0.000000
15,0,0.000000,0,52,0.019388,211559,1,51,0,0.000000
16,0,0.000000,0,48,0.020823,199104,0,48,0,0.000000
17,0,0.000000,0,48,0.020878,199090,0,48,0,0.000000
18,0,0.000000,0,46,0.021356,190788,0,46,0,0.000000
19,0,0.000000,0,46,0.022067,190794,0,46,0,0.000000
20,0,0.000000,0,48,0.020872,199094,0,48,0,0.000000
21,0,0.000000,0,49,0.020398,203238,0,49,0,0.000000
22,0,0.000000,0,43,0.023283,178352,0,43,0,0.000000
23,0,0.000000,0,51,0.019352,211540,0,51,0,0.000000
24,0,0.000000,0,50,0.019664,207388,0,50,0,0.000000
25,0,0.000000,0,50,0.020344,207392,0,50,0,0.000000
26,0,0.000000,0,49,0.020504,203236,0,49,0,0.000000
27,0,0.000000,0,50,0.019811,203263,1,49,0,0.000000
28,0,0.000000,0,51,0.019686,211542,0,51,0,0.000000
29,0,0.000000,0,52,0.019122,215684,0,52,0,0.000000
30,0,0.000000,0,52,0.019537,215676,0,52,0,0.000000
31,0,0.000000,0,49,0.020088,203246,0,49,0,0.000000
32,0,0.000000,0,47,0.021607,194940,0,47,0,0.000000
33,0,0.000000,0,51,0.019280,211542,0,51,0,0.000000
34,0,0.000000,0,48,0.020876,199094,0,48,0,0.000000
35,0,0.000000,0,45,0.022244,186654,0,45,0,0.000000
36,0,0.000000,0,48,0.020734,194963,1,47,0,0.000000
37,0,0.000000,0,52,0.019448,215686,0,52,0,0.000000
38,0,0.000000,0,49,0.020172,203246,0,49,0,0.000000
39,0,0.000000,0,49,0.020504,199119,1,48,0,0.000000
40,0,0.000000,0,46,0.021739,190794,0,46,0,0.000000
41,0,0.000000,0,47,0.020901,194948,0,47,0,0.000000
42,0,0.000000,0,50,0.020375,207394,0,50,0,0.000000
43,0,0.000000,0,48,0.020803,199092,0,48,0,0.000000
44,0,0.000000,0,49,0.020375,203240,0,49,0,0.000000
45,0,0.000000,0,52,0.019294,215688,0,52,0,0.000000
46,0,0.000000,0,53,0.018776,219834,0,53,0,0.000000
47,0,0.000000,0,54,0.018776,223986,0,54,0,0.000000
48,0,0.000000,0,48,0.020846,199092,0,48,0,0.000000
49,0,0.000000,0,49,0.020150,203232,0,49,0,0.000000
50,0,0.000000,0,51,0.019385,211536,0,51,0,0.000000
51,0,0.000000,0,49,0.020618,203242,0,49,0,0.000000
52,0,0.000000,0,47,0.021380,194950,0,47,0,0.000000
53,0,0.000000,0,47,0.021194,194942,0,47,0,0.000000
54,0,0.000000,0,49,0.020075,203238,0,49,0,0.000000
55,0,0.000000,0,53,0.019157,219832,0,53,0,0.000000
56,0,0.000000,0,50,0.020105,207384,0,50,0,0.000000
57,0,0.000000,0,49,0.020273,203246,0,49,0,0.000000
58,0,0.000000,0,52,0.019268,215670,0,52,0,0.000000
59,0,0.000000,0,50,0.019964,207380,0,50,0,0.000000
60,0,0.000000,0,53,0.018788,219830,0,53,0,0.000000
61,0,0.000000,0,45,0.022323,182529,1,44,0,0.000000
62,0,0.000000,0,50,0.019936,207390,0,50,0,0.000000
63,0,0.000000,0,41,0.024474,170060,0,41,0,0.000000
64,0,0.000000,0,48,0.020791,199084,0,48,0,0.000000
65,0,0.000000,0,49,0.020634,199117,1,48,0,0.000000
66,0,0.000000,0,47,0.020978,190823,1,46,0,0.000000
67,0,0.000000,0,44,0.022397,178375,1,43,0,0.000000
68,0,0.000000,0,48,0.021237,199094,0,48,0,0.000000
69,0,0.000000,0,51,0.019781,211540,0,51,0,0.000000
70,0,0.000000,0,1,0.030844,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.06
   3.600,0.12
   3.800,0.15
   4.000,0.18
   4.200,0.24
   4.300,0.29
   4.400,0.32
   4.500,0.38
   4.600,0.41
   4.700,0.44
   4.800,0.50
   5.000,0.62
   5.100,0.65
   5.200,0.71
   5.300,0.79
   5.400,0.88
   5.500,1.00
   5.700,1.12
   5.800,1.18
   5.900,1.20
   6.100,1.23
   6.200,1.26
   6.300,1.29
   6.500,1.32
   6.900,1.38
   7.000,1.41
   7.100,1.53
   7.200,1.56
   7.300,1.59
   7.500,1.67
   7.700,1.73
   8.000,1.82
   8.100,1.85
   8.200,1.91
   8.300,1.94
   8.400,1.97
   8.500,2.00
   8.600,2.03
   8.800,2.09
   8.900,2.15
   9.000,2.23
   9.100,2.29
   9.200,2.35
   9.300,2.41
   9.400,2.50
   9.500,2.59
   9.600,2.62
   9.700,2.67
   9.800,2.73
   9.900,2.82
  10.000,3.32
  11.000,4.58
  12.000,6.61
  13.000,9.32
  14.000,13.49
  15.000,21.69
  16.000,34.29
  17.000,43.31
  18.000,50.90
  19.000,57.18
  20.000,62.68
  21.000,66.38
  22.000,69.41
  23.000,71.41
  24.000,74.05
  25.000,76.84
  26.000,79.84
  27.000,82.78
  28.000,86.01
  29.000,89.24
  30.000,91.48
  31.000,94.15
  32.000,95.36
  33.000,95.80
  34.000,95.97
  35.000,96.36
  36.000,96.50
  37.000,96.62
  38.000,96.86
  39.000,96.97
  40.000,97.18
  41.000,97.41
  42.000,97.83
  43.000,98.00
  44.000,98.33
  45.000,98.53
  46.000,98.88
  47.000,99.09
  48.000,99.21
  51.000,99.24
  54.000,99.27
  55.000,99.29
  56.000,99.35
  57.000,99.44
  58.000,99.56
  59.000,99.59
  60.000,99.71
  61.000,99.76
  63.000,99.79
  69.000,99.82
  70.000,99.85
  71.000,99.88
  74.000,99.91
  75.000,99.94
  76.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
