Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022631,178383,1,43,0,0.000000
1,0,0.000000,0,44,0.022784,182508,0,44,0,0.000000
2,0,0.000000,0,47,0.020943,194944,0,47,0,0.000000
3,0,0.000000,0,42,0.024193,174214,0,42,0,0.000000
4,0,0.000000,0,49,0.020120,203242,0,49,0,0.000000
5,0,0.000000,0,52,0.019276,215684,0,52,0,0.000000
6,0,0.000000,0,48,0.021025,199094,0,48,0,0.000000
7,0,0.000000,0,50,0.020023,207388,0,50,0,0.000000
8,0,0.000000,0,47,0.020931,194944,0,47,0,0.000000
9,0,0.000000,0,43,0.023241,178354,0,43,0,0.000000
10,0,0.000000,0,51,0.019861,211542,0,51,0,0.000000
11,0,0.000000,0,50,0.019712,207396,0,50,0,0.000000
12,0,0.000000,0,47,0.021187,194944,0,47,0,0.000000
13,0,0.000000,0,47,0.021653,190815,1,46,0,0.000000
14,0,0.000000,0,43,0.023247,174233,1,42,0,0.000000
15,0,0.000000,0,50,0.019703,203261,1,49,0,0.000000
16,0,0.000000,0,45,0.022582,186658,0,45,0,0.000000
17,0,0.000000,0,44,0.022378,182498,0,44,0,0.000000
18,0,0.000000,0,48,0.021146,199092,0,48,0,0.000000
19,0,0.000000,0,47,0.020956,194936,0,47,0,0.000000
20,0,0.000000,0,48,0.021087,199096,0,48,0,0.000000
21,0,0.000000,0,49,0.020172,203234,0,49,0,0.000000
22,0,0.000000,0,52,0.019319,215686,0,52,0,0.000000
23,0,0.000000,0,48,0.020956,199096,0,48,0,0.000000
24,0,0.000000,0,42,0.023813,174202,0,42,0,0.000000
25,0,0.000000,0,44,0.022627,182508,0,44,0,0.000000
26,0,0.000000,0,46,0.021564,190800,0,46,0,0.000000
27,0,0.000000,0,47,0.021506,194942,0,47,0,0.000000
28,0,0.000000,0,49,0.020472,199117,1,48,0,0.000000
29,0,0.000000,0,43,0.022917,178354,0,43,0,0.000000
30,0,0.000000,0,48,0.021147,199090,0,48,0,0.000000
31,0,0.000000,0,46,0.021413,190792,0,46,0,0.000000
32,0,0.000000,0,42,0.024092,174212,0,42,0,0.000000
33,0,0.000000,0,43,0.023268,178348,0,43,0,0.000000
34,0,0.000000,0,48,0.020546,199098,0,48,0,0.000000
35,0,0.000000,0,48,0.021165,199098,0,48,0,0.000000
36,0,0.000000,0,48,0.020446,199094,0,48,0,0.000000
37,0,0.000000,0,47,0.021368,190815,1,46,0,0.000000
38,0,0.000000,0,49,0.020682,203246,0,49,0,0.000000
39,0,0.000000,0,44,0.022418,182502,0,44,0,0.000000
40,0,0.000000,0,43,0.023574,178360,0,43,0,0.000000
41,0,0.000000,0,47,0.020595,190817,1,46,0,0.000000
42,0,0.000000,0,46,0.022091,190798,0,46,0,0.000000
43,0,0.000000,0,46,0.021733,190804,0,46,0,0.000000
44,0,0.000000,0,41,0.024666,170062,0,41,0,0.000000
45,0,0.000000,0,46,0.021488,190798,0,46,0,0.000000
46,0,0.000000,0,40,0.024904,165908,0,40,0,0.000000
47,0,0.000000,0,45,0.022222,186652,0,45,0,0.000000
48,0,0.000000,0,45,0.022548,186652,0,45,0,0.000000
49,0,0.000000,0,44,0.022814,182506,0,44,0,0.000000
50,0,0.000000,0,45,0.021785,186652,0,45,0,0.000000
51,0,0.000000,0,45,0.022529,186644,0,45,0,0.000000
52,0,0.000000,0,44,0.022489,182496,0,44,0,0.000000
53,0,0.000000,0,42,0.023843,174208,0,42,0,0.000000
54,0,0.000000,0,42,0.023677,174208,0,42,0,0.000000
55,0,0.000000,0,40,0.024964,165914,0,40,0,0.000000
56,0,0.000000,0,45,0.022578,186648,0,45,0,0.000000
57,0,0.000000,0,41,0.024109,170054,0,41,0,0.000000
58,0,0.000000,0,47,0.021083,194944,0,47,0,0.000000
59,0,0.000000,0,45,0.022326,186650,0,45,0,0.000000
60,0,0.000000,0,43,0.023410,178356,0,43,0,0.000000
61,0,0.000000,0,44,0.022683,182500,0,44,0,0.000000
62,0,0.000000,0,45,0.022255,186636,0,45,0,0.000000
63,0,0.000000,0,46,0.021416,190792,0,46,0,0.000000
64,0,0.000000,0,47,0.021716,194942,0,47,0,0.000000
65,0,0.000000,0,44,0.022675,182506,0,44,0,0.000000
66,0,0.000000,0,47,0.020910,194946,0,47,0,0.000000
67,0,0.000000,0,47,0.021392,194948,0,47,0,0.000000
68,0,0.000000,0,42,0.023599,174200,0,42,0,0.000000
69,0,0.000000,0,67,0.015304,273777,1,66,0,0.000000
70,0,0.000000,0,1,0.007047,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.400,0.03
   4.500,0.06
   4.700,0.09
   4.800,0.12
   5.000,0.19
   5.100,0.25
   5.200,0.28
   5.300,0.31
   5.600,0.34
   5.800,0.40
   5.900,0.43
   6.000,0.50
   6.100,0.56
   6.200,0.59
   6.300,0.65
   6.400,0.68
   6.500,0.75
   6.700,0.84
   6.900,0.93
   7.000,0.96
   7.100,1.02
   7.200,1.12
   7.300,1.24
   7.400,1.30
   7.500,1.33
   7.700,1.37
   7.800,1.43
   8.000,1.46
   8.100,1.49
   8.300,1.55
   8.400,1.58
   8.600,1.61
   8.800,1.65
   8.900,1.68
   9.000,1.71
   9.100,1.83
   9.200,1.89
   9.300,2.08
   9.400,2.14
   9.500,2.20
   9.800,2.27
   9.900,2.36
  10.000,2.61
  11.000,3.42
  12.000,5.00
  13.000,7.95
  14.000,12.42
  15.000,19.31
  16.000,29.46
  17.000,38.44
  18.000,46.32
  19.000,53.03
  20.000,58.74
  21.000,62.74
  22.000,65.51
  23.000,68.15
  24.000,70.63
  25.000,73.42
  26.000,77.15
  27.000,80.63
  28.000,83.51
  29.000,86.03
  30.000,87.71
  31.000,90.16
  32.000,91.90
  33.000,92.52
  34.000,93.14
  35.000,93.54
  36.000,93.95
  37.000,94.16
  38.000,94.35
  39.000,94.72
  40.000,95.03
  41.000,95.59
  42.000,96.18
  43.000,96.68
  44.000,97.11
  45.000,97.27
  46.000,97.58
  47.000,98.04
  48.000,98.35
  49.000,98.42
  50.000,98.48
  51.000,98.54
  52.000,98.57
  53.000,98.67
  55.000,98.79
  56.000,98.85
  57.000,99.01
  58.000,99.07
  59.000,99.25
  60.000,99.38
  61.000,99.41
  62.000,99.63
  63.000,99.69
  64.000,99.72
  67.000,99.75
  72.000,99.78
  75.000,99.81
  78.000,99.84
  82.000,99.88
  86.000,99.91
  88.000,99.94
 100.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
