Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,55,0.017968,224011,1,54,0,0.000000
1,0,0.000000,0,46,0.021444,190800,0,46,0,0.000000
2,0,0.000000,0,43,0.023587,178356,0,43,0,0.000000
3,0,0.000000,0,49,0.020332,203248,0,49,0,0.000000
4,0,0.000000,0,47,0.021296,194946,0,47,0,0.000000
5,0,0.000000,0,43,0.023529,178350,0,43,0,0.000000
6,0,0.000000,0,44,0.022602,182506,0,44,0,0.000000
7,0,0.000000,0,41,0.023098,170060,0,41,0,0.000000
8,0,0.000000,0,44,0.023815,182498,0,44,0,0.000000
9,0,0.000000,0,42,0.023795,174208,0,42,0,0.000000
10,0,0.000000,0,39,0.025691,161764,0,39,0,0.000000
11,0,0.000000,0,44,0.022917,182508,0,44,0,0.000000
12,0,0.000000,0,39,0.025258,161768,0,39,0,0.000000
13,0,0.000000,0,45,0.022359,186650,0,45,0,0.000000
14,0,0.000000,0,41,0.023961,165927,1,40,0,0.000000
15,0,0.000000,0,34,0.029552,141026,0,34,0,0.000000
16,0,0.000000,0,49,0.020573,199117,1,48,0,0.000000
17,0,0.000000,0,46,0.021992,190802,0,46,0,0.000000
18,0,0.000000,0,50,0.019799,207390,0,50,0,0.000000
19,0,0.000000,0,43,0.023258,178352,0,43,0,0.000000
20,0,0.000000,0,44,0.022683,182492,0,44,0,0.000000
21,0,0.000000,0,44,0.022416,182500,0,44,0,0.000000
22,0,0.000000,0,50,0.020439,207386,0,50,0,0.000000
23,0,0.000000,0,45,0.022077,186652,0,45,0,0.000000
24,0,0.000000,0,46,0.021796,190794,0,46,0,0.000000
25,0,0.000000,0,46,0.021699,190802,0,46,0,0.000000
26,0,0.000000,0,46,0.021506,190798,0,46,0,0.000000
27,0,0.000000,0,40,0.024914,165914,0,40,0,0.000000
28,0,0.000000,0,44,0.022651,182498,0,44,0,0.000000
29,0,0.000000,0,43,0.023466,178356,0,43,0,0.000000
30,0,0.000000,0,39,0.025551,157639,1,38,0,0.000000
31,0,0.000000,0,42,0.023975,174208,0,42,0,0.000000
32,0,0.000000,0,39,0.025739,161758,0,39,0,0.000000
33,0,0.000000,0,45,0.021841,186646,0,45,0,0.000000
34,0,0.000000,0,47,0.021663,194950,0,47,0,0.000000
35,0,0.000000,0,40,0.024504,165904,0,40,0,0.000000
36,0,0.000000,0,42,0.023521,174214,0,42,0,0.000000
37,0,0.000000,0,45,0.022523,186652,0,45,0,0.000000
38,0,0.000000,0,45,0.022138,186648,0,45,0,0.000000
39,0,0.000000,0,48,0.020870,199092,0,48,0,0.000000
40,0,0.000000,0,48,0.021029,199096,0,48,0,0.000000
41,0,0.000000,0,50,0.020114,207388,0,50,0,0.000000
42,0,0.000000,0,41,0.024297,170064,0,41,0,0.000000
43,0,0.000000,0,44,0.022730,178381,1,43,0,0.000000
44,0,0.000000,0,41,0.023661,170052,0,41,0,0.000000
45,0,0.000000,0,42,0.024450,174212,0,42,0,0.000000
46,0,0.000000,0,43,0.023226,178360,0,43,0,0.000000
47,0,0.000000,0,43,0.022776,178352,0,43,0,0.000000
48,0,0.000000,0,41,0.024997,170062,0,41,0,0.000000
49,0,0.000000,0,44,0.022756,182500,0,44,0,0.000000
50,0,0.000000,0,43,0.022871,178352,0,43,0,0.000000
51,0,0.000000,0,43,0.023277,178360,0,43,0,0.000000
52,0,0.000000,0,42,0.024071,174212,0,42,0,0.000000
53,0,0.000000,0,46,0.021689,190796,0,46,0,0.000000
54,0,0.000000,0,39,0.025649,161756,0,39,0,0.000000
55,0,0.000000,0,44,0.022780,182502,0,44,0,0.000000
56,0,0.000000,0,43,0.023052,178354,0,43,0,0.000000
57,0,0.000000,0,45,0.022126,186656,0,45,0,0.000000
58,0,0.000000,0,40,0.024995,165910,0,40,0,0.000000
59,0,0.000000,0,43,0.023500,178352,0,43,0,0.000000
60,0,0.000000,0,41,0.024485,170056,0,41,0,0.000000
61,0,0.000000,0,40,0.024232,165908,0,40,0,0.000000
62,0,0.000000,0,47,0.021938,194946,0,47,0,0.000000
63,0,0.000000,0,45,0.022115,186650,0,45,0,0.000000
64,0,0.000000,0,44,0.022849,182492,0,44,0,0.000000
65,0,0.000000,0,39,0.025569,161756,0,39,0,0.000000
66,0,0.000000,0,41,0.024283,170054,0,41,0,0.000000
67,0,0.000000,0,44,0.022562,182498,0,44,0,0.000000
68,0,0.000000,0,42,0.024119,174210,0,42,0,0.000000
69,0,0.000000,0,63,0.015892,261314,0,63,0,0.000000
70,0,0.000000,0,1,0.017362,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   4.000,0.07
   4.400,0.10
   4.500,0.13
   5.000,0.23
   5.200,0.26
   5.300,0.29
   5.400,0.33
   5.700,0.42
   6.100,0.52
   6.200,0.55
   6.400,0.59
   6.500,0.62
   6.800,0.65
   6.900,0.72
   7.400,0.75
   7.500,0.78
   7.600,0.81
   7.700,0.88
   8.300,0.91
   8.400,0.94
   8.500,1.04
   8.700,1.11
   8.800,1.20
   8.900,1.24
   9.000,1.27
   9.100,1.30
   9.200,1.33
   9.300,1.43
   9.400,1.46
   9.600,1.50
   9.700,1.53
   9.900,1.59
  10.000,1.98
  11.000,2.80
  12.000,4.03
  13.000,5.95
  14.000,9.01
  15.000,14.60
  16.000,22.43
  17.000,31.50
  18.000,39.30
  19.000,46.46
  20.000,51.59
  21.000,55.95
  22.000,58.94
  23.000,61.70
  24.000,64.50
  25.000,67.46
  26.000,71.46
  27.000,75.52
  28.000,79.26
  29.000,83.09
  30.000,85.89
  31.000,88.69
  32.000,91.09
  33.000,92.46
  34.000,93.53
  35.000,93.89
  36.000,94.28
  37.000,94.64
  38.000,94.90
  39.000,95.25
  40.000,95.61
  41.000,96.16
  42.000,96.46
  43.000,97.04
  44.000,97.50
  45.000,97.79
  46.000,98.05
  47.000,98.37
  48.000,98.47
  49.000,98.50
  50.000,98.63
  51.000,98.70
  52.000,98.73
  54.000,98.76
  55.000,98.83
  56.000,98.86
  57.000,98.96
  58.000,99.06
  59.000,99.09
  60.000,99.25
  61.000,99.32
  62.000,99.35
  63.000,99.45
  64.000,99.48
  67.000,99.51
  70.000,99.54
  72.000,99.58
  73.000,99.61
  75.000,99.64
  78.000,99.67
  79.000,99.74
  80.000,99.77
  90.000,99.80
  92.000,99.87
  93.000,99.90
 100.000,99.93
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
