Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.026981,145199,1,35,0,0.000000
1,0,0.000000,0,46,0.021995,190804,0,46,0,0.000000
2,0,0.000000,0,40,0.025110,165910,0,40,0,0.000000
3,0,0.000000,0,43,0.023301,178360,0,43,0,0.000000
4,0,0.000000,0,43,0.023031,178356,0,43,0,0.000000
5,0,0.000000,0,42,0.024095,174208,0,42,0,0.000000
6,0,0.000000,0,45,0.022141,186648,0,45,0,0.000000
7,0,0.000000,0,45,0.022344,186652,0,45,0,0.000000
8,0,0.000000,0,42,0.023693,174204,0,42,0,0.000000
9,0,0.000000,0,43,0.023176,178354,0,43,0,0.000000
10,0,0.000000,0,46,0.021406,190800,0,46,0,0.000000
11,0,0.000000,0,43,0.023394,178358,0,43,0,0.000000
12,0,0.000000,0,42,0.024031,174212,0,42,0,0.000000
13,0,0.000000,0,41,0.024421,170060,0,41,0,0.000000
14,0,0.000000,0,47,0.021298,190819,1,46,0,0.000000
15,0,0.000000,0,41,0.023933,165929,1,40,0,0.000000
16,0,0.000000,0,48,0.020939,199096,0,48,0,0.000000
17,0,0.000000,0,45,0.022458,182527,1,44,0,0.000000
18,0,0.000000,0,41,0.023801,170068,0,41,0,0.000000
19,0,0.000000,0,48,0.021403,199090,0,48,0,0.000000
20,0,0.000000,0,42,0.023789,174196,0,42,0,0.000000
21,0,0.000000,0,42,0.023591,174202,0,42,0,0.000000
22,0,0.000000,0,43,0.023397,178354,0,43,0,0.000000
23,0,0.000000,0,42,0.023901,174202,0,42,0,0.000000
24,0,0.000000,0,38,0.026250,157614,0,38,0,0.000000
25,0,0.000000,0,43,0.023321,178356,0,43,0,0.000000
26,0,0.000000,0,45,0.021833,186654,0,45,0,0.000000
27,0,0.000000,0,43,0.023302,178354,0,43,0,0.000000
28,0,0.000000,0,41,0.024837,170062,0,41,0,0.000000
29,0,0.000000,0,40,0.023948,165906,0,40,0,0.000000
30,0,0.000000,0,42,0.024519,174208,0,42,0,0.000000
31,0,0.000000,0,43,0.023304,174231,1,42,0,0.000000
32,0,0.000000,0,44,0.022042,182504,0,44,0,0.000000
33,0,0.000000,0,44,0.023534,182496,0,44,0,0.000000
34,0,0.000000,0,47,0.020765,194942,0,47,0,0.000000
35,0,0.000000,0,47,0.021728,194950,0,47,0,0.000000
36,0,0.000000,0,41,0.024494,170054,0,41,0,0.000000
37,0,0.000000,0,42,0.023381,174210,0,42,0,0.000000
38,0,0.000000,0,42,0.024072,174210,0,42,0,0.000000
39,0,0.000000,0,43,0.022585,178354,0,43,0,0.000000
40,0,0.000000,0,45,0.022810,186648,0,45,0,0.000000
41,0,0.000000,0,47,0.021272,194948,0,47,0,0.000000
42,0,0.000000,0,47,0.021383,194946,0,47,0,0.000000
43,0,0.000000,0,45,0.022126,186654,0,45,0,0.000000
44,0,0.000000,0,40,0.024910,161789,1,39,0,0.000000
45,0,0.000000,0,39,0.025635,161758,0,39,0,0.000000
46,0,0.000000,0,43,0.023099,178358,0,43,0,0.000000
47,0,0.000000,0,41,0.024234,170064,0,41,0,0.000000
48,0,0.000000,0,45,0.022679,186650,0,45,0,0.000000
49,0,0.000000,0,42,0.023831,174208,0,42,0,0.000000
50,0,0.000000,0,43,0.022851,178352,0,43,0,0.000000
51,0,0.000000,0,40,0.025313,165908,0,40,0,0.000000
52,0,0.000000,0,43,0.023327,178362,0,43,0,0.000000
53,0,0.000000,0,43,0.022611,178360,0,43,0,0.000000
54,0,0.000000,0,41,0.025121,170056,0,41,0,0.000000
55,0,0.000000,0,41,0.024213,170056,0,41,0,0.000000
56,0,0.000000,0,44,0.022786,182496,0,44,0,0.000000
57,0,0.000000,0,42,0.023772,174208,0,42,0,0.000000
58,0,0.000000,0,41,0.023725,170060,0,41,0,0.000000
59,0,0.000000,0,36,0.028519,149322,0,36,0,0.000000
60,0,0.000000,0,44,0.022397,182500,0,44,0,0.000000
61,0,0.000000,0,45,0.022235,186646,0,45,0,0.000000
62,0,0.000000,0,44,0.023017,182500,0,44,0,0.000000
63,0,0.000000,0,45,0.022170,186650,0,45,0,0.000000
64,0,0.000000,0,46,0.021824,190800,0,46,0,0.000000
65,0,0.000000,0,43,0.023322,178352,0,43,0,0.000000
66,0,0.000000,0,42,0.022945,174192,0,42,0,0.000000
67,0,0.000000,0,43,0.023954,178354,0,43,0,0.000000
68,0,0.000000,0,49,0.020084,203232,0,49,0,0.000000
69,0,0.000000,0,42,0.023816,174210,0,42,0,0.000000
70,0,0.000000,0,1,0.027955,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.03
   4.300,0.07
   4.400,0.10
   4.700,0.17
   5.700,0.23
   6.000,0.27
   6.100,0.30
   6.200,0.33
   6.400,0.37
   6.600,0.40
   6.800,0.43
   7.000,0.50
   7.200,0.53
   7.300,0.56
   7.500,0.60
   7.800,0.63
   8.700,0.66
   8.800,0.70
   9.000,0.80
   9.300,0.90
   9.500,0.93
   9.800,0.96
  10.000,1.10
  11.000,1.92
  12.000,2.66
  13.000,4.28
  14.000,6.60
  15.000,11.48
  16.000,18.75
  17.000,26.95
  18.000,34.72
  19.000,41.82
  20.000,47.30
  21.000,51.91
  22.000,55.89
  23.000,58.75
  24.000,61.93
  25.000,66.08
  26.000,69.63
  27.000,73.71
  28.000,78.06
  29.000,82.08
  30.000,85.83
  31.000,89.21
  32.000,91.14
  33.000,92.40
  34.000,93.26
  35.000,94.13
  36.000,94.52
  37.000,94.72
  38.000,95.02
  39.000,95.35
  40.000,95.52
  41.000,96.02
  42.000,96.61
  43.000,97.21
  44.000,97.61
  45.000,97.91
  46.000,98.14
  47.000,98.41
  48.000,98.51
  49.000,98.67
  51.000,98.77
  52.000,98.81
  53.000,98.87
  54.000,98.90
  55.000,98.94
  56.000,98.97
  57.000,99.04
  59.000,99.17
  60.000,99.20
  61.000,99.34
  62.000,99.40
  63.000,99.44
  64.000,99.47
  65.000,99.50
  66.000,99.54
  68.000,99.57
  69.000,99.60
  73.000,99.63
  74.000,99.67
  75.000,99.73
  76.000,99.77
  77.000,99.83
  79.000,99.87
  81.000,99.90
  86.000,99.93
  91.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
