Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.025816,153495,1,37,0,0.000000
1,0,0.000000,0,43,0.022960,178360,0,43,0,0.000000
2,0,0.000000,0,47,0.021695,194946,0,47,0,0.000000
3,0,0.000000,0,43,0.023228,178360,0,43,0,0.000000
4,0,0.000000,0,44,0.022999,182504,0,44,0,0.000000
5,0,0.000000,0,43,0.022859,178352,0,43,0,0.000000
6,0,0.000000,0,48,0.021022,199096,0,48,0,0.000000
7,0,0.000000,0,44,0.022537,182502,0,44,0,0.000000
8,0,0.000000,0,49,0.020511,203236,0,49,0,0.000000
9,0,0.000000,0,47,0.021249,194952,0,47,0,0.000000
10,0,0.000000,0,44,0.022667,182500,0,44,0,0.000000
11,0,0.000000,0,46,0.022023,190804,0,46,0,0.000000
12,0,0.000000,0,47,0.021042,194950,0,47,0,0.000000
13,0,0.000000,0,45,0.022455,186652,0,45,0,0.000000
14,0,0.000000,0,45,0.021972,182515,1,44,0,0.000000
15,0,0.000000,0,43,0.023180,178358,0,43,0,0.000000
16,0,0.000000,0,50,0.020107,203263,1,49,0,0.000000
17,0,0.000000,0,47,0.021420,194956,0,47,0,0.000000
18,0,0.000000,0,43,0.022911,178350,0,43,0,0.000000
19,0,0.000000,0,47,0.021407,194936,0,47,0,0.000000
20,0,0.000000,0,42,0.023878,174202,0,42,0,0.000000
21,0,0.000000,0,43,0.023012,178356,0,43,0,0.000000
22,0,0.000000,0,49,0.020112,203236,0,49,0,0.000000
23,0,0.000000,0,43,0.023339,178354,0,43,0,0.000000
24,0,0.000000,0,40,0.025279,165912,0,40,0,0.000000
25,0,0.000000,0,47,0.021306,194942,0,47,0,0.000000
26,0,0.000000,0,43,0.023338,178362,0,43,0,0.000000
27,0,0.000000,0,42,0.024018,174208,0,42,0,0.000000
28,0,0.000000,0,45,0.022000,186646,0,45,0,0.000000
29,0,0.000000,0,43,0.023191,174227,1,42,0,0.000000
30,0,0.000000,0,45,0.022223,186656,0,45,0,0.000000
31,0,0.000000,0,41,0.024696,170056,0,41,0,0.000000
32,0,0.000000,0,44,0.022559,182500,0,44,0,0.000000
33,0,0.000000,0,45,0.022388,186648,0,45,0,0.000000
34,0,0.000000,0,44,0.022699,182502,0,44,0,0.000000
35,0,0.000000,0,46,0.021564,190798,0,46,0,0.000000
36,0,0.000000,0,43,0.023082,178358,0,43,0,0.000000
37,0,0.000000,0,45,0.022336,186650,0,45,0,0.000000
38,0,0.000000,0,44,0.022948,182506,0,44,0,0.000000
39,0,0.000000,0,43,0.023029,174223,1,42,0,0.000000
40,0,0.000000,0,45,0.022429,186654,0,45,0,0.000000
41,0,0.000000,0,46,0.021557,190798,0,46,0,0.000000
42,0,0.000000,0,43,0.023141,178360,0,43,0,0.000000
43,0,0.000000,0,42,0.023838,170077,1,41,0,0.000000
44,0,0.000000,0,32,0.031214,132728,0,32,0,0.000000
45,0,0.000000,0,38,0.025716,157620,0,38,0,0.000000
46,0,0.000000,0,40,0.025579,165918,0,40,0,0.000000
47,0,0.000000,0,40,0.024979,165908,0,40,0,0.000000
48,0,0.000000,0,43,0.023357,178356,0,43,0,0.000000
49,0,0.000000,0,46,0.021671,190796,0,46,0,0.000000
50,0,0.000000,0,46,0.021743,190796,0,46,0,0.000000
51,0,0.000000,0,46,0.021847,190804,0,46,0,0.000000
52,0,0.000000,0,39,0.025482,161770,0,39,0,0.000000
53,0,0.000000,0,50,0.020046,207386,0,50,0,0.000000
54,0,0.000000,0,47,0.021267,194936,0,47,0,0.000000
55,0,0.000000,0,43,0.022990,178354,0,43,0,0.000000
56,0,0.000000,0,43,0.023576,178358,0,43,0,0.000000
57,0,0.000000,0,47,0.021419,194950,0,47,0,0.000000
58,0,0.000000,0,37,0.025443,153466,0,37,0,0.000000
59,0,0.000000,0,43,0.024363,178352,0,43,0,0.000000
60,0,0.000000,0,44,0.022610,182498,0,44,0,0.000000
61,0,0.000000,0,45,0.022550,186650,0,45,0,0.000000
62,0,0.000000,0,41,0.024006,170054,0,41,0,0.000000
63,0,0.000000,0,44,0.022467,182506,0,44,0,0.000000
64,0,0.000000,0,46,0.022042,190784,0,46,0,0.000000
65,0,0.000000,0,44,0.022019,182502,0,44,0,0.000000
66,0,0.000000,0,49,0.021119,203228,0,49,0,0.000000
67,0,0.000000,0,44,0.022414,182504,0,44,0,0.000000
68,0,0.000000,0,47,0.021745,190823,1,46,0,0.000000
69,0,0.000000,0,48,0.020340,199096,0,48,0,0.000000
70,0,0.000000,0,1,0.024035,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   4.400,0.06
   4.500,0.13
   4.700,0.16
   4.800,0.19
   4.900,0.23
   5.600,0.26
   5.700,0.29
   5.800,0.36
   5.900,0.39
   6.000,0.42
   6.100,0.49
   6.300,0.52
   6.400,0.58
   6.600,0.65
   6.700,0.71
   6.900,0.74
   7.000,0.78
   7.200,0.81
   7.300,0.84
   7.500,0.94
   7.600,0.97
   7.700,1.00
   7.800,1.04
   7.900,1.07
   8.000,1.10
   8.100,1.13
   8.200,1.17
   8.300,1.23
   8.500,1.26
   8.700,1.39
   9.000,1.42
   9.300,1.52
   9.500,1.59
   9.600,1.62
   9.900,1.65
  10.000,1.75
  11.000,2.40
  12.000,3.53
  13.000,5.28
  14.000,7.64
  15.000,14.08
  16.000,22.05
  17.000,30.04
  18.000,37.88
  19.000,44.45
  20.000,50.79
  21.000,55.94
  22.000,59.18
  23.000,61.96
  24.000,65.13
  25.000,68.24
  26.000,72.26
  27.000,76.43
  28.000,80.41
  29.000,83.88
  30.000,86.82
  31.000,89.77
  32.000,91.91
  33.000,92.78
  34.000,93.62
  35.000,94.40
  36.000,94.76
  37.000,95.18
  38.000,95.40
  39.000,95.79
  40.000,96.18
  41.000,96.54
  42.000,97.02
  43.000,97.51
  44.000,97.83
  45.000,98.19
  46.000,98.41
  47.000,98.58
  48.000,98.74
  49.000,98.77
  50.000,98.87
  51.000,98.90
  52.000,98.93
  54.000,98.96
  55.000,99.03
  56.000,99.06
  57.000,99.13
  58.000,99.19
  59.000,99.42
  60.000,99.48
  61.000,99.51
  62.000,99.55
  63.000,99.61
  64.000,99.64
  66.000,99.68
  69.000,99.71
  74.000,99.74
  75.000,99.77
  76.000,99.81
  77.000,99.84
  79.000,99.87
  83.000,99.94
  93.000,99.97
 240.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
