[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  183k|   0     0 |   0     0 | 309  1223 
 13  13  69   0   0   5|   0     0 |  15M  558k|   0     0 | 850  3468 
  7   9  81   0   0   4|   0     0 |  12M  430k|   0     0 |1505  5616 
  5   7  83   0   0   5|   0     0 |  12M  424k|   0     0 |1333  5159 
  7   8  79   0   0   7|   0     0 |  12M  426k|   0     0 |1351  5202 
  5   7  81   0   0   7|   0     0 |  12M  423k|   0     0 |1301  5122 
  5   9  79   0   0   7|   0     0 |  12M  426k|   0     0 |1234  4606 
  5   7  80   0   0   7|   0     0 |  12M  421k|   0     0 |1319  4802 
  4   8  82   0   0   6|   0     0 |  12M  411k|   0     0 |1243  4668 
  5   8  80   0   0   7|   0     0 |  12M  424k|   0     0 |1415  4875 
  5  10  79   0   0   6|   0     0 |  12M  422k|   0     0 |1321  4804 
  4   9  81   0   0   6|   0     0 |  12M  423k|   0     0 |1293  4728 
  4   8  84   0   0   4|   0     0 |  11M  405k|   0     0 |1371  4945 
  3   7  82   0   0   8|   0     0 |  12M  409k|   0     0 |1207  4732 
  4   8  81   0   0   7|   0     0 |  12M  423k|   0     0 |1194  4513 
  4   7  83   0   0   6|   0  8192B|  12M  433k|   0     0 |1128  4482 
  4   6  84   0   0   6|   0     0 |  12M  432k|   0     0 |1202  4848 
  5   8  81   0   0   6|   0     0 |  12M  434k|   0     0 |1124  4696 
  5   7  82   0   0   7|   0     0 |  12M  428k|   0     0 |1131  4805 
  4   7  80   0   0   8|   0     0 |  12M  416k|   0     0 |1133  4269 
  5   7  80   0   0   8|   0   264k|  12M  422k|   0     0 |1161  4473 
  4   7  82   1   0   6|   0   104k|  12M  420k|   0     0 |1362  5013 
  5   6  84   0   0   5|   0     0 |  11M  402k|   0     0 |1096  4195 
  6   8  80   0   0   7|   0     0 |  12M  414k|   0     0 |1241  4477 
  4   7  82   0   0   7|   0     0 |  12M  429k|   0     0 |1101  4756 
  4   6  83   0   0   7|   0     0 |  12M  426k|   0     0 |1159  4587 
  5   8  83   0   0   4|   0   360k|  12M  427k|   0     0 |1156  4809 
  4   8  83   0   0   6|   0     0 |  12M  426k|   0     0 |1444  5021 
  6   9  81   0   0   5|   0     0 |  12M  415k|   0     0 |1093  4364 
  3  10  81   0   0   6|   0     0 |  12M  421k|   0     0 |1146  4357 
  4   6  83   0   0   7|   0     0 |  12M  416k|   0     0 |1345  4671 
  5   7  83   0   0   5|   0  4096B|  12M  425k|   0     0 |1203  4560 
  5  10  81   0   0   5|   0     0 |  12M  433k|   0     0 |1262  4618 
  5   7  84   0   0   3|   0     0 |  12M  418k|   0     0 |1235  4624 
  4   9  81   0   0   6|   0     0 |  12M  426k|   0     0 |1022  4346 
  5   8  80   0   0   6|   0     0 |  12M  429k|   0     0 |1154  4559 
  4   8  81   0   0   7|   0  4096B|  12M  429k|   0     0 |1383  4878 
  6   6  83   0   0   5|   0     0 |  12M  415k|   0     0 |1082  4613 
  6   7  82   0   0   6|   0     0 |  12M  408k|   0     0 |1106  4204 
