Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,99,0.010042,406517,1,98,0,0.000000
1,0,0.000000,0,46,0.021619,190798,0,46,0,0.000000
2,0,0.000000,0,47,0.021237,194952,0,47,0,0.000000
3,0,0.000000,0,45,0.022250,186650,0,45,0,0.000000
4,0,0.000000,0,46,0.021785,190794,0,46,0,0.000000
5,0,0.000000,0,48,0.020891,199096,0,48,0,0.000000
6,0,0.000000,0,48,0.020470,199090,0,48,0,0.000000
7,0,0.000000,0,52,0.019491,215686,0,52,0,0.000000
8,0,0.000000,0,51,0.019593,211538,0,51,0,0.000000
9,0,0.000000,0,49,0.020105,203248,0,49,0,0.000000
10,0,0.000000,0,48,0.020750,199098,0,48,0,0.000000
11,0,0.000000,0,46,0.022062,190798,0,46,0,0.000000
12,0,0.000000,0,49,0.020433,199107,1,48,0,0.000000
13,0,0.000000,0,41,0.023629,170062,0,41,0,0.000000
14,0,0.000000,0,53,0.019473,215707,1,52,0,0.000000
15,0,0.000000,0,46,0.021772,190808,0,46,0,0.000000
16,0,0.000000,0,46,0.021574,190794,0,46,0,0.000000
17,0,0.000000,0,51,0.019850,211526,0,51,0,0.000000
18,0,0.000000,0,48,0.020702,199092,0,48,0,0.000000
19,0,0.000000,0,47,0.020912,194944,0,47,0,0.000000
20,0,0.000000,0,46,0.021779,190796,0,46,0,0.000000
21,0,0.000000,0,50,0.019861,207388,0,50,0,0.000000
22,0,0.000000,0,46,0.022147,190796,0,46,0,0.000000
23,0,0.000000,0,48,0.019782,199096,0,48,0,0.000000
24,0,0.000000,0,51,0.020515,211540,0,51,0,0.000000
25,0,0.000000,0,42,0.023571,174202,0,42,0,0.000000
26,0,0.000000,0,46,0.021982,190798,0,46,0,0.000000
27,0,0.000000,0,47,0.021326,190823,1,46,0,0.000000
28,0,0.000000,0,49,0.020322,203238,0,49,0,0.000000
29,0,0.000000,0,38,0.026361,157614,0,38,0,0.000000
30,0,0.000000,0,45,0.021943,186648,0,45,0,0.000000
31,0,0.000000,0,43,0.023574,178354,0,43,0,0.000000
32,0,0.000000,0,46,0.021703,190798,0,46,0,0.000000
33,0,0.000000,0,48,0.020825,199098,0,48,0,0.000000
34,0,0.000000,0,49,0.020481,203242,0,49,0,0.000000
35,0,0.000000,0,51,0.019587,211538,0,51,0,0.000000
36,0,0.000000,0,48,0.020823,199090,0,48,0,0.000000
37,0,0.000000,0,52,0.019287,215686,0,52,0,0.000000
38,0,0.000000,0,52,0.019242,215688,0,52,0,0.000000
39,0,0.000000,0,48,0.020441,194971,1,47,0,0.000000
40,0,0.000000,0,44,0.023050,182498,0,44,0,0.000000
41,0,0.000000,0,43,0.023034,178358,0,43,0,0.000000
42,0,0.000000,0,51,0.019723,211542,0,51,0,0.000000
43,0,0.000000,0,49,0.020224,203242,0,49,0,0.000000
44,0,0.000000,0,49,0.020732,203236,0,49,0,0.000000
45,0,0.000000,0,45,0.022243,186652,0,45,0,0.000000
46,0,0.000000,0,47,0.021226,194950,0,47,0,0.000000
47,0,0.000000,0,45,0.022226,186656,0,45,0,0.000000
48,0,0.000000,0,44,0.022741,182500,0,44,0,0.000000
49,0,0.000000,0,48,0.020485,199084,0,48,0,0.000000
50,0,0.000000,0,45,0.022224,186650,0,45,0,0.000000
51,0,0.000000,0,45,0.022467,186652,0,45,0,0.000000
52,0,0.000000,0,50,0.020006,207394,0,50,0,0.000000
53,0,0.000000,0,39,0.025699,161760,0,39,0,0.000000
54,0,0.000000,0,46,0.021707,190796,0,46,0,0.000000
55,0,0.000000,0,41,0.024280,170056,0,41,0,0.000000
56,0,0.000000,0,43,0.023357,178354,0,43,0,0.000000
57,0,0.000000,0,47,0.021156,194940,0,47,0,0.000000
58,0,0.000000,0,49,0.020657,203246,0,49,0,0.000000
59,0,0.000000,0,46,0.021651,190782,0,46,0,0.000000
60,0,0.000000,0,46,0.021418,190798,0,46,0,0.000000
61,0,0.000000,0,48,0.020990,199080,0,48,0,0.000000
62,0,0.000000,0,45,0.022207,186654,0,45,0,0.000000
63,0,0.000000,0,50,0.020174,203265,1,49,0,0.000000
64,0,0.000000,0,50,0.019980,207392,0,50,0,0.000000
65,0,0.000000,0,45,0.022244,186644,0,45,0,0.000000
66,0,0.000000,0,45,0.022114,182525,1,44,0,0.000000
67,0,0.000000,0,50,0.020052,207388,0,50,0,0.000000
68,0,0.000000,0,47,0.021003,186698,2,45,0,0.000000
69,0,0.000000,0,46,0.021633,190794,0,46,0,0.000000
70,0,0.000000,0,1,0.024997,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.03
   2.800,0.06
   2.900,0.09
   3.100,0.15
   3.500,0.21
   3.600,0.27
   3.700,0.30
   3.800,0.39
   3.900,0.42
   4.000,0.48
   4.100,0.54
   4.300,0.60
   4.500,0.63
   4.600,0.72
   4.700,0.81
   4.800,0.90
   4.900,0.93
   5.000,0.99
   5.200,1.05
   5.300,1.11
   5.500,1.14
   5.700,1.20
   5.800,1.32
   5.900,1.41
   6.000,1.44
   6.100,1.47
   6.200,1.50
   6.400,1.59
   6.500,1.62
   6.600,1.65
   6.700,1.71
   6.800,1.77
   6.900,1.80
   7.000,1.95
   7.100,2.01
   7.200,2.07
   7.300,2.19
   7.500,2.22
   7.600,2.25
   7.700,2.40
   7.800,2.46
   7.900,2.54
   8.000,2.63
   8.100,2.75
   8.200,2.84
   8.300,2.90
   8.400,3.02
   8.500,3.20
   8.600,3.23
   8.700,3.29
   8.800,3.38
   8.900,3.47
   9.000,3.59
   9.100,3.65
   9.200,3.68
   9.300,3.77
   9.400,3.95
   9.600,3.98
   9.700,4.07
   9.800,4.16
   9.900,4.19
  10.000,4.52
  11.000,5.75
  12.000,7.81
  13.000,10.45
  14.000,15.12
  15.000,23.14
  16.000,32.72
  17.000,42.04
  18.000,51.05
  19.000,57.04
  20.000,62.69
  21.000,66.53
  22.000,69.61
  23.000,71.59
  24.000,73.95
  25.000,76.59
  26.000,79.76
  27.000,83.35
  28.000,86.32
  29.000,88.32
  30.000,90.12
  31.000,92.28
  32.000,93.44
  33.000,93.95
  34.000,94.13
  35.000,94.49
  36.000,94.79
  37.000,95.03
  38.000,95.18
  39.000,95.45
  40.000,95.63
  41.000,95.93
  42.000,96.62
  43.000,96.86
  44.000,97.40
  45.000,97.60
  46.000,97.81
  47.000,98.26
  48.000,98.29
  49.000,98.35
  50.000,98.38
  51.000,98.41
  52.000,98.53
  53.000,98.56
  54.000,98.59
  55.000,98.68
  56.000,98.71
  57.000,98.74
  58.000,98.86
  59.000,98.98
  60.000,99.16
  61.000,99.19
  62.000,99.28
  63.000,99.37
  64.000,99.40
  66.000,99.43
  68.000,99.46
  70.000,99.49
  72.000,99.52
  74.000,99.67
  75.000,99.70
  77.000,99.76
  79.000,99.82
  91.000,99.88
  94.000,99.91
 100.000,99.94
 120.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
