Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,47,0.021264,190827,1,46,0,0.000000
1,0,0.000000,0,44,0.022704,182508,0,44,0,0.000000
2,0,0.000000,0,45,0.022221,186648,0,45,0,0.000000
3,0,0.000000,0,47,0.020910,194954,0,47,0,0.000000
4,0,0.000000,0,52,0.019486,215684,0,52,0,0.000000
5,0,0.000000,0,47,0.021295,194942,0,47,0,0.000000
6,0,0.000000,0,48,0.020579,199096,0,48,0,0.000000
7,0,0.000000,0,50,0.020247,207386,0,50,0,0.000000
8,0,0.000000,0,42,0.023578,174208,0,42,0,0.000000
9,0,0.000000,0,49,0.020626,203242,0,49,0,0.000000
10,0,0.000000,0,45,0.021949,186654,0,45,0,0.000000
11,0,0.000000,0,47,0.021226,194952,0,47,0,0.000000
12,0,0.000000,0,53,0.018977,219832,0,53,0,0.000000
13,0,0.000000,0,48,0.020974,194959,1,47,0,0.000000
14,0,0.000000,0,48,0.020596,194973,1,47,0,0.000000
15,0,0.000000,0,54,0.018515,219855,1,53,0,0.000000
16,0,0.000000,0,47,0.021524,194956,0,47,0,0.000000
17,0,0.000000,0,45,0.022161,186646,0,45,0,0.000000
18,0,0.000000,0,45,0.022234,186640,0,45,0,0.000000
19,0,0.000000,0,48,0.020478,199090,0,48,0,0.000000
20,0,0.000000,0,50,0.020350,207390,0,50,0,0.000000
21,0,0.000000,0,50,0.019994,207386,0,50,0,0.000000
22,0,0.000000,0,46,0.021732,190796,0,46,0,0.000000
23,0,0.000000,0,52,0.019007,215684,0,52,0,0.000000
24,0,0.000000,0,52,0.019251,215688,0,52,0,0.000000
25,0,0.000000,0,50,0.020168,207390,0,50,0,0.000000
26,0,0.000000,0,49,0.020077,203238,0,49,0,0.000000
27,0,0.000000,0,46,0.021863,186671,1,45,0,0.000000
28,0,0.000000,0,52,0.019252,215688,0,52,0,0.000000
29,0,0.000000,0,50,0.019739,207386,0,50,0,0.000000
30,0,0.000000,0,50,0.020045,207382,0,50,0,0.000000
31,0,0.000000,0,51,0.019608,211542,0,51,0,0.000000
32,0,0.000000,0,49,0.020448,203238,0,49,0,0.000000
33,0,0.000000,0,52,0.019446,215690,0,52,0,0.000000
34,0,0.000000,0,41,0.023803,170058,0,41,0,0.000000
35,0,0.000000,0,45,0.022756,186654,0,45,0,0.000000
36,0,0.000000,0,47,0.021019,190815,1,46,0,0.000000
37,0,0.000000,0,49,0.020402,203242,0,49,0,0.000000
38,0,0.000000,0,48,0.020855,199098,0,48,0,0.000000
39,0,0.000000,0,50,0.019965,203267,1,49,0,0.000000
40,0,0.000000,0,50,0.020281,207386,0,50,0,0.000000
41,0,0.000000,0,45,0.022181,186652,0,45,0,0.000000
42,0,0.000000,0,48,0.020222,199100,0,48,0,0.000000
43,0,0.000000,0,50,0.020339,207386,0,50,0,0.000000
44,0,0.000000,0,55,0.018389,228128,0,55,0,0.000000
45,0,0.000000,0,54,0.018502,223980,0,54,0,0.000000
46,0,0.000000,0,51,0.019516,211542,0,51,0,0.000000
47,0,0.000000,0,55,0.018041,228132,0,55,0,0.000000
48,0,0.000000,0,50,0.019700,207388,0,50,0,0.000000
49,0,0.000000,0,49,0.020719,203230,0,49,0,0.000000
50,0,0.000000,0,47,0.021259,194946,0,47,0,0.000000
51,0,0.000000,0,44,0.022788,182504,0,44,0,0.000000
52,0,0.000000,0,47,0.021261,194950,0,47,0,0.000000
53,0,0.000000,0,52,0.019235,215682,0,52,0,0.000000
54,0,0.000000,0,46,0.021691,190794,0,46,0,0.000000
55,0,0.000000,0,47,0.021302,194944,0,47,0,0.000000
56,0,0.000000,0,49,0.020027,203238,0,49,0,0.000000
57,0,0.000000,0,52,0.019554,215688,0,52,0,0.000000
58,0,0.000000,0,45,0.022199,186634,0,45,0,0.000000
59,0,0.000000,0,51,0.019639,211536,0,51,0,0.000000
60,0,0.000000,0,48,0.020791,199082,0,48,0,0.000000
61,0,0.000000,0,45,0.022111,186654,0,45,0,0.000000
62,0,0.000000,0,53,0.019168,219834,0,53,0,0.000000
63,0,0.000000,0,50,0.020025,207392,0,50,0,0.000000
64,0,0.000000,0,46,0.021424,190792,0,46,0,0.000000
65,0,0.000000,0,48,0.021085,194967,1,47,0,0.000000
66,0,0.000000,0,45,0.021915,182525,1,44,0,0.000000
67,0,0.000000,0,51,0.019625,207411,1,50,0,0.000000
68,0,0.000000,0,41,0.024726,170058,0,41,0,0.000000
69,0,0.000000,0,43,0.021411,178362,0,43,0,0.000000
70,0,0.000000,0,1,0.099008,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.03
   3.100,0.06
   3.200,0.09
   3.300,0.15
   3.400,0.18
   3.700,0.24
   3.800,0.27
   3.900,0.30
   4.000,0.35
   4.100,0.38
   4.200,0.41
   4.300,0.44
   4.400,0.53
   4.500,0.56
   4.600,0.65
   4.700,0.68
   4.800,0.77
   4.900,0.86
   5.000,0.89
   5.100,0.97
   5.200,1.03
   5.300,1.12
   5.400,1.15
   5.500,1.18
   5.600,1.21
   5.700,1.27
   5.800,1.30
   5.900,1.33
   6.100,1.39
   6.200,1.42
   6.400,1.45
   6.600,1.53
   6.700,1.56
   6.900,1.62
   7.000,1.65
   7.100,1.74
   7.200,1.80
   7.300,1.86
   7.400,1.95
   7.700,1.98
   7.800,2.01
   8.100,2.04
   8.200,2.07
   8.400,2.15
   8.700,2.18
   8.900,2.24
   9.000,2.39
   9.100,2.42
   9.200,2.48
   9.300,2.57
   9.500,2.66
   9.600,2.72
   9.700,2.74
   9.800,2.80
  10.000,3.39
  11.000,4.34
  12.000,5.99
  13.000,8.65
  14.000,13.46
  15.000,23.14
  16.000,34.98
  17.000,44.75
  18.000,52.45
  19.000,58.21
  20.000,64.02
  21.000,68.18
  22.000,70.10
  23.000,72.23
  24.000,74.41
  25.000,76.71
  26.000,79.75
  27.000,83.21
  28.000,85.98
  29.000,88.67
  30.000,90.64
  31.000,92.83
  32.000,94.27
  33.000,94.95
  34.000,95.34
  35.000,95.60
  36.000,95.81
  37.000,95.96
  38.000,96.19
  39.000,96.58
  40.000,96.66
  41.000,96.96
  42.000,97.28
  43.000,97.70
  44.000,98.11
  45.000,98.44
  46.000,98.67
  47.000,98.88
  48.000,99.03
  49.000,99.09
  50.000,99.14
  52.000,99.17
  55.000,99.23
  56.000,99.26
  58.000,99.35
  59.000,99.38
  60.000,99.41
  61.000,99.47
  62.000,99.53
  67.000,99.56
  70.000,99.59
  72.000,99.62
  74.000,99.65
  75.000,99.68
  76.000,99.70
  77.000,99.79
  78.000,99.82
  86.000,99.85
  87.000,99.88
  88.000,99.91
  91.000,99.94
  99.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
