Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,48,0.020578,194975,1,47,0,0.000000
1,0,0.000000,0,49,0.020402,203248,0,49,0,0.000000
2,0,0.000000,0,46,0.021763,190796,0,46,0,0.000000
3,0,0.000000,0,48,0.020358,199100,0,48,0,0.000000
4,0,0.000000,0,45,0.022808,186650,0,45,0,0.000000
5,0,0.000000,0,45,0.022177,186648,0,45,0,0.000000
6,0,0.000000,0,40,0.024955,165912,0,40,0,0.000000
7,0,0.000000,0,47,0.021070,194948,0,47,0,0.000000
8,0,0.000000,0,45,0.022436,186646,0,45,0,0.000000
9,0,0.000000,0,48,0.020732,199094,0,48,0,0.000000
10,0,0.000000,0,50,0.020001,207392,0,50,0,0.000000
11,0,0.000000,0,51,0.019846,211544,0,51,0,0.000000
12,0,0.000000,0,49,0.020422,203240,0,49,0,0.000000
13,0,0.000000,0,45,0.021690,182521,1,44,0,0.000000
14,0,0.000000,0,51,0.019962,207411,1,50,0,0.000000
15,0,0.000000,0,42,0.023921,170083,1,41,0,0.000000
16,0,0.000000,0,48,0.020638,199100,0,48,0,0.000000
17,0,0.000000,0,49,0.020589,203238,0,49,0,0.000000
18,0,0.000000,0,48,0.020586,199090,0,48,0,0.000000
19,0,0.000000,0,45,0.022348,186642,0,45,0,0.000000
20,0,0.000000,0,40,0.024383,165912,0,40,0,0.000000
21,0,0.000000,0,45,0.022738,186646,0,45,0,0.000000
22,0,0.000000,0,48,0.020704,199092,0,48,0,0.000000
23,0,0.000000,0,47,0.021566,194946,0,47,0,0.000000
24,0,0.000000,0,47,0.021076,194942,0,47,0,0.000000
25,0,0.000000,0,47,0.021248,194952,0,47,0,0.000000
26,0,0.000000,0,44,0.022745,182506,0,44,0,0.000000
27,0,0.000000,0,50,0.019911,207384,0,50,0,0.000000
28,0,0.000000,0,51,0.019704,207413,1,50,0,0.000000
29,0,0.000000,0,48,0.020719,199094,0,48,0,0.000000
30,0,0.000000,0,49,0.020670,203238,0,49,0,0.000000
31,0,0.000000,0,43,0.023247,178348,0,43,0,0.000000
32,0,0.000000,0,43,0.022929,178360,0,43,0,0.000000
33,0,0.000000,0,47,0.020957,194940,0,47,0,0.000000
34,0,0.000000,0,46,0.022085,190802,0,46,0,0.000000
35,0,0.000000,0,51,0.019549,211542,0,51,0,0.000000
36,0,0.000000,0,36,0.028061,149318,0,36,0,0.000000
37,0,0.000000,0,42,0.023939,170079,1,41,0,0.000000
38,0,0.000000,0,45,0.021978,186654,0,45,0,0.000000
39,0,0.000000,0,47,0.020918,194946,0,47,0,0.000000
40,0,0.000000,0,47,0.021682,194948,0,47,0,0.000000
41,0,0.000000,0,42,0.023539,170085,1,41,0,0.000000
42,0,0.000000,0,53,0.019062,219828,0,53,0,0.000000
43,0,0.000000,0,50,0.020177,207394,0,50,0,0.000000
44,0,0.000000,0,47,0.021082,194950,0,47,0,0.000000
45,0,0.000000,0,47,0.020676,194944,0,47,0,0.000000
46,0,0.000000,0,47,0.021885,194942,0,47,0,0.000000
47,0,0.000000,0,48,0.020831,199094,0,48,0,0.000000
48,0,0.000000,0,46,0.021623,190804,0,46,0,0.000000
49,0,0.000000,0,51,0.019621,211542,0,51,0,0.000000
50,0,0.000000,0,49,0.020363,203240,0,49,0,0.000000
51,0,0.000000,0,54,0.018630,223968,0,54,0,0.000000
52,0,0.000000,0,48,0.020995,199094,0,48,0,0.000000
53,0,0.000000,0,44,0.022109,182504,0,44,0,0.000000
54,0,0.000000,0,50,0.020342,207394,0,50,0,0.000000
55,0,0.000000,0,44,0.021623,182498,0,44,0,0.000000
56,0,0.000000,0,47,0.021968,194944,0,47,0,0.000000
57,0,0.000000,0,46,0.021845,190794,0,46,0,0.000000
58,0,0.000000,0,45,0.022194,186646,0,45,0,0.000000
59,0,0.000000,0,47,0.021491,194950,0,47,0,0.000000
60,0,0.000000,0,47,0.021350,194936,0,47,0,0.000000
61,0,0.000000,0,49,0.020364,203236,0,49,0,0.000000
62,0,0.000000,0,46,0.021394,190786,0,46,0,0.000000
63,0,0.000000,0,43,0.023314,178356,0,43,0,0.000000
64,0,0.000000,0,43,0.023268,174231,1,42,0,0.000000
65,0,0.000000,0,50,0.020351,207394,0,50,0,0.000000
66,0,0.000000,0,46,0.021678,190790,0,46,0,0.000000
67,0,0.000000,0,48,0.020744,194971,1,47,0,0.000000
68,0,0.000000,0,46,0.021488,190796,0,46,0,0.000000
69,0,0.000000,0,64,0.015818,257208,2,62,0,0.000000
70,0,0.000000,0,1,0.014564,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.03
   3.300,0.06
   3.500,0.09
   3.600,0.12
   3.700,0.15
   4.200,0.18
   4.400,0.24
   4.500,0.27
   4.600,0.40
   4.800,0.46
   5.000,0.49
   5.100,0.61
   5.500,0.64
   5.600,0.73
   5.700,0.79
   5.800,0.94
   5.900,0.97
   6.000,1.06
   6.200,1.12
   6.300,1.16
   6.500,1.19
   6.600,1.25
   6.700,1.28
   6.800,1.34
   6.900,1.37
   7.200,1.40
   7.300,1.43
   7.400,1.46
   7.500,1.49
   7.600,1.55
   7.700,1.67
   7.800,1.76
   8.000,1.79
   8.200,1.82
   8.300,1.85
   8.400,1.91
   8.500,2.04
   8.600,2.19
   8.700,2.34
   8.800,2.43
   8.900,2.49
   9.000,2.52
   9.200,2.64
   9.300,2.77
   9.400,2.83
   9.500,2.98
   9.600,3.07
   9.700,3.13
   9.800,3.28
   9.900,3.34
  10.000,3.92
  11.000,5.50
  12.000,7.45
  13.000,9.97
  14.000,14.19
  15.000,21.37
  16.000,31.22
  17.000,40.09
  18.000,48.39
  19.000,54.59
  20.000,60.18
  21.000,64.56
  22.000,67.60
  23.000,70.06
  24.000,72.92
  25.000,75.81
  26.000,78.42
  27.000,81.58
  28.000,84.29
  29.000,87.29
  30.000,89.82
  31.000,91.76
  32.000,93.04
  33.000,93.83
  34.000,94.13
  35.000,94.29
  36.000,94.59
  37.000,94.89
  38.000,95.20
  39.000,95.41
  40.000,95.62
  41.000,95.90
  42.000,96.41
  43.000,96.75
  44.000,97.29
  45.000,97.72
  46.000,97.96
  47.000,98.21
  48.000,98.39
  49.000,98.45
  50.000,98.51
  51.000,98.66
  52.000,98.69
  54.000,98.84
  55.000,98.91
  56.000,98.94
  57.000,99.03
  58.000,99.06
  59.000,99.18
  60.000,99.30
  61.000,99.39
  62.000,99.42
  63.000,99.54
  66.000,99.60
  72.000,99.67
  73.000,99.70
  75.000,99.73
  77.000,99.82
  84.000,99.85
  90.000,99.88
  91.000,99.91
  98.000,99.94
 110.000,99.97
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
