Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,35,0.027720,141051,1,34,0,0.000000
1,0,0.000000,0,45,0.022706,186656,0,45,0,0.000000
2,0,0.000000,0,44,0.022604,182502,0,44,0,0.000000
3,0,0.000000,0,45,0.021844,186656,0,45,0,0.000000
4,0,0.000000,0,44,0.023087,182504,0,44,0,0.000000
5,0,0.000000,0,41,0.024403,170060,0,41,0,0.000000
6,0,0.000000,0,47,0.021396,194944,0,47,0,0.000000
7,0,0.000000,0,40,0.024563,165912,0,40,0,0.000000
8,0,0.000000,0,43,0.023614,178352,0,43,0,0.000000
9,0,0.000000,0,43,0.022922,178354,0,43,0,0.000000
10,0,0.000000,0,45,0.022426,186652,0,45,0,0.000000
11,0,0.000000,0,39,0.025431,161766,0,39,0,0.000000
12,0,0.000000,0,44,0.023081,182508,0,44,0,0.000000
13,0,0.000000,0,44,0.022653,182504,0,44,0,0.000000
14,0,0.000000,0,48,0.020816,194967,1,47,0,0.000000
15,0,0.000000,0,39,0.025197,161758,0,39,0,0.000000
16,0,0.000000,0,48,0.021163,199096,0,48,0,0.000000
17,0,0.000000,0,41,0.024274,165935,1,40,0,0.000000
18,0,0.000000,0,42,0.023276,174216,0,42,0,0.000000
19,0,0.000000,0,44,0.021918,182498,0,44,0,0.000000
20,0,0.000000,0,39,0.027050,161754,0,39,0,0.000000
21,0,0.000000,0,41,0.024240,170052,0,41,0,0.000000
22,0,0.000000,0,41,0.024542,170062,0,41,0,0.000000
23,0,0.000000,0,41,0.024510,170054,0,41,0,0.000000
24,0,0.000000,0,43,0.023158,178356,0,43,0,0.000000
25,0,0.000000,0,48,0.020913,199090,0,48,0,0.000000
26,0,0.000000,0,45,0.022204,186654,0,45,0,0.000000
27,0,0.000000,0,40,0.024606,165912,0,40,0,0.000000
28,0,0.000000,0,42,0.024214,174208,0,42,0,0.000000
29,0,0.000000,0,40,0.024800,165910,0,40,0,0.000000
30,0,0.000000,0,41,0.024088,170058,0,41,0,0.000000
31,0,0.000000,0,43,0.023680,174231,1,42,0,0.000000
32,0,0.000000,0,43,0.022874,178354,0,43,0,0.000000
33,0,0.000000,0,44,0.022693,182498,0,44,0,0.000000
34,0,0.000000,0,45,0.022107,186646,0,45,0,0.000000
35,0,0.000000,0,47,0.021671,194950,0,47,0,0.000000
36,0,0.000000,0,44,0.022697,182496,0,44,0,0.000000
37,0,0.000000,0,49,0.020165,203246,0,49,0,0.000000
38,0,0.000000,0,43,0.023463,178358,0,43,0,0.000000
39,0,0.000000,0,43,0.022685,178354,0,43,0,0.000000
40,0,0.000000,0,49,0.020934,199113,1,48,0,0.000000
41,0,0.000000,0,49,0.020504,203244,0,49,0,0.000000
42,0,0.000000,0,44,0.022215,182502,0,44,0,0.000000
43,0,0.000000,0,41,0.024441,170064,0,41,0,0.000000
44,0,0.000000,0,41,0.024819,165937,1,40,0,0.000000
45,0,0.000000,0,39,0.025540,161758,0,39,0,0.000000
46,0,0.000000,0,40,0.024743,165914,0,40,0,0.000000
47,0,0.000000,0,40,0.025222,165918,0,40,0,0.000000
48,0,0.000000,0,43,0.023408,178352,0,43,0,0.000000
49,0,0.000000,0,42,0.023444,174208,0,42,0,0.000000
50,0,0.000000,0,44,0.022371,182500,0,44,0,0.000000
51,0,0.000000,0,43,0.023983,178352,0,43,0,0.000000
52,0,0.000000,0,37,0.026454,153474,0,37,0,0.000000
53,0,0.000000,0,44,0.022840,182508,0,44,0,0.000000
54,0,0.000000,0,36,0.027478,149320,0,36,0,0.000000
55,0,0.000000,0,40,0.025577,165912,0,40,0,0.000000
56,0,0.000000,0,41,0.023972,170046,0,41,0,0.000000
57,0,0.000000,0,45,0.022497,186652,0,45,0,0.000000
58,0,0.000000,0,42,0.023279,174208,0,42,0,0.000000
59,0,0.000000,0,47,0.021515,194948,0,47,0,0.000000
60,0,0.000000,0,41,0.024392,170056,0,41,0,0.000000
61,0,0.000000,0,49,0.020442,203238,0,49,0,0.000000
62,0,0.000000,0,42,0.024071,174204,0,42,0,0.000000
63,0,0.000000,0,46,0.021754,190798,0,46,0,0.000000
64,0,0.000000,0,46,0.021757,190800,0,46,0,0.000000
65,0,0.000000,0,44,0.022320,182500,0,44,0,0.000000
66,0,0.000000,0,39,0.026009,161750,0,39,0,0.000000
67,0,0.000000,0,40,0.025038,165910,0,40,0,0.000000
68,0,0.000000,0,40,0.024574,165898,0,40,0,0.000000
69,0,0.000000,0,49,0.020743,203246,0,49,0,0.000000
70,0,0.000000,0,1,0.033925,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.100,0.03
   5.200,0.07
   5.400,0.17
   5.600,0.23
   5.700,0.27
   5.900,0.30
   6.000,0.33
   6.200,0.37
   6.400,0.43
   6.600,0.47
   6.700,0.50
   6.800,0.53
   7.200,0.57
   7.300,0.60
   7.400,0.63
   7.800,0.73
   7.900,0.76
   8.100,0.80
   8.200,0.90
   8.300,0.93
   8.600,0.96
   8.700,1.00
   8.900,1.03
   9.100,1.10
   9.200,1.23
   9.300,1.30
   9.400,1.33
   9.600,1.40
   9.700,1.43
   9.800,1.46
   9.900,1.50
  10.000,1.86
  11.000,2.39
  12.000,3.39
  13.000,5.09
  14.000,7.62
  15.000,11.87
  16.000,19.42
  17.000,27.00
  18.000,34.95
  19.000,41.40
  20.000,47.52
  21.000,51.98
  22.000,55.90
  23.000,58.50
  24.000,61.39
  25.000,65.01
  26.000,68.94
  27.000,73.56
  28.000,78.38
  29.000,82.01
  30.000,85.13
  31.000,88.79
  32.000,90.95
  33.000,92.15
  34.000,92.95
  35.000,93.65
  36.000,94.15
  37.000,94.35
  38.000,94.55
  39.000,94.88
  40.000,95.14
  41.000,95.51
  42.000,96.28
  43.000,96.91
  44.000,97.31
  45.000,97.67
  46.000,98.24
  47.000,98.57
  48.000,98.67
  49.000,98.74
  50.000,98.84
  51.000,98.90
  52.000,98.97
  53.000,99.00
  54.000,99.04
  55.000,99.10
  56.000,99.14
  57.000,99.20
  59.000,99.24
  60.000,99.27
  62.000,99.37
  63.000,99.43
  65.000,99.47
  67.000,99.50
  71.000,99.53
  72.000,99.60
  73.000,99.63
  74.000,99.67
  75.000,99.70
  78.000,99.77
  87.000,99.80
  93.000,99.83
  94.000,99.87
 100.000,99.93
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
