Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,91,0.010714,373335,1,90,0,0.000000
1,0,0.000000,0,65,0.015557,269606,0,65,0,0.000000
2,0,0.000000,0,46,0.021673,190804,0,46,0,0.000000
3,0,0.000000,0,45,0.021933,186648,0,45,0,0.000000
4,0,0.000000,0,46,0.022225,190798,0,46,0,0.000000
5,0,0.000000,0,46,0.021230,190798,0,46,0,0.000000
6,0,0.000000,0,47,0.021548,194944,0,47,0,0.000000
7,0,0.000000,0,47,0.021389,194946,0,47,0,0.000000
8,0,0.000000,0,44,0.022661,182504,0,44,0,0.000000
9,0,0.000000,0,44,0.022606,182506,0,44,0,0.000000
10,0,0.000000,0,50,0.020078,207396,0,50,0,0.000000
11,0,0.000000,0,46,0.021411,190796,0,46,0,0.000000
12,0,0.000000,0,45,0.022097,182519,1,44,0,0.000000
13,0,0.000000,0,47,0.021673,194946,0,47,0,0.000000
14,0,0.000000,0,48,0.020819,194967,1,47,0,0.000000
15,0,0.000000,0,47,0.021068,194956,0,47,0,0.000000
16,0,0.000000,0,50,0.020247,207386,0,50,0,0.000000
17,0,0.000000,0,51,0.019526,211528,0,51,0,0.000000
18,0,0.000000,0,49,0.020545,203238,0,49,0,0.000000
19,0,0.000000,0,48,0.020642,199092,0,48,0,0.000000
20,0,0.000000,0,48,0.020590,199092,0,48,0,0.000000
21,0,0.000000,0,44,0.022772,182500,0,44,0,0.000000
22,0,0.000000,0,46,0.021815,190800,0,46,0,0.000000
23,0,0.000000,0,45,0.022144,186648,0,45,0,0.000000
24,0,0.000000,0,49,0.020680,203246,0,49,0,0.000000
25,0,0.000000,0,49,0.020374,203238,0,49,0,0.000000
26,0,0.000000,0,42,0.023530,174206,0,42,0,0.000000
27,0,0.000000,0,46,0.022030,186675,1,45,0,0.000000
28,0,0.000000,0,45,0.022234,186648,0,45,0,0.000000
29,0,0.000000,0,47,0.021280,194944,0,47,0,0.000000
30,0,0.000000,0,48,0.020581,199090,0,48,0,0.000000
31,0,0.000000,0,46,0.022017,190798,0,46,0,0.000000
32,0,0.000000,0,44,0.022691,182502,0,44,0,0.000000
33,0,0.000000,0,43,0.023350,178358,0,43,0,0.000000
34,0,0.000000,0,43,0.023173,178356,0,43,0,0.000000
35,0,0.000000,0,46,0.021332,190800,0,46,0,0.000000
36,0,0.000000,0,43,0.023707,178348,0,43,0,0.000000
37,0,0.000000,0,45,0.022073,186654,0,45,0,0.000000
38,0,0.000000,0,45,0.022357,186650,0,45,0,0.000000
39,0,0.000000,0,43,0.023188,178360,0,43,0,0.000000
40,0,0.000000,0,49,0.020347,199113,1,48,0,0.000000
41,0,0.000000,0,49,0.020365,203242,0,49,0,0.000000
42,0,0.000000,0,49,0.020485,203248,0,49,0,0.000000
43,0,0.000000,0,49,0.020181,203240,0,49,0,0.000000
44,0,0.000000,0,46,0.021580,190800,0,46,0,0.000000
45,0,0.000000,0,43,0.023592,178352,0,43,0,0.000000
46,0,0.000000,0,50,0.020105,207388,0,50,0,0.000000
47,0,0.000000,0,43,0.023216,178360,0,43,0,0.000000
48,0,0.000000,0,45,0.022181,186656,0,45,0,0.000000
49,0,0.000000,0,46,0.021734,190796,0,46,0,0.000000
50,0,0.000000,0,45,0.022240,186640,0,45,0,0.000000
51,0,0.000000,0,45,0.022251,186650,0,45,0,0.000000
52,0,0.000000,0,47,0.021242,194950,0,47,0,0.000000
53,0,0.000000,0,41,0.024369,170062,0,41,0,0.000000
54,0,0.000000,0,45,0.022190,186646,0,45,0,0.000000
55,0,0.000000,0,49,0.020391,203236,0,49,0,0.000000
56,0,0.000000,0,50,0.020047,207386,0,50,0,0.000000
57,0,0.000000,0,42,0.023514,174212,0,42,0,0.000000
58,0,0.000000,0,49,0.020668,203238,0,49,0,0.000000
59,0,0.000000,0,41,0.024402,170060,0,41,0,0.000000
60,0,0.000000,0,41,0.024028,170044,0,41,0,0.000000
61,0,0.000000,0,43,0.023656,178354,0,43,0,0.000000
62,0,0.000000,0,40,0.025033,165896,0,40,0,0.000000
63,0,0.000000,0,51,0.019279,211542,0,51,0,0.000000
64,0,0.000000,0,46,0.022078,190798,0,46,0,0.000000
65,0,0.000000,0,45,0.022197,186656,0,45,0,0.000000
66,0,0.000000,0,44,0.022763,182496,0,44,0,0.000000
67,0,0.000000,0,50,0.019901,203261,1,49,0,0.000000
68,0,0.000000,0,48,0.020751,199096,0,48,0,0.000000
69,0,0.000000,0,45,0.022412,178398,2,43,0,0.000000
70,0,0.000000,0,1,0.015359,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.900,0.03
   3.000,0.06
   3.100,0.09
   3.200,0.12
   3.500,0.18
   3.600,0.27
   3.700,0.30
   3.800,0.33
   3.900,0.37
   4.000,0.40
   4.100,0.43
   4.200,0.49
   4.300,0.55
   4.400,0.61
   4.500,0.64
   4.800,0.73
   5.100,0.79
   5.200,0.82
   5.300,0.88
   5.400,0.91
   5.500,1.00
   5.700,1.03
   5.900,1.07
   6.000,1.10
   6.100,1.19
   6.200,1.28
   6.300,1.34
   6.400,1.40
   6.500,1.55
   6.600,1.58
   6.700,1.61
   6.800,1.67
   6.900,1.80
   7.000,1.83
   7.100,1.86
   7.200,1.89
   7.300,2.04
   7.400,2.10
   7.600,2.19
   7.700,2.25
   7.800,2.34
   7.900,2.43
   8.000,2.53
   8.100,2.59
   8.200,2.62
   8.300,2.77
   8.500,2.89
   8.600,2.98
   8.700,3.10
   8.800,3.23
   8.900,3.38
   9.100,3.44
   9.200,3.56
   9.300,3.68
   9.600,3.74
   9.700,3.83
   9.900,3.90
  10.000,4.11
  11.000,5.26
  12.000,6.88
  13.000,9.34
  14.000,13.54
  15.000,20.30
  16.000,29.37
  17.000,39.38
  18.000,47.66
  19.000,54.35
  20.000,59.37
  21.000,63.24
  22.000,66.01
  23.000,68.05
  24.000,69.99
  25.000,72.34
  26.000,75.90
  27.000,79.52
  28.000,83.17
  29.000,86.31
  30.000,88.89
  31.000,91.78
  32.000,93.91
  33.000,94.58
  34.000,94.86
  35.000,95.37
  36.000,95.65
  37.000,95.83
  38.000,96.04
  39.000,96.26
  40.000,96.50
  41.000,96.71
  42.000,96.99
  43.000,97.44
  44.000,97.90
  45.000,98.08
  46.000,98.23
  47.000,98.33
  48.000,98.54
  49.000,98.60
  50.000,98.66
  51.000,98.75
  52.000,98.87
  54.000,98.90
  55.000,99.00
  56.000,99.06
  57.000,99.18
  58.000,99.33
  59.000,99.39
  60.000,99.48
  61.000,99.51
  62.000,99.57
  63.000,99.70
  65.000,99.73
  71.000,99.79
  72.000,99.82
  73.000,99.85
  79.000,99.88
  87.000,99.91
  90.000,99.94
  91.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
