Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,46,0.021468,186679,1,45,0,0.000000
1,0,0.000000,0,44,0.022990,182508,0,44,0,0.000000
2,0,0.000000,0,45,0.021991,186648,0,45,0,0.000000
3,0,0.000000,0,48,0.020784,199102,0,48,0,0.000000
4,0,0.000000,0,47,0.021300,194944,0,47,0,0.000000
5,0,0.000000,0,45,0.022372,186652,0,45,0,0.000000
6,0,0.000000,0,50,0.019692,207388,0,50,0,0.000000
7,0,0.000000,0,50,0.020164,207388,0,50,0,0.000000
8,0,0.000000,0,44,0.021980,182500,0,44,0,0.000000
9,0,0.000000,0,45,0.022964,186650,0,45,0,0.000000
10,0,0.000000,0,47,0.021480,194950,0,47,0,0.000000
11,0,0.000000,0,47,0.020992,194952,0,47,0,0.000000
12,0,0.000000,0,46,0.021638,190796,0,46,0,0.000000
13,0,0.000000,0,37,0.027132,149343,1,36,0,0.000000
14,0,0.000000,0,47,0.021206,190817,1,46,0,0.000000
15,0,0.000000,0,49,0.020136,203244,0,49,0,0.000000
16,0,0.000000,0,46,0.022319,186675,1,45,0,0.000000
17,0,0.000000,0,44,0.022411,182504,0,44,0,0.000000
18,0,0.000000,0,52,0.019500,215684,0,52,0,0.000000
19,0,0.000000,0,45,0.021957,186638,0,45,0,0.000000
20,0,0.000000,0,49,0.020627,203240,0,49,0,0.000000
21,0,0.000000,0,51,0.019537,211534,0,51,0,0.000000
22,0,0.000000,0,43,0.023078,178356,0,43,0,0.000000
23,0,0.000000,0,51,0.019532,211534,0,51,0,0.000000
24,0,0.000000,0,52,0.019224,215682,0,52,0,0.000000
25,0,0.000000,0,49,0.020505,203248,0,49,0,0.000000
26,0,0.000000,0,47,0.021019,194948,0,47,0,0.000000
27,0,0.000000,0,53,0.019187,219828,0,53,0,0.000000
28,0,0.000000,0,51,0.019417,207413,1,50,0,0.000000
29,0,0.000000,0,50,0.019975,207386,0,50,0,0.000000
30,0,0.000000,0,49,0.020425,203240,0,49,0,0.000000
31,0,0.000000,0,47,0.020951,194944,0,47,0,0.000000
32,0,0.000000,0,49,0.020664,203242,0,49,0,0.000000
33,0,0.000000,0,46,0.021795,190796,0,46,0,0.000000
34,0,0.000000,0,49,0.020464,203248,0,49,0,0.000000
35,0,0.000000,0,49,0.020617,203238,0,49,0,0.000000
36,0,0.000000,0,50,0.019672,203265,1,49,0,0.000000
37,0,0.000000,0,47,0.021325,194946,0,47,0,0.000000
38,0,0.000000,0,46,0.021789,190798,0,46,0,0.000000
39,0,0.000000,0,47,0.021505,194950,0,47,0,0.000000
40,0,0.000000,0,49,0.020420,199119,1,48,0,0.000000
41,0,0.000000,0,47,0.021018,194940,0,47,0,0.000000
42,0,0.000000,0,47,0.021493,194950,0,47,0,0.000000
43,0,0.000000,0,48,0.020575,199098,0,48,0,0.000000
44,0,0.000000,0,48,0.021091,199094,0,48,0,0.000000
45,0,0.000000,0,53,0.018727,219828,0,53,0,0.000000
46,0,0.000000,0,47,0.021095,194944,0,47,0,0.000000
47,0,0.000000,0,53,0.018924,219840,0,53,0,0.000000
48,0,0.000000,0,50,0.020077,207394,0,50,0,0.000000
49,0,0.000000,0,49,0.020068,203240,0,49,0,0.000000
50,0,0.000000,0,47,0.021597,194934,0,47,0,0.000000
51,0,0.000000,0,47,0.021259,194946,0,47,0,0.000000
52,0,0.000000,0,46,0.021627,190800,0,46,0,0.000000
53,0,0.000000,0,49,0.020543,203246,0,49,0,0.000000
54,0,0.000000,0,46,0.021785,190794,0,46,0,0.000000
55,0,0.000000,0,53,0.018816,219830,0,53,0,0.000000
56,0,0.000000,0,50,0.019954,207388,0,50,0,0.000000
57,0,0.000000,0,51,0.019650,211532,0,51,0,0.000000
58,0,0.000000,0,49,0.020389,203246,0,49,0,0.000000
59,0,0.000000,0,45,0.022183,186634,0,45,0,0.000000
60,0,0.000000,0,51,0.019505,211534,0,51,0,0.000000
61,0,0.000000,0,47,0.021550,194936,0,47,0,0.000000
62,0,0.000000,0,52,0.019034,211565,1,51,0,0.000000
63,0,0.000000,0,47,0.021333,194946,0,47,0,0.000000
64,0,0.000000,0,47,0.021219,194946,0,47,0,0.000000
65,0,0.000000,0,45,0.022330,186644,0,45,0,0.000000
66,0,0.000000,0,50,0.020137,203263,1,49,0,0.000000
67,0,0.000000,0,44,0.022017,178379,1,43,0,0.000000
68,0,0.000000,0,47,0.020987,190819,1,46,0,0.000000
69,0,0.000000,0,50,0.020608,207390,0,50,0,0.000000
70,0,0.000000,0,1,0.017370,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.03
   3.200,0.09
   3.300,0.12
   3.400,0.15
   3.900,0.21
   4.000,0.24
   4.100,0.30
   4.300,0.33
   4.500,0.39
   4.600,0.42
   4.900,0.51
   5.000,0.60
   5.100,0.66
   5.300,0.69
   5.400,0.75
   5.500,0.86
   5.600,0.95
   5.800,1.01
   6.000,1.04
   6.100,1.13
   6.200,1.16
   6.400,1.22
   6.600,1.28
   6.700,1.31
   6.800,1.40
   6.900,1.43
   7.100,1.46
   7.200,1.61
   7.600,1.64
   7.700,1.67
   7.800,1.73
   7.900,1.76
   8.100,1.82
   8.500,1.85
   8.700,1.91
   8.800,2.00
   9.000,2.06
   9.100,2.15
   9.200,2.21
   9.300,2.24
   9.400,2.33
   9.500,2.44
   9.600,2.47
   9.700,2.53
   9.800,2.56
   9.900,2.65
  10.000,3.28
  11.000,4.44
  12.000,6.26
  13.000,8.83
  14.000,12.46
  15.000,20.21
  16.000,31.34
  17.000,41.23
  18.000,48.57
  19.000,55.46
  20.000,60.82
  21.000,65.24
  22.000,68.10
  23.000,70.51
  24.000,73.26
  25.000,75.94
  26.000,79.40
  27.000,82.56
  28.000,86.11
  29.000,89.33
  30.000,91.29
  31.000,93.62
  32.000,94.75
  33.000,95.47
  34.000,95.83
  35.000,96.06
  36.000,96.36
  37.000,96.57
  38.000,96.78
  39.000,96.93
  40.000,97.32
  41.000,97.64
  42.000,97.88
  43.000,98.24
  44.000,98.57
  45.000,98.69
  46.000,98.75
  47.000,98.87
  48.000,99.02
  49.000,99.05
  50.000,99.08
  55.000,99.14
  56.000,99.19
  57.000,99.22
  58.000,99.28
  59.000,99.34
  60.000,99.43
  61.000,99.52
  62.000,99.55
  63.000,99.58
  65.000,99.61
  68.000,99.67
  69.000,99.70
  70.000,99.73
  73.000,99.76
  74.000,99.79
  75.000,99.82
  76.000,99.85
  78.000,99.88
  80.000,99.91
  86.000,99.94
  91.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
