Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025177,157643,1,38,0,0.000000
1,0,0.000000,0,41,0.024124,170064,0,41,0,0.000000
2,0,0.000000,0,47,0.021596,194946,0,47,0,0.000000
3,0,0.000000,0,47,0.021186,194952,0,47,0,0.000000
4,0,0.000000,0,46,0.022074,190800,0,46,0,0.000000
5,0,0.000000,0,43,0.023276,178352,0,43,0,0.000000
6,0,0.000000,0,45,0.021863,186652,0,45,0,0.000000
7,0,0.000000,0,47,0.021599,194946,0,47,0,0.000000
8,0,0.000000,0,44,0.021769,182496,0,44,0,0.000000
9,0,0.000000,0,47,0.021961,194952,0,47,0,0.000000
10,0,0.000000,0,46,0.021664,190796,0,46,0,0.000000
11,0,0.000000,0,43,0.023234,178360,0,43,0,0.000000
12,0,0.000000,0,45,0.022241,186656,0,45,0,0.000000
13,0,0.000000,0,46,0.021855,190798,0,46,0,0.000000
14,0,0.000000,0,48,0.020975,194959,1,47,0,0.000000
15,0,0.000000,0,40,0.024580,165914,0,40,0,0.000000
16,0,0.000000,0,48,0.020984,194967,1,47,0,0.000000
17,0,0.000000,0,34,0.029188,141032,0,34,0,0.000000
18,0,0.000000,0,46,0.022093,190796,0,46,0,0.000000
19,0,0.000000,0,43,0.022977,178350,0,43,0,0.000000
20,0,0.000000,0,43,0.023379,178348,0,43,0,0.000000
21,0,0.000000,0,46,0.021534,190796,0,46,0,0.000000
22,0,0.000000,0,52,0.019402,215680,0,52,0,0.000000
23,0,0.000000,0,44,0.022683,182504,0,44,0,0.000000
24,0,0.000000,0,42,0.023750,174204,0,42,0,0.000000
25,0,0.000000,0,50,0.019729,207394,0,50,0,0.000000
26,0,0.000000,0,48,0.021182,199094,0,48,0,0.000000
27,0,0.000000,0,44,0.022500,182504,0,44,0,0.000000
28,0,0.000000,0,39,0.025627,161758,0,39,0,0.000000
29,0,0.000000,0,45,0.022578,182525,1,44,0,0.000000
30,0,0.000000,0,44,0.022723,182506,0,44,0,0.000000
31,0,0.000000,0,43,0.022884,178352,0,43,0,0.000000
32,0,0.000000,0,46,0.021869,190796,0,46,0,0.000000
33,0,0.000000,0,43,0.022905,178352,0,43,0,0.000000
34,0,0.000000,0,44,0.023276,182502,0,44,0,0.000000
35,0,0.000000,0,49,0.020325,203240,0,49,0,0.000000
36,0,0.000000,0,45,0.021960,186656,0,45,0,0.000000
37,0,0.000000,0,45,0.022336,186650,0,45,0,0.000000
38,0,0.000000,0,42,0.023555,174210,0,42,0,0.000000
39,0,0.000000,0,43,0.023167,174223,1,42,0,0.000000
40,0,0.000000,0,46,0.021976,190802,0,46,0,0.000000
41,0,0.000000,0,46,0.022021,190798,0,46,0,0.000000
42,0,0.000000,0,50,0.019740,207394,0,50,0,0.000000
43,0,0.000000,0,42,0.023741,170075,1,41,0,0.000000
44,0,0.000000,0,40,0.025009,165914,0,40,0,0.000000
45,0,0.000000,0,37,0.027095,153472,0,37,0,0.000000
46,0,0.000000,0,42,0.023805,174210,0,42,0,0.000000
47,0,0.000000,0,41,0.024347,170058,0,41,0,0.000000
48,0,0.000000,0,43,0.022691,178356,0,43,0,0.000000
49,0,0.000000,0,44,0.023402,182502,0,44,0,0.000000
50,0,0.000000,0,43,0.022855,178354,0,43,0,0.000000
51,0,0.000000,0,45,0.022272,186654,0,45,0,0.000000
52,0,0.000000,0,42,0.024025,174212,0,42,0,0.000000
53,0,0.000000,0,49,0.020559,203240,0,49,0,0.000000
54,0,0.000000,0,46,0.021285,190786,0,46,0,0.000000
55,0,0.000000,0,49,0.020743,203242,0,49,0,0.000000
56,0,0.000000,0,43,0.022863,178356,0,43,0,0.000000
57,0,0.000000,0,44,0.023065,182506,0,44,0,0.000000
58,0,0.000000,0,43,0.023265,178352,0,43,0,0.000000
59,0,0.000000,0,44,0.022444,182498,0,44,0,0.000000
60,0,0.000000,0,41,0.023430,170056,0,41,0,0.000000
61,0,0.000000,0,49,0.021246,203242,0,49,0,0.000000
62,0,0.000000,0,40,0.025194,165912,0,40,0,0.000000
63,0,0.000000,0,48,0.020887,199092,0,48,0,0.000000
64,0,0.000000,0,49,0.020383,203226,0,49,0,0.000000
65,0,0.000000,0,46,0.021684,190790,0,46,0,0.000000
66,0,0.000000,0,47,0.021015,194946,0,47,0,0.000000
67,0,0.000000,0,46,0.021709,190802,0,46,0,0.000000
68,0,0.000000,0,45,0.022826,186650,0,45,0,0.000000
69,0,0.000000,0,41,0.024217,170060,0,41,0,0.000000
70,0,0.000000,0,1,0.010081,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.200,0.03
   4.000,0.06
   4.500,0.10
   4.700,0.13
   5.000,0.16
   5.100,0.19
   5.300,0.22
   5.400,0.29
   5.500,0.39
   5.600,0.42
   5.700,0.51
   5.800,0.55
   5.900,0.61
   6.000,0.67
   6.500,0.71
   6.600,0.74
   6.700,0.77
   6.900,0.80
   7.200,0.83
   7.300,0.87
   7.400,0.90
   7.700,0.93
   7.800,1.00
   8.000,1.06
   8.200,1.12
   8.600,1.19
   8.800,1.28
   8.900,1.32
   9.000,1.38
   9.200,1.41
   9.300,1.51
   9.400,1.61
   9.600,1.70
   9.800,1.73
  10.000,1.96
  11.000,2.54
  12.000,3.82
  13.000,5.46
  14.000,9.22
  15.000,14.90
  16.000,22.90
  17.000,31.57
  18.000,39.15
  19.000,46.02
  20.000,52.54
  21.000,57.06
  22.000,60.21
  23.000,62.81
  24.000,65.25
  25.000,68.85
  26.000,72.99
  27.000,77.52
  28.000,80.60
  29.000,83.91
  30.000,86.87
  31.000,90.11
  32.000,91.84
  33.000,93.06
  34.000,93.90
  35.000,94.41
  36.000,94.77
  37.000,95.09
  38.000,95.25
  39.000,95.50
  40.000,95.95
  41.000,96.40
  42.000,96.85
  43.000,97.40
  44.000,97.59
  45.000,97.94
  46.000,98.14
  47.000,98.43
  48.000,98.55
  49.000,98.59
  50.000,98.68
  51.000,98.78
  52.000,98.88
  54.000,98.91
  55.000,99.00
  56.000,99.04
  57.000,99.10
  58.000,99.17
  59.000,99.26
  60.000,99.33
  61.000,99.36
  62.000,99.45
  63.000,99.52
  65.000,99.58
  66.000,99.61
  67.000,99.65
  68.000,99.68
  70.000,99.71
  72.000,99.74
  73.000,99.78
  74.000,99.81
  75.000,99.84
  76.000,99.90
  84.000,99.94
  94.000,99.97
 100.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
