Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,51,0.019383,207419,1,50,0,0.000000
1,0,0.000000,0,50,0.019998,207392,0,50,0,0.000000
2,0,0.000000,0,47,0.021282,194948,0,47,0,0.000000
3,0,0.000000,0,51,0.019660,211542,0,51,0,0.000000
4,0,0.000000,0,46,0.021372,190800,0,46,0,0.000000
5,0,0.000000,0,45,0.022339,186646,0,45,0,0.000000
6,0,0.000000,0,48,0.020702,199094,0,48,0,0.000000
7,0,0.000000,0,54,0.018621,223976,0,54,0,0.000000
8,0,0.000000,0,45,0.022548,186654,0,45,0,0.000000
9,0,0.000000,0,46,0.021256,190798,0,46,0,0.000000
10,0,0.000000,0,49,0.020754,203248,0,49,0,0.000000
11,0,0.000000,0,46,0.021600,190802,0,46,0,0.000000
12,0,0.000000,0,51,0.019876,211538,0,51,0,0.000000
13,0,0.000000,0,45,0.021613,182515,1,44,0,0.000000
14,0,0.000000,0,51,0.019384,207417,1,50,0,0.000000
15,0,0.000000,0,47,0.021778,190819,1,46,0,0.000000
16,0,0.000000,0,44,0.022804,182512,0,44,0,0.000000
17,0,0.000000,0,48,0.020746,199090,0,48,0,0.000000
18,0,0.000000,0,40,0.025007,165900,0,40,0,0.000000
19,0,0.000000,0,49,0.020470,203238,0,49,0,0.000000
20,0,0.000000,0,45,0.022087,186650,0,45,0,0.000000
21,0,0.000000,0,45,0.022043,186646,0,45,0,0.000000
22,0,0.000000,0,49,0.020679,203240,0,49,0,0.000000
23,0,0.000000,0,47,0.021197,194948,0,47,0,0.000000
24,0,0.000000,0,44,0.022496,182500,0,44,0,0.000000
25,0,0.000000,0,47,0.021642,194952,0,47,0,0.000000
26,0,0.000000,0,49,0.020280,203238,0,49,0,0.000000
27,0,0.000000,0,47,0.020918,194944,0,47,0,0.000000
28,0,0.000000,0,49,0.020805,199119,1,48,0,0.000000
29,0,0.000000,0,48,0.020735,199090,0,48,0,0.000000
30,0,0.000000,0,48,0.020886,199092,0,48,0,0.000000
31,0,0.000000,0,46,0.021733,190796,0,46,0,0.000000
32,0,0.000000,0,50,0.020015,207390,0,50,0,0.000000
33,0,0.000000,0,48,0.020808,199092,0,48,0,0.000000
34,0,0.000000,0,50,0.019717,207392,0,50,0,0.000000
35,0,0.000000,0,45,0.022627,186650,0,45,0,0.000000
36,0,0.000000,0,47,0.021154,190821,1,46,0,0.000000
37,0,0.000000,0,43,0.022619,178354,0,43,0,0.000000
38,0,0.000000,0,45,0.022942,186650,0,45,0,0.000000
39,0,0.000000,0,46,0.021719,190804,0,46,0,0.000000
40,0,0.000000,0,51,0.019301,207413,1,50,0,0.000000
41,0,0.000000,0,48,0.020886,199088,0,48,0,0.000000
42,0,0.000000,0,47,0.021552,194950,0,47,0,0.000000
43,0,0.000000,0,51,0.019615,211542,0,51,0,0.000000
44,0,0.000000,0,42,0.023464,174206,0,42,0,0.000000
45,0,0.000000,0,51,0.019879,211536,0,51,0,0.000000
46,0,0.000000,0,46,0.021393,190800,0,46,0,0.000000
47,0,0.000000,0,47,0.021600,194948,0,47,0,0.000000
48,0,0.000000,0,40,0.024893,165914,0,40,0,0.000000
49,0,0.000000,0,45,0.022346,186652,0,45,0,0.000000
50,0,0.000000,0,45,0.022079,186644,0,45,0,0.000000
51,0,0.000000,0,48,0.020924,199088,0,48,0,0.000000
52,0,0.000000,0,45,0.022148,186650,0,45,0,0.000000
53,0,0.000000,0,52,0.019180,215692,0,52,0,0.000000
54,0,0.000000,0,48,0.020940,199088,0,48,0,0.000000
55,0,0.000000,0,48,0.020844,199092,0,48,0,0.000000
56,0,0.000000,0,48,0.020814,199086,0,48,0,0.000000
57,0,0.000000,0,49,0.020438,203248,0,49,0,0.000000
58,0,0.000000,0,44,0.022684,182498,0,44,0,0.000000
59,0,0.000000,0,48,0.020844,199092,0,48,0,0.000000
60,0,0.000000,0,47,0.021337,194932,0,47,0,0.000000
61,0,0.000000,0,42,0.023451,174206,0,42,0,0.000000
62,0,0.000000,0,46,0.021793,190788,0,46,0,0.000000
63,0,0.000000,0,39,0.025873,161766,0,39,0,0.000000
64,0,0.000000,0,46,0.021772,186673,1,45,0,0.000000
65,0,0.000000,0,48,0.020616,199098,0,48,0,0.000000
66,0,0.000000,0,45,0.022465,186644,0,45,0,0.000000
67,0,0.000000,0,50,0.019827,203263,1,49,0,0.000000
68,0,0.000000,0,51,0.019616,211536,0,51,0,0.000000
69,0,0.000000,0,72,0.013942,290388,2,70,0,0.000000
70,0,0.000000,0,1,0.015439,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   3.200,0.06
   3.500,0.12
   3.700,0.15
   3.800,0.21
   4.100,0.27
   4.200,0.30
   4.300,0.36
   4.400,0.42
   4.500,0.48
   4.600,0.51
   4.700,0.57
   4.800,0.63
   4.900,0.72
   5.000,0.75
   5.100,0.81
   5.300,0.87
   5.400,0.93
   5.600,0.96
   5.800,1.02
   5.900,1.11
   6.000,1.17
   6.100,1.20
   6.200,1.23
   6.300,1.29
   6.400,1.36
   6.600,1.39
   6.800,1.42
   6.900,1.48
   7.000,1.57
   7.100,1.60
   7.200,1.69
   7.400,1.72
   7.500,1.78
   7.600,1.84
   7.700,1.87
   7.800,1.93
   7.900,1.99
   8.000,2.14
   8.200,2.23
   8.300,2.38
   8.500,2.44
   8.600,2.47
   8.700,2.53
   8.800,2.59
   8.900,2.65
   9.000,2.71
   9.200,2.74
   9.300,2.80
   9.400,2.86
   9.500,2.92
   9.600,3.01
   9.700,3.10
   9.800,3.19
   9.900,3.28
  10.000,3.79
  11.000,5.39
  12.000,7.71
  13.000,10.24
  14.000,14.06
  15.000,21.89
  16.000,32.28
  17.000,41.92
  18.000,49.38
  19.000,55.83
  20.000,61.79
  21.000,65.52
  22.000,68.35
  23.000,70.37
  24.000,72.69
  25.000,75.73
  26.000,79.01
  27.000,81.87
  28.000,84.73
  29.000,87.29
  30.000,89.73
  31.000,91.87
  32.000,93.04
  33.000,93.65
  34.000,94.10
  35.000,94.58
  36.000,94.79
  37.000,95.06
  38.000,95.24
  39.000,95.45
  40.000,95.81
  41.000,96.18
  42.000,96.54
  43.000,96.90
  44.000,97.23
  45.000,97.71
  46.000,98.10
  47.000,98.46
  48.000,98.58
  49.000,98.61
  50.000,98.68
  52.000,98.77
  54.000,98.83
  56.000,99.04
  57.000,99.07
  58.000,99.19
  59.000,99.34
  60.000,99.40
  61.000,99.49
  62.000,99.61
  63.000,99.73
  65.000,99.76
  69.000,99.79
  70.000,99.82
  75.000,99.85
  78.000,99.88
  84.000,99.91
  85.000,99.94
  92.000,99.97
 150.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
