Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024611,161791,1,39,0,0.000000
1,0,0.000000,0,47,0.021418,194952,0,47,0,0.000000
2,0,0.000000,0,47,0.021165,194946,0,47,0,0.000000
3,0,0.000000,0,44,0.022716,182508,0,44,0,0.000000
4,0,0.000000,0,47,0.021258,194946,0,47,0,0.000000
5,0,0.000000,0,48,0.020722,199094,0,48,0,0.000000
6,0,0.000000,0,47,0.021281,194944,0,47,0,0.000000
7,0,0.000000,0,46,0.021869,190800,0,46,0,0.000000
8,0,0.000000,0,46,0.021689,190794,0,46,0,0.000000
9,0,0.000000,0,49,0.020092,203242,0,49,0,0.000000
10,0,0.000000,0,47,0.021702,194948,0,47,0,0.000000
11,0,0.000000,0,49,0.020101,203248,0,49,0,0.000000
12,0,0.000000,0,49,0.020613,203240,0,49,0,0.000000
13,0,0.000000,0,49,0.020446,199115,1,48,0,0.000000
14,0,0.000000,0,40,0.024854,161785,1,39,0,0.000000
15,0,0.000000,0,48,0.020906,194971,1,47,0,0.000000
16,0,0.000000,0,47,0.021183,194948,0,47,0,0.000000
17,0,0.000000,0,46,0.021558,190800,0,46,0,0.000000
18,0,0.000000,0,45,0.022535,186648,0,45,0,0.000000
19,0,0.000000,0,48,0.020790,199082,0,48,0,0.000000
20,0,0.000000,0,44,0.022717,182500,0,44,0,0.000000
21,0,0.000000,0,47,0.021322,194944,0,47,0,0.000000
22,0,0.000000,0,44,0.022660,182504,0,44,0,0.000000
23,0,0.000000,0,46,0.021835,190792,0,46,0,0.000000
24,0,0.000000,0,48,0.020790,199098,0,48,0,0.000000
25,0,0.000000,0,45,0.022233,186652,0,45,0,0.000000
26,0,0.000000,0,44,0.022647,182504,0,44,0,0.000000
27,0,0.000000,0,48,0.021012,199088,0,48,0,0.000000
28,0,0.000000,0,44,0.022571,178375,1,43,0,0.000000
29,0,0.000000,0,49,0.020350,203248,0,49,0,0.000000
30,0,0.000000,0,50,0.020111,207386,0,50,0,0.000000
31,0,0.000000,0,49,0.020115,203232,0,49,0,0.000000
32,0,0.000000,0,46,0.021918,190806,0,46,0,0.000000
33,0,0.000000,0,51,0.019632,211528,0,51,0,0.000000
34,0,0.000000,0,50,0.019973,207394,0,50,0,0.000000
35,0,0.000000,0,49,0.020325,203246,0,49,0,0.000000
36,0,0.000000,0,48,0.020948,199094,0,48,0,0.000000
37,0,0.000000,0,46,0.021616,186667,1,45,0,0.000000
38,0,0.000000,0,41,0.024087,170062,0,41,0,0.000000
39,0,0.000000,0,48,0.021145,199094,0,48,0,0.000000
40,0,0.000000,0,49,0.020653,203248,0,49,0,0.000000
41,0,0.000000,0,45,0.021913,182521,1,44,0,0.000000
42,0,0.000000,0,46,0.021833,190798,0,46,0,0.000000
43,0,0.000000,0,45,0.021848,186656,0,45,0,0.000000
44,0,0.000000,0,41,0.025020,170062,0,41,0,0.000000
45,0,0.000000,0,47,0.020971,194946,0,47,0,0.000000
46,0,0.000000,0,47,0.021092,194940,0,47,0,0.000000
47,0,0.000000,0,48,0.021075,199094,0,48,0,0.000000
48,0,0.000000,0,50,0.019898,207396,0,50,0,0.000000
49,0,0.000000,0,45,0.022302,186654,0,45,0,0.000000
50,0,0.000000,0,49,0.020429,203240,0,49,0,0.000000
51,0,0.000000,0,51,0.019706,211528,0,51,0,0.000000
52,0,0.000000,0,47,0.021127,194946,0,47,0,0.000000
53,0,0.000000,0,49,0.020475,203240,0,49,0,0.000000
54,0,0.000000,0,45,0.022132,186654,0,45,0,0.000000
55,0,0.000000,0,41,0.024425,170056,0,41,0,0.000000
56,0,0.000000,0,49,0.020478,203238,0,49,0,0.000000
57,0,0.000000,0,46,0.021678,190796,0,46,0,0.000000
58,0,0.000000,0,53,0.018608,219828,0,53,0,0.000000
59,0,0.000000,0,46,0.021629,190802,0,46,0,0.000000
60,0,0.000000,0,49,0.020710,203232,0,49,0,0.000000
61,0,0.000000,0,54,0.018542,223976,0,54,0,0.000000
62,0,0.000000,0,45,0.021571,186636,0,45,0,0.000000
63,0,0.000000,0,48,0.021437,199096,0,48,0,0.000000
64,0,0.000000,0,49,0.020547,199117,1,48,0,0.000000
65,0,0.000000,0,49,0.019958,203248,0,49,0,0.000000
66,0,0.000000,0,47,0.021502,194938,0,47,0,0.000000
67,0,0.000000,0,46,0.021889,186671,1,45,0,0.000000
68,0,0.000000,0,45,0.022403,186652,0,45,0,0.000000
69,0,0.000000,0,52,0.019011,207434,2,50,0,0.000000
70,0,0.000000,0,1,0.024129,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.03
   2.900,0.06
   3.400,0.09
   3.500,0.12
   3.600,0.15
   3.700,0.21
   3.800,0.24
   3.900,0.30
   4.000,0.33
   4.300,0.40
   4.400,0.46
   4.500,0.49
   4.600,0.52
   4.700,0.64
   4.800,0.67
   4.900,0.70
   5.000,0.73
   5.100,0.79
   5.200,0.82
   5.300,0.85
   5.400,0.88
   5.500,0.91
   5.600,0.97
   5.700,1.00
   5.800,1.03
   5.900,1.06
   6.000,1.09
   6.100,1.16
   6.200,1.19
   6.300,1.28
   6.400,1.34
   6.600,1.43
   6.700,1.49
   6.800,1.55
   7.100,1.64
   7.300,1.73
   7.400,1.76
   7.700,1.79
   7.800,1.85
   8.000,1.88
   8.400,1.98
   8.500,2.01
   8.700,2.04
   8.800,2.07
   8.900,2.10
   9.000,2.13
   9.100,2.16
   9.200,2.19
   9.300,2.31
   9.400,2.34
   9.500,2.46
   9.600,2.52
   9.700,2.55
   9.800,2.58
   9.900,2.67
  10.000,3.07
  11.000,4.01
  12.000,5.90
  13.000,8.75
  14.000,12.83
  15.000,20.52
  16.000,32.04
  17.000,41.79
  18.000,49.09
  19.000,55.02
  20.000,60.09
  21.000,63.92
  22.000,66.50
  23.000,68.51
  24.000,71.25
  25.000,73.83
  26.000,76.63
  27.000,79.88
  28.000,83.59
  29.000,86.69
  30.000,89.42
  31.000,91.91
  32.000,93.28
  33.000,94.22
  34.000,94.86
  35.000,95.17
  36.000,95.32
  37.000,95.47
  38.000,95.71
  39.000,95.87
  40.000,96.08
  41.000,96.38
  42.000,96.53
  43.000,97.42
  44.000,97.87
  45.000,98.05
  46.000,98.36
  47.000,98.63
  48.000,98.84
  49.000,98.88
  51.000,98.91
  52.000,98.94
  54.000,98.97
  56.000,99.06
  57.000,99.09
  59.000,99.18
  60.000,99.24
  61.000,99.36
  62.000,99.39
  63.000,99.48
  65.000,99.54
  66.000,99.60
  68.000,99.64
  71.000,99.67
  73.000,99.70
  75.000,99.82
  76.000,99.88
  78.000,99.91
  79.000,99.94
  89.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
