Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,45,0.021848,182531,1,44,0,0.000000
1,0,0.000000,0,46,0.022029,190804,0,46,0,0.000000
2,0,0.000000,0,45,0.021923,186648,0,45,0,0.000000
3,0,0.000000,0,43,0.022907,178362,0,43,0,0.000000
4,0,0.000000,0,44,0.023107,182502,0,44,0,0.000000
5,0,0.000000,0,43,0.023052,178354,0,43,0,0.000000
6,0,0.000000,0,34,0.027854,141024,0,34,0,0.000000
7,0,0.000000,0,40,0.026587,165912,0,40,0,0.000000
8,0,0.000000,0,41,0.024455,170056,0,41,0,0.000000
9,0,0.000000,0,42,0.023687,174208,0,42,0,0.000000
10,0,0.000000,0,43,0.023321,178354,0,43,0,0.000000
11,0,0.000000,0,43,0.023136,178358,0,43,0,0.000000
12,0,0.000000,0,48,0.020805,199100,0,48,0,0.000000
13,0,0.000000,0,47,0.021602,194944,0,47,0,0.000000
14,0,0.000000,0,43,0.022899,174231,1,42,0,0.000000
15,0,0.000000,0,49,0.020699,199113,1,48,0,0.000000
16,0,0.000000,0,47,0.021220,190823,1,46,0,0.000000
17,0,0.000000,0,41,0.024068,170060,0,41,0,0.000000
18,0,0.000000,0,43,0.023272,178356,0,43,0,0.000000
19,0,0.000000,0,43,0.023579,178358,0,43,0,0.000000
20,0,0.000000,0,41,0.023677,170046,0,41,0,0.000000
21,0,0.000000,0,38,0.026791,157612,0,38,0,0.000000
22,0,0.000000,0,46,0.021750,190798,0,46,0,0.000000
23,0,0.000000,0,48,0.021018,199090,0,48,0,0.000000
24,0,0.000000,0,45,0.022214,186650,0,45,0,0.000000
25,0,0.000000,0,39,0.024908,161764,0,39,0,0.000000
26,0,0.000000,0,45,0.022529,186646,0,45,0,0.000000
27,0,0.000000,0,41,0.024692,170064,0,41,0,0.000000
28,0,0.000000,0,44,0.022134,182506,0,44,0,0.000000
29,0,0.000000,0,44,0.023060,182498,0,44,0,0.000000
30,0,0.000000,0,43,0.023589,174227,1,42,0,0.000000
31,0,0.000000,0,40,0.024609,165916,0,40,0,0.000000
32,0,0.000000,0,44,0.022758,182498,0,44,0,0.000000
33,0,0.000000,0,42,0.023699,174206,0,42,0,0.000000
34,0,0.000000,0,45,0.022271,186648,0,45,0,0.000000
35,0,0.000000,0,46,0.022085,190798,0,46,0,0.000000
36,0,0.000000,0,42,0.023721,174206,0,42,0,0.000000
37,0,0.000000,0,42,0.023451,174210,0,42,0,0.000000
38,0,0.000000,0,44,0.022823,182504,0,44,0,0.000000
39,0,0.000000,0,40,0.025029,165912,0,40,0,0.000000
40,0,0.000000,0,40,0.024665,161781,1,39,0,0.000000
41,0,0.000000,0,45,0.022413,186654,0,45,0,0.000000
42,0,0.000000,0,42,0.023968,174208,0,42,0,0.000000
43,0,0.000000,0,46,0.021812,190800,0,46,0,0.000000
44,0,0.000000,0,45,0.022143,182529,1,44,0,0.000000
45,0,0.000000,0,45,0.022148,186644,0,45,0,0.000000
46,0,0.000000,0,45,0.022295,186654,0,45,0,0.000000
47,0,0.000000,0,44,0.022723,182506,0,44,0,0.000000
48,0,0.000000,0,45,0.022254,186650,0,45,0,0.000000
49,0,0.000000,0,45,0.022392,186650,0,45,0,0.000000
50,0,0.000000,0,41,0.024103,170060,0,41,0,0.000000
51,0,0.000000,0,45,0.022403,186650,0,45,0,0.000000
52,0,0.000000,0,47,0.021091,194950,0,47,0,0.000000
53,0,0.000000,0,43,0.023338,178358,0,43,0,0.000000
54,0,0.000000,0,38,0.026215,157616,0,38,0,0.000000
55,0,0.000000,0,44,0.022731,182492,0,44,0,0.000000
56,0,0.000000,0,44,0.022705,182502,0,44,0,0.000000
57,0,0.000000,0,48,0.020629,199098,0,48,0,0.000000
58,0,0.000000,0,46,0.021679,190796,0,46,0,0.000000
59,0,0.000000,0,45,0.021811,186648,0,45,0,0.000000
60,0,0.000000,0,40,0.025415,165908,0,40,0,0.000000
61,0,0.000000,0,48,0.021198,199090,0,48,0,0.000000
62,0,0.000000,0,43,0.023202,178360,0,43,0,0.000000
63,0,0.000000,0,45,0.022231,186646,0,45,0,0.000000
64,0,0.000000,0,40,0.025048,165914,0,40,0,0.000000
65,0,0.000000,0,44,0.022680,182486,0,44,0,0.000000
66,0,0.000000,0,45,0.022191,186648,0,45,0,0.000000
67,0,0.000000,0,46,0.021814,190786,0,46,0,0.000000
68,0,0.000000,0,43,0.023110,178358,0,43,0,0.000000
69,0,0.000000,0,66,0.015168,269633,1,65,0,0.000000
70,0,0.000000,0,1,0.014111,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.600,0.03
   4.700,0.07
   5.000,0.10
   5.200,0.13
   5.500,0.20
   5.600,0.23
   5.700,0.26
   5.800,0.29
   5.900,0.33
   6.000,0.36
   6.100,0.46
   6.300,0.52
   6.400,0.55
   6.500,0.59
   6.600,0.62
   6.800,0.72
   6.900,0.75
   7.300,0.78
   7.400,0.81
   7.600,0.85
   7.900,0.94
   8.000,1.01
   8.200,1.04
   8.400,1.07
   8.500,1.17
   8.600,1.24
   8.700,1.30
   9.100,1.33
   9.200,1.37
   9.300,1.46
   9.400,1.53
   9.500,1.63
   9.600,1.72
   9.700,1.79
   9.800,1.82
   9.900,1.99
  10.000,2.31
  11.000,3.45
  12.000,4.91
  13.000,7.06
  14.000,10.54
  15.000,15.72
  16.000,23.92
  17.000,31.96
  18.000,39.02
  19.000,45.17
  20.000,50.67
  21.000,56.13
  22.000,59.91
  23.000,62.61
  24.000,65.70
  25.000,69.44
  26.000,73.71
  27.000,76.99
  28.000,80.90
  29.000,83.83
  30.000,86.17
  31.000,88.32
  32.000,89.94
  33.000,91.08
  34.000,91.99
  35.000,92.39
  36.000,92.78
  37.000,93.17
  38.000,93.62
  39.000,93.95
  40.000,94.47
  41.000,94.83
  42.000,95.35
  43.000,96.23
  44.000,97.23
  45.000,97.72
  46.000,97.98
  47.000,98.28
  48.000,98.37
  49.000,98.44
  50.000,98.57
  51.000,98.63
  53.000,98.67
  55.000,98.76
  56.000,98.89
  57.000,99.02
  58.000,99.12
  59.000,99.25
  60.000,99.38
  61.000,99.45
  62.000,99.48
  63.000,99.54
  64.000,99.58
  66.000,99.61
  67.000,99.64
  70.000,99.67
  72.000,99.71
  73.000,99.80
  79.000,99.84
  90.000,99.90
 110.000,99.93
 190.000,99.97
 230.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
