Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024780,161791,1,39,0,0.000000
1,0,0.000000,0,50,0.020039,207396,0,50,0,0.000000
2,0,0.000000,0,46,0.021719,190796,0,46,0,0.000000
3,0,0.000000,0,45,0.022200,186658,0,45,0,0.000000
4,0,0.000000,0,45,0.022330,186650,0,45,0,0.000000
5,0,0.000000,0,48,0.020813,199094,0,48,0,0.000000
6,0,0.000000,0,46,0.021776,190796,0,46,0,0.000000
7,0,0.000000,0,43,0.023130,178358,0,43,0,0.000000
8,0,0.000000,0,47,0.021303,194940,0,47,0,0.000000
9,0,0.000000,0,47,0.021095,194946,0,47,0,0.000000
10,0,0.000000,0,46,0.021809,190800,0,46,0,0.000000
11,0,0.000000,0,43,0.022919,178362,0,43,0,0.000000
12,0,0.000000,0,51,0.019209,211538,0,51,0,0.000000
13,0,0.000000,0,46,0.022144,186671,1,45,0,0.000000
14,0,0.000000,0,47,0.021534,190817,1,46,0,0.000000
15,0,0.000000,0,43,0.023337,178356,0,43,0,0.000000
16,0,0.000000,0,48,0.020645,194971,1,47,0,0.000000
17,0,0.000000,0,45,0.022294,186652,0,45,0,0.000000
18,0,0.000000,0,47,0.021277,194950,0,47,0,0.000000
19,0,0.000000,0,47,0.021016,194930,0,47,0,0.000000
20,0,0.000000,0,45,0.022542,186652,0,45,0,0.000000
21,0,0.000000,0,46,0.021372,190794,0,46,0,0.000000
22,0,0.000000,0,48,0.020837,199094,0,48,0,0.000000
23,0,0.000000,0,45,0.022347,186646,0,45,0,0.000000
24,0,0.000000,0,45,0.022557,186650,0,45,0,0.000000
25,0,0.000000,0,42,0.023639,174208,0,42,0,0.000000
26,0,0.000000,0,47,0.021389,194948,0,47,0,0.000000
27,0,0.000000,0,46,0.021397,190794,0,46,0,0.000000
28,0,0.000000,0,41,0.024150,170060,0,41,0,0.000000
29,0,0.000000,0,43,0.023700,174231,1,42,0,0.000000
30,0,0.000000,0,46,0.021737,190800,0,46,0,0.000000
31,0,0.000000,0,45,0.021955,186644,0,45,0,0.000000
32,0,0.000000,0,44,0.023113,182498,0,44,0,0.000000
33,0,0.000000,0,47,0.021318,194950,0,47,0,0.000000
34,0,0.000000,0,51,0.019560,211534,0,51,0,0.000000
35,0,0.000000,0,45,0.022272,186654,0,45,0,0.000000
36,0,0.000000,0,42,0.023619,174208,0,42,0,0.000000
37,0,0.000000,0,44,0.022782,182504,0,44,0,0.000000
38,0,0.000000,0,44,0.022765,178371,1,43,0,0.000000
39,0,0.000000,0,48,0.020786,199098,0,48,0,0.000000
40,0,0.000000,0,47,0.021021,194946,0,47,0,0.000000
41,0,0.000000,0,44,0.022944,182508,0,44,0,0.000000
42,0,0.000000,0,47,0.021289,190817,1,46,0,0.000000
43,0,0.000000,0,45,0.022256,186650,0,45,0,0.000000
44,0,0.000000,0,42,0.023458,174212,0,42,0,0.000000
45,0,0.000000,0,43,0.023519,178358,0,43,0,0.000000
46,0,0.000000,0,40,0.025034,165910,0,40,0,0.000000
47,0,0.000000,0,43,0.023227,178352,0,43,0,0.000000
48,0,0.000000,0,45,0.022370,186652,0,45,0,0.000000
49,0,0.000000,0,48,0.020796,199096,0,48,0,0.000000
50,0,0.000000,0,46,0.021354,190802,0,46,0,0.000000
51,0,0.000000,0,46,0.022091,190796,0,46,0,0.000000
52,0,0.000000,0,45,0.021770,186648,0,45,0,0.000000
53,0,0.000000,0,50,0.020088,207384,0,50,0,0.000000
54,0,0.000000,0,46,0.021799,190798,0,46,0,0.000000
55,0,0.000000,0,50,0.020233,207396,0,50,0,0.000000
56,0,0.000000,0,45,0.021892,186644,0,45,0,0.000000
57,0,0.000000,0,44,0.022628,182502,0,44,0,0.000000
58,0,0.000000,0,42,0.024320,174204,0,42,0,0.000000
59,0,0.000000,0,44,0.022661,182502,0,44,0,0.000000
60,0,0.000000,0,43,0.023332,178350,0,43,0,0.000000
61,0,0.000000,0,43,0.022877,178358,0,43,0,0.000000
62,0,0.000000,0,45,0.022484,186636,0,45,0,0.000000
63,0,0.000000,0,46,0.021669,190796,0,46,0,0.000000
64,0,0.000000,0,47,0.021284,194934,0,47,0,0.000000
65,0,0.000000,0,46,0.021112,190800,0,46,0,0.000000
66,0,0.000000,0,46,0.022424,190800,0,46,0,0.000000
67,0,0.000000,0,50,0.019709,207392,0,50,0,0.000000
68,0,0.000000,0,49,0.020700,203236,0,49,0,0.000000
69,0,0.000000,0,51,0.019548,207409,1,50,0,0.000000
70,0,0.000000,0,1,0.016804,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.700,0.03
   4.800,0.06
   5.300,0.09
   5.400,0.13
   5.600,0.16
   5.700,0.19
   6.000,0.22
   6.100,0.31
   6.300,0.34
   6.400,0.44
   6.500,0.47
   6.800,0.50
   7.000,0.53
   7.200,0.63
   7.400,0.66
   7.500,0.69
   7.600,0.72
   7.700,0.75
   7.800,0.78
   7.900,0.81
   8.000,0.85
   8.200,1.00
   8.300,1.06
   8.500,1.16
   8.700,1.19
   8.900,1.22
   9.000,1.25
   9.100,1.28
   9.300,1.32
   9.400,1.35
   9.500,1.44
   9.600,1.50
   9.700,1.60
   9.900,1.66
  10.000,1.97
  11.000,2.76
  12.000,4.10
  13.000,6.23
  14.000,9.93
  15.000,16.35
  16.000,26.06
  17.000,36.17
  18.000,44.13
  19.000,50.17
  20.000,55.84
  21.000,60.44
  22.000,63.45
  23.000,65.99
  24.000,68.52
  25.000,71.69
  26.000,74.76
  27.000,79.42
  28.000,82.84
  29.000,85.56
  30.000,88.51
  31.000,91.29
  32.000,93.20
  33.000,94.05
  34.000,94.71
  35.000,94.99
  36.000,95.55
  37.000,95.74
  38.000,95.93
  39.000,96.02
  40.000,96.43
  41.000,96.74
  42.000,97.15
  43.000,97.40
  44.000,97.65
  45.000,98.00
  46.000,98.31
  47.000,98.56
  48.000,98.65
  49.000,98.72
  50.000,98.75
  51.000,98.81
  52.000,98.84
  55.000,98.90
  56.000,99.00
  57.000,99.09
  58.000,99.15
  59.000,99.25
  60.000,99.44
  61.000,99.53
  62.000,99.59
  63.000,99.62
  72.000,99.66
  75.000,99.69
  77.000,99.75
  80.000,99.78
  83.000,99.81
  89.000,99.84
  90.000,99.87
  91.000,99.91
  92.000,99.94
  96.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
