Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024966,161791,1,39,0,0.000000
1,0,0.000000,0,47,0.021033,194952,0,47,0,0.000000
2,0,0.000000,0,45,0.022296,186650,0,45,0,0.000000
3,0,0.000000,0,44,0.022185,182508,0,44,0,0.000000
4,0,0.000000,0,45,0.022330,186652,0,45,0,0.000000
5,0,0.000000,0,47,0.021495,194944,0,47,0,0.000000
6,0,0.000000,0,50,0.019859,207390,0,50,0,0.000000
7,0,0.000000,0,47,0.021509,194946,0,47,0,0.000000
8,0,0.000000,0,45,0.022225,186646,0,45,0,0.000000
9,0,0.000000,0,40,0.024660,165914,0,40,0,0.000000
10,0,0.000000,0,49,0.020797,203240,0,49,0,0.000000
11,0,0.000000,0,48,0.020684,199100,0,48,0,0.000000
12,0,0.000000,0,49,0.020665,203244,0,49,0,0.000000
13,0,0.000000,0,47,0.021032,190819,1,46,0,0.000000
14,0,0.000000,0,48,0.020413,194965,1,47,0,0.000000
15,0,0.000000,0,48,0.021484,199096,0,48,0,0.000000
16,0,0.000000,0,47,0.020962,190823,1,46,0,0.000000
17,0,0.000000,0,47,0.021351,194948,0,47,0,0.000000
18,0,0.000000,0,48,0.020860,199092,0,48,0,0.000000
19,0,0.000000,0,50,0.019971,207376,0,50,0,0.000000
20,0,0.000000,0,47,0.021289,194946,0,47,0,0.000000
21,0,0.000000,0,49,0.020388,203236,0,49,0,0.000000
22,0,0.000000,0,44,0.022087,182504,0,44,0,0.000000
23,0,0.000000,0,49,0.020726,203240,0,49,0,0.000000
24,0,0.000000,0,50,0.020249,207386,0,50,0,0.000000
25,0,0.000000,0,41,0.023746,170064,0,41,0,0.000000
26,0,0.000000,0,47,0.021756,194948,0,47,0,0.000000
27,0,0.000000,0,48,0.020587,199092,0,48,0,0.000000
28,0,0.000000,0,49,0.020708,199115,1,48,0,0.000000
29,0,0.000000,0,45,0.022164,186652,0,45,0,0.000000
30,0,0.000000,0,52,0.019314,215680,0,52,0,0.000000
31,0,0.000000,0,46,0.021714,190792,0,46,0,0.000000
32,0,0.000000,0,49,0.020348,203248,0,49,0,0.000000
33,0,0.000000,0,48,0.020690,199088,0,48,0,0.000000
34,0,0.000000,0,49,0.020556,203246,0,49,0,0.000000
35,0,0.000000,0,46,0.021630,190798,0,46,0,0.000000
36,0,0.000000,0,49,0.020515,203246,0,49,0,0.000000
37,0,0.000000,0,46,0.021621,186665,1,45,0,0.000000
38,0,0.000000,0,46,0.021886,190802,0,46,0,0.000000
39,0,0.000000,0,47,0.021277,194948,0,47,0,0.000000
40,0,0.000000,0,46,0.021795,190802,0,46,0,0.000000
41,0,0.000000,0,42,0.023604,170075,1,41,0,0.000000
42,0,0.000000,0,49,0.020366,203246,0,49,0,0.000000
43,0,0.000000,0,47,0.021287,194952,0,47,0,0.000000
44,0,0.000000,0,45,0.022299,186648,0,45,0,0.000000
45,0,0.000000,0,51,0.019219,211538,0,51,0,0.000000
46,0,0.000000,0,44,0.023174,182502,0,44,0,0.000000
47,0,0.000000,0,48,0.020821,199092,0,48,0,0.000000
48,0,0.000000,0,46,0.021384,190804,0,46,0,0.000000
49,0,0.000000,0,52,0.019599,215686,0,52,0,0.000000
50,0,0.000000,0,50,0.019692,207388,0,50,0,0.000000
51,0,0.000000,0,48,0.021075,199084,0,48,0,0.000000
52,0,0.000000,0,47,0.020961,194948,0,47,0,0.000000
53,0,0.000000,0,49,0.020487,203246,0,49,0,0.000000
54,0,0.000000,0,47,0.021511,194946,0,47,0,0.000000
55,0,0.000000,0,44,0.022724,182500,0,44,0,0.000000
56,0,0.000000,0,49,0.020398,203236,0,49,0,0.000000
57,0,0.000000,0,49,0.020073,203240,0,49,0,0.000000
58,0,0.000000,0,52,0.019524,215682,0,52,0,0.000000
59,0,0.000000,0,49,0.020513,203244,0,49,0,0.000000
60,0,0.000000,0,51,0.019366,211518,0,51,0,0.000000
61,0,0.000000,0,46,0.021859,190790,0,46,0,0.000000
62,0,0.000000,0,41,0.024090,170058,0,41,0,0.000000
63,0,0.000000,0,48,0.020793,194973,1,47,0,0.000000
64,0,0.000000,0,45,0.022221,186650,0,45,0,0.000000
65,0,0.000000,0,48,0.020852,199096,0,48,0,0.000000
66,0,0.000000,0,50,0.020336,207382,0,50,0,0.000000
67,0,0.000000,0,44,0.022685,178377,1,43,0,0.000000
68,0,0.000000,0,49,0.020488,199117,1,48,0,0.000000
69,0,0.000000,0,51,0.019426,207411,1,50,0,0.000000
70,0,0.000000,0,1,0.021077,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   3.500,0.09
   3.600,0.12
   3.700,0.15
   3.800,0.18
   4.000,0.21
   4.100,0.24
   4.300,0.27
   4.400,0.36
   4.500,0.39
   4.600,0.57
   4.700,0.67
   4.800,0.73
   4.900,0.79
   5.000,0.82
   5.100,0.85
   5.300,0.91
   5.600,0.94
   5.900,1.00
   6.000,1.03
   6.200,1.12
   6.300,1.15
   6.500,1.18
   6.600,1.21
   6.700,1.27
   6.800,1.30
   6.900,1.33
   7.000,1.42
   7.100,1.48
   7.200,1.51
   7.400,1.54
   7.500,1.60
   7.600,1.66
   7.700,1.69
   7.800,1.78
   7.900,1.81
   8.000,1.85
   8.200,1.88
   8.300,1.94
   8.400,1.97
   8.500,2.06
   8.600,2.09
   8.700,2.12
   8.800,2.21
   9.000,2.24
   9.100,2.30
   9.200,2.39
   9.300,2.45
   9.400,2.54
   9.500,2.57
   9.600,2.66
   9.700,2.72
   9.800,2.78
   9.900,2.81
  10.000,3.24
  11.000,4.23
  12.000,6.14
  13.000,8.95
  14.000,13.34
  15.000,22.35
  16.000,33.06
  17.000,42.65
  18.000,50.88
  19.000,56.84
  20.000,62.28
  21.000,65.43
  22.000,67.45
  23.000,69.33
  24.000,71.54
  25.000,74.20
  26.000,76.86
  27.000,80.28
  28.000,83.64
  29.000,86.96
  30.000,89.26
  31.000,91.95
  32.000,94.01
  33.000,94.68
  34.000,95.04
  35.000,95.40
  36.000,95.58
  37.000,95.67
  38.000,95.86
  39.000,95.92
  40.000,96.28
  41.000,96.40
  42.000,96.61
  43.000,96.88
  44.000,97.19
  45.000,97.73
  46.000,98.06
  47.000,98.31
  48.000,98.40
  49.000,98.46
  50.000,98.55
  53.000,98.67
  54.000,98.70
  55.000,98.73
  56.000,98.82
  57.000,98.85
  58.000,98.97
  59.000,99.03
  60.000,99.09
  61.000,99.24
  62.000,99.33
  63.000,99.43
  64.000,99.46
  65.000,99.49
  66.000,99.52
  71.000,99.55
  72.000,99.58
  74.000,99.61
  75.000,99.67
  78.000,99.82
  79.000,99.88
  86.000,99.91
  87.000,99.94
  93.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
