Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,43,0.023183,174235,1,42,0,0.000000
1,0,0.000000,0,41,0.024347,170064,0,41,0,0.000000
2,0,0.000000,0,44,0.022064,182502,0,44,0,0.000000
3,0,0.000000,0,46,0.022054,190804,0,46,0,0.000000
4,0,0.000000,0,47,0.021366,194948,0,47,0,0.000000
5,0,0.000000,0,42,0.023823,174204,0,42,0,0.000000
6,0,0.000000,0,46,0.021436,190800,0,46,0,0.000000
7,0,0.000000,0,42,0.024167,174206,0,42,0,0.000000
8,0,0.000000,0,48,0.020503,199088,0,48,0,0.000000
9,0,0.000000,0,42,0.023963,174212,0,42,0,0.000000
10,0,0.000000,0,43,0.023207,178354,0,43,0,0.000000
11,0,0.000000,0,46,0.022213,190804,0,46,0,0.000000
12,0,0.000000,0,42,0.023736,174212,0,42,0,0.000000
13,0,0.000000,0,46,0.021776,190796,0,46,0,0.000000
14,0,0.000000,0,42,0.023768,170075,1,41,0,0.000000
15,0,0.000000,0,50,0.019692,203265,1,49,0,0.000000
16,0,0.000000,0,47,0.021586,190819,1,46,0,0.000000
17,0,0.000000,0,47,0.021298,194956,0,47,0,0.000000
18,0,0.000000,0,49,0.020408,203238,0,49,0,0.000000
19,0,0.000000,0,43,0.023225,178348,0,43,0,0.000000
20,0,0.000000,0,42,0.023400,174200,0,42,0,0.000000
21,0,0.000000,0,41,0.024058,170060,0,41,0,0.000000
22,0,0.000000,0,44,0.023037,182498,0,44,0,0.000000
23,0,0.000000,0,44,0.023100,182504,0,44,0,0.000000
24,0,0.000000,0,43,0.023230,178350,0,43,0,0.000000
25,0,0.000000,0,42,0.023525,174210,0,42,0,0.000000
26,0,0.000000,0,51,0.019657,211540,0,51,0,0.000000
27,0,0.000000,0,46,0.021902,190800,0,46,0,0.000000
28,0,0.000000,0,43,0.022960,178348,0,43,0,0.000000
29,0,0.000000,0,45,0.022175,182527,1,44,0,0.000000
30,0,0.000000,0,45,0.022183,186652,0,45,0,0.000000
31,0,0.000000,0,43,0.023634,178352,0,43,0,0.000000
32,0,0.000000,0,45,0.021892,186648,0,45,0,0.000000
33,0,0.000000,0,44,0.023047,182500,0,44,0,0.000000
34,0,0.000000,0,44,0.022340,182502,0,44,0,0.000000
35,0,0.000000,0,44,0.022933,182502,0,44,0,0.000000
36,0,0.000000,0,46,0.021878,190802,0,46,0,0.000000
37,0,0.000000,0,49,0.020153,203242,0,49,0,0.000000
38,0,0.000000,0,45,0.021984,186652,0,45,0,0.000000
39,0,0.000000,0,39,0.026018,157633,1,38,0,0.000000
40,0,0.000000,0,43,0.023223,178358,0,43,0,0.000000
41,0,0.000000,0,45,0.022344,186650,0,45,0,0.000000
42,0,0.000000,0,38,0.025803,157620,0,38,0,0.000000
43,0,0.000000,0,47,0.021714,190817,1,46,0,0.000000
44,0,0.000000,0,44,0.022559,182504,0,44,0,0.000000
45,0,0.000000,0,47,0.021502,194950,0,47,0,0.000000
46,0,0.000000,0,46,0.021624,190802,0,46,0,0.000000
47,0,0.000000,0,43,0.022799,178354,0,43,0,0.000000
48,0,0.000000,0,45,0.021737,186648,0,45,0,0.000000
49,0,0.000000,0,44,0.023478,182504,0,44,0,0.000000
50,0,0.000000,0,46,0.022036,190800,0,46,0,0.000000
51,0,0.000000,0,48,0.020580,199098,0,48,0,0.000000
52,0,0.000000,0,40,0.025296,165912,0,40,0,0.000000
53,0,0.000000,0,42,0.023667,174204,0,42,0,0.000000
54,0,0.000000,0,39,0.025337,161754,0,39,0,0.000000
55,0,0.000000,0,40,0.025225,165912,0,40,0,0.000000
56,0,0.000000,0,44,0.022686,182508,0,44,0,0.000000
57,0,0.000000,0,47,0.021267,194944,0,47,0,0.000000
58,0,0.000000,0,43,0.022876,178352,0,43,0,0.000000
59,0,0.000000,0,43,0.023555,178350,0,43,0,0.000000
60,0,0.000000,0,44,0.022604,182500,0,44,0,0.000000
61,0,0.000000,0,46,0.021884,190800,0,46,0,0.000000
62,0,0.000000,0,44,0.021397,182502,0,44,0,0.000000
63,0,0.000000,0,48,0.022035,199092,0,48,0,0.000000
64,0,0.000000,0,41,0.024597,170044,0,41,0,0.000000
65,0,0.000000,0,46,0.021555,190798,0,46,0,0.000000
66,0,0.000000,0,45,0.021949,186640,0,45,0,0.000000
67,0,0.000000,0,45,0.022483,182529,1,44,0,0.000000
68,0,0.000000,0,40,0.025264,165910,0,40,0,0.000000
69,0,0.000000,0,69,0.014287,286198,0,69,0,0.000000
70,0,0.000000,0,1,0.018154,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.03
   4.000,0.06
   4.100,0.10
   4.400,0.13
   4.500,0.16
   4.700,0.19
   5.100,0.26
   5.200,0.29
   5.500,0.32
   5.600,0.35
   5.700,0.38
   5.800,0.42
   5.900,0.54
   6.000,0.58
   6.100,0.67
   6.200,0.74
   6.300,0.77
   6.600,0.86
   6.700,0.93
   6.800,0.96
   6.900,1.02
   7.000,1.06
   7.100,1.12
   7.300,1.18
   7.400,1.22
   7.600,1.31
   7.700,1.34
   7.900,1.41
   8.200,1.44
   8.500,1.47
   8.800,1.57
   9.200,1.60
   9.300,1.66
   9.400,1.73
   9.500,1.76
   9.600,1.82
   9.700,1.89
   9.800,1.95
   9.900,2.11
  10.000,2.59
  11.000,3.30
  12.000,4.99
  13.000,7.65
  14.000,10.47
  15.000,16.33
  16.000,24.17
  17.000,31.82
  18.000,39.88
  19.000,46.61
  20.000,53.07
  21.000,57.59
  22.000,61.46
  23.000,64.21
  24.000,67.13
  25.000,70.87
  26.000,74.74
  27.000,78.43
  28.000,82.14
  29.000,85.50
  30.000,87.45
  31.000,89.53
  32.000,91.29
  33.000,91.90
  34.000,92.67
  35.000,93.15
  36.000,93.76
  37.000,94.11
  38.000,94.53
  39.000,94.78
  40.000,95.26
  41.000,95.71
  42.000,96.29
  43.000,96.77
  44.000,97.22
  45.000,97.54
  46.000,97.73
  47.000,98.02
  48.000,98.14
  49.000,98.34
  50.000,98.40
  51.000,98.53
  52.000,98.56
  53.000,98.66
  55.000,98.69
  56.000,98.75
  57.000,98.88
  58.000,99.01
  59.000,99.10
  60.000,99.26
  61.000,99.33
  62.000,99.42
  63.000,99.46
  64.000,99.49
  66.000,99.52
  67.000,99.55
  68.000,99.58
  71.000,99.62
  72.000,99.65
  74.000,99.71
  75.000,99.78
  77.000,99.81
  78.000,99.84
  80.000,99.87
  90.000,99.90
  94.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
