Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,55,0.018018,224011,1,54,0,0.000000
1,0,0.000000,0,45,0.022378,186654,0,45,0,0.000000
2,0,0.000000,0,49,0.020174,203242,0,49,0,0.000000
3,0,0.000000,0,50,0.019913,207394,0,50,0,0.000000
4,0,0.000000,0,46,0.021772,190800,0,46,0,0.000000
5,0,0.000000,0,49,0.020388,203236,0,49,0,0.000000
6,0,0.000000,0,48,0.021127,199094,0,48,0,0.000000
7,0,0.000000,0,48,0.020818,199094,0,48,0,0.000000
8,0,0.000000,0,45,0.022200,186650,0,45,0,0.000000
9,0,0.000000,0,48,0.020819,199094,0,48,0,0.000000
10,0,0.000000,0,44,0.022398,182508,0,44,0,0.000000
11,0,0.000000,0,45,0.022413,186656,0,45,0,0.000000
12,0,0.000000,0,44,0.022543,182500,0,44,0,0.000000
13,0,0.000000,0,46,0.021771,186667,1,45,0,0.000000
14,0,0.000000,0,49,0.020693,203242,0,49,0,0.000000
15,0,0.000000,0,44,0.022635,178377,1,43,0,0.000000
16,0,0.000000,0,48,0.020597,199102,0,48,0,0.000000
17,0,0.000000,0,41,0.024757,170054,0,41,0,0.000000
18,0,0.000000,0,51,0.019545,211532,0,51,0,0.000000
19,0,0.000000,0,47,0.021059,194938,0,47,0,0.000000
20,0,0.000000,0,46,0.021688,190800,0,46,0,0.000000
21,0,0.000000,0,45,0.022202,186644,0,45,0,0.000000
22,0,0.000000,0,45,0.021860,186650,0,45,0,0.000000
23,0,0.000000,0,45,0.022423,186652,0,45,0,0.000000
24,0,0.000000,0,47,0.021404,194942,0,47,0,0.000000
25,0,0.000000,0,46,0.021749,190804,0,46,0,0.000000
26,0,0.000000,0,45,0.022299,186652,0,45,0,0.000000
27,0,0.000000,0,46,0.021707,190794,0,46,0,0.000000
28,0,0.000000,0,42,0.023738,170081,1,41,0,0.000000
29,0,0.000000,0,46,0.021526,190802,0,46,0,0.000000
30,0,0.000000,0,44,0.022990,182500,0,44,0,0.000000
31,0,0.000000,0,40,0.024952,165904,0,40,0,0.000000
32,0,0.000000,0,52,0.019320,215690,0,52,0,0.000000
33,0,0.000000,0,40,0.024853,165906,0,40,0,0.000000
34,0,0.000000,0,46,0.021687,190800,0,46,0,0.000000
35,0,0.000000,0,43,0.023459,178360,0,43,0,0.000000
36,0,0.000000,0,44,0.022906,182500,0,44,0,0.000000
37,0,0.000000,0,46,0.021439,190800,0,46,0,0.000000
38,0,0.000000,0,46,0.021766,190794,0,46,0,0.000000
39,0,0.000000,0,48,0.020839,199094,0,48,0,0.000000
40,0,0.000000,0,48,0.020813,199100,0,48,0,0.000000
41,0,0.000000,0,52,0.019235,211561,1,51,0,0.000000
42,0,0.000000,0,47,0.021489,194940,0,47,0,0.000000
43,0,0.000000,0,49,0.020390,203246,0,49,0,0.000000
44,0,0.000000,0,44,0.022812,182506,0,44,0,0.000000
45,0,0.000000,0,42,0.023773,174206,0,42,0,0.000000
46,0,0.000000,0,45,0.021602,186650,0,45,0,0.000000
47,0,0.000000,0,43,0.023205,178356,0,43,0,0.000000
48,0,0.000000,0,45,0.022577,186650,0,45,0,0.000000
49,0,0.000000,0,45,0.022204,186654,0,45,0,0.000000
50,0,0.000000,0,44,0.022744,182504,0,44,0,0.000000
51,0,0.000000,0,41,0.024062,170060,0,41,0,0.000000
52,0,0.000000,0,47,0.021519,194934,0,47,0,0.000000
53,0,0.000000,0,44,0.023010,182504,0,44,0,0.000000
54,0,0.000000,0,43,0.023034,178356,0,43,0,0.000000
55,0,0.000000,0,45,0.022176,186652,0,45,0,0.000000
56,0,0.000000,0,46,0.021482,190796,0,46,0,0.000000
57,0,0.000000,0,50,0.020508,207386,0,50,0,0.000000
58,0,0.000000,0,43,0.023035,178352,0,43,0,0.000000
59,0,0.000000,0,43,0.023137,178354,0,43,0,0.000000
60,0,0.000000,0,44,0.022501,182504,0,44,0,0.000000
61,0,0.000000,0,42,0.024171,174204,0,42,0,0.000000
62,0,0.000000,0,49,0.020380,203226,0,49,0,0.000000
63,0,0.000000,0,46,0.021609,190790,0,46,0,0.000000
64,0,0.000000,0,43,0.023401,178354,0,43,0,0.000000
65,0,0.000000,0,42,0.023646,170085,1,41,0,0.000000
66,0,0.000000,0,47,0.021244,194946,0,47,0,0.000000
67,0,0.000000,0,48,0.020932,199096,0,48,0,0.000000
68,0,0.000000,0,47,0.021398,194940,0,47,0,0.000000
69,0,0.000000,0,71,0.014169,290367,1,70,0,0.000000
70,0,0.000000,0,1,0.013289,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.03
   3.600,0.06
   3.700,0.09
   3.800,0.12
   3.900,0.15
   4.200,0.22
   4.300,0.31
   4.500,0.37
   4.800,0.40
   4.900,0.43
   5.100,0.46
   5.200,0.62
   5.400,0.68
   5.500,0.77
   5.700,0.80
   5.900,0.90
   6.000,0.96
   6.300,0.99
   6.400,1.02
   6.500,1.05
   6.600,1.08
   6.700,1.15
   6.800,1.30
   6.900,1.33
   7.000,1.42
   7.100,1.46
   7.200,1.49
   7.300,1.55
   7.400,1.58
   7.500,1.67
   7.700,1.70
   7.800,1.76
   8.000,1.89
   8.100,1.92
   8.300,1.95
   8.400,2.14
   8.500,2.17
   8.600,2.20
   8.700,2.32
   8.800,2.38
   9.000,2.48
   9.100,2.51
   9.200,2.57
   9.300,2.66
   9.400,2.69
   9.500,2.85
   9.600,2.88
   9.800,2.94
   9.900,3.00
  10.000,3.34
  11.000,4.49
  12.000,5.67
  13.000,7.83
  14.000,11.80
  15.000,18.73
  16.000,28.54
  17.000,38.36
  18.000,45.76
  19.000,52.97
  20.000,58.85
  21.000,62.07
  22.000,64.95
  23.000,67.15
  24.000,69.32
  25.000,72.48
  26.000,75.60
  27.000,79.54
  28.000,82.45
  29.000,86.10
  30.000,88.36
  31.000,91.08
  32.000,92.76
  33.000,93.56
  34.000,94.09
  35.000,94.52
  36.000,94.86
  37.000,95.05
  38.000,95.26
  39.000,95.67
  40.000,96.04
  41.000,96.28
  42.000,96.75
  43.000,97.18
  44.000,97.62
  45.000,97.93
  46.000,98.05
  47.000,98.45
  48.000,98.61
  49.000,98.70
  51.000,98.76
  53.000,98.79
  54.000,98.95
  55.000,98.98
  56.000,99.07
  57.000,99.10
  58.000,99.13
  59.000,99.23
  60.000,99.41
  61.000,99.44
  62.000,99.50
  67.000,99.54
  70.000,99.57
  71.000,99.60
  72.000,99.63
  73.000,99.66
  75.000,99.69
  76.000,99.75
  79.000,99.78
  80.000,99.81
  87.000,99.85
  92.000,99.88
 100.000,99.91
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
