Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026077,153495,1,37,0,0.000000
1,0,0.000000,0,48,0.020834,199100,0,48,0,0.000000
2,0,0.000000,0,47,0.021231,194946,0,47,0,0.000000
3,0,0.000000,0,44,0.022735,182508,0,44,0,0.000000
4,0,0.000000,0,49,0.020110,203242,0,49,0,0.000000
5,0,0.000000,0,46,0.021726,190798,0,46,0,0.000000
6,0,0.000000,0,49,0.020684,203240,0,49,0,0.000000
7,0,0.000000,0,43,0.022907,178356,0,43,0,0.000000
8,0,0.000000,0,42,0.023042,174202,0,42,0,0.000000
9,0,0.000000,0,46,0.022707,190800,0,46,0,0.000000
10,0,0.000000,0,50,0.020013,207390,0,50,0,0.000000
11,0,0.000000,0,45,0.022148,186656,0,45,0,0.000000
12,0,0.000000,0,47,0.021323,194950,0,47,0,0.000000
13,0,0.000000,0,47,0.020998,190817,1,46,0,0.000000
14,0,0.000000,0,51,0.019935,207409,1,50,0,0.000000
15,0,0.000000,0,51,0.019206,207415,1,50,0,0.000000
16,0,0.000000,0,47,0.021600,194948,0,47,0,0.000000
17,0,0.000000,0,51,0.019734,211538,0,51,0,0.000000
18,0,0.000000,0,46,0.021548,190792,0,46,0,0.000000
19,0,0.000000,0,44,0.022659,182494,0,44,0,0.000000
20,0,0.000000,0,46,0.021888,190798,0,46,0,0.000000
21,0,0.000000,0,46,0.021478,190794,0,46,0,0.000000
22,0,0.000000,0,48,0.020833,199094,0,48,0,0.000000
23,0,0.000000,0,47,0.021345,194944,0,47,0,0.000000
24,0,0.000000,0,46,0.021670,190800,0,46,0,0.000000
25,0,0.000000,0,49,0.020540,203242,0,49,0,0.000000
26,0,0.000000,0,48,0.020731,199096,0,48,0,0.000000
27,0,0.000000,0,49,0.020607,203238,0,49,0,0.000000
28,0,0.000000,0,51,0.019606,207413,1,50,0,0.000000
29,0,0.000000,0,49,0.020420,203242,0,49,0,0.000000
30,0,0.000000,0,48,0.020770,199090,0,48,0,0.000000
31,0,0.000000,0,49,0.020181,203236,0,49,0,0.000000
32,0,0.000000,0,46,0.021981,190802,0,46,0,0.000000
33,0,0.000000,0,48,0.020895,199090,0,48,0,0.000000
34,0,0.000000,0,45,0.021787,186654,0,45,0,0.000000
35,0,0.000000,0,50,0.020330,207390,0,50,0,0.000000
36,0,0.000000,0,46,0.021387,190800,0,46,0,0.000000
37,0,0.000000,0,47,0.021530,190815,1,46,0,0.000000
38,0,0.000000,0,50,0.019880,207392,0,50,0,0.000000
39,0,0.000000,0,40,0.024898,165914,0,40,0,0.000000
40,0,0.000000,0,44,0.022965,182506,0,44,0,0.000000
41,0,0.000000,0,41,0.024142,165927,1,40,0,0.000000
42,0,0.000000,0,45,0.022501,186654,0,45,0,0.000000
43,0,0.000000,0,46,0.021406,190804,0,46,0,0.000000
44,0,0.000000,0,46,0.021979,190800,0,46,0,0.000000
45,0,0.000000,0,47,0.021283,194944,0,47,0,0.000000
46,0,0.000000,0,47,0.021027,194944,0,47,0,0.000000
47,0,0.000000,0,48,0.021167,199092,0,48,0,0.000000
48,0,0.000000,0,43,0.023266,178360,0,43,0,0.000000
49,0,0.000000,0,51,0.019580,211542,0,51,0,0.000000
50,0,0.000000,0,45,0.022011,186650,0,45,0,0.000000
51,0,0.000000,0,45,0.022463,186640,0,45,0,0.000000
52,0,0.000000,0,44,0.022675,182502,0,44,0,0.000000
53,0,0.000000,0,50,0.020013,207394,0,50,0,0.000000
54,0,0.000000,0,47,0.021155,194944,0,47,0,0.000000
55,0,0.000000,0,51,0.019772,211536,0,51,0,0.000000
56,0,0.000000,0,45,0.022126,186646,0,45,0,0.000000
57,0,0.000000,0,40,0.025003,165908,0,40,0,0.000000
58,0,0.000000,0,49,0.020403,203242,0,49,0,0.000000
59,0,0.000000,0,48,0.020788,199094,0,48,0,0.000000
60,0,0.000000,0,46,0.021894,190788,0,46,0,0.000000
61,0,0.000000,0,49,0.020280,203236,0,49,0,0.000000
62,0,0.000000,0,52,0.019155,215672,0,52,0,0.000000
63,0,0.000000,0,49,0.020455,203244,0,49,0,0.000000
64,0,0.000000,0,42,0.023866,170083,1,41,0,0.000000
65,0,0.000000,0,47,0.020927,194948,0,47,0,0.000000
66,0,0.000000,0,51,0.019906,211532,0,51,0,0.000000
67,0,0.000000,0,50,0.019991,203265,1,49,0,0.000000
68,0,0.000000,0,47,0.021013,194944,0,47,0,0.000000
69,0,0.000000,0,51,0.019472,203286,2,49,0,0.000000
70,0,0.000000,0,1,0.030113,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.300,0.03
   3.400,0.06
   3.500,0.09
   3.600,0.18
   3.800,0.21
   3.900,0.27
   4.000,0.30
   4.100,0.33
   4.200,0.37
   4.600,0.40
   4.700,0.46
   4.800,0.49
   4.900,0.55
   5.000,0.64
   5.100,0.67
   5.200,0.70
   5.400,0.76
   5.600,0.85
   5.800,0.88
   5.900,0.91
   6.000,0.97
   6.100,1.00
   6.200,1.03
   6.300,1.10
   6.500,1.13
   6.900,1.25
   7.000,1.34
   7.100,1.40
   7.200,1.49
   7.300,1.58
   7.400,1.67
   7.500,1.77
   7.600,1.83
   7.800,1.92
   7.900,1.95
   8.000,1.98
   8.200,2.01
   8.300,2.07
   8.400,2.16
   8.500,2.19
   8.600,2.25
   8.800,2.28
   8.900,2.40
   9.000,2.53
   9.100,2.56
   9.200,2.65
   9.300,2.68
   9.400,2.74
   9.500,2.83
   9.600,2.92
   9.700,3.01
   9.800,3.07
   9.900,3.20
  10.000,3.41
  11.000,4.29
  12.000,5.87
  13.000,8.86
  14.000,12.87
  15.000,19.63
  16.000,30.74
  17.000,40.90
  18.000,48.33
  19.000,54.41
  20.000,59.28
  21.000,62.99
  22.000,65.58
  23.000,67.86
  24.000,70.21
  25.000,72.73
  26.000,75.72
  27.000,79.67
  28.000,83.51
  29.000,87.16
  30.000,90.14
  31.000,92.70
  32.000,94.16
  33.000,94.83
  34.000,95.34
  35.000,95.83
  36.000,96.04
  37.000,96.10
  38.000,96.17
  39.000,96.32
  40.000,96.68
  41.000,96.93
  42.000,97.20
  43.000,97.41
  44.000,97.90
  45.000,98.14
  46.000,98.51
  47.000,98.75
  48.000,98.84
  49.000,98.93
  50.000,99.03
  51.000,99.06
  54.000,99.12
  56.000,99.15
  57.000,99.21
  58.000,99.24
  59.000,99.30
  60.000,99.36
  61.000,99.45
  62.000,99.48
  63.000,99.57
  65.000,99.60
  66.000,99.63
  74.000,99.67
  75.000,99.70
  77.000,99.73
  78.000,99.76
  79.000,99.79
  87.000,99.82
  88.000,99.85
  89.000,99.88
  95.000,99.91
  99.000,99.94
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
