Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,41,0.023976,165939,1,40,0,0.000000
1,0,0.000000,0,42,0.023819,174212,0,42,0,0.000000
2,0,0.000000,0,48,0.020824,199094,0,48,0,0.000000
3,0,0.000000,0,42,0.023798,174212,0,42,0,0.000000
4,0,0.000000,0,49,0.020718,203244,0,49,0,0.000000
5,0,0.000000,0,44,0.022505,182500,0,44,0,0.000000
6,0,0.000000,0,51,0.019248,211538,0,51,0,0.000000
7,0,0.000000,0,50,0.020372,207390,0,50,0,0.000000
8,0,0.000000,0,46,0.021622,190794,0,46,0,0.000000
9,0,0.000000,0,43,0.023210,178354,0,43,0,0.000000
10,0,0.000000,0,47,0.021548,194948,0,47,0,0.000000
11,0,0.000000,0,47,0.021236,194952,0,47,0,0.000000
12,0,0.000000,0,45,0.022023,186654,0,45,0,0.000000
13,0,0.000000,0,45,0.022142,182521,1,44,0,0.000000
14,0,0.000000,0,41,0.023644,170054,0,41,0,0.000000
15,0,0.000000,0,49,0.020975,203248,0,49,0,0.000000
16,0,0.000000,0,47,0.020894,190819,1,46,0,0.000000
17,0,0.000000,0,46,0.022176,190806,0,46,0,0.000000
18,0,0.000000,0,51,0.019863,211536,0,51,0,0.000000
19,0,0.000000,0,48,0.020528,199078,0,48,0,0.000000
20,0,0.000000,0,48,0.021114,199092,0,48,0,0.000000
21,0,0.000000,0,49,0.020364,203240,0,49,0,0.000000
22,0,0.000000,0,44,0.022111,182502,0,44,0,0.000000
23,0,0.000000,0,49,0.020994,203236,0,49,0,0.000000
24,0,0.000000,0,48,0.020794,199098,0,48,0,0.000000
25,0,0.000000,0,44,0.022636,182502,0,44,0,0.000000
26,0,0.000000,0,49,0.020337,203244,0,49,0,0.000000
27,0,0.000000,0,44,0.022651,182498,0,44,0,0.000000
28,0,0.000000,0,43,0.023128,174227,1,42,0,0.000000
29,0,0.000000,0,45,0.022342,186656,0,45,0,0.000000
30,0,0.000000,0,42,0.023684,174204,0,42,0,0.000000
31,0,0.000000,0,45,0.022247,186646,0,45,0,0.000000
32,0,0.000000,0,46,0.021821,190798,0,46,0,0.000000
33,0,0.000000,0,42,0.023461,174206,0,42,0,0.000000
34,0,0.000000,0,45,0.022830,186650,0,45,0,0.000000
35,0,0.000000,0,49,0.020438,203246,0,49,0,0.000000
36,0,0.000000,0,49,0.019115,203240,0,49,0,0.000000
37,0,0.000000,0,45,0.023228,186654,0,45,0,0.000000
38,0,0.000000,0,49,0.020716,203236,0,49,0,0.000000
39,0,0.000000,0,48,0.020808,199094,0,48,0,0.000000
40,0,0.000000,0,50,0.019772,207396,0,50,0,0.000000
41,0,0.000000,0,50,0.020024,203265,1,49,0,0.000000
42,0,0.000000,0,46,0.021721,190792,0,46,0,0.000000
43,0,0.000000,0,44,0.022824,182506,0,44,0,0.000000
44,0,0.000000,0,45,0.022051,186656,0,45,0,0.000000
45,0,0.000000,0,43,0.023557,178352,0,43,0,0.000000
46,0,0.000000,0,45,0.022220,186652,0,45,0,0.000000
47,0,0.000000,0,45,0.021662,186650,0,45,0,0.000000
48,0,0.000000,0,44,0.023323,182502,0,44,0,0.000000
49,0,0.000000,0,50,0.020026,207394,0,50,0,0.000000
50,0,0.000000,0,42,0.023352,174208,0,42,0,0.000000
51,0,0.000000,0,49,0.020482,203240,0,49,0,0.000000
52,0,0.000000,0,39,0.025963,161754,0,39,0,0.000000
53,0,0.000000,0,48,0.020851,199094,0,48,0,0.000000
54,0,0.000000,0,42,0.023134,174208,0,42,0,0.000000
55,0,0.000000,0,48,0.021352,199098,0,48,0,0.000000
56,0,0.000000,0,43,0.022916,178352,0,43,0,0.000000
57,0,0.000000,0,48,0.020956,199090,0,48,0,0.000000
58,0,0.000000,0,48,0.020589,199090,0,48,0,0.000000
59,0,0.000000,0,49,0.020016,203238,0,49,0,0.000000
60,0,0.000000,0,47,0.021561,194950,0,47,0,0.000000
61,0,0.000000,0,47,0.021619,194932,0,47,0,0.000000
62,0,0.000000,0,46,0.021742,190796,0,46,0,0.000000
63,0,0.000000,0,49,0.020447,203230,0,49,0,0.000000
64,0,0.000000,0,43,0.023324,178356,0,43,0,0.000000
65,0,0.000000,0,45,0.022161,182527,1,44,0,0.000000
66,0,0.000000,0,48,0.020485,199096,0,48,0,0.000000
67,0,0.000000,0,45,0.022433,186644,0,45,0,0.000000
68,0,0.000000,0,43,0.023312,174231,1,42,0,0.000000
69,0,0.000000,0,69,0.014649,286194,0,69,0,0.000000
70,0,0.000000,0,1,0.007629,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.03
   4.000,0.06
   4.100,0.09
   4.200,0.12
   4.300,0.15
   4.500,0.18
   4.700,0.31
   4.800,0.34
   4.900,0.37
   5.000,0.40
   5.100,0.43
   5.300,0.52
   5.500,0.62
   5.600,0.68
   5.700,0.74
   5.800,0.89
   5.900,0.92
   6.000,0.99
   6.100,1.05
   6.200,1.11
   6.300,1.20
   6.400,1.23
   6.500,1.29
   6.600,1.32
   6.700,1.39
   6.800,1.45
   7.000,1.48
   7.200,1.51
   7.400,1.54
   7.500,1.57
   7.600,1.66
   7.700,1.69
   7.800,1.73
   7.900,1.76
   8.000,1.79
   8.100,1.85
   8.200,1.91
   8.300,1.94
   8.400,2.03
   8.500,2.06
   8.600,2.09
   8.700,2.19
   8.800,2.25
   8.900,2.28
   9.200,2.31
   9.300,2.34
   9.600,2.37
   9.800,2.43
   9.900,2.56
  10.000,2.93
  11.000,3.94
  12.000,5.27
  13.000,7.98
  14.000,12.35
  15.000,18.79
  16.000,28.25
  17.000,37.80
  18.000,46.83
  19.000,53.64
  20.000,59.37
  21.000,63.46
  22.000,66.79
  23.000,68.52
  24.000,71.35
  25.000,74.65
  26.000,78.31
  27.000,81.39
  28.000,84.53
  29.000,87.12
  30.000,88.66
  31.000,91.19
  32.000,92.45
  33.000,93.16
  34.000,93.53
  35.000,94.02
  36.000,94.42
  37.000,94.73
  38.000,95.10
  39.000,95.29
  40.000,95.63
  41.000,96.03
  42.000,96.55
  43.000,96.98
  44.000,97.35
  45.000,97.69
  46.000,97.87
  47.000,98.24
  48.000,98.37
  49.000,98.43
  50.000,98.46
  51.000,98.52
  52.000,98.55
  53.000,98.64
  54.000,98.71
  56.000,98.80
  57.000,98.92
  58.000,98.98
  59.000,99.23
  60.000,99.26
  61.000,99.32
  62.000,99.35
  63.000,99.48
  64.000,99.54
  71.000,99.57
  73.000,99.63
  74.000,99.72
  75.000,99.78
  76.000,99.85
  79.000,99.88
  83.000,99.91
 100.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
