Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,42,0.023213,170087,1,41,0,0.000000
1,0,0.000000,0,44,0.023068,182508,0,44,0,0.000000
2,0,0.000000,0,43,0.023282,178354,0,43,0,0.000000
3,0,0.000000,0,45,0.022246,186656,0,45,0,0.000000
4,0,0.000000,0,44,0.022727,182504,0,44,0,0.000000
5,0,0.000000,0,42,0.023859,174204,0,42,0,0.000000
6,0,0.000000,0,37,0.027031,153468,0,37,0,0.000000
7,0,0.000000,0,43,0.023207,178356,0,43,0,0.000000
8,0,0.000000,0,47,0.020948,194944,0,47,0,0.000000
9,0,0.000000,0,43,0.023581,178354,0,43,0,0.000000
10,0,0.000000,0,40,0.024714,165912,0,40,0,0.000000
11,0,0.000000,0,39,0.025603,161766,0,39,0,0.000000
12,0,0.000000,0,43,0.023440,178360,0,43,0,0.000000
13,0,0.000000,0,49,0.020435,203240,0,49,0,0.000000
14,0,0.000000,0,41,0.024366,165935,1,40,0,0.000000
15,0,0.000000,0,51,0.019312,207409,1,50,0,0.000000
16,0,0.000000,0,44,0.022343,182504,0,44,0,0.000000
17,0,0.000000,0,46,0.022349,186675,1,45,0,0.000000
18,0,0.000000,0,46,0.021776,190800,0,46,0,0.000000
19,0,0.000000,0,45,0.022258,186654,0,45,0,0.000000
20,0,0.000000,0,43,0.023332,178338,0,43,0,0.000000
21,0,0.000000,0,38,0.026176,157616,0,38,0,0.000000
22,0,0.000000,0,48,0.020920,199092,0,48,0,0.000000
23,0,0.000000,0,46,0.021373,190796,0,46,0,0.000000
24,0,0.000000,0,45,0.022671,186648,0,45,0,0.000000
25,0,0.000000,0,43,0.023031,178358,0,43,0,0.000000
26,0,0.000000,0,46,0.021386,190794,0,46,0,0.000000
27,0,0.000000,0,48,0.021218,199100,0,48,0,0.000000
28,0,0.000000,0,43,0.022876,178352,0,43,0,0.000000
29,0,0.000000,0,38,0.026790,157614,0,38,0,0.000000
30,0,0.000000,0,50,0.019952,203265,1,49,0,0.000000
31,0,0.000000,0,38,0.026045,157616,0,38,0,0.000000
32,0,0.000000,0,42,0.023967,174206,0,42,0,0.000000
33,0,0.000000,0,45,0.021862,186640,0,45,0,0.000000
34,0,0.000000,0,44,0.023085,182510,0,44,0,0.000000
35,0,0.000000,0,41,0.024591,170054,0,41,0,0.000000
36,0,0.000000,0,44,0.022654,182504,0,44,0,0.000000
37,0,0.000000,0,44,0.022731,182508,0,44,0,0.000000
38,0,0.000000,0,51,0.019562,211534,0,51,0,0.000000
39,0,0.000000,0,39,0.025673,161766,0,39,0,0.000000
40,0,0.000000,0,44,0.022437,178373,1,43,0,0.000000
41,0,0.000000,0,42,0.023372,174208,0,42,0,0.000000
42,0,0.000000,0,42,0.024385,174210,0,42,0,0.000000
43,0,0.000000,0,45,0.022396,186654,0,45,0,0.000000
44,0,0.000000,0,42,0.023812,170075,1,41,0,0.000000
45,0,0.000000,0,47,0.021237,194950,0,47,0,0.000000
46,0,0.000000,0,45,0.022273,186656,0,45,0,0.000000
47,0,0.000000,0,47,0.021198,194944,0,47,0,0.000000
48,0,0.000000,0,48,0.020872,199096,0,48,0,0.000000
49,0,0.000000,0,46,0.021703,190796,0,46,0,0.000000
50,0,0.000000,0,44,0.022706,182500,0,44,0,0.000000
51,0,0.000000,0,45,0.021801,186656,0,45,0,0.000000
52,0,0.000000,0,48,0.021242,199098,0,48,0,0.000000
53,0,0.000000,0,45,0.021864,186650,0,45,0,0.000000
54,0,0.000000,0,39,0.025880,161752,0,39,0,0.000000
55,0,0.000000,0,41,0.024037,170060,0,41,0,0.000000
56,0,0.000000,0,44,0.023190,182504,0,44,0,0.000000
57,0,0.000000,0,45,0.022169,186656,0,45,0,0.000000
58,0,0.000000,0,45,0.021920,186646,0,45,0,0.000000
59,0,0.000000,0,46,0.021766,190796,0,46,0,0.000000
60,0,0.000000,0,46,0.021683,190794,0,46,0,0.000000
61,0,0.000000,0,45,0.022232,186650,0,45,0,0.000000
62,0,0.000000,0,43,0.023282,178350,0,43,0,0.000000
63,0,0.000000,0,43,0.023616,178360,0,43,0,0.000000
64,0,0.000000,0,45,0.022042,186634,0,45,0,0.000000
65,0,0.000000,0,50,0.020112,207388,0,50,0,0.000000
66,0,0.000000,0,45,0.021926,186636,0,45,0,0.000000
67,0,0.000000,0,51,0.019892,211542,0,51,0,0.000000
68,0,0.000000,0,42,0.023668,170081,1,41,0,0.000000
69,0,0.000000,0,68,0.014802,282052,0,68,0,0.000000
70,0,0.000000,0,1,0.012520,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.400,0.03
   3.800,0.06
   4.100,0.10
   4.200,0.13
   4.300,0.22
   4.900,0.29
   5.100,0.32
   5.200,0.38
   5.400,0.42
   5.500,0.48
   5.700,0.58
   5.800,0.64
   6.000,0.71
   6.200,0.74
   6.400,0.80
   6.600,0.87
   6.700,0.90
   6.800,0.93
   7.000,0.96
   7.200,1.03
   7.300,1.06
   7.400,1.12
   7.500,1.15
   7.800,1.22
   7.900,1.28
   8.100,1.35
   8.200,1.41
   8.300,1.44
   8.400,1.51
   8.500,1.54
   8.600,1.57
   8.700,1.60
   8.800,1.67
   8.900,1.73
   9.200,1.80
   9.300,1.86
   9.400,1.89
   9.500,1.99
   9.600,2.02
   9.700,2.05
   9.800,2.12
   9.900,2.31
  10.000,2.56
  11.000,3.62
  12.000,5.00
  13.000,7.21
  14.000,10.74
  15.000,17.18
  16.000,25.36
  17.000,33.76
  18.000,41.97
  19.000,48.86
  20.000,54.31
  21.000,58.90
  22.000,62.71
  23.000,65.34
  24.000,68.48
  25.000,71.72
  26.000,74.99
  27.000,78.78
  28.000,81.98
  29.000,85.00
  30.000,86.98
  31.000,89.07
  32.000,90.70
  33.000,91.57
  34.000,92.34
  35.000,92.79
  36.000,93.11
  37.000,93.49
  38.000,93.84
  39.000,94.16
  40.000,94.81
  41.000,95.38
  42.000,95.80
  43.000,96.44
  44.000,96.89
  45.000,97.24
  46.000,97.63
  47.000,97.88
  48.000,97.92
  49.000,98.04
  50.000,98.17
  51.000,98.30
  52.000,98.40
  53.000,98.43
  54.000,98.46
  55.000,98.53
  56.000,98.65
  57.000,98.69
  58.000,98.78
  59.000,98.91
  60.000,99.01
  61.000,99.07
  62.000,99.13
  63.000,99.23
  64.000,99.26
  65.000,99.29
  66.000,99.33
  71.000,99.36
  74.000,99.42
  75.000,99.58
  77.000,99.62
  81.000,99.65
  82.000,99.68
  85.000,99.71
  87.000,99.74
  88.000,99.78
  89.000,99.81
  90.000,99.84
  91.000,99.87
  96.000,99.90
 110.000,99.97
 190.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
