Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025331,157643,1,38,0,0.000000
1,0,0.000000,0,49,0.020594,203248,0,49,0,0.000000
2,0,0.000000,0,46,0.021424,190798,0,46,0,0.000000
3,0,0.000000,0,42,0.024199,174212,0,42,0,0.000000
4,0,0.000000,0,45,0.022032,186652,0,45,0,0.000000
5,0,0.000000,0,44,0.022346,182500,0,44,0,0.000000
6,0,0.000000,0,45,0.022628,186652,0,45,0,0.000000
7,0,0.000000,0,46,0.021856,190798,0,46,0,0.000000
8,0,0.000000,0,42,0.023813,174202,0,42,0,0.000000
9,0,0.000000,0,45,0.022015,186654,0,45,0,0.000000
10,0,0.000000,0,46,0.021623,190796,0,46,0,0.000000
11,0,0.000000,0,43,0.023572,178362,0,43,0,0.000000
12,0,0.000000,0,46,0.021481,190802,0,46,0,0.000000
13,0,0.000000,0,43,0.023525,178354,0,43,0,0.000000
14,0,0.000000,0,46,0.021400,186663,1,45,0,0.000000
15,0,0.000000,0,42,0.024143,174210,0,42,0,0.000000
16,0,0.000000,0,47,0.021277,190819,1,46,0,0.000000
17,0,0.000000,0,42,0.023439,174216,0,42,0,0.000000
18,0,0.000000,0,43,0.023286,178354,0,43,0,0.000000
19,0,0.000000,0,47,0.021347,194940,0,47,0,0.000000
20,0,0.000000,0,45,0.022211,186640,0,45,0,0.000000
21,0,0.000000,0,43,0.023535,178356,0,43,0,0.000000
22,0,0.000000,0,46,0.021737,190794,0,46,0,0.000000
23,0,0.000000,0,46,0.021177,190800,0,46,0,0.000000
24,0,0.000000,0,44,0.023016,182498,0,44,0,0.000000
25,0,0.000000,0,46,0.021411,190802,0,46,0,0.000000
26,0,0.000000,0,42,0.024339,174208,0,42,0,0.000000
27,0,0.000000,0,45,0.022163,186652,0,45,0,0.000000
28,0,0.000000,0,46,0.021628,190792,0,46,0,0.000000
29,0,0.000000,0,39,0.025307,161766,0,39,0,0.000000
30,0,0.000000,0,45,0.022410,182527,1,44,0,0.000000
31,0,0.000000,0,42,0.023849,174204,0,42,0,0.000000
32,0,0.000000,0,46,0.021720,190796,0,46,0,0.000000
33,0,0.000000,0,44,0.021981,182498,0,44,0,0.000000
34,0,0.000000,0,46,0.022465,190802,0,46,0,0.000000
35,0,0.000000,0,46,0.021671,190794,0,46,0,0.000000
36,0,0.000000,0,40,0.025123,165914,0,40,0,0.000000
37,0,0.000000,0,45,0.022231,186654,0,45,0,0.000000
38,0,0.000000,0,41,0.024386,170058,0,41,0,0.000000
39,0,0.000000,0,46,0.021726,186669,1,45,0,0.000000
40,0,0.000000,0,42,0.023260,174210,0,42,0,0.000000
41,0,0.000000,0,42,0.024594,174208,0,42,0,0.000000
42,0,0.000000,0,48,0.020833,199096,0,48,0,0.000000
43,0,0.000000,0,44,0.022429,178381,1,43,0,0.000000
44,0,0.000000,0,40,0.024617,165904,0,40,0,0.000000
45,0,0.000000,0,40,0.025310,165916,0,40,0,0.000000
46,0,0.000000,0,38,0.026460,157622,0,38,0,0.000000
47,0,0.000000,0,36,0.027382,149320,0,36,0,0.000000
48,0,0.000000,0,43,0.023629,178352,0,43,0,0.000000
49,0,0.000000,0,45,0.022164,186648,0,45,0,0.000000
50,0,0.000000,0,48,0.020861,199094,0,48,0,0.000000
51,0,0.000000,0,42,0.023368,174212,0,42,0,0.000000
52,0,0.000000,0,45,0.022614,186656,0,45,0,0.000000
53,0,0.000000,0,50,0.019801,207386,0,50,0,0.000000
54,0,0.000000,0,46,0.021966,190788,0,46,0,0.000000
55,0,0.000000,0,44,0.022669,182504,0,44,0,0.000000
56,0,0.000000,0,40,0.024591,165912,0,40,0,0.000000
57,0,0.000000,0,43,0.023896,178360,0,43,0,0.000000
58,0,0.000000,0,45,0.021965,186650,0,45,0,0.000000
59,0,0.000000,0,45,0.022467,186646,0,45,0,0.000000
60,0,0.000000,0,45,0.021856,186646,0,45,0,0.000000
61,0,0.000000,0,45,0.022359,186650,0,45,0,0.000000
62,0,0.000000,0,44,0.022606,182496,0,44,0,0.000000
63,0,0.000000,0,47,0.021576,194952,0,47,0,0.000000
64,0,0.000000,0,47,0.021012,194928,0,47,0,0.000000
65,0,0.000000,0,49,0.020385,203242,0,49,0,0.000000
66,0,0.000000,0,48,0.020902,199080,0,48,0,0.000000
67,0,0.000000,0,39,0.025555,161766,0,39,0,0.000000
68,0,0.000000,0,44,0.022736,178379,1,43,0,0.000000
69,0,0.000000,0,47,0.021390,194950,0,47,0,0.000000
70,0,0.000000,0,1,0.010420,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.600,0.03
   3.800,0.06
   4.700,0.10
   4.800,0.16
   4.900,0.19
   5.100,0.32
   5.300,0.39
   5.600,0.42
   5.700,0.55
   5.800,0.65
   6.100,0.71
   6.200,0.74
   6.500,0.78
   6.600,0.84
   6.700,0.91
   6.800,0.94
   6.900,0.97
   7.300,1.07
   7.500,1.16
   7.700,1.23
   7.800,1.26
   8.300,1.33
   8.400,1.39
   8.700,1.42
   8.800,1.45
   8.900,1.49
   9.000,1.55
   9.200,1.68
   9.300,1.71
  10.000,2.13
  11.000,2.78
  12.000,4.01
  13.000,5.95
  14.000,9.38
  15.000,14.94
  16.000,23.28
  17.000,31.30
  18.000,39.35
  19.000,45.68
  20.000,51.31
  21.000,55.93
  22.000,58.91
  23.000,61.27
  24.000,64.24
  25.000,66.89
  26.000,70.84
  27.000,74.98
  28.000,79.05
  29.000,83.16
  30.000,86.26
  31.000,89.59
  32.000,91.53
  33.000,92.66
  34.000,93.31
  35.000,94.08
  36.000,94.63
  37.000,94.96
  38.000,95.25
  39.000,95.51
  40.000,96.09
  41.000,96.48
  42.000,96.86
  43.000,97.35
  44.000,97.70
  45.000,97.96
  46.000,98.29
  47.000,98.51
  48.000,98.71
  49.000,98.80
  50.000,98.93
  51.000,98.97
  52.000,99.00
  55.000,99.06
  56.000,99.09
  57.000,99.16
  58.000,99.29
  59.000,99.39
  60.000,99.48
  63.000,99.55
  64.000,99.58
  65.000,99.61
  68.000,99.64
  71.000,99.68
  73.000,99.74
  74.000,99.84
  76.000,99.87
  80.000,99.90
  85.000,99.94
  94.000,99.97
 130.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
