Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024465,161791,1,39,0,0.000000
1,0,0.000000,0,39,0.025914,161770,0,39,0,0.000000
2,0,0.000000,0,43,0.023257,178352,0,43,0,0.000000
3,0,0.000000,0,43,0.022809,178360,0,43,0,0.000000
4,0,0.000000,0,42,0.024082,174208,0,42,0,0.000000
5,0,0.000000,0,43,0.023527,178356,0,43,0,0.000000
6,0,0.000000,0,46,0.021373,190796,0,46,0,0.000000
7,0,0.000000,0,46,0.021787,190798,0,46,0,0.000000
8,0,0.000000,0,42,0.023412,174206,0,42,0,0.000000
9,0,0.000000,0,42,0.024089,174206,0,42,0,0.000000
10,0,0.000000,0,42,0.024331,174208,0,42,0,0.000000
11,0,0.000000,0,42,0.023742,174210,0,42,0,0.000000
12,0,0.000000,0,38,0.026158,157620,0,38,0,0.000000
13,0,0.000000,0,46,0.021783,190802,0,46,0,0.000000
14,0,0.000000,0,43,0.023186,174229,1,42,0,0.000000
15,0,0.000000,0,50,0.019966,207382,0,50,0,0.000000
16,0,0.000000,0,43,0.022490,178360,0,43,0,0.000000
17,0,0.000000,0,40,0.025810,161783,1,39,0,0.000000
18,0,0.000000,0,41,0.024407,170068,0,41,0,0.000000
19,0,0.000000,0,44,0.021396,182498,0,44,0,0.000000
20,0,0.000000,0,38,0.027535,157612,0,38,0,0.000000
21,0,0.000000,0,40,0.023849,165900,0,40,0,0.000000
22,0,0.000000,0,49,0.021740,203244,0,49,0,0.000000
23,0,0.000000,0,41,0.023916,170054,0,41,0,0.000000
24,0,0.000000,0,43,0.023695,178356,0,43,0,0.000000
25,0,0.000000,0,42,0.023555,174206,0,42,0,0.000000
26,0,0.000000,0,46,0.021771,190798,0,46,0,0.000000
27,0,0.000000,0,43,0.023278,178356,0,43,0,0.000000
28,0,0.000000,0,43,0.023184,178356,0,43,0,0.000000
29,0,0.000000,0,47,0.021375,194942,0,47,0,0.000000
30,0,0.000000,0,41,0.023904,170060,0,41,0,0.000000
31,0,0.000000,0,41,0.024579,165935,1,40,0,0.000000
32,0,0.000000,0,47,0.021166,194944,0,47,0,0.000000
33,0,0.000000,0,47,0.021366,194944,0,47,0,0.000000
34,0,0.000000,0,45,0.022473,186646,0,45,0,0.000000
35,0,0.000000,0,41,0.024511,170062,0,41,0,0.000000
36,0,0.000000,0,44,0.022583,182498,0,44,0,0.000000
37,0,0.000000,0,47,0.021266,194950,0,47,0,0.000000
38,0,0.000000,0,47,0.021061,194948,0,47,0,0.000000
39,0,0.000000,0,41,0.024701,170060,0,41,0,0.000000
40,0,0.000000,0,38,0.025970,157612,0,38,0,0.000000
41,0,0.000000,0,45,0.022550,186652,0,45,0,0.000000
42,0,0.000000,0,38,0.025896,157616,0,38,0,0.000000
43,0,0.000000,0,43,0.023688,178360,0,43,0,0.000000
44,0,0.000000,0,44,0.022457,178377,1,43,0,0.000000
45,0,0.000000,0,45,0.022390,186648,0,45,0,0.000000
46,0,0.000000,0,42,0.023827,174208,0,42,0,0.000000
47,0,0.000000,0,44,0.022355,182510,0,44,0,0.000000
48,0,0.000000,0,44,0.022941,182500,0,44,0,0.000000
49,0,0.000000,0,38,0.026463,157616,0,38,0,0.000000
50,0,0.000000,0,40,0.024889,165908,0,40,0,0.000000
51,0,0.000000,0,46,0.021814,190798,0,46,0,0.000000
52,0,0.000000,0,45,0.022205,186656,0,45,0,0.000000
53,0,0.000000,0,41,0.024244,170064,0,41,0,0.000000
54,0,0.000000,0,41,0.024126,170056,0,41,0,0.000000
55,0,0.000000,0,38,0.026672,157616,0,38,0,0.000000
56,0,0.000000,0,47,0.021427,194936,0,47,0,0.000000
57,0,0.000000,0,46,0.021681,190800,0,46,0,0.000000
58,0,0.000000,0,45,0.022131,186654,0,45,0,0.000000
59,0,0.000000,0,42,0.023873,174208,0,42,0,0.000000
60,0,0.000000,0,42,0.023649,174202,0,42,0,0.000000
61,0,0.000000,0,46,0.021847,190796,0,46,0,0.000000
62,0,0.000000,0,43,0.022140,178352,0,43,0,0.000000
63,0,0.000000,0,40,0.026244,165910,0,40,0,0.000000
64,0,0.000000,0,41,0.024400,170060,0,41,0,0.000000
65,0,0.000000,0,46,0.021685,190796,0,46,0,0.000000
66,0,0.000000,0,46,0.021456,190782,0,46,0,0.000000
67,0,0.000000,0,46,0.022009,190790,0,46,0,0.000000
68,0,0.000000,0,41,0.024251,170058,0,41,0,0.000000
69,0,0.000000,0,75,0.013429,306961,1,74,0,0.000000
70,0,0.000000,0,1,0.012892,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.900,0.03
   4.300,0.07
   4.400,0.10
   4.700,0.16
   5.100,0.20
   5.400,0.26
   5.500,0.36
   5.600,0.39
   5.700,0.43
   5.800,0.46
   5.900,0.49
   6.000,0.62
   6.100,0.66
   6.200,0.72
   6.400,0.75
   6.500,0.82
   6.600,0.85
   6.700,0.89
   7.000,0.92
   7.100,0.95
   7.300,0.98
   7.400,1.02
   7.500,1.12
   7.700,1.15
   7.900,1.18
   8.000,1.21
   8.200,1.25
   8.300,1.28
   8.400,1.41
   8.500,1.48
   8.600,1.51
   8.700,1.58
   8.800,1.61
   8.900,1.64
   9.000,1.67
   9.100,1.71
   9.200,1.74
   9.500,1.81
   9.600,1.84
   9.700,1.90
   9.800,2.00
   9.900,2.03
  10.000,2.40
  11.000,3.38
  12.000,4.53
  13.000,6.17
  14.000,9.09
  15.000,16.08
  16.000,23.66
  17.000,31.54
  18.000,39.91
  19.000,46.14
  20.000,52.02
  21.000,56.35
  22.000,59.40
  23.000,62.13
  24.000,65.21
  25.000,69.02
  26.000,73.02
  27.000,76.40
  28.000,80.41
  29.000,83.30
  30.000,85.49
  31.000,88.02
  32.000,89.96
  33.000,90.91
  34.000,91.63
  35.000,92.16
  36.000,92.55
  37.000,92.91
  38.000,93.24
  39.000,93.50
  40.000,94.09
  41.000,94.58
  42.000,95.37
  43.000,96.09
  44.000,96.75
  45.000,97.18
  46.000,97.47
  47.000,97.70
  48.000,97.90
  49.000,97.93
  50.000,98.03
  51.000,98.06
  52.000,98.13
  53.000,98.23
  54.000,98.29
  55.000,98.36
  56.000,98.46
  57.000,98.52
  58.000,98.69
  59.000,98.75
  60.000,98.82
  61.000,98.95
  62.000,99.02
  63.000,99.05
  65.000,99.11
  66.000,99.15
  68.000,99.25
  69.000,99.28
  71.000,99.31
  72.000,99.38
  73.000,99.41
  74.000,99.47
  75.000,99.51
  76.000,99.54
  77.000,99.57
  78.000,99.64
  85.000,99.67
  87.000,99.70
  88.000,99.74
  89.000,99.77
  91.000,99.80
  92.000,99.84
  93.000,99.87
  97.000,99.90
 100.000,99.93
 130.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
