Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,34,0.029178,136903,1,33,0,0.000000
1,0,0.000000,0,46,0.021524,190804,0,46,0,0.000000
2,0,0.000000,0,45,0.021724,186650,0,45,0,0.000000
3,0,0.000000,0,46,0.022472,190804,0,46,0,0.000000
4,0,0.000000,0,41,0.024306,170060,0,41,0,0.000000
5,0,0.000000,0,44,0.022797,182500,0,44,0,0.000000
6,0,0.000000,0,38,0.026137,157616,0,38,0,0.000000
7,0,0.000000,0,48,0.020835,199094,0,48,0,0.000000
8,0,0.000000,0,46,0.021496,190798,0,46,0,0.000000
9,0,0.000000,0,48,0.020788,199094,0,48,0,0.000000
10,0,0.000000,0,49,0.020154,203242,0,49,0,0.000000
11,0,0.000000,0,49,0.020895,203246,0,49,0,0.000000
12,0,0.000000,0,41,0.024427,170064,0,41,0,0.000000
13,0,0.000000,0,47,0.021286,194946,0,47,0,0.000000
14,0,0.000000,0,50,0.019970,203255,1,49,0,0.000000
15,0,0.000000,0,50,0.019482,203269,1,49,0,0.000000
16,0,0.000000,0,43,0.023939,174227,1,42,0,0.000000
17,0,0.000000,0,47,0.021373,194956,0,47,0,0.000000
18,0,0.000000,0,44,0.022584,182498,0,44,0,0.000000
19,0,0.000000,0,46,0.021468,190788,0,46,0,0.000000
20,0,0.000000,0,46,0.021724,190794,0,46,0,0.000000
21,0,0.000000,0,48,0.020864,199094,0,48,0,0.000000
22,0,0.000000,0,47,0.021529,194942,0,47,0,0.000000
23,0,0.000000,0,43,0.022936,178354,0,43,0,0.000000
24,0,0.000000,0,44,0.022656,182504,0,44,0,0.000000
25,0,0.000000,0,44,0.023152,182498,0,44,0,0.000000
26,0,0.000000,0,43,0.023205,178360,0,43,0,0.000000
27,0,0.000000,0,45,0.022022,186652,0,45,0,0.000000
28,0,0.000000,0,48,0.020987,199090,0,48,0,0.000000
29,0,0.000000,0,42,0.023816,170081,1,41,0,0.000000
30,0,0.000000,0,54,0.018617,223982,0,54,0,0.000000
31,0,0.000000,0,42,0.023668,174204,0,42,0,0.000000
32,0,0.000000,0,49,0.020301,203236,0,49,0,0.000000
33,0,0.000000,0,50,0.019845,207394,0,50,0,0.000000
34,0,0.000000,0,45,0.022503,186644,0,45,0,0.000000
35,0,0.000000,0,49,0.020064,203246,0,49,0,0.000000
36,0,0.000000,0,47,0.021710,194948,0,47,0,0.000000
37,0,0.000000,0,43,0.022349,178356,0,43,0,0.000000
38,0,0.000000,0,48,0.020699,199088,0,48,0,0.000000
39,0,0.000000,0,49,0.021236,203246,0,49,0,0.000000
40,0,0.000000,0,45,0.021935,186650,0,45,0,0.000000
41,0,0.000000,0,41,0.024659,170064,0,41,0,0.000000
42,0,0.000000,0,42,0.023128,170077,1,41,0,0.000000
43,0,0.000000,0,45,0.022527,186650,0,45,0,0.000000
44,0,0.000000,0,48,0.020804,199100,0,48,0,0.000000
45,0,0.000000,0,47,0.021587,194950,0,47,0,0.000000
46,0,0.000000,0,42,0.023461,174206,0,42,0,0.000000
47,0,0.000000,0,43,0.023256,178352,0,43,0,0.000000
48,0,0.000000,0,48,0.020889,199092,0,48,0,0.000000
49,0,0.000000,0,48,0.021018,199098,0,48,0,0.000000
50,0,0.000000,0,48,0.020914,199100,0,48,0,0.000000
51,0,0.000000,0,44,0.022616,182500,0,44,0,0.000000
52,0,0.000000,0,49,0.020406,203232,0,49,0,0.000000
53,0,0.000000,0,45,0.022299,186650,0,45,0,0.000000
54,0,0.000000,0,46,0.021784,190800,0,46,0,0.000000
55,0,0.000000,0,45,0.021906,186656,0,45,0,0.000000
56,0,0.000000,0,49,0.020501,203234,0,49,0,0.000000
57,0,0.000000,0,44,0.022956,182500,0,44,0,0.000000
58,0,0.000000,0,50,0.019955,207384,0,50,0,0.000000
59,0,0.000000,0,44,0.022440,182508,0,44,0,0.000000
60,0,0.000000,0,51,0.019882,211534,0,51,0,0.000000
61,0,0.000000,0,52,0.019142,215676,0,52,0,0.000000
62,0,0.000000,0,44,0.022795,182494,0,44,0,0.000000
63,0,0.000000,0,42,0.023403,174198,0,42,0,0.000000
64,0,0.000000,0,42,0.024169,174206,0,42,0,0.000000
65,0,0.000000,0,46,0.021733,190802,0,46,0,0.000000
66,0,0.000000,0,45,0.021872,186650,0,45,0,0.000000
67,0,0.000000,0,49,0.020665,203244,0,49,0,0.000000
68,0,0.000000,0,43,0.023252,178348,0,43,0,0.000000
69,0,0.000000,0,47,0.021280,190821,1,46,0,0.000000
70,0,0.000000,0,1,0.013389,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.200,0.09
   3.500,0.16
   3.900,0.19
   4.000,0.22
   4.100,0.25
   4.300,0.28
   4.400,0.31
   4.600,0.37
   4.800,0.44
   4.900,0.47
   5.100,0.50
   5.300,0.56
   5.500,0.62
   5.700,0.66
   5.900,0.72
   6.100,0.75
   6.200,0.78
   6.300,0.81
   6.400,0.84
   6.600,0.91
   6.700,0.97
   6.800,1.03
   7.000,1.06
   7.100,1.16
   7.300,1.19
   7.500,1.25
   7.600,1.28
   7.700,1.37
   7.800,1.40
   8.000,1.47
   8.100,1.50
   8.200,1.56
   8.500,1.59
   8.600,1.72
   8.700,1.75
   8.800,1.84
   8.900,1.90
   9.000,1.97
   9.100,2.00
   9.300,2.09
   9.400,2.12
   9.500,2.19
   9.600,2.34
   9.700,2.47
   9.800,2.53
   9.900,2.56
  10.000,2.81
  11.000,3.93
  12.000,5.90
  13.000,8.49
  14.000,12.11
  15.000,18.23
  16.000,27.72
  17.000,37.56
  18.000,45.46
  19.000,51.67
  20.000,57.13
  21.000,61.10
  22.000,64.44
  23.000,66.56
  24.000,68.37
  25.000,70.78
  26.000,73.99
  27.000,77.49
  28.000,81.55
  29.000,85.48
  30.000,88.54
  31.000,91.23
  32.000,93.04
  33.000,93.79
  34.000,94.29
  35.000,94.75
  36.000,95.04
  37.000,95.25
  38.000,95.47
  39.000,95.72
  40.000,96.07
  41.000,96.35
  42.000,96.57
  43.000,96.85
  44.000,97.25
  45.000,97.53
  46.000,97.97
  47.000,98.22
  48.000,98.44
  50.000,98.47
  51.000,98.50
  52.000,98.53
  53.000,98.63
  54.000,98.66
  55.000,98.69
  56.000,98.75
  57.000,98.84
  58.000,98.91
  59.000,99.16
  60.000,99.22
  61.000,99.47
  63.000,99.56
  64.000,99.59
  67.000,99.63
  69.000,99.66
  71.000,99.69
  72.000,99.75
  74.000,99.78
  77.000,99.81
  88.000,99.88
  89.000,99.91
  98.000,99.94
 120.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
