[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  45k  187k|   0     0 |   0     0 | 293  1160 
  5   8  80   0   0   7|   0     0 |  12M  428k|   0     0 |1444  5800 
  5   8  82   0   0   5|   0     0 |  12M  430k|   0     0 |1324  5198 
  5   7  83   0   0   6|   0     0 |  12M  416k|   0     0 |1196  4713 
  8   9  80   0   0   4|   0     0 |  12M  432k|   0     0 |1218  4889 
  5   7  83   0   0   5|   0     0 |  12M  427k|   0     0 |1241  5234 
  5   9  81   0   0   6|   0     0 |  12M  425k|   0     0 |1198  4741 
  5   8  81   0   0   6|   0     0 |  12M  432k|   0     0 |1299  5119 
  3   6  84   0   0   6|   0     0 |  12M  421k|   0     0 |1199  4823 
  5   9  81   0   0   4|   0     0 |  12M  423k|   0     0 |1179  4812 
  6   7  79   0   0   7|   0     0 |  12M  425k|   0     0 |1105  4405 
  3   7  84   0   0   5|   0     0 |  12M  428k|   0     0 |1252  4899 
  3   8  83   0   0   6|   0     0 |  12M  411k|   0     0 |1113  4474 
  7   8  80   0   0   6|   0     0 |  12M  429k|   0     0 |1173  4807 
  3   7  86   0   0   3|   0     0 |  12M  421k|   0     0 |1029  4267 
  4   9  81   0   0   6|   0     0 |  12M  419k|   0     0 |1153  4650 
  7   7  81   0   0   5|   0     0 |  12M  427k|   0     0 |1163  4500 
  6  10  80   0   0   4|   0     0 |  12M  443k|   0     0 |1133  4449 
  4   8  82   0   0   7|   0     0 |  12M  424k|   0     0 |1183  4541 
  5   6  83   0   0   6|   0     0 |  12M  427k|   0     0 |1236  4616 
  6   8  80   0   0   6|   0     0 |  12M  428k|   0     0 |1217  4692 
  5   7  81   0   0   7|   0     0 |  12M  423k|   0     0 |1160  4506 
  3   9  83   0   0   6|   0  8192B|  12M  423k|   0     0 |1133  4368 
  6   7  82   0   0   5|   0     0 |  12M  422k|   0     0 |1196  4796 
  5   6  84   0   0   6|   0     0 |  12M  425k|   0     0 |1217  4677 
  6   9  80   0   0   5|   0     0 |  12M  422k|   0     0 |1134  4371 
  4   9  81   0   0   6|   0     0 |  12M  421k|   0     0 |1181  4647 
  5   7  82   0   0   6|   0    28k|  12M  435k|   0     0 |1254  4819 
  5   6  82   0   0   8|   0     0 |  12M  425k|   0     0 |1272  4830 
  5   8  81   0   0   7|   0     0 |  12M  436k|   0     0 |1239  4900 
  4   8  81   0   0   6|   0     0 |  12M  425k|   0     0 |1103  4390 
  4   9  82   1   0   5|   0    76k|  12M  419k|   0     0 |1116  4309 
  5   7  82   0   0   7|   0  8192B|  12M  427k|   0     0 |1161  4598 
  5   8  79   0   0   7|   0     0 |  12M  421k|   0     0 |1070  4326 
  3   8  83   0   0   6|   0     0 |  12M  419k|   0     0 |1105  4498 
  5   9  80   0   0   6|   0     0 |  12M  431k|   0     0 |1212  4677 
