Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016171,244751,1,59,0,0.000000
1,0,0.000000,0,46,0.022005,190800,0,46,0,0.000000
2,0,0.000000,0,50,0.020075,207390,0,50,0,0.000000
3,0,0.000000,0,46,0.021918,190804,0,46,0,0.000000
4,0,0.000000,0,47,0.021099,194944,0,47,0,0.000000
5,0,0.000000,0,48,0.021073,199092,0,48,0,0.000000
6,0,0.000000,0,44,0.022554,182504,0,44,0,0.000000
7,0,0.000000,0,42,0.023915,174204,0,42,0,0.000000
8,0,0.000000,0,42,0.023825,174206,0,42,0,0.000000
9,0,0.000000,0,45,0.021978,186652,0,45,0,0.000000
10,0,0.000000,0,46,0.021717,190802,0,46,0,0.000000
11,0,0.000000,0,49,0.020590,203248,0,49,0,0.000000
12,0,0.000000,0,47,0.021348,194944,0,47,0,0.000000
13,0,0.000000,0,52,0.019012,211551,1,51,0,0.000000
14,0,0.000000,0,48,0.020880,194973,1,47,0,0.000000
15,0,0.000000,0,48,0.021025,194967,1,47,0,0.000000
16,0,0.000000,0,37,0.026581,153476,0,37,0,0.000000
17,0,0.000000,0,46,0.022016,190794,0,46,0,0.000000
18,0,0.000000,0,49,0.020144,203240,0,49,0,0.000000
19,0,0.000000,0,45,0.022307,186640,0,45,0,0.000000
20,0,0.000000,0,48,0.020808,199096,0,48,0,0.000000
21,0,0.000000,0,47,0.021219,194938,0,47,0,0.000000
22,0,0.000000,0,48,0.020835,199094,0,48,0,0.000000
23,0,0.000000,0,46,0.021573,190800,0,46,0,0.000000
24,0,0.000000,0,48,0.020959,199090,0,48,0,0.000000
25,0,0.000000,0,41,0.023813,170064,0,41,0,0.000000
26,0,0.000000,0,43,0.023902,178356,0,43,0,0.000000
27,0,0.000000,0,46,0.021992,190796,0,46,0,0.000000
28,0,0.000000,0,48,0.020550,194967,1,47,0,0.000000
29,0,0.000000,0,49,0.020149,203244,0,49,0,0.000000
30,0,0.000000,0,42,0.022929,174206,0,42,0,0.000000
31,0,0.000000,0,42,0.024972,174196,0,42,0,0.000000
32,0,0.000000,0,45,0.022174,186658,0,45,0,0.000000
33,0,0.000000,0,40,0.025045,165906,0,40,0,0.000000
34,0,0.000000,0,53,0.018873,219836,0,53,0,0.000000
35,0,0.000000,0,44,0.022936,182504,0,44,0,0.000000
36,0,0.000000,0,48,0.020308,199092,0,48,0,0.000000
37,0,0.000000,0,48,0.021131,194967,1,47,0,0.000000
38,0,0.000000,0,48,0.020903,199096,0,48,0,0.000000
39,0,0.000000,0,47,0.021094,194948,0,47,0,0.000000
40,0,0.000000,0,47,0.021609,194948,0,47,0,0.000000
41,0,0.000000,0,50,0.019819,203261,1,49,0,0.000000
42,0,0.000000,0,47,0.021182,194946,0,47,0,0.000000
43,0,0.000000,0,44,0.022316,182508,0,44,0,0.000000
44,0,0.000000,0,45,0.022691,186654,0,45,0,0.000000
45,0,0.000000,0,43,0.023301,178354,0,43,0,0.000000
46,0,0.000000,0,51,0.019515,211532,0,51,0,0.000000
47,0,0.000000,0,43,0.023189,178360,0,43,0,0.000000
48,0,0.000000,0,47,0.021070,194946,0,47,0,0.000000
49,0,0.000000,0,41,0.024693,170064,0,41,0,0.000000
50,0,0.000000,0,44,0.023059,182500,0,44,0,0.000000
51,0,0.000000,0,44,0.022372,182500,0,44,0,0.000000
52,0,0.000000,0,46,0.021774,190792,0,46,0,0.000000
53,0,0.000000,0,48,0.020855,199094,0,48,0,0.000000
54,0,0.000000,0,48,0.021015,199100,0,48,0,0.000000
55,0,0.000000,0,49,0.020218,203238,0,49,0,0.000000
56,0,0.000000,0,47,0.021198,194944,0,47,0,0.000000
57,0,0.000000,0,50,0.019671,207380,0,50,0,0.000000
58,0,0.000000,0,42,0.024193,174212,0,42,0,0.000000
59,0,0.000000,0,45,0.021974,186646,0,45,0,0.000000
60,0,0.000000,0,45,0.022580,186654,0,45,0,0.000000
61,0,0.000000,0,47,0.021467,194930,0,47,0,0.000000
62,0,0.000000,0,47,0.021036,194944,0,47,0,0.000000
63,0,0.000000,0,43,0.023332,178342,0,43,0,0.000000
64,0,0.000000,0,46,0.021556,190802,0,46,0,0.000000
65,0,0.000000,0,48,0.020842,199094,0,48,0,0.000000
66,0,0.000000,0,48,0.020614,199096,0,48,0,0.000000
67,0,0.000000,0,49,0.020655,203236,0,49,0,0.000000
68,0,0.000000,0,50,0.020209,203265,1,49,0,0.000000
69,0,0.000000,0,63,0.015917,257187,1,62,0,0.000000
70,0,0.000000,0,1,0.012987,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.500,0.03
   3.200,0.06
   4.000,0.09
   4.100,0.12
   4.400,0.15
   5.000,0.21
   5.200,0.31
   5.300,0.43
   5.400,0.46
   5.500,0.49
   5.700,0.52
   5.800,0.55
   6.000,0.61
   6.100,0.64
   6.200,0.67
   6.300,0.80
   6.400,0.89
   6.600,1.01
   6.700,1.04
   6.900,1.10
   7.000,1.16
   7.100,1.29
   7.200,1.32
   7.300,1.35
   7.400,1.50
   7.500,1.53
   7.800,1.56
   7.900,1.59
   8.000,1.62
   8.100,1.65
   8.200,1.68
   8.300,1.75
   8.400,1.84
   8.500,1.90
   8.600,1.93
   8.700,1.96
   8.800,2.14
   8.900,2.20
   9.000,2.24
   9.100,2.27
   9.200,2.30
   9.300,2.33
   9.400,2.36
   9.500,2.42
   9.600,2.48
   9.700,2.57
   9.800,2.63
   9.900,2.66
  10.000,3.15
  11.000,4.16
  12.000,5.66
  13.000,7.72
  14.000,11.97
  15.000,19.38
  16.000,29.27
  17.000,39.13
  18.000,47.92
  19.000,54.78
  20.000,59.61
  21.000,63.38
  22.000,65.49
  23.000,67.54
  24.000,70.12
  25.000,72.60
  26.000,75.87
  27.000,79.61
  28.000,83.40
  29.000,86.34
  30.000,89.31
  31.000,92.19
  32.000,94.00
  33.000,94.83
  34.000,95.32
  35.000,95.62
  36.000,95.77
  37.000,95.90
  38.000,96.08
  39.000,96.42
  40.000,96.75
  41.000,97.24
  42.000,97.55
  43.000,97.92
  44.000,98.07
  45.000,98.38
  46.000,98.56
  47.000,98.78
  48.000,98.84
  50.000,98.87
  51.000,98.90
  53.000,98.93
  56.000,98.99
  57.000,99.08
  58.000,99.11
  59.000,99.14
  61.000,99.23
  62.000,99.33
  64.000,99.36
  65.000,99.39
  67.000,99.42
  68.000,99.45
  71.000,99.48
  73.000,99.54
  74.000,99.60
  75.000,99.69
  76.000,99.72
  77.000,99.76
  78.000,99.79
  91.000,99.82
  93.000,99.85
  94.000,99.88
  95.000,99.91
 100.000,99.94
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
