Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,46,0.021471,186679,1,45,0,0.000000
1,0,0.000000,0,45,0.022477,186656,0,45,0,0.000000
2,0,0.000000,0,47,0.020924,194944,0,47,0,0.000000
3,0,0.000000,0,50,0.020076,207396,0,50,0,0.000000
4,0,0.000000,0,43,0.023176,178354,0,43,0,0.000000
5,0,0.000000,0,49,0.020472,203240,0,49,0,0.000000
6,0,0.000000,0,45,0.021978,186652,0,45,0,0.000000
7,0,0.000000,0,47,0.020749,194946,0,47,0,0.000000
8,0,0.000000,0,50,0.020740,207386,0,50,0,0.000000
9,0,0.000000,0,48,0.020444,199094,0,48,0,0.000000
10,0,0.000000,0,43,0.023563,178358,0,43,0,0.000000
11,0,0.000000,0,50,0.020166,207396,0,50,0,0.000000
12,0,0.000000,0,49,0.020535,203240,0,49,0,0.000000
13,0,0.000000,0,49,0.020355,199111,1,48,0,0.000000
14,0,0.000000,0,49,0.020453,199117,1,48,0,0.000000
15,0,0.000000,0,51,0.019290,207411,1,50,0,0.000000
16,0,0.000000,0,47,0.021024,194956,0,47,0,0.000000
17,0,0.000000,0,50,0.020531,207386,0,50,0,0.000000
18,0,0.000000,0,51,0.019598,211528,0,51,0,0.000000
19,0,0.000000,0,44,0.022383,182498,0,44,0,0.000000
20,0,0.000000,0,50,0.020312,207388,0,50,0,0.000000
21,0,0.000000,0,50,0.019961,207388,0,50,0,0.000000
22,0,0.000000,0,50,0.019710,207386,0,50,0,0.000000
23,0,0.000000,0,53,0.018906,219834,0,53,0,0.000000
24,0,0.000000,0,53,0.018587,219834,0,53,0,0.000000
25,0,0.000000,0,43,0.023789,178356,0,43,0,0.000000
26,0,0.000000,0,48,0.020686,199090,0,48,0,0.000000
27,0,0.000000,0,48,0.020872,194967,1,47,0,0.000000
28,0,0.000000,0,52,0.019093,215688,0,52,0,0.000000
29,0,0.000000,0,52,0.019524,215680,0,52,0,0.000000
30,0,0.000000,0,48,0.020557,199088,0,48,0,0.000000
31,0,0.000000,0,48,0.020541,199098,0,48,0,0.000000
32,0,0.000000,0,48,0.021234,199090,0,48,0,0.000000
33,0,0.000000,0,47,0.021197,194950,0,47,0,0.000000
34,0,0.000000,0,50,0.019931,207390,0,50,0,0.000000
35,0,0.000000,0,50,0.020293,207392,0,50,0,0.000000
36,0,0.000000,0,50,0.019711,203259,1,49,0,0.000000
37,0,0.000000,0,47,0.021331,194948,0,47,0,0.000000
38,0,0.000000,0,53,0.018883,219838,0,53,0,0.000000
39,0,0.000000,0,47,0.021209,190821,1,46,0,0.000000
40,0,0.000000,0,45,0.022512,186646,0,45,0,0.000000
41,0,0.000000,0,39,0.025492,161766,0,39,0,0.000000
42,0,0.000000,0,45,0.021992,186656,0,45,0,0.000000
43,0,0.000000,0,51,0.019627,211534,0,51,0,0.000000
44,0,0.000000,0,55,0.018233,228128,0,55,0,0.000000
45,0,0.000000,0,50,0.019905,207392,0,50,0,0.000000
46,0,0.000000,0,53,0.018911,219834,0,53,0,0.000000
47,0,0.000000,0,50,0.019955,207396,0,50,0,0.000000
48,0,0.000000,0,50,0.020093,207386,0,50,0,0.000000
49,0,0.000000,0,47,0.021273,194936,0,47,0,0.000000
50,0,0.000000,0,48,0.020522,199094,0,48,0,0.000000
51,0,0.000000,0,48,0.020922,199098,0,48,0,0.000000
52,0,0.000000,0,49,0.020691,203240,0,49,0,0.000000
53,0,0.000000,0,45,0.022136,186648,0,45,0,0.000000
54,0,0.000000,0,44,0.022793,182498,0,44,0,0.000000
55,0,0.000000,0,51,0.019610,211536,0,51,0,0.000000
56,0,0.000000,0,48,0.020759,199094,0,48,0,0.000000
57,0,0.000000,0,48,0.021033,199092,0,48,0,0.000000
58,0,0.000000,0,50,0.019783,207376,0,50,0,0.000000
59,0,0.000000,0,48,0.020530,199092,0,48,0,0.000000
60,0,0.000000,0,48,0.021140,199082,0,48,0,0.000000
61,0,0.000000,0,45,0.021982,186652,0,45,0,0.000000
62,0,0.000000,0,50,0.020190,203265,1,49,0,0.000000
63,0,0.000000,0,48,0.021074,199098,0,48,0,0.000000
64,0,0.000000,0,47,0.021089,194940,0,47,0,0.000000
65,0,0.000000,0,45,0.022036,182525,1,44,0,0.000000
66,0,0.000000,0,47,0.021324,194944,0,47,0,0.000000
67,0,0.000000,0,49,0.020113,194990,2,47,0,0.000000
68,0,0.000000,0,41,0.024757,170058,0,41,0,0.000000
69,0,0.000000,0,46,0.021516,190802,0,46,0,0.000000
70,0,0.000000,0,1,0.024021,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.03
   2.800,0.06
   2.900,0.09
   3.000,0.12
   3.100,0.15
   3.200,0.18
   3.300,0.21
   3.900,0.24
   4.000,0.27
   4.100,0.30
   4.200,0.39
   4.400,0.42
   4.500,0.44
   4.600,0.50
   4.700,0.53
   4.900,0.59
   5.100,0.71
   5.200,0.74
   5.400,0.77
   5.500,0.83
   5.600,0.92
   5.700,0.98
   5.800,1.01
   5.900,1.04
   6.000,1.10
   6.100,1.13
   6.200,1.25
   6.300,1.28
   6.400,1.31
   6.500,1.33
   6.600,1.42
   6.700,1.45
   6.800,1.51
   6.900,1.54
   7.100,1.57
   7.200,1.60
   7.300,1.72
   7.400,1.75
   7.500,1.78
   7.600,1.81
   7.800,1.84
   7.900,1.87
   8.000,1.90
   8.100,1.99
   8.200,2.02
   8.300,2.05
   8.400,2.11
   8.500,2.20
   8.600,2.25
   8.700,2.31
   8.900,2.34
   9.000,2.43
   9.100,2.49
   9.200,2.52
   9.300,2.58
   9.400,2.64
   9.500,2.79
   9.700,2.94
   9.800,2.97
   9.900,3.00
  10.000,3.65
  11.000,4.89
  12.000,6.73
  13.000,9.20
  14.000,13.56
  15.000,22.81
  16.000,33.31
  17.000,42.92
  18.000,50.04
  19.000,56.10
  20.000,61.02
  21.000,65.80
  22.000,68.85
  23.000,70.72
  24.000,73.36
  25.000,75.91
  26.000,79.38
  27.000,82.59
  28.000,86.06
  29.000,89.29
  30.000,91.66
  31.000,93.62
  32.000,94.84
  33.000,95.67
  34.000,95.94
  35.000,96.14
  36.000,96.38
  37.000,96.53
  38.000,96.74
  39.000,96.94
  40.000,97.15
  41.000,97.36
  42.000,97.63
  43.000,97.89
  44.000,98.28
  45.000,98.55
  46.000,98.78
  47.000,98.84
  48.000,98.90
  49.000,98.96
  51.000,99.08
  52.000,99.11
  55.000,99.14
  56.000,99.23
  57.000,99.29
  58.000,99.44
  59.000,99.47
  60.000,99.50
  61.000,99.53
  62.000,99.56
  64.000,99.61
  65.000,99.64
  72.000,99.67
  73.000,99.73
  75.000,99.82
  76.000,99.85
  78.000,99.94
 130.000,99.97
 180.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
