[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  87   1   0   1|  45k  139k|   0     0 |   0     0 |  19  1146 
  2  11  84   0   0   3|   0     0 | 437k   12M|   0     0 |  18  2611 
  1  15  81   0   0   2|   0     0 | 428k   12M|   0     0 |  18  2223 
  2   8  86   0   0   3|   0     0 | 429k   12M|   0     0 |  18  2079 
  1  12  86   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1923 
  4   9  80   0   0   7|   0     0 | 432k   12M|   0     0 |  19  1821 
  1   6  87   0   0   6|   0     0 | 427k   12M|   0     0 |  18  1541 
  2  11  83   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1580 
  4   7  85   0   0   3|   0     0 | 427k   12M|   0     0 |  18   982 
  2   6  88   0   0   3|   0     0 | 426k   12M|   0     0 |  18  1074 
  2   7  89   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1055 
  2   9  85   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1100 
  1   9  85   0   0   4|   0     0 | 426k   12M|   0     0 |  18  1181 
  2   6  87   0   0   5|   0     0 | 433k   12M|   0     0 |  18  1219 
  0  13  85   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1020 
  3   7  86   0   0   4|   0     0 | 433k   12M|   0     0 |  19  1133 
  1  10  85   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1294 
  2  12  79   0   0   7|   0  8192B| 445k   12M|   0     0 |  18  1657 
  4   7  86   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1910 
  1  11  86   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1925 
  2   9  86   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1930 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1951 
  2  11  84   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1663 
  6   8  84   0   0   2|   0  8192B| 432k   12M|   0     0 |  18  1118 
  2  10  85   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1627 
  2   6  87   0   0   5|   0     0 | 427k   12M|   0     0 |  18  1152 
  4  11  82   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1406 
  3  10  82   0   0   5|   0     0 | 432k   12M|   0     0 |  18  1738 
  2   6  89   0   0   2|   0     0 | 424k   12M|   0     0 |  18  1631 
  2  12  80   0   0   6|   0     0 | 437k   12M|   0     0 |  19  1764 
  1   7  87   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1370 
  1   5  87   2   0   4|   0    80k| 433k   12M|   0     0 |  18  1280 
  2   9  83   0   0   6|   0     0 | 427k   12M|   0     0 |  18  1306 
  3  10  82   0   0   5|   0  4096B| 431k   12M|   0     0 |  18  1742 
  1  12  85   0   0   2|   0     0 | 430k   12M|   0     0 |  19  2019 
  1   9  87   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1913 
  2   7  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1755 
  2   9  84   0   0   4|   0     0 | 431k   12M|   0     0 |  18  1980 
  2   9  84   0   0   4|   0     0 | 437k   12M|   0     0 |  18  2057 
  2   8  85   0   0   5|   0     0 | 427k   12M|   0     0 |  19  1691 
  2   7  90   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1802 
  2  11  85   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1936 
  1   4  91   0   0   3|   0     0 | 433k   12M|   0     0 |  18  2005 
  1  11  84   0   0   4|   0     0 | 433k   12M|   0     0 |  18  1911 
  0   9  88   0   0   3|   0     0 | 427k   12M|   0     0 |  19  1460 
  2  10  84   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1194 
  2   7  87   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1052 
  2  12  82   0   0   4|   0     0 | 429k   12M|   0     0 |  23  1220 
  4  10  82   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1118 
  2   8  87   0   0   3|   0     0 | 429k   12M|   0     0 |  19   949 
  1   9  86   0   0   4|   0     0 | 426k   12M|   0     0 |  18   967 
  3   9  85   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1051 
  1   8  87   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1069 
  1  10  85   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1438 
  2  13  82   0   0   3|   0     0 | 435k   12M|   0     0 |  19  1636 
  4  10  80   0   0   6|   0     0 | 431k   12M|   0     0 |  18  1630 
