Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,34,0.029052,136903,1,33,0,0.000000
1,0,0.000000,0,49,0.020467,203248,0,49,0,0.000000
2,0,0.000000,0,46,0.021683,190798,0,46,0,0.000000
3,0,0.000000,0,49,0.020447,203248,0,49,0,0.000000
4,0,0.000000,0,43,0.023279,178356,0,43,0,0.000000
5,0,0.000000,0,48,0.020674,199092,0,48,0,0.000000
6,0,0.000000,0,48,0.020610,199094,0,48,0,0.000000
7,0,0.000000,0,48,0.021260,199094,0,48,0,0.000000
8,0,0.000000,0,48,0.020421,199090,0,48,0,0.000000
9,0,0.000000,0,49,0.020357,203240,0,49,0,0.000000
10,0,0.000000,0,51,0.019976,211542,0,51,0,0.000000
11,0,0.000000,0,48,0.020826,199100,0,48,0,0.000000
12,0,0.000000,0,46,0.021697,190796,0,46,0,0.000000
13,0,0.000000,0,47,0.021151,190819,1,46,0,0.000000
14,0,0.000000,0,46,0.021817,190798,0,46,0,0.000000
15,0,0.000000,0,45,0.021855,182525,1,44,0,0.000000
16,0,0.000000,0,47,0.021548,194950,0,47,0,0.000000
17,0,0.000000,0,46,0.021891,190800,0,46,0,0.000000
18,0,0.000000,0,44,0.022627,182498,0,44,0,0.000000
19,0,0.000000,0,49,0.020476,203230,0,49,0,0.000000
20,0,0.000000,0,47,0.021291,194946,0,47,0,0.000000
21,0,0.000000,0,44,0.022763,182498,0,44,0,0.000000
22,0,0.000000,0,45,0.022174,186652,0,45,0,0.000000
23,0,0.000000,0,45,0.021964,186646,0,45,0,0.000000
24,0,0.000000,0,41,0.024305,170062,0,41,0,0.000000
25,0,0.000000,0,47,0.021322,194948,0,47,0,0.000000
26,0,0.000000,0,49,0.020376,203244,0,49,0,0.000000
27,0,0.000000,0,49,0.020645,203236,0,49,0,0.000000
28,0,0.000000,0,48,0.020955,194967,1,47,0,0.000000
29,0,0.000000,0,47,0.021107,194950,0,47,0,0.000000
30,0,0.000000,0,50,0.020011,207388,0,50,0,0.000000
31,0,0.000000,0,53,0.018964,219824,0,53,0,0.000000
32,0,0.000000,0,45,0.022056,186654,0,45,0,0.000000
33,0,0.000000,0,47,0.021269,194940,0,47,0,0.000000
34,0,0.000000,0,46,0.021402,190802,0,46,0,0.000000
35,0,0.000000,0,51,0.019850,211542,0,51,0,0.000000
36,0,0.000000,0,48,0.020877,199094,0,48,0,0.000000
37,0,0.000000,0,45,0.021868,186644,0,45,0,0.000000
38,0,0.000000,0,53,0.018994,219836,0,53,0,0.000000
39,0,0.000000,0,50,0.020197,207392,0,50,0,0.000000
40,0,0.000000,0,46,0.021744,190802,0,46,0,0.000000
41,0,0.000000,0,39,0.025759,157631,1,38,0,0.000000
42,0,0.000000,0,49,0.020243,203246,0,49,0,0.000000
43,0,0.000000,0,48,0.020917,199100,0,48,0,0.000000
44,0,0.000000,0,41,0.024039,170056,0,41,0,0.000000
45,0,0.000000,0,49,0.020653,203244,0,49,0,0.000000
46,0,0.000000,0,46,0.021720,190796,0,46,0,0.000000
47,0,0.000000,0,48,0.020878,199092,0,48,0,0.000000
48,0,0.000000,0,47,0.021293,194952,0,47,0,0.000000
49,0,0.000000,0,45,0.022200,186654,0,45,0,0.000000
50,0,0.000000,0,48,0.020844,199092,0,48,0,0.000000
51,0,0.000000,0,48,0.020486,199084,0,48,0,0.000000
52,0,0.000000,0,49,0.020734,203240,0,49,0,0.000000
53,0,0.000000,0,48,0.020824,199096,0,48,0,0.000000
54,0,0.000000,0,51,0.019590,211542,0,51,0,0.000000
55,0,0.000000,0,44,0.022767,182498,0,44,0,0.000000
56,0,0.000000,0,43,0.023279,178352,0,43,0,0.000000
57,0,0.000000,0,44,0.022341,182498,0,44,0,0.000000
58,0,0.000000,0,50,0.020239,207386,0,50,0,0.000000
59,0,0.000000,0,49,0.020142,203246,0,49,0,0.000000
60,0,0.000000,0,49,0.020674,203226,0,49,0,0.000000
61,0,0.000000,0,51,0.019641,211536,0,51,0,0.000000
62,0,0.000000,0,41,0.024253,170044,0,41,0,0.000000
63,0,0.000000,0,47,0.021100,194950,0,47,0,0.000000
64,0,0.000000,0,47,0.021569,194948,0,47,0,0.000000
65,0,0.000000,0,51,0.019276,211542,0,51,0,0.000000
66,0,0.000000,0,49,0.020672,203234,0,49,0,0.000000
67,0,0.000000,0,45,0.022228,182523,1,44,0,0.000000
68,0,0.000000,0,41,0.023998,170060,0,41,0,0.000000
69,0,0.000000,0,50,0.020307,199138,2,48,0,0.000000
70,0,0.000000,0,1,0.028916,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.700,0.06
   3.500,0.09
   3.800,0.12
   4.000,0.18
   4.100,0.21
   4.600,0.30
   4.700,0.37
   4.800,0.40
   4.900,0.43
   5.000,0.55
   5.100,0.58
   5.200,0.61
   5.300,0.67
   5.400,0.70
   5.500,0.76
   5.700,0.79
   5.800,0.82
   6.000,0.85
   6.100,0.88
   6.300,0.91
   6.500,0.97
   6.600,1.04
   6.700,1.07
   6.900,1.16
   7.000,1.22
   7.100,1.28
   7.200,1.31
   7.300,1.37
   7.400,1.40
   7.500,1.43
   7.600,1.46
   7.700,1.55
   7.800,1.64
   7.900,1.74
   8.000,1.83
   8.100,1.92
   8.400,1.95
   8.500,2.01
   8.600,2.07
   8.700,2.16
   8.800,2.22
   8.900,2.25
   9.000,2.31
   9.100,2.37
   9.200,2.44
   9.300,2.56
   9.400,2.68
   9.500,2.77
   9.600,2.80
   9.700,2.83
   9.800,2.89
   9.900,2.92
  10.000,3.38
  11.000,4.54
  12.000,6.27
  13.000,8.46
  14.000,12.75
  15.000,20.73
  16.000,30.59
  17.000,40.49
  18.000,49.01
  19.000,55.34
  20.000,60.94
  21.000,64.63
  22.000,67.40
  23.000,69.10
  24.000,71.29
  25.000,73.91
  26.000,76.62
  27.000,79.79
  28.000,83.07
  29.000,86.79
  30.000,89.38
  31.000,91.96
  32.000,93.27
  33.000,94.06
  34.000,94.61
  35.000,95.07
  36.000,95.43
  37.000,95.56
  38.000,95.74
  39.000,95.95
  40.000,96.23
  41.000,96.53
  42.000,96.77
  43.000,97.29
  44.000,97.72
  45.000,98.08
  46.000,98.30
  47.000,98.54
  48.000,98.57
  49.000,98.63
  50.000,98.75
  52.000,98.78
  54.000,98.84
  55.000,98.93
  56.000,99.00
  57.000,99.03
  58.000,99.06
  59.000,99.12
  60.000,99.36
  61.000,99.39
  62.000,99.45
  63.000,99.51
  68.000,99.54
  69.000,99.57
  72.000,99.63
  73.000,99.70
  74.000,99.73
  75.000,99.82
  76.000,99.85
  80.000,99.88
  90.000,99.91
  94.000,99.94
 110.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
