Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026702,149347,1,36,0,0.000000
1,0,0.000000,0,47,0.021272,194952,0,47,0,0.000000
2,0,0.000000,0,44,0.022748,182502,0,44,0,0.000000
3,0,0.000000,0,50,0.019588,207396,0,50,0,0.000000
4,0,0.000000,0,44,0.023157,182504,0,44,0,0.000000
5,0,0.000000,0,49,0.020412,203240,0,49,0,0.000000
6,0,0.000000,0,44,0.022783,182504,0,44,0,0.000000
7,0,0.000000,0,46,0.021697,190798,0,46,0,0.000000
8,0,0.000000,0,52,0.018867,215680,0,52,0,0.000000
9,0,0.000000,0,46,0.022077,190798,0,46,0,0.000000
10,0,0.000000,0,49,0.020411,203244,0,49,0,0.000000
11,0,0.000000,0,43,0.023224,178360,0,43,0,0.000000
12,0,0.000000,0,47,0.021337,194948,0,47,0,0.000000
13,0,0.000000,0,50,0.019986,203261,1,49,0,0.000000
14,0,0.000000,0,55,0.018189,224003,1,54,0,0.000000
15,0,0.000000,0,50,0.019891,203261,1,49,0,0.000000
16,0,0.000000,0,48,0.020940,199102,0,48,0,0.000000
17,0,0.000000,0,53,0.018623,219830,0,53,0,0.000000
18,0,0.000000,0,45,0.022132,186642,0,45,0,0.000000
19,0,0.000000,0,47,0.021660,194940,0,47,0,0.000000
20,0,0.000000,0,43,0.023166,178356,0,43,0,0.000000
21,0,0.000000,0,45,0.022219,186644,0,45,0,0.000000
22,0,0.000000,0,49,0.020510,203242,0,49,0,0.000000
23,0,0.000000,0,47,0.021013,194948,0,47,0,0.000000
24,0,0.000000,0,45,0.022147,186646,0,45,0,0.000000
25,0,0.000000,0,46,0.021702,190804,0,46,0,0.000000
26,0,0.000000,0,50,0.020294,207390,0,50,0,0.000000
27,0,0.000000,0,44,0.022692,182500,0,44,0,0.000000
28,0,0.000000,0,48,0.020791,194969,1,47,0,0.000000
29,0,0.000000,0,50,0.020053,207390,0,50,0,0.000000
30,0,0.000000,0,54,0.018497,223974,0,54,0,0.000000
31,0,0.000000,0,53,0.018854,219832,0,53,0,0.000000
32,0,0.000000,0,50,0.019983,207386,0,50,0,0.000000
33,0,0.000000,0,50,0.019715,207392,0,50,0,0.000000
34,0,0.000000,0,48,0.021180,199096,0,48,0,0.000000
35,0,0.000000,0,53,0.018816,219832,0,53,0,0.000000
36,0,0.000000,0,46,0.021359,186671,1,45,0,0.000000
37,0,0.000000,0,48,0.021175,199096,0,48,0,0.000000
38,0,0.000000,0,52,0.019263,215684,0,52,0,0.000000
39,0,0.000000,0,46,0.021620,190804,0,46,0,0.000000
40,0,0.000000,0,48,0.020890,194965,1,47,0,0.000000
41,0,0.000000,0,42,0.023877,174206,0,42,0,0.000000
42,0,0.000000,0,47,0.021224,194952,0,47,0,0.000000
43,0,0.000000,0,46,0.021389,190802,0,46,0,0.000000
44,0,0.000000,0,46,0.022050,190794,0,46,0,0.000000
45,0,0.000000,0,48,0.020837,199092,0,48,0,0.000000
46,0,0.000000,0,42,0.023799,174208,0,42,0,0.000000
47,0,0.000000,0,51,0.019639,211542,0,51,0,0.000000
48,0,0.000000,0,49,0.020195,203246,0,49,0,0.000000
49,0,0.000000,0,47,0.021460,194944,0,47,0,0.000000
50,0,0.000000,0,50,0.019998,207380,0,50,0,0.000000
51,0,0.000000,0,47,0.020993,194946,0,47,0,0.000000
52,0,0.000000,0,52,0.019466,215684,0,52,0,0.000000
53,0,0.000000,0,50,0.020057,207394,0,50,0,0.000000
54,0,0.000000,0,50,0.019958,207386,0,50,0,0.000000
55,0,0.000000,0,44,0.022727,182498,0,44,0,0.000000
56,0,0.000000,0,48,0.020898,199092,0,48,0,0.000000
57,0,0.000000,0,45,0.022137,186646,0,45,0,0.000000
58,0,0.000000,0,52,0.019202,215690,0,52,0,0.000000
59,0,0.000000,0,50,0.019768,207372,0,50,0,0.000000
60,0,0.000000,0,49,0.020679,203242,0,49,0,0.000000
61,0,0.000000,0,46,0.021749,190784,0,46,0,0.000000
62,0,0.000000,0,46,0.021788,190802,0,46,0,0.000000
63,0,0.000000,0,47,0.020909,190821,1,46,0,0.000000
64,0,0.000000,0,50,0.020289,207392,0,50,0,0.000000
65,0,0.000000,0,49,0.020039,203236,0,49,0,0.000000
66,0,0.000000,0,53,0.019094,215707,1,52,0,0.000000
67,0,0.000000,0,48,0.020931,194969,1,47,0,0.000000
68,0,0.000000,0,46,0.021330,186671,1,45,0,0.000000
69,0,0.000000,0,50,0.020044,207390,0,50,0,0.000000
70,0,0.000000,0,1,0.026714,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.100,0.06
   3.300,0.09
   3.400,0.12
   3.600,0.15
   3.800,0.18
   4.000,0.21
   4.200,0.24
   4.300,0.30
   4.400,0.33
   4.500,0.45
   4.600,0.51
   4.700,0.57
   4.900,0.63
   5.000,0.66
   5.100,0.69
   5.200,0.81
   5.300,0.84
   5.500,0.89
   5.600,0.95
   5.800,1.01
   5.900,1.04
   6.000,1.13
   6.100,1.19
   6.200,1.34
   6.300,1.37
   6.400,1.40
   6.500,1.46
   6.600,1.49
   6.700,1.55
   6.900,1.61
   7.000,1.70
   7.100,1.79
   7.200,1.85
   7.300,1.91
   7.600,1.97
   7.800,2.03
   7.900,2.06
   8.000,2.09
   8.100,2.15
   8.300,2.18
   8.400,2.27
   8.500,2.33
   8.600,2.39
   8.700,2.51
   8.800,2.63
   8.900,2.66
   9.000,2.71
   9.100,2.74
   9.200,2.83
   9.300,2.92
   9.400,3.01
   9.500,3.07
   9.600,3.10
   9.700,3.13
   9.800,3.16
   9.900,3.19
  10.000,3.46
  11.000,4.86
  12.000,6.68
  13.000,9.37
  14.000,14.20
  15.000,21.54
  16.000,33.03
  17.000,42.63
  18.000,50.21
  19.000,56.92
  20.000,62.08
  21.000,65.30
  22.000,67.57
  23.000,69.75
  24.000,72.08
  25.000,74.73
  26.000,77.86
  27.000,81.24
  28.000,84.93
  29.000,88.39
  30.000,90.57
  31.000,92.96
  32.000,94.48
  33.000,95.02
  34.000,95.53
  35.000,96.03
  36.000,96.15
  37.000,96.33
  38.000,96.48
  39.000,96.72
  40.000,96.90
  41.000,97.05
  42.000,97.37
  43.000,97.64
  44.000,98.00
  45.000,98.24
  46.000,98.45
  47.000,98.60
  48.000,98.69
  49.000,98.75
  50.000,98.78
  51.000,98.84
  52.000,98.90
  53.000,98.93
  54.000,98.96
  55.000,98.99
  56.000,99.02
  57.000,99.13
  58.000,99.22
  59.000,99.37
  60.000,99.43
  61.000,99.52
  62.000,99.61
  63.000,99.70
  64.000,99.73
  66.000,99.76
  70.000,99.79
  71.000,99.82
  74.000,99.85
  75.000,99.88
  76.000,99.91
  77.000,99.94
  78.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
