Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,39,0.025418,157643,1,38,0,0.000000
1,0,0.000000,0,52,0.019237,215692,0,52,0,0.000000
2,0,0.000000,0,46,0.021705,190796,0,46,0,0.000000
3,0,0.000000,0,48,0.020857,199102,0,48,0,0.000000
4,0,0.000000,0,42,0.023886,174206,0,42,0,0.000000
5,0,0.000000,0,46,0.021516,190798,0,46,0,0.000000
6,0,0.000000,0,44,0.023015,182502,0,44,0,0.000000
7,0,0.000000,0,43,0.023238,178356,0,43,0,0.000000
8,0,0.000000,0,47,0.020930,194940,0,47,0,0.000000
9,0,0.000000,0,49,0.020670,203242,0,49,0,0.000000
10,0,0.000000,0,53,0.018873,219836,0,53,0,0.000000
11,0,0.000000,0,46,0.021422,190804,0,46,0,0.000000
12,0,0.000000,0,49,0.020706,203240,0,49,0,0.000000
13,0,0.000000,0,47,0.021354,190819,1,46,0,0.000000
14,0,0.000000,0,50,0.019941,207390,0,50,0,0.000000
15,0,0.000000,0,41,0.023912,165935,1,40,0,0.000000
16,0,0.000000,0,51,0.020007,211540,0,51,0,0.000000
17,0,0.000000,0,42,0.023765,174208,0,42,0,0.000000
18,0,0.000000,0,47,0.021062,194942,0,47,0,0.000000
19,0,0.000000,0,47,0.021514,194936,0,47,0,0.000000
20,0,0.000000,0,42,0.023640,174204,0,42,0,0.000000
21,0,0.000000,0,41,0.024294,170060,0,41,0,0.000000
22,0,0.000000,0,49,0.020248,203242,0,49,0,0.000000
23,0,0.000000,0,44,0.022790,182498,0,44,0,0.000000
24,0,0.000000,0,43,0.023489,178354,0,43,0,0.000000
25,0,0.000000,0,45,0.021739,186652,0,45,0,0.000000
26,0,0.000000,0,39,0.026306,161766,0,39,0,0.000000
27,0,0.000000,0,37,0.026565,153470,0,37,0,0.000000
28,0,0.000000,0,43,0.023265,178350,0,43,0,0.000000
29,0,0.000000,0,44,0.022976,178377,1,43,0,0.000000
30,0,0.000000,0,43,0.023277,178356,0,43,0,0.000000
31,0,0.000000,0,41,0.024473,170058,0,41,0,0.000000
32,0,0.000000,0,44,0.021904,182492,0,44,0,0.000000
33,0,0.000000,0,50,0.020742,207398,0,50,0,0.000000
34,0,0.000000,0,43,0.022855,178348,0,43,0,0.000000
35,0,0.000000,0,43,0.023098,178358,0,43,0,0.000000
36,0,0.000000,0,46,0.022231,190800,0,46,0,0.000000
37,0,0.000000,0,45,0.022098,186650,0,45,0,0.000000
38,0,0.000000,0,44,0.022692,178379,1,43,0,0.000000
39,0,0.000000,0,43,0.023011,178352,0,43,0,0.000000
40,0,0.000000,0,48,0.020818,199094,0,48,0,0.000000
41,0,0.000000,0,44,0.023109,182508,0,44,0,0.000000
42,0,0.000000,0,48,0.020491,194969,1,47,0,0.000000
43,0,0.000000,0,44,0.022650,182498,0,44,0,0.000000
44,0,0.000000,0,43,0.023624,178358,0,43,0,0.000000
45,0,0.000000,0,39,0.025243,161770,0,39,0,0.000000
46,0,0.000000,0,44,0.023036,182500,0,44,0,0.000000
47,0,0.000000,0,43,0.022957,178356,0,43,0,0.000000
48,0,0.000000,0,47,0.021648,194944,0,47,0,0.000000
49,0,0.000000,0,49,0.020347,203240,0,49,0,0.000000
50,0,0.000000,0,47,0.021310,194952,0,47,0,0.000000
51,0,0.000000,0,48,0.020839,199098,0,48,0,0.000000
52,0,0.000000,0,47,0.021164,194944,0,47,0,0.000000
53,0,0.000000,0,46,0.021828,190788,0,46,0,0.000000
54,0,0.000000,0,42,0.023450,174208,0,42,0,0.000000
55,0,0.000000,0,48,0.021119,199092,0,48,0,0.000000
56,0,0.000000,0,48,0.020490,199098,0,48,0,0.000000
57,0,0.000000,0,46,0.022146,190796,0,46,0,0.000000
58,0,0.000000,0,39,0.023196,161758,0,39,0,0.000000
59,0,0.000000,0,43,0.025304,178352,0,43,0,0.000000
60,0,0.000000,0,46,0.021411,190798,0,46,0,0.000000
61,0,0.000000,0,53,0.018968,219834,0,53,0,0.000000
62,0,0.000000,0,48,0.021022,199084,0,48,0,0.000000
63,0,0.000000,0,48,0.020830,199088,0,48,0,0.000000
64,0,0.000000,0,43,0.022899,178346,0,43,0,0.000000
65,0,0.000000,0,41,0.024533,170058,0,41,0,0.000000
66,0,0.000000,0,45,0.022499,186654,0,45,0,0.000000
67,0,0.000000,0,50,0.019707,207390,0,50,0,0.000000
68,0,0.000000,0,50,0.019933,207382,0,50,0,0.000000
69,0,0.000000,0,51,0.019641,207413,1,50,0,0.000000
70,0,0.000000,0,1,0.027788,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.03
   4.200,0.06
   4.400,0.09
   5.200,0.13
   5.300,0.19
   5.500,0.22
   5.600,0.25
   5.800,0.28
   5.900,0.31
   6.000,0.38
   6.100,0.41
   6.200,0.44
   6.300,0.50
   6.400,0.54
   6.500,0.57
   6.600,0.60
   6.700,0.66
   6.900,0.69
   7.000,0.85
   7.300,0.88
   7.500,0.91
   7.600,0.98
   7.700,1.01
   7.800,1.07
   7.900,1.10
   8.000,1.13
   8.100,1.16
   8.300,1.26
   8.400,1.29
   8.600,1.35
   8.700,1.38
   9.100,1.45
   9.200,1.51
   9.300,1.57
   9.400,1.61
   9.500,1.67
   9.600,1.76
   9.700,1.79
   9.800,1.89
   9.900,1.95
  10.000,2.17
  11.000,3.02
  12.000,4.19
  13.000,6.48
  14.000,9.95
  15.000,17.12
  16.000,27.51
  17.000,36.61
  18.000,44.22
  19.000,50.77
  20.000,56.03
  21.000,59.87
  22.000,62.89
  23.000,65.12
  24.000,67.67
  25.000,70.88
  26.000,74.22
  27.000,77.94
  28.000,81.33
  29.000,84.45
  30.000,87.85
  31.000,90.49
  32.000,92.73
  33.000,93.48
  34.000,94.08
  35.000,94.37
  36.000,94.65
  37.000,94.84
  38.000,95.15
  39.000,95.50
  40.000,95.75
  41.000,96.35
  42.000,96.63
  43.000,97.10
  44.000,97.54
  45.000,97.95
  46.000,98.24
  47.000,98.55
  48.000,98.77
  49.000,98.80
  50.000,98.84
  52.000,98.87
  53.000,98.90
  54.000,98.96
  55.000,98.99
  56.000,99.06
  57.000,99.18
  58.000,99.28
  59.000,99.37
  60.000,99.50
  61.000,99.56
  62.000,99.59
  63.000,99.62
  64.000,99.65
  65.000,99.69
  70.000,99.72
  73.000,99.75
  74.000,99.78
  77.000,99.81
  79.000,99.84
  89.000,99.87
  91.000,99.91
  92.000,99.94
 110.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
