Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,57,0.017403,232307,1,56,0,0.000000
1,0,0.000000,0,50,0.020064,207392,0,50,0,0.000000
2,0,0.000000,0,48,0.020476,199094,0,48,0,0.000000
3,0,0.000000,0,45,0.022600,186656,0,45,0,0.000000
4,0,0.000000,0,41,0.023663,170060,0,41,0,0.000000
5,0,0.000000,0,47,0.021678,194942,0,47,0,0.000000
6,0,0.000000,0,52,0.019488,215686,0,52,0,0.000000
7,0,0.000000,0,51,0.019248,211536,0,51,0,0.000000
8,0,0.000000,0,45,0.022471,186650,0,45,0,0.000000
9,0,0.000000,0,49,0.020078,203242,0,49,0,0.000000
10,0,0.000000,0,52,0.019471,215690,0,52,0,0.000000
11,0,0.000000,0,47,0.020923,194950,0,47,0,0.000000
12,0,0.000000,0,50,0.020307,203263,1,49,0,0.000000
13,0,0.000000,0,49,0.020454,203234,0,49,0,0.000000
14,0,0.000000,0,54,0.018567,223984,0,54,0,0.000000
15,0,0.000000,0,48,0.020775,194971,1,47,0,0.000000
16,0,0.000000,0,48,0.020816,199096,0,48,0,0.000000
17,0,0.000000,0,47,0.021297,194944,0,47,0,0.000000
18,0,0.000000,0,47,0.021212,194934,0,47,0,0.000000
19,0,0.000000,0,45,0.022228,186648,0,45,0,0.000000
20,0,0.000000,0,47,0.021252,194946,0,47,0,0.000000
21,0,0.000000,0,46,0.021857,190796,0,46,0,0.000000
22,0,0.000000,0,48,0.020526,199090,0,48,0,0.000000
23,0,0.000000,0,47,0.021472,194950,0,47,0,0.000000
24,0,0.000000,0,41,0.024009,170060,0,41,0,0.000000
25,0,0.000000,0,47,0.021391,194948,0,47,0,0.000000
26,0,0.000000,0,46,0.021967,190792,0,46,0,0.000000
27,0,0.000000,0,44,0.022309,178377,1,43,0,0.000000
28,0,0.000000,0,47,0.021310,194950,0,47,0,0.000000
29,0,0.000000,0,45,0.022652,186646,0,45,0,0.000000
30,0,0.000000,0,51,0.019537,211532,0,51,0,0.000000
31,0,0.000000,0,46,0.021682,190802,0,46,0,0.000000
32,0,0.000000,0,47,0.021326,194942,0,47,0,0.000000
33,0,0.000000,0,49,0.020463,203244,0,49,0,0.000000
34,0,0.000000,0,49,0.020343,203244,0,49,0,0.000000
35,0,0.000000,0,48,0.020969,199092,0,48,0,0.000000
36,0,0.000000,0,47,0.021146,190819,1,46,0,0.000000
37,0,0.000000,0,41,0.024271,170062,0,41,0,0.000000
38,0,0.000000,0,40,0.024754,165910,0,40,0,0.000000
39,0,0.000000,0,52,0.019240,215688,0,52,0,0.000000
40,0,0.000000,0,51,0.019909,207415,1,50,0,0.000000
41,0,0.000000,0,42,0.023825,174202,0,42,0,0.000000
42,0,0.000000,0,51,0.019657,211542,0,51,0,0.000000
43,0,0.000000,0,48,0.020216,199098,0,48,0,0.000000
44,0,0.000000,0,45,0.022897,186650,0,45,0,0.000000
45,0,0.000000,0,42,0.023256,174204,0,42,0,0.000000
46,0,0.000000,0,46,0.022150,190800,0,46,0,0.000000
47,0,0.000000,0,45,0.021951,186652,0,45,0,0.000000
48,0,0.000000,0,48,0.020501,199098,0,48,0,0.000000
49,0,0.000000,0,51,0.019927,211536,0,51,0,0.000000
50,0,0.000000,0,43,0.023401,178348,0,43,0,0.000000
51,0,0.000000,0,47,0.021286,194944,0,47,0,0.000000
52,0,0.000000,0,42,0.023787,174206,0,42,0,0.000000
53,0,0.000000,0,51,0.019592,211544,0,51,0,0.000000
54,0,0.000000,0,50,0.020030,207384,0,50,0,0.000000
55,0,0.000000,0,50,0.020108,207384,0,50,0,0.000000
56,0,0.000000,0,47,0.020943,194942,0,47,0,0.000000
57,0,0.000000,0,48,0.021183,199094,0,48,0,0.000000
58,0,0.000000,0,50,0.019923,207390,0,50,0,0.000000
59,0,0.000000,0,48,0.020846,199084,0,48,0,0.000000
60,0,0.000000,0,41,0.024436,170052,0,41,0,0.000000
61,0,0.000000,0,46,0.021703,190790,0,46,0,0.000000
62,0,0.000000,0,46,0.021706,190798,0,46,0,0.000000
63,0,0.000000,0,46,0.021790,186677,1,45,0,0.000000
64,0,0.000000,0,48,0.020809,199094,0,48,0,0.000000
65,0,0.000000,0,51,0.019567,211534,0,51,0,0.000000
66,0,0.000000,0,46,0.021734,190794,0,46,0,0.000000
67,0,0.000000,0,47,0.021169,190821,1,46,0,0.000000
68,0,0.000000,0,51,0.019703,207411,1,50,0,0.000000
69,0,0.000000,0,69,0.014476,282069,1,68,0,0.000000
70,0,0.000000,0,1,0.010797,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.03
   3.000,0.06
   3.300,0.09
   3.500,0.15
   3.600,0.18
   4.000,0.24
   4.200,0.27
   4.300,0.30
   4.400,0.33
   4.500,0.39
   4.700,0.51
   4.800,0.54
   4.900,0.69
   5.100,0.78
   5.200,0.81
   5.300,0.84
   5.400,0.93
   5.500,0.96
   5.800,0.99
   5.900,1.02
   6.000,1.05
   6.100,1.14
   6.200,1.23
   6.400,1.29
   6.700,1.32
   6.800,1.35
   6.900,1.38
   7.000,1.41
   7.200,1.47
   7.300,1.56
   7.400,1.62
   7.500,1.65
   7.600,1.71
   7.700,1.86
   7.800,1.89
   7.900,1.98
   8.000,2.04
   8.100,2.07
   8.300,2.19
   8.400,2.31
   8.500,2.46
   8.600,2.49
   8.800,2.55
   8.900,2.64
   9.000,2.67
   9.100,2.70
   9.200,2.76
   9.300,2.82
   9.400,2.94
   9.500,3.03
   9.600,3.09
   9.700,3.12
   9.800,3.24
   9.900,3.30
  10.000,3.72
  11.000,5.06
  12.000,7.19
  13.000,9.65
  14.000,14.08
  15.000,22.12
  16.000,33.14
  17.000,42.94
  18.000,50.94
  19.000,57.66
  20.000,63.50
  21.000,67.16
  22.000,69.82
  23.000,72.10
  24.000,74.08
  25.000,76.87
  26.000,79.62
  27.000,82.62
  28.000,85.89
  29.000,88.55
  30.000,90.50
  31.000,92.12
  32.000,93.20
  33.000,93.71
  34.000,94.04
  35.000,94.31
  36.000,94.55
  37.000,94.85
  38.000,95.00
  39.000,95.42
  40.000,95.56
  41.000,95.98
  42.000,96.40
  43.000,96.88
  44.000,97.33
  45.000,97.72
  46.000,97.99
  47.000,98.26
  48.000,98.44
  49.000,98.47
  50.000,98.53
  51.000,98.56
  52.000,98.59
  54.000,98.62
  55.000,98.65
  56.000,98.71
  57.000,98.86
  58.000,98.98
  59.000,99.01
  60.000,99.19
  61.000,99.28
  62.000,99.43
  63.000,99.52
  64.000,99.55
  70.000,99.61
  73.000,99.67
  77.000,99.73
  78.000,99.79
  80.000,99.82
  81.000,99.85
  85.000,99.88
  90.000,99.94
 110.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
