Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,56,0.017541,228159,1,55,0,0.000000
1,0,0.000000,0,51,0.019743,211540,0,51,0,0.000000
2,0,0.000000,0,47,0.021243,194946,0,47,0,0.000000
3,0,0.000000,0,43,0.022953,178360,0,43,0,0.000000
4,0,0.000000,0,50,0.020264,207388,0,50,0,0.000000
5,0,0.000000,0,43,0.022601,178354,0,43,0,0.000000
6,0,0.000000,0,44,0.023478,182504,0,44,0,0.000000
7,0,0.000000,0,49,0.020341,203238,0,49,0,0.000000
8,0,0.000000,0,48,0.020818,199094,0,48,0,0.000000
9,0,0.000000,0,49,0.020370,203242,0,49,0,0.000000
10,0,0.000000,0,46,0.021725,190804,0,46,0,0.000000
11,0,0.000000,0,48,0.020829,199100,0,48,0,0.000000
12,0,0.000000,0,42,0.023760,174204,0,42,0,0.000000
13,0,0.000000,0,45,0.022223,182519,1,44,0,0.000000
14,0,0.000000,0,46,0.021758,186673,1,45,0,0.000000
15,0,0.000000,0,49,0.020461,199115,1,48,0,0.000000
16,0,0.000000,0,40,0.025220,165920,0,40,0,0.000000
17,0,0.000000,0,46,0.021395,190796,0,46,0,0.000000
18,0,0.000000,0,46,0.021763,190794,0,46,0,0.000000
19,0,0.000000,0,49,0.020690,203232,0,49,0,0.000000
20,0,0.000000,0,48,0.020500,199096,0,48,0,0.000000
21,0,0.000000,0,48,0.021015,199086,0,48,0,0.000000
22,0,0.000000,0,44,0.022549,182502,0,44,0,0.000000
23,0,0.000000,0,47,0.021366,194948,0,47,0,0.000000
24,0,0.000000,0,50,0.019878,207386,0,50,0,0.000000
25,0,0.000000,0,47,0.021065,194952,0,47,0,0.000000
26,0,0.000000,0,47,0.021676,194948,0,47,0,0.000000
27,0,0.000000,0,47,0.021088,194942,0,47,0,0.000000
28,0,0.000000,0,45,0.022563,182525,1,44,0,0.000000
29,0,0.000000,0,48,0.020348,199094,0,48,0,0.000000
30,0,0.000000,0,47,0.021588,194942,0,47,0,0.000000
31,0,0.000000,0,46,0.021533,190792,0,46,0,0.000000
32,0,0.000000,0,47,0.021201,194950,0,47,0,0.000000
33,0,0.000000,0,47,0.021390,194942,0,47,0,0.000000
34,0,0.000000,0,47,0.021364,194950,0,47,0,0.000000
35,0,0.000000,0,46,0.021710,190800,0,46,0,0.000000
36,0,0.000000,0,49,0.020641,203244,0,49,0,0.000000
37,0,0.000000,0,45,0.021537,182519,1,44,0,0.000000
38,0,0.000000,0,45,0.022585,186654,0,45,0,0.000000
39,0,0.000000,0,49,0.020461,203242,0,49,0,0.000000
40,0,0.000000,0,47,0.021305,194950,0,47,0,0.000000
41,0,0.000000,0,45,0.022021,182519,1,44,0,0.000000
42,0,0.000000,0,47,0.021487,194950,0,47,0,0.000000
43,0,0.000000,0,50,0.019679,207396,0,50,0,0.000000
44,0,0.000000,0,46,0.022110,190796,0,46,0,0.000000
45,0,0.000000,0,47,0.021350,194946,0,47,0,0.000000
46,0,0.000000,0,45,0.022145,186650,0,45,0,0.000000
47,0,0.000000,0,45,0.021845,186648,0,45,0,0.000000
48,0,0.000000,0,43,0.022444,178360,0,43,0,0.000000
49,0,0.000000,0,46,0.022696,190802,0,46,0,0.000000
50,0,0.000000,0,49,0.020393,203242,0,49,0,0.000000
51,0,0.000000,0,50,0.019975,207376,0,50,0,0.000000
52,0,0.000000,0,45,0.022261,186652,0,45,0,0.000000
53,0,0.000000,0,46,0.021733,190798,0,46,0,0.000000
54,0,0.000000,0,50,0.020085,207394,0,50,0,0.000000
55,0,0.000000,0,50,0.019993,207386,0,50,0,0.000000
56,0,0.000000,0,49,0.020354,203238,0,49,0,0.000000
57,0,0.000000,0,45,0.021915,186648,0,45,0,0.000000
58,0,0.000000,0,45,0.022252,186646,0,45,0,0.000000
59,0,0.000000,0,48,0.020983,199098,0,48,0,0.000000
60,0,0.000000,0,45,0.022266,186636,0,45,0,0.000000
61,0,0.000000,0,45,0.022296,186648,0,45,0,0.000000
62,0,0.000000,0,49,0.020083,203228,0,49,0,0.000000
63,0,0.000000,0,48,0.020886,199096,0,48,0,0.000000
64,0,0.000000,0,50,0.020042,203265,1,49,0,0.000000
65,0,0.000000,0,50,0.019937,207396,0,50,0,0.000000
66,0,0.000000,0,51,0.019976,211528,0,51,0,0.000000
67,0,0.000000,0,48,0.020745,194969,1,47,0,0.000000
68,0,0.000000,0,50,0.019956,203263,1,49,0,0.000000
69,0,0.000000,0,73,0.013636,298661,1,72,0,0.000000
70,0,0.000000,0,1,0.017571,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.400,0.03
   2.600,0.09
   2.900,0.12
   3.200,0.15
   3.400,0.18
   3.600,0.24
   3.700,0.27
   3.900,0.30
   4.100,0.36
   4.200,0.39
   4.500,0.42
   4.600,0.48
   4.700,0.51
   4.800,0.60
   5.000,0.63
   5.200,0.87
   5.300,0.96
   5.400,1.02
   5.600,1.11
   5.700,1.20
   5.800,1.26
   5.900,1.32
   6.000,1.35
   6.100,1.41
   6.300,1.44
   6.400,1.53
   6.500,1.56
   6.600,1.59
   6.800,1.62
   6.900,1.65
   7.000,1.68
   7.100,1.74
   7.200,1.77
   7.300,1.84
   7.500,1.87
   7.600,1.96
   7.700,2.05
   7.800,2.11
   7.900,2.20
   8.000,2.26
   8.100,2.32
   8.300,2.38
   8.400,2.53
   8.500,2.59
   8.600,2.65
   8.700,2.71
   8.800,2.74
   8.900,2.83
   9.000,2.95
   9.100,3.04
   9.200,3.13
   9.300,3.19
   9.400,3.28
   9.500,3.34
   9.600,3.37
   9.700,3.49
   9.800,3.52
   9.900,3.55
  10.000,4.15
  11.000,5.87
  12.000,7.91
  13.000,11.76
  14.000,15.82
  15.000,23.01
  16.000,33.18
  17.000,42.21
  18.000,50.03
  19.000,56.32
  20.000,60.95
  21.000,65.22
  22.000,68.47
  23.000,71.03
  24.000,73.44
  25.000,76.26
  26.000,79.30
  27.000,82.46
  28.000,84.69
  29.000,87.76
  30.000,89.80
  31.000,91.79
  32.000,93.02
  33.000,93.53
  34.000,94.01
  35.000,94.31
  36.000,94.46
  37.000,94.55
  38.000,94.74
  39.000,95.16
  40.000,95.52
  41.000,95.85
  42.000,96.12
  43.000,96.42
  44.000,96.96
  45.000,97.41
  46.000,97.71
  47.000,98.07
  48.000,98.19
  49.000,98.23
  51.000,98.35
  52.000,98.44
  53.000,98.53
  54.000,98.56
  56.000,98.59
  57.000,98.62
  58.000,98.74
  59.000,98.80
  60.000,99.19
  61.000,99.34
  62.000,99.43
  63.000,99.61
  64.000,99.67
  66.000,99.70
  68.000,99.73
  70.000,99.76
  71.000,99.79
  72.000,99.82
  75.000,99.88
  78.000,99.94
  89.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
