Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,43,0.023117,174235,1,42,0,0.000000
1,0,0.000000,0,45,0.021897,186656,0,45,0,0.000000
2,0,0.000000,0,43,0.023072,178354,0,43,0,0.000000
3,0,0.000000,0,42,0.024197,174212,0,42,0,0.000000
4,0,0.000000,0,42,0.024014,174208,0,42,0,0.000000
5,0,0.000000,0,39,0.025294,161764,0,39,0,0.000000
6,0,0.000000,0,49,0.020719,203240,0,49,0,0.000000
7,0,0.000000,0,48,0.020729,199094,0,48,0,0.000000
8,0,0.000000,0,41,0.024015,170054,0,41,0,0.000000
9,0,0.000000,0,42,0.023734,174210,0,42,0,0.000000
10,0,0.000000,0,43,0.023657,178356,0,43,0,0.000000
11,0,0.000000,0,43,0.023058,178358,0,43,0,0.000000
12,0,0.000000,0,44,0.022794,182508,0,44,0,0.000000
13,0,0.000000,0,46,0.021667,190796,0,46,0,0.000000
14,0,0.000000,0,46,0.021886,186669,1,45,0,0.000000
15,0,0.000000,0,48,0.020449,199096,0,48,0,0.000000
16,0,0.000000,0,41,0.023987,165933,1,40,0,0.000000
17,0,0.000000,0,46,0.022499,190802,0,46,0,0.000000
18,0,0.000000,0,44,0.022631,182504,0,44,0,0.000000
19,0,0.000000,0,42,0.023770,174206,0,42,0,0.000000
20,0,0.000000,0,45,0.022231,186638,0,45,0,0.000000
21,0,0.000000,0,41,0.024473,170060,0,41,0,0.000000
22,0,0.000000,0,45,0.022249,186648,0,45,0,0.000000
23,0,0.000000,0,45,0.022101,186648,0,45,0,0.000000
24,0,0.000000,0,46,0.021895,190796,0,46,0,0.000000
25,0,0.000000,0,39,0.025491,161766,0,39,0,0.000000
26,0,0.000000,0,48,0.020747,199090,0,48,0,0.000000
27,0,0.000000,0,45,0.022247,186656,0,45,0,0.000000
28,0,0.000000,0,42,0.023785,174206,0,42,0,0.000000
29,0,0.000000,0,43,0.023331,178352,0,43,0,0.000000
30,0,0.000000,0,47,0.021274,190821,1,46,0,0.000000
31,0,0.000000,0,45,0.021812,186650,0,45,0,0.000000
32,0,0.000000,0,43,0.023439,178350,0,43,0,0.000000
33,0,0.000000,0,41,0.024321,170054,0,41,0,0.000000
34,0,0.000000,0,44,0.022973,182508,0,44,0,0.000000
35,0,0.000000,0,43,0.023393,178350,0,43,0,0.000000
36,0,0.000000,0,46,0.021606,190802,0,46,0,0.000000
37,0,0.000000,0,48,0.020869,199096,0,48,0,0.000000
38,0,0.000000,0,47,0.021309,194944,0,47,0,0.000000
39,0,0.000000,0,39,0.025587,157639,1,38,0,0.000000
40,0,0.000000,0,45,0.022130,186650,0,45,0,0.000000
41,0,0.000000,0,47,0.021198,194946,0,47,0,0.000000
42,0,0.000000,0,43,0.023513,178360,0,43,0,0.000000
43,0,0.000000,0,47,0.021341,190821,1,46,0,0.000000
44,0,0.000000,0,41,0.023563,170054,0,41,0,0.000000
45,0,0.000000,0,48,0.021409,199098,0,48,0,0.000000
46,0,0.000000,0,47,0.021319,194950,0,47,0,0.000000
47,0,0.000000,0,43,0.022893,178352,0,43,0,0.000000
48,0,0.000000,0,45,0.022181,186652,0,45,0,0.000000
49,0,0.000000,0,42,0.024084,174206,0,42,0,0.000000
50,0,0.000000,0,43,0.022619,178354,0,43,0,0.000000
51,0,0.000000,0,43,0.023913,178360,0,43,0,0.000000
52,0,0.000000,0,41,0.023650,170062,0,41,0,0.000000
53,0,0.000000,0,42,0.024197,174206,0,42,0,0.000000
54,0,0.000000,0,41,0.024650,170050,0,41,0,0.000000
55,0,0.000000,0,46,0.021779,190798,0,46,0,0.000000
56,0,0.000000,0,43,0.023292,178356,0,43,0,0.000000
57,0,0.000000,0,45,0.022004,186656,0,45,0,0.000000
58,0,0.000000,0,45,0.022401,186644,0,45,0,0.000000
59,0,0.000000,0,45,0.022288,186650,0,45,0,0.000000
60,0,0.000000,0,41,0.024345,170056,0,41,0,0.000000
61,0,0.000000,0,46,0.021453,190798,0,46,0,0.000000
62,0,0.000000,0,42,0.024184,174202,0,42,0,0.000000
63,0,0.000000,0,43,0.022876,178358,0,43,0,0.000000
64,0,0.000000,0,43,0.023688,178340,0,43,0,0.000000
65,0,0.000000,0,47,0.021204,194944,0,47,0,0.000000
66,0,0.000000,0,46,0.021736,190786,0,46,0,0.000000
67,0,0.000000,0,45,0.022014,186652,0,45,0,0.000000
68,0,0.000000,0,44,0.022538,182504,0,44,0,0.000000
69,0,0.000000,0,70,0.014517,290348,0,70,0,0.000000
70,0,0.000000,0,1,0.016315,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.100,0.03
   4.700,0.10
   4.900,0.16
   5.200,0.19
   5.300,0.26
   5.700,0.29
   5.900,0.35
   6.200,0.42
   6.300,0.45
   6.400,0.51
   6.500,0.55
   6.600,0.58
   6.700,0.61
   6.900,0.64
   7.000,0.68
   7.300,0.71
   7.500,0.77
   7.600,0.80
   7.700,0.84
   7.800,0.87
   7.900,0.93
   8.000,0.96
   8.200,1.03
   8.300,1.06
   8.400,1.09
   8.600,1.16
   8.700,1.19
   8.800,1.22
   8.900,1.32
   9.000,1.45
   9.100,1.54
   9.200,1.64
   9.400,1.67
   9.600,1.70
  10.000,2.06
  11.000,3.02
  12.000,4.63
  13.000,6.43
  14.000,9.39
  15.000,15.21
  16.000,23.58
  17.000,31.71
  18.000,39.69
  19.000,46.96
  20.000,52.81
  21.000,58.15
  22.000,62.50
  23.000,65.46
  24.000,68.54
  25.000,71.89
  26.000,75.91
  27.000,79.03
  28.000,82.37
  29.000,85.40
  30.000,87.39
  31.000,89.74
  32.000,91.19
  33.000,91.73
  34.000,92.44
  35.000,92.67
  36.000,93.12
  37.000,93.37
  38.000,93.63
  39.000,93.95
  40.000,94.47
  41.000,95.21
  42.000,95.72
  43.000,96.59
  44.000,97.11
  45.000,97.59
  46.000,97.97
  47.000,98.13
  48.000,98.20
  49.000,98.26
  50.000,98.30
  52.000,98.36
  54.000,98.46
  55.000,98.52
  56.000,98.65
  57.000,98.81
  58.000,98.97
  59.000,99.13
  61.000,99.20
  62.000,99.36
  63.000,99.49
  64.000,99.52
  66.000,99.55
  68.000,99.58
  70.000,99.61
  74.000,99.65
  75.000,99.71
  77.000,99.77
  79.000,99.81
  85.000,99.84
  94.000,99.87
 110.000,99.94
 120.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
