Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,49,0.020390,199123,1,48,0,0.000000
1,0,0.000000,0,45,0.022223,186656,0,45,0,0.000000
2,0,0.000000,0,48,0.020825,199092,0,48,0,0.000000
3,0,0.000000,0,44,0.022339,182508,0,44,0,0.000000
4,0,0.000000,0,50,0.020124,207390,0,50,0,0.000000
5,0,0.000000,0,51,0.019781,211534,0,51,0,0.000000
6,0,0.000000,0,45,0.021898,186652,0,45,0,0.000000
7,0,0.000000,0,51,0.019267,211534,0,51,0,0.000000
8,0,0.000000,0,46,0.022207,190798,0,46,0,0.000000
9,0,0.000000,0,48,0.021052,199096,0,48,0,0.000000
10,0,0.000000,0,46,0.021509,190802,0,46,0,0.000000
11,0,0.000000,0,47,0.021368,194952,0,47,0,0.000000
12,0,0.000000,0,48,0.020325,199092,0,48,0,0.000000
13,0,0.000000,0,51,0.020094,207403,1,50,0,0.000000
14,0,0.000000,0,52,0.019025,211565,1,51,0,0.000000
15,0,0.000000,0,53,0.019138,215707,1,52,0,0.000000
16,0,0.000000,0,42,0.023415,174216,0,42,0,0.000000
17,0,0.000000,0,43,0.023632,178350,0,43,0,0.000000
18,0,0.000000,0,44,0.022682,182492,0,44,0,0.000000
19,0,0.000000,0,42,0.023422,174202,0,42,0,0.000000
20,0,0.000000,0,49,0.020755,203242,0,49,0,0.000000
21,0,0.000000,0,48,0.020760,199090,0,48,0,0.000000
22,0,0.000000,0,40,0.025077,165910,0,40,0,0.000000
23,0,0.000000,0,50,0.019777,207392,0,50,0,0.000000
24,0,0.000000,0,49,0.020416,203238,0,49,0,0.000000
25,0,0.000000,0,47,0.021472,194952,0,47,0,0.000000
26,0,0.000000,0,49,0.019616,203240,0,49,0,0.000000
27,0,0.000000,0,46,0.022481,190794,0,46,0,0.000000
28,0,0.000000,0,48,0.020730,194971,1,47,0,0.000000
29,0,0.000000,0,49,0.020320,203238,0,49,0,0.000000
30,0,0.000000,0,49,0.020395,203240,0,49,0,0.000000
31,0,0.000000,0,51,0.019899,211536,0,51,0,0.000000
32,0,0.000000,0,46,0.021459,190798,0,46,0,0.000000
33,0,0.000000,0,50,0.020232,207388,0,50,0,0.000000
34,0,0.000000,0,50,0.019985,207392,0,50,0,0.000000
35,0,0.000000,0,46,0.021753,190798,0,46,0,0.000000
36,0,0.000000,0,46,0.021162,186673,1,45,0,0.000000
37,0,0.000000,0,47,0.021585,194946,0,47,0,0.000000
38,0,0.000000,0,50,0.020022,207390,0,50,0,0.000000
39,0,0.000000,0,47,0.020973,194948,0,47,0,0.000000
40,0,0.000000,0,43,0.023832,174233,1,42,0,0.000000
41,0,0.000000,0,44,0.022467,182496,0,44,0,0.000000
42,0,0.000000,0,44,0.022655,182506,0,44,0,0.000000
43,0,0.000000,0,49,0.020681,203246,0,49,0,0.000000
44,0,0.000000,0,50,0.019760,207390,0,50,0,0.000000
45,0,0.000000,0,51,0.019679,211536,0,51,0,0.000000
46,0,0.000000,0,51,0.019743,211534,0,51,0,0.000000
47,0,0.000000,0,51,0.019402,211542,0,51,0,0.000000
48,0,0.000000,0,47,0.021314,194952,0,47,0,0.000000
49,0,0.000000,0,49,0.020382,203240,0,49,0,0.000000
50,0,0.000000,0,45,0.022169,186640,0,45,0,0.000000
51,0,0.000000,0,47,0.021331,194946,0,47,0,0.000000
52,0,0.000000,0,49,0.020405,203246,0,49,0,0.000000
53,0,0.000000,0,47,0.021289,194944,0,47,0,0.000000
54,0,0.000000,0,50,0.019656,207388,0,50,0,0.000000
55,0,0.000000,0,52,0.019499,215682,0,52,0,0.000000
56,0,0.000000,0,46,0.021709,190794,0,46,0,0.000000
57,0,0.000000,0,51,0.019666,211534,0,51,0,0.000000
58,0,0.000000,0,50,0.020163,207394,0,50,0,0.000000
59,0,0.000000,0,53,0.018681,219816,0,53,0,0.000000
60,0,0.000000,0,48,0.020843,199092,0,48,0,0.000000
61,0,0.000000,0,41,0.024346,170046,0,41,0,0.000000
62,0,0.000000,0,52,0.019448,215690,0,52,0,0.000000
63,0,0.000000,0,50,0.020014,203265,1,49,0,0.000000
64,0,0.000000,0,46,0.021435,190800,0,46,0,0.000000
65,0,0.000000,0,49,0.020675,203236,0,49,0,0.000000
66,0,0.000000,0,50,0.019985,203263,1,49,0,0.000000
67,0,0.000000,0,47,0.020834,190821,1,46,0,0.000000
68,0,0.000000,0,42,0.024048,170083,1,41,0,0.000000
69,0,0.000000,0,48,0.021067,199090,0,48,0,0.000000
70,0,0.000000,0,1,0.020474,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.500,0.03
   3.700,0.06
   3.900,0.12
   4.000,0.18
   4.300,0.21
   4.400,0.30
   4.500,0.39
   4.600,0.45
   4.700,0.48
   4.900,0.60
   5.200,0.72
   5.300,0.81
   5.400,0.90
   5.500,0.96
   5.600,1.08
   5.900,1.14
   6.000,1.17
   6.100,1.20
   6.500,1.23
   6.600,1.35
   6.700,1.41
   6.900,1.52
   7.100,1.55
   7.500,1.58
   7.800,1.61
   7.900,1.64
   8.000,1.67
   8.100,1.70
   8.200,1.79
   8.400,1.85
   8.500,1.91
   8.600,1.94
   8.800,2.06
   9.000,2.12
   9.200,2.18
   9.300,2.24
   9.400,2.30
   9.600,2.45
   9.800,2.54
   9.900,2.57
  10.000,2.90
  11.000,3.92
  12.000,5.80
  13.000,8.22
  14.000,12.59
  15.000,20.78
  16.000,32.20
  17.000,42.63
  18.000,50.01
  19.000,56.32
  20.000,61.23
  21.000,65.17
  22.000,67.56
  23.000,69.60
  24.000,71.39
  25.000,74.38
  26.000,78.03
  27.000,81.41
  28.000,84.57
  29.000,88.25
  30.000,90.79
  31.000,93.21
  32.000,94.65
  33.000,95.10
  34.000,95.52
  35.000,95.75
  36.000,96.08
  37.000,96.29
  38.000,96.50
  39.000,96.68
  40.000,96.95
  41.000,97.40
  42.000,97.61
  43.000,97.85
  44.000,98.21
  45.000,98.45
  46.000,98.68
  47.000,98.95
  48.000,99.13
  50.000,99.16
  51.000,99.19
  52.000,99.22
  53.000,99.28
  54.000,99.34
  55.000,99.37
  56.000,99.40
  57.000,99.43
  58.000,99.49
  59.000,99.52
  60.000,99.55
  61.000,99.67
  62.000,99.73
  63.000,99.79
  72.000,99.82
  73.000,99.88
  78.000,99.91
  79.000,99.94
  89.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
