Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,58,0.016968,236455,1,57,0,0.000000
1,0,0.000000,0,40,0.025002,165914,0,40,0,0.000000
2,0,0.000000,0,49,0.020467,203242,0,49,0,0.000000
3,0,0.000000,0,47,0.021445,194950,0,47,0,0.000000
4,0,0.000000,0,47,0.021090,194948,0,47,0,0.000000
5,0,0.000000,0,46,0.021666,190794,0,46,0,0.000000
6,0,0.000000,0,45,0.022383,186652,0,45,0,0.000000
7,0,0.000000,0,45,0.021735,186650,0,45,0,0.000000
8,0,0.000000,0,44,0.023343,182500,0,44,0,0.000000
9,0,0.000000,0,46,0.021500,190798,0,46,0,0.000000
10,0,0.000000,0,43,0.023547,178358,0,43,0,0.000000
11,0,0.000000,0,44,0.022626,182508,0,44,0,0.000000
12,0,0.000000,0,50,0.020084,207388,0,50,0,0.000000
13,0,0.000000,0,50,0.019672,203263,1,49,0,0.000000
14,0,0.000000,0,47,0.021289,194946,0,47,0,0.000000
15,0,0.000000,0,50,0.020255,203261,1,49,0,0.000000
16,0,0.000000,0,50,0.019979,207398,0,50,0,0.000000
17,0,0.000000,0,46,0.021807,190794,0,46,0,0.000000
18,0,0.000000,0,50,0.019685,207384,0,50,0,0.000000
19,0,0.000000,0,44,0.022736,182494,0,44,0,0.000000
20,0,0.000000,0,46,0.021755,190800,0,46,0,0.000000
21,0,0.000000,0,46,0.021686,190792,0,46,0,0.000000
22,0,0.000000,0,45,0.022231,186650,0,45,0,0.000000
23,0,0.000000,0,49,0.020725,203244,0,49,0,0.000000
24,0,0.000000,0,47,0.020737,194942,0,47,0,0.000000
25,0,0.000000,0,47,0.021466,194952,0,47,0,0.000000
26,0,0.000000,0,47,0.021068,194948,0,47,0,0.000000
27,0,0.000000,0,46,0.021947,190794,0,46,0,0.000000
28,0,0.000000,0,46,0.021758,186673,1,45,0,0.000000
29,0,0.000000,0,50,0.020001,207390,0,50,0,0.000000
30,0,0.000000,0,38,0.026435,157612,0,38,0,0.000000
31,0,0.000000,0,41,0.024608,170052,0,41,0,0.000000
32,0,0.000000,0,44,0.022061,182510,0,44,0,0.000000
33,0,0.000000,0,47,0.021603,194940,0,47,0,0.000000
34,0,0.000000,0,47,0.021564,194948,0,47,0,0.000000
35,0,0.000000,0,44,0.022390,182506,0,44,0,0.000000
36,0,0.000000,0,44,0.022703,182500,0,44,0,0.000000
37,0,0.000000,0,46,0.021747,190796,0,46,0,0.000000
38,0,0.000000,0,42,0.023482,174210,0,42,0,0.000000
39,0,0.000000,0,46,0.021747,190798,0,46,0,0.000000
40,0,0.000000,0,46,0.022283,190804,0,46,0,0.000000
41,0,0.000000,0,54,0.018536,219857,1,53,0,0.000000
42,0,0.000000,0,46,0.021387,190792,0,46,0,0.000000
43,0,0.000000,0,47,0.021596,194950,0,47,0,0.000000
44,0,0.000000,0,46,0.021773,190802,0,46,0,0.000000
45,0,0.000000,0,50,0.019958,207390,0,50,0,0.000000
46,0,0.000000,0,48,0.020567,199088,0,48,0,0.000000
47,0,0.000000,0,45,0.022193,186652,0,45,0,0.000000
48,0,0.000000,0,47,0.021391,194950,0,47,0,0.000000
49,0,0.000000,0,46,0.021747,190804,0,46,0,0.000000
50,0,0.000000,0,44,0.022560,182500,0,44,0,0.000000
51,0,0.000000,0,44,0.023045,182496,0,44,0,0.000000
52,0,0.000000,0,42,0.023472,174204,0,42,0,0.000000
53,0,0.000000,0,43,0.023342,178354,0,43,0,0.000000
54,0,0.000000,0,44,0.022605,182508,0,44,0,0.000000
55,0,0.000000,0,44,0.022806,182502,0,44,0,0.000000
56,0,0.000000,0,48,0.020924,199092,0,48,0,0.000000
57,0,0.000000,0,47,0.021466,194940,0,47,0,0.000000
58,0,0.000000,0,43,0.023269,178354,0,43,0,0.000000
59,0,0.000000,0,45,0.021876,186646,0,45,0,0.000000
60,0,0.000000,0,44,0.022705,182506,0,44,0,0.000000
61,0,0.000000,0,45,0.022563,186636,0,45,0,0.000000
62,0,0.000000,0,47,0.020433,194944,0,47,0,0.000000
63,0,0.000000,0,43,0.023695,178344,0,43,0,0.000000
64,0,0.000000,0,45,0.022317,186650,0,45,0,0.000000
65,0,0.000000,0,48,0.020674,194971,1,47,0,0.000000
66,0,0.000000,0,49,0.020885,203244,0,49,0,0.000000
67,0,0.000000,0,48,0.020482,199088,0,48,0,0.000000
68,0,0.000000,0,47,0.021608,190821,1,46,0,0.000000
69,0,0.000000,0,70,0.014285,286219,1,69,0,0.000000
70,0,0.000000,0,1,0.014318,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.100,0.03
   3.400,0.06
   3.600,0.12
   3.700,0.15
   3.800,0.22
   3.900,0.28
   4.000,0.31
   4.100,0.34
   4.400,0.37
   4.700,0.40
   4.800,0.46
   4.900,0.58
   5.100,0.61
   5.200,0.65
   5.400,0.68
   5.500,0.71
   5.600,0.77
   5.700,0.86
   5.900,0.89
   6.000,0.98
   6.100,1.01
   6.200,1.08
   6.400,1.11
   6.500,1.29
   6.700,1.32
   7.100,1.41
   7.200,1.60
   7.300,1.63
   7.500,1.78
   7.700,1.81
   7.800,1.84
   7.900,1.87
   8.000,1.90
   8.200,1.97
   8.300,2.00
   8.400,2.03
   8.500,2.06
   8.600,2.12
   8.700,2.15
   8.800,2.18
   8.900,2.27
   9.000,2.40
   9.100,2.52
   9.200,2.55
   9.300,2.58
   9.400,2.64
   9.500,2.70
   9.600,2.80
   9.700,2.83
   9.800,2.86
   9.900,2.89
  10.000,3.26
  11.000,4.12
  12.000,5.71
  13.000,7.74
  14.000,11.46
  15.000,18.34
  16.000,28.39
  17.000,37.30
  18.000,45.59
  19.000,52.14
  20.000,57.45
  21.000,61.08
  22.000,63.81
  23.000,66.30
  24.000,68.82
  25.000,71.40
  26.000,74.84
  27.000,78.77
  28.000,82.89
  29.000,86.42
  30.000,89.28
  31.000,91.83
  32.000,93.79
  33.000,94.59
  34.000,95.33
  35.000,95.91
  36.000,96.04
  37.000,96.31
  38.000,96.41
  39.000,96.71
  40.000,96.90
  41.000,97.11
  42.000,97.57
  43.000,97.85
  44.000,98.22
  45.000,98.49
  46.000,98.68
  47.000,98.83
  48.000,98.96
  50.000,98.99
  51.000,99.02
  53.000,99.08
  55.000,99.14
  56.000,99.20
  57.000,99.26
  58.000,99.32
  59.000,99.42
  60.000,99.48
  61.000,99.54
  62.000,99.63
  63.000,99.66
  64.000,99.69
  68.000,99.72
  69.000,99.78
  75.000,99.88
  76.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
