Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,47,0.020690,190827,1,46,0,0.000000
1,0,0.000000,0,45,0.022543,186656,0,45,0,0.000000
2,0,0.000000,0,41,0.024368,170058,0,41,0,0.000000
3,0,0.000000,0,44,0.022731,182508,0,44,0,0.000000
4,0,0.000000,0,46,0.021427,190798,0,46,0,0.000000
5,0,0.000000,0,47,0.021577,194946,0,47,0,0.000000
6,0,0.000000,0,48,0.020817,199094,0,48,0,0.000000
7,0,0.000000,0,44,0.022668,182504,0,44,0,0.000000
8,0,0.000000,0,47,0.021399,194940,0,47,0,0.000000
9,0,0.000000,0,45,0.022041,186652,0,45,0,0.000000
10,0,0.000000,0,42,0.023906,174208,0,42,0,0.000000
11,0,0.000000,0,46,0.021673,190804,0,46,0,0.000000
12,0,0.000000,0,46,0.021528,190802,0,46,0,0.000000
13,0,0.000000,0,49,0.020572,199115,1,48,0,0.000000
14,0,0.000000,0,44,0.022794,178369,1,43,0,0.000000
15,0,0.000000,0,53,0.018860,219836,0,53,0,0.000000
16,0,0.000000,0,43,0.023230,174231,1,42,0,0.000000
17,0,0.000000,0,45,0.022504,186658,0,45,0,0.000000
18,0,0.000000,0,50,0.019807,207388,0,50,0,0.000000
19,0,0.000000,0,44,0.022930,182486,0,44,0,0.000000
20,0,0.000000,0,47,0.021145,194948,0,47,0,0.000000
21,0,0.000000,0,45,0.022281,186648,0,45,0,0.000000
22,0,0.000000,0,45,0.021961,186648,0,45,0,0.000000
23,0,0.000000,0,49,0.020556,203240,0,49,0,0.000000
24,0,0.000000,0,49,0.020493,203240,0,49,0,0.000000
25,0,0.000000,0,44,0.022520,182504,0,44,0,0.000000
26,0,0.000000,0,50,0.020089,207392,0,50,0,0.000000
27,0,0.000000,0,49,0.020250,203236,0,49,0,0.000000
28,0,0.000000,0,49,0.020393,199115,1,48,0,0.000000
29,0,0.000000,0,49,0.020363,203246,0,49,0,0.000000
30,0,0.000000,0,45,0.022226,186648,0,45,0,0.000000
31,0,0.000000,0,45,0.021963,186640,0,45,0,0.000000
32,0,0.000000,0,47,0.021630,194954,0,47,0,0.000000
33,0,0.000000,0,47,0.021178,194942,0,47,0,0.000000
34,0,0.000000,0,42,0.023839,174208,0,42,0,0.000000
35,0,0.000000,0,46,0.021722,190802,0,46,0,0.000000
36,0,0.000000,0,45,0.022188,186648,0,45,0,0.000000
37,0,0.000000,0,49,0.020435,203242,0,49,0,0.000000
38,0,0.000000,0,47,0.021545,194946,0,47,0,0.000000
39,0,0.000000,0,45,0.022066,186650,0,45,0,0.000000
40,0,0.000000,0,46,0.021902,190804,0,46,0,0.000000
41,0,0.000000,0,49,0.020415,199117,1,48,0,0.000000
42,0,0.000000,0,40,0.024280,165906,0,40,0,0.000000
43,0,0.000000,0,48,0.021393,199096,0,48,0,0.000000
44,0,0.000000,0,46,0.021461,190804,0,46,0,0.000000
45,0,0.000000,0,50,0.020247,207388,0,50,0,0.000000
46,0,0.000000,0,49,0.019845,203240,0,49,0,0.000000
47,0,0.000000,0,45,0.022571,186652,0,45,0,0.000000
48,0,0.000000,0,48,0.020857,199096,0,48,0,0.000000
49,0,0.000000,0,43,0.023182,178358,0,43,0,0.000000
50,0,0.000000,0,45,0.022304,186652,0,45,0,0.000000
51,0,0.000000,0,45,0.022183,186644,0,45,0,0.000000
52,0,0.000000,0,45,0.021638,186644,0,45,0,0.000000
53,0,0.000000,0,40,0.025638,165912,0,40,0,0.000000
54,0,0.000000,0,43,0.023246,178356,0,43,0,0.000000
55,0,0.000000,0,49,0.020165,203246,0,49,0,0.000000
56,0,0.000000,0,47,0.021561,194942,0,47,0,0.000000
57,0,0.000000,0,42,0.023444,174204,0,42,0,0.000000
58,0,0.000000,0,47,0.021543,194942,0,47,0,0.000000
59,0,0.000000,0,46,0.021991,190794,0,46,0,0.000000
60,0,0.000000,0,46,0.021397,190802,0,46,0,0.000000
61,0,0.000000,0,43,0.023488,178346,0,43,0,0.000000
62,0,0.000000,0,47,0.021101,194940,0,47,0,0.000000
63,0,0.000000,0,43,0.023237,178344,0,43,0,0.000000
64,0,0.000000,0,46,0.021856,190796,0,46,0,0.000000
65,0,0.000000,0,47,0.021184,190823,1,46,0,0.000000
66,0,0.000000,0,45,0.022187,186654,0,45,0,0.000000
67,0,0.000000,0,49,0.020340,203234,0,49,0,0.000000
68,0,0.000000,0,46,0.021780,186675,1,45,0,0.000000
69,0,0.000000,0,50,0.020124,207388,0,50,0,0.000000
70,0,0.000000,0,1,0.013116,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.300,0.03
   3.400,0.09
   3.600,0.12
   4.100,0.15
   4.200,0.19
   4.300,0.22
   4.400,0.25
   4.500,0.28
   4.700,0.34
   4.800,0.37
   5.000,0.46
   5.100,0.50
   5.200,0.53
   5.300,0.65
   5.400,0.68
   5.700,0.71
   5.800,0.74
   6.000,0.77
   6.200,0.81
   6.300,0.84
   6.400,0.90
   6.500,0.99
   6.600,1.08
   6.700,1.12
   6.900,1.18
   7.000,1.21
   7.200,1.27
   7.300,1.30
   8.000,1.33
   8.100,1.43
   8.200,1.46
   8.400,1.49
   8.500,1.58
   8.600,1.61
   8.700,1.70
   8.800,1.77
   8.900,1.86
   9.000,1.95
   9.100,2.01
   9.200,2.11
   9.400,2.20
   9.500,2.23
   9.700,2.32
   9.800,2.45
  10.000,2.91
  11.000,3.56
  12.000,4.90
  13.000,7.56
  14.000,10.97
  15.000,16.89
  16.000,27.68
  17.000,36.33
  18.000,44.45
  19.000,51.39
  20.000,57.01
  21.000,60.73
  22.000,63.89
  23.000,65.96
  24.000,69.19
  25.000,72.35
  26.000,75.76
  27.000,79.32
  28.000,82.77
  29.000,85.99
  30.000,88.81
  31.000,91.63
  32.000,93.40
  33.000,94.27
  34.000,94.58
  35.000,94.79
  36.000,95.20
  37.000,95.54
  38.000,95.82
  39.000,95.94
  40.000,96.28
  41.000,96.53
  42.000,96.96
  43.000,97.27
  44.000,97.64
  45.000,97.89
  46.000,98.26
  47.000,98.67
  48.000,98.82
  49.000,98.88
  52.000,99.01
  53.000,99.10
  54.000,99.16
  55.000,99.19
  56.000,99.29
  57.000,99.32
  58.000,99.35
  59.000,99.50
  60.000,99.60
  62.000,99.72
  63.000,99.75
  70.000,99.78
  75.000,99.81
  76.000,99.88
  77.000,99.94
  78.000,99.97
 120.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
