Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,36,0.027520,145199,1,35,0,0.000000
1,0,0.000000,0,47,0.020660,194952,0,47,0,0.000000
2,0,0.000000,0,46,0.022360,190798,0,46,0,0.000000
3,0,0.000000,0,48,0.020828,199100,0,48,0,0.000000
4,0,0.000000,0,39,0.025320,161764,0,39,0,0.000000
5,0,0.000000,0,45,0.022554,186648,0,45,0,0.000000
6,0,0.000000,0,48,0.020384,199096,0,48,0,0.000000
7,0,0.000000,0,47,0.021361,194946,0,47,0,0.000000
8,0,0.000000,0,43,0.023120,178348,0,43,0,0.000000
9,0,0.000000,0,49,0.020817,203246,0,49,0,0.000000
10,0,0.000000,0,48,0.020559,199094,0,48,0,0.000000
11,0,0.000000,0,47,0.021588,194952,0,47,0,0.000000
12,0,0.000000,0,44,0.022722,182506,0,44,0,0.000000
13,0,0.000000,0,46,0.021639,186673,1,45,0,0.000000
14,0,0.000000,0,42,0.023799,174198,0,42,0,0.000000
15,0,0.000000,0,49,0.020438,199121,1,48,0,0.000000
16,0,0.000000,0,45,0.021248,182523,1,44,0,0.000000
17,0,0.000000,0,47,0.022276,194956,0,47,0,0.000000
18,0,0.000000,0,43,0.023093,178350,0,43,0,0.000000
19,0,0.000000,0,49,0.020230,203232,0,49,0,0.000000
20,0,0.000000,0,45,0.022170,186646,0,45,0,0.000000
21,0,0.000000,0,44,0.022794,182502,0,44,0,0.000000
22,0,0.000000,0,45,0.022468,186646,0,45,0,0.000000
23,0,0.000000,0,43,0.022965,178354,0,43,0,0.000000
24,0,0.000000,0,47,0.021363,194948,0,47,0,0.000000
25,0,0.000000,0,49,0.020248,203238,0,49,0,0.000000
26,0,0.000000,0,43,0.023630,178360,0,43,0,0.000000
27,0,0.000000,0,47,0.021316,194946,0,47,0,0.000000
28,0,0.000000,0,43,0.023181,178352,0,43,0,0.000000
29,0,0.000000,0,46,0.021506,186673,1,45,0,0.000000
30,0,0.000000,0,47,0.021511,194946,0,47,0,0.000000
31,0,0.000000,0,49,0.020407,203238,0,49,0,0.000000
32,0,0.000000,0,41,0.024331,170054,0,41,0,0.000000
33,0,0.000000,0,45,0.022299,186654,0,45,0,0.000000
34,0,0.000000,0,47,0.020957,194940,0,47,0,0.000000
35,0,0.000000,0,47,0.021528,194950,0,47,0,0.000000
36,0,0.000000,0,49,0.020212,203246,0,49,0,0.000000
37,0,0.000000,0,44,0.022547,182502,0,44,0,0.000000
38,0,0.000000,0,48,0.020984,194963,1,47,0,0.000000
39,0,0.000000,0,51,0.019802,211542,0,51,0,0.000000
40,0,0.000000,0,51,0.019557,211538,0,51,0,0.000000
41,0,0.000000,0,39,0.025674,161768,0,39,0,0.000000
42,0,0.000000,0,47,0.021199,190813,1,46,0,0.000000
43,0,0.000000,0,50,0.020188,207394,0,50,0,0.000000
44,0,0.000000,0,45,0.021714,186656,0,45,0,0.000000
45,0,0.000000,0,46,0.022015,190796,0,46,0,0.000000
46,0,0.000000,0,43,0.023314,178356,0,43,0,0.000000
47,0,0.000000,0,43,0.023296,178352,0,43,0,0.000000
48,0,0.000000,0,49,0.020500,203240,0,49,0,0.000000
49,0,0.000000,0,49,0.020291,203248,0,49,0,0.000000
50,0,0.000000,0,49,0.020433,203246,0,49,0,0.000000
51,0,0.000000,0,50,0.019960,207388,0,50,0,0.000000
52,0,0.000000,0,46,0.021633,190788,0,46,0,0.000000
53,0,0.000000,0,46,0.021734,190798,0,46,0,0.000000
54,0,0.000000,0,46,0.021747,190798,0,46,0,0.000000
55,0,0.000000,0,46,0.021536,190802,0,46,0,0.000000
56,0,0.000000,0,46,0.021786,190796,0,46,0,0.000000
57,0,0.000000,0,45,0.022453,186646,0,45,0,0.000000
58,0,0.000000,0,48,0.020895,199092,0,48,0,0.000000
59,0,0.000000,0,46,0.021666,190798,0,46,0,0.000000
60,0,0.000000,0,44,0.022437,182502,0,44,0,0.000000
61,0,0.000000,0,46,0.021967,190788,0,46,0,0.000000
62,0,0.000000,0,50,0.019963,207384,0,50,0,0.000000
63,0,0.000000,0,43,0.023399,178344,0,43,0,0.000000
64,0,0.000000,0,49,0.019748,203240,0,49,0,0.000000
65,0,0.000000,0,47,0.021884,190823,1,46,0,0.000000
66,0,0.000000,0,46,0.021679,190802,0,46,0,0.000000
67,0,0.000000,0,44,0.022464,182496,0,44,0,0.000000
68,0,0.000000,0,45,0.022513,182525,1,44,0,0.000000
69,0,0.000000,0,45,0.022146,186650,0,45,0,0.000000
70,0,0.000000,0,1,0.011502,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.03
   3.000,0.06
   3.200,0.09
   3.400,0.12
   4.000,0.22
   4.100,0.25
   4.400,0.28
   4.500,0.31
   4.600,0.37
   4.900,0.40
   5.000,0.44
   5.100,0.47
   5.200,0.53
   5.300,0.59
   5.400,0.68
   5.500,0.71
   5.600,0.75
   5.700,0.81
   5.900,0.87
   6.100,0.90
   6.200,0.99
   6.300,1.09
   6.400,1.15
   6.500,1.27
   6.700,1.31
   6.800,1.37
   7.000,1.43
   7.100,1.46
   7.300,1.49
   7.500,1.52
   7.600,1.55
   7.700,1.62
   7.900,1.65
   8.000,1.68
   8.100,1.71
   8.200,1.74
   8.300,1.77
   8.400,1.86
   8.500,1.93
   8.600,1.96
   8.700,2.02
   8.800,2.11
   8.900,2.14
   9.000,2.24
   9.100,2.27
   9.300,2.36
   9.400,2.42
   9.600,2.45
   9.700,2.58
   9.900,2.64
  10.000,3.11
  11.000,3.82
  12.000,5.31
  13.000,8.05
  14.000,11.93
  15.000,17.74
  16.000,27.81
  17.000,38.44
  18.000,46.15
  19.000,52.18
  20.000,57.12
  21.000,60.44
  22.000,63.18
  23.000,65.72
  24.000,68.02
  25.000,70.76
  26.000,74.43
  27.000,78.19
  28.000,82.19
  29.000,85.74
  30.000,88.56
  31.000,91.70
  32.000,93.35
  33.000,94.00
  34.000,94.53
  35.000,94.90
  36.000,95.43
  37.000,95.59
  38.000,95.80
  39.000,96.05
  40.000,96.18
  41.000,96.64
  42.000,96.95
  43.000,97.48
  44.000,97.86
  45.000,98.10
  46.000,98.38
  47.000,98.60
  48.000,98.66
  49.000,98.79
  50.000,98.85
  51.000,98.88
  52.000,98.91
  53.000,98.97
  54.000,99.01
  55.000,99.04
  56.000,99.10
  57.000,99.19
  58.000,99.25
  59.000,99.38
  60.000,99.47
  61.000,99.50
  62.000,99.53
  63.000,99.60
  65.000,99.66
  73.000,99.69
  74.000,99.72
  75.000,99.75
  76.000,99.81
  77.000,99.84
  78.000,99.88
  84.000,99.91
 120.000,99.94
 130.000,99.97
 140.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
