[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  184k|   0     0 |   0     0 | 312  1271 
  4   9  80   0   0   7|   0     0 |  13M  449k|   0     0 |1588  6524 
  4   7  84   0   0   5|   0     0 |  12M  435k|   0     0 |1378  5752 
  3   8  82   0   0   7|   0     0 |  12M  434k|   0     0 |1342  5259 
  6   6  83   0   0   5|   0     0 |  13M  445k|   0     0 |1425  5755 
  5   7  82   0   0   7|   0     0 |  12M  434k|   0     0 |1463  5834 
  5   6  84   0   0   6|   0     0 |  13M  449k|   0     0 |1501  6006 
  5   8  83   0   0   4|   0     0 |  12M  434k|   0     0 |1473  5949 
  4   7  82   0   0   7|   0     0 |  12M  424k|   0     0 |1569  6259 
  5   8  81   0   0   7|   0     0 |  12M  433k|   0     0 |1449  6002 
  3   7  83   0   0   7|   0     0 |  13M  444k|   0     0 |1400  5823 
  4  10  79   0   0   7|   0     0 |  12M  435k|   0     0 |1592  6218 
  4   7  81   0   0   8|   0  8192B|  12M  424k|   0     0 |1411  5971 
  5   9  80   0   0   7|   0     0 |  12M  438k|   0     0 |1568  6222 
  5   7  79   0   0   9|   0     0 |  13M  449k|   0     0 |1487  6358 
  4   9  81   0   0   7|   0     0 |  13M  442k|   0     0 |1434  5878 
  5   8  80   0   0   8|   0     0 |  12M  441k|   0     0 |1463  5763 
  4   7  84   0   0   6|   0     0 |  12M  432k|   0     0 |1455  6002 
  5   7  82   0   0   6|   0     0 |  12M  438k|   0     0 |1435  5922 
  5   6  82   0   0   7|   0     0 |  13M  442k|   0     0 |1416  5774 
  3   6  85   0   0   6|   0     0 |  12M  433k|   0     0 |1432  5810 
  4   7  82   0   0   7|   0     0 |  12M  436k|   0     0 |1240  5273 
  5   9  81   0   0   6|   0   528k|  12M  434k|   0     0 |1231  5106 
  4   8  84   0   0   4|   0     0 |  12M  434k|   0     0 |1274  5154 
  6   6  83   0   0   4|   0     0 |  12M  438k|   0     0 |1369  5357 
  5   8  82   0   0   6|   0     0 |  12M  439k|   0     0 |1339  5251 
  3   8  83   0   0   6|   0     0 |  12M  425k|   0     0 |1338  5581 
  4   7  83   0   0   6|   0     0 |  12M  438k|   0     0 |1248  5358 
  6   8  80   0   0   6|   0    20k|  13M  441k|   0     0 |1261  5437 
  4   6  83   0   0   7|   0     0 |  12M  430k|   0     0 |1364  5348 
  5   6  84   1   0   5|   0    48k|  12M  435k|   0     0 |1322  5497 
  5   7  82   0   0   6|   0     0 |  12M  439k|   0     0 |1320  5322 
  4   8  83   0   0   5|   0     0 |  13M  444k|   0     0 |1376  5610 
  4   5  85   0   0   6|   0  8192B|  12M  437k|   0     0 |1339  5373 
  3   8  82   0   0   8|   0     0 |  12M  440k|   0     0 |1418  5413 
  3   7  84   0   0   6|   0     0 |  13M  439k|   0     0 |1312  5271 
  4   7  83   0   0   7|   0     0 |  13M  442k|   0     0 |1349  5359 
  3   6  87   0   0   4|   0     0 |  12M  441k|   0     0 |1383  5675 
  6   7  80   0   0   7|   0     0 |  12M  431k|   0     0 |1426  5527 
  4   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1426  5538 
  7   8  80   0   0   6|   0    20k|  13M  442k|   0     0 |1343  5519 
  6   5  83   0   0   7|   0     0 |  12M  433k|   0     0 |1500  5732 
  3   6  85   0   0   6|   0     0 |  12M  435k|   0     0 |1287  5102 
  5   6  81   0   0   9|   0     0 |  13M  444k|   0     0 |1370  5701 
  5   6  85   0   0   4|   0     0 |  12M  440k|   0     0 |1350  5538 
  4   7  84   0   0   6|   0     0 |  13M  440k|   0     0 |1434  5471 
  5   8  83   0   0   5|   0     0 |  12M  436k|   0     0 |1444  5640 
  4   8  83   0   0   6|   0     0 |  13M  442k|   0     0 |1327  5489 
  5   7  82   0   0   7|   0     0 |  12M  435k|   0     0 |1314  5398 
  3   8  84   0   0   5|   0     0 |  12M  436k|   0     0 |1290  5392 
  2   8  83   0   0   7|   0     0 |  12M  432k|   0     0 |1399  5470 
  4   8  84   0   0   5|   0     0 |  12M  427k|   0     0 |1379  5345 
  2   8  84   0   0   7|   0     0 |  12M  433k|   0     0 |1339  5616 
  5   9  80   0   0   6|   0     0 |  12M  446k|   0     0 |1462  5827 
  3   8  84   0   0   5|   0     0 |  12M  431k|   0     0 |1453  5783 
  4   6  84   0   0   7|   0     0 |  13M  440k|   0     0 |1502  5566 
  5   7  83   0   0   6|   0     0 |  13M  441k|   0     0 |1417  5585 
  4   6  84   0   0   6|   0     0 |  12M  430k|   0     0 |1268  5041 
  4   7  84   0   0   5|   0     0 |  12M  432k|   0     0 |1327  5237 
  4   8  80   0   0   8|   0     0 |  12M  437k|   0     0 |1250  4945 
  5   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1253  5159 
  5   8  78   4   0   6|   0    64k|  12M  437k|   0     0 |1284  5319 
  4   8  83   0   0   6|   0     0 |  12M  436k|   0     0 |1430  5612 
  5   8  81   0   0   6|   0    92k|  13M  444k|   0     0 |1455  5801 
  4   8  81   0   0   6|   0     0 |  12M  435k|   0     0 |1394  5523 
  5   5  83   0   0   8|   0     0 |  13M  443k|   0     0 |1404  5644 
  4   8  82   0   0   6|   0     0 |  13M  451k|   0     0 |1409  5721 
  3   9  82   0   0   7|   0     0 |  13M  446k|   0     0 |1265  5421 
  6   9  79   0   0   7|   0     0 |  12M  437k|   0     0 |1352  5411 
  4   5  85   0   0   6|   0  8192B|  13M  458k|   0     0 |1360  5675 
  4   8  82   0   0   6|   0     0 |  14M  485k|   0     0 |1290  5100 
