[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   1   0   1|  44k  186k|   0     0 |   0     0 | 302  1230 
  4   6  83   0   0   7|   0     0 |  12M  436k|   0     0 |1646  7064 
  4   7  80   0   0   8|   0     0 |  12M  430k|   0     0 |1338  5856 
  6   7  82   0   0   6|   0     0 |  13M  441k|   0     0 |1342  5562 
  4   7  82   0   0   7|   0     0 |  12M  432k|   0     0 |1393  5767 
  4   5  85   0   0   6|   0     0 |  12M  425k|   0     0 |1445  5766 
  6   8  81   0   0   6|   0     0 |  12M  433k|   0     0 |1427  5891 
  5   6  83   0   0   6|   0     0 |  12M  437k|   0     0 |1521  6148 
  4   7  84   0   0   5|   0     0 |  12M  432k|   0     0 |1387  5769 
  6   8  81   0   0   6|   0     0 |  12M  437k|   0     0 |1406  5797 
  4   7  84   0   0   6|   0     0 |  12M  432k|   0     0 |1243  5546 
  5   8  83   0   0   5|   0     0 |  12M  424k|   0     0 |1421  5753 
  6   7  81   0   0   7|   0     0 |  12M  440k|   0     0 |1380  5705 
  5   6  83   0   0   6|   0     0 |  13M  439k|   0     0 |1428  5865 
  5   7  82   0   0   6|   0    84k|  12M  434k|   0     0 |1335  5307 
  5   7  80   2   0   6|   0  4096B|  12M  438k|   0     0 |1267  5773 
  4   6  85   0   0   4|   0     0 |  12M  431k|   0     0 |1392  5314 
  5   8  79   0   0   7|   0     0 |  12M  437k|   0     0 |1425  5516 
  4  10  81   0   0   6|   0     0 |  12M  432k|   0     0 |1292  5165 
  4   8  82   0   0   6|   0     0 |  13M  445k|   0     0 |1457  6093 
  4   5  84   0   0   6|   0     0 |  12M  433k|   0     0 |1293  5560 
  4   5  83   0   0   8|   0     0 |  12M  435k|   0     0 |1307  5703 
  4   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1380  5471 
  5   6  83   0   0   6|   0     0 |  12M  432k|   0     0 |1278  5502 
  5   6  82   0   0   7|   0     0 |  13M  445k|   0     0 |1430  5857 
  4   6  84   0   0   7|   0     0 |  12M  437k|   0     0 |1346  5719 
  4   6  85   0   0   6|   0     0 |  13M  446k|   0     0 |1597  5985 
  3   7  84   0   0   6|   0     0 |  12M  437k|   0     0 |1378  6098 
  4   8  84   0   0   4|   0     0 |  12M  434k|   0     0 |1440  6110 
  7   8  81   0   0   5|   0     0 |  13M  441k|   0     0 |1540  6197 
  5   8  80   0   0   7|   0     0 |  12M  437k|   0     0 |1402  5606 
  4   9  82   0   0   6|   0  8192B|  12M  434k|   0     0 |1263  5432 
  4   9  80   0   0   7|   0     0 |  12M  431k|   0     0 |1254  5505 
  7   5  83   0   0   5|   0     0 |  12M  436k|   0     0 |1349  5310 
  3   8  82   0   0   8|   0     0 |  12M  435k|   0     0 |1447  5741 
  4   9  83   0   0   5|   0     0 |  12M  436k|   0     0 |1349  5589 
  6   6  80   0   0   8|   0     0 |  13M  442k|   0     0 |1412  5386 
  4   7  84   0   0   5|   0     0 |  12M  434k|   0     0 |1465  6139 
  4   9  83   0   0   5|   0     0 |  12M  436k|   0     0 |1500  6127 
  6   7  80   0   0   7|   0     0 |  12M  431k|   0     0 |1434  5550 
  4   5  84   0   0   7|   0     0 |  12M  433k|   0     0 |1252  5745 
  4   7  83   0   0   6|   0     0 |  12M  440k|   0     0 |1399  5940 
  4   6  85   0   0   5|   0     0 |  12M  431k|   0     0 |1402  5689 
  3   7  84   0   0   5|   0     0 |  12M  439k|   0     0 |1455  5843 
  4   9  83   0   0   4|   0     0 |  12M  432k|   0     0 |1272  5400 
  6   6  81   1   0   6|   0    24k|  12M  434k|   0     0 |1419  5651 
  5   7  84   0   0   4|   0    84k|  12M  431k|   0     0 |1283  5203 
  4   7  85   0   0   4|   0     0 |  12M  431k|   0     0 |1355  5390 
  5   6  81   0   0   7|   0     0 |  12M  429k|   0     0 |1236  5297 
  5   9  79   0   0   6|   0     0 |  12M  433k|   0     0 |1294  5286 
  3   6  84   0   0   6|   0     0 |  12M  429k|   0     0 |1281  5063 
  4   5  86   0   0   5|   0     0 |  12M  433k|   0     0 |1330  5055 
  3   8  84   0   0   5|   0     0 |  12M  435k|   0     0 |1248  4944 
  4   6  85   0   0   5|   0     0 |  12M  434k|   0     0 |1425  5802 
  4   6  86   0   0   4|   0     0 |  13M  443k|   0     0 |1436  5613 
  6   6  84   0   0   4|   0     0 |  12M  437k|   0     0 |1307  5284 
  4   5  84   0   0   6|   0     0 |  13M  440k|   0     0 |1395  5630 
  5   7  82   0   0   6|   0     0 |  12M  428k|   0     0 |1238  5219 
  4   9  82   0   0   5|   0     0 |  12M  437k|   0     0 |1390  5529 
  3   8  82   0   0   7|   0     0 |  13M  439k|   0     0 |1390  5732 
  3   5  86   0   0   6|   0     0 |  13M  438k|   0     0 |1398  5656 
  5   6  84   0   0   6|   0     0 |  12M  430k|   0     0 |1405  5743 
  2   6  85   0   0   7|   0    16k|  12M  435k|   0     0 |1362  5675 
  4   8  84   0   0   5|   0     0 |  12M  429k|   0     0 |1418  5521 
  6  10  80   0   0   5|   0     0 |  12M  439k|   0     0 |1416  5609 
  5   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1207  5079 
  5   6  84   0   0   6|   0     0 |  12M  436k|   0     0 |1421  5437 
  4   8  82   0   0   6|   0     0 |  13M  446k|   0     0 |1419  5478 
  6   8  78   0   0   8|   0     0 |  12M  430k|   0     0 |1440  5786 
  5   6  83   0   0   7|   0     0 |  12M  437k|   0     0 |1410  5814 
  4   9  82   0   0   6|   0     0 |  11M  392k|   0     0 |1220  5093 
