[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  44k  183k|   0     0 |   0     0 | 309  1223 
  6   8  82   0   0   4|   0     0 |  12M  431k|   0     0 |1522  5662 
  5   7  83   0   0   5|   0     0 |  12M  425k|   0     0 |1328  5122 
  7   8  79   0   0   7|   0     0 |  12M  425k|   0     0 |1350  5224 
  6   7  81   0   0   7|   0     0 |  12M  422k|   0     0 |1302  5093 
  4   9  80   0   0   7|   0     0 |  12M  426k|   0     0 |1238  4613 
  5   7  80   0   0   7|   0     0 |  12M  419k|   0     0 |1314  4800 
  4   9  81   0   0   6|   0     0 |  12M  412k|   0     0 |1245  4663 
  5   8  80   0   0   7|   0     0 |  12M  426k|   0     0 |1412  4862 
  5  10  79   0   0   6|   0     0 |  12M  421k|   0     0 |1324  4823 
  5   9  81   0   0   6|   0     0 |  12M  424k|   0     0 |1287  4720 
  4   9  83   0   0   5|   0     0 |  12M  406k|   0     0 |1378  4976 
  4   7  82   0   0   7|   0     0 |  12M  408k|   0     0 |1204  4710 
  3   7  81   0   0   8|   0     0 |  12M  424k|   0     0 |1204  4533 
  4   7  83   0   0   6|   0  8192B|  12M  432k|   0     0 |1130  4497 
  4   6  84   0   0   6|   0     0 |  12M  434k|   0     0 |1201  4829 
  5   8  81   0   0   6|   0     0 |  12M  434k|   0     0 |1115  4675 
  5   7  82   0   0   6|   0     0 |  12M  428k|   0     0 |1134  4810 
  4   7  79   0   0   9|   0     0 |  12M  414k|   0     0 |1127  4247 
  5   7  80   1   0   7|   0   368k|  12M  423k|   0     0 |1165  4519 
  4   7  83   0   0   6|   0     0 |  12M  420k|   0     0 |1364  5021 
  5   6  84   0   0   5|   0     0 |  11M  403k|   0     0 |1087  4151 
  6   8  80   0   0   6|   0     0 |  12M  412k|   0     0 |1242  4460 
  4   7  82   0   0   7|   0     0 |  12M  429k|   0     0 |1116  4809 
  4   7  82   0   0   7|   0   360k|  12M  427k|   0     0 |1152  4566 
  5   7  84   0   0   4|   0     0 |  12M  426k|   0     0 |1152  4796 
  4   8  82   0   0   6|   0     0 |  12M  427k|   0     0 |1447  5039 
  6   9  81   0   0   5|   0     0 |  12M  415k|   0     0 |1094  4384 
  3  10  81   0   0   6|   0     0 |  12M  419k|   0     0 |1147  4339 
  5   6  82   0   0   7|   0     0 |  12M  418k|   0     0 |1350  4676 
  4   7  83   0   0   5|   0  4096B|  12M  424k|   0     0 |1195  4552 
  5  10  81   0   0   5|   0     0 |  12M  433k|   0     0 |1266  4621 
  5   8  84   0   0   3|   0     0 |  12M  418k|   0     0 |1229  4621 
  4   9  82   0   0   6|   0     0 |  12M  428k|   0     0 |1022  4343 
  5   8  80   0   0   7|   0     0 |  12M  428k|   0     0 |1160  4560 
  5   8  81   0   0   6|   0  4096B|  12M  429k|   0     0 |1375  4882 
  6   6  84   0   0   5|   0     0 |  12M  415k|   0     0 |1098  4661 
  6   7  81   0   0   6|   0     0 |  12M  408k|   0     0 |1084  4124 
  5   7  83   0   0   5|   0     0 |  12M  430k|   0     0 |1245  4730 
  5   9  79   0   0   8|   0     0 |  12M  430k|   0     0 |1140  4730 
  5   8  81   0   0   6|   0     0 |  12M  437k|   0     0 |1258  4801 
  5   8  81   0   0   6|   0     0 |  12M  420k|   0     0 |1295  4762 
  3   8  84   0   0   5|   0     0 |  12M  425k|   0     0 |1203  4555 
  3   9  81   0   0   7|   0     0 |  12M  417k|   0     0 |1077  4430 
  5   9  81   0   0   6|   0     0 |  12M  431k|   0     0 |1216  4618 
  3   9  82   0   0   5|   0     0 |  12M  416k|   0     0 |1078  4646 
  4   9  81   0   0   6|   0     0 |  12M  429k|   0     0 |1234  4753 
  4   7  83   0   0   7|   0     0 |  12M  427k|   0     0 |1218  4955 
  4   8  82   0   0   6|   0     0 |  12M  425k|   0     0 |1086  4568 
  5   8  81   0   0   6|   0     0 |  12M  427k|   0     0 |1157  4371 
  4   8  82   2   0   5|   0    44k|  12M  419k|   0     0 |1172  4945 
  6   7  81   0   0   7|   0     0 |  12M  419k|   0     0 |1155  4467 
  4   9  82   0   0   5|   0     0 |  12M  439k|   0     0 |1136  4791 
  5   6  83   0   0   6|   0     0 |  12M  422k|   0     0 |1139  4630 
  5   9  80   0   0   7|   0     0 |  12M  427k|   0     0 |1189  4468 
  4   8  82   0   0   6|   0     0 |  12M  428k|   0     0 |1309  4967 
  4   6  84   0   0   6|   0     0 |  12M  424k|   0     0 |1343  5107 
  5   8  79   0   0   8|   0     0 |  12M  425k|   0     0 |1308  5067 
  5   8  82   0   0   5|   0     0 |  12M  437k|   0     0 |1184  4864 
  4   7  84   0   0   6|   0     0 |  12M  425k|   0     0 |1089  4495 
  4   6  84   0   0   6|   0     0 |  12M  426k|   0     0 |1245  5080 
  6   5  83   0   0   6|   0     0 |  12M  427k|   0     0 |1311  4968 
  6   6  82   0   0   6|   0     0 |  12M  424k|   0     0 |1217  5211 
  3   9  82   0   0   7|   0     0 |  12M  418k|   0     0 |1079  4425 
  7   6  81   0   0   5|   0     0 |  12M  420k|   0     0 |1147  4491 
  5   6  83   0   0   7|   0  8192B|  12M  423k|   0     0 |1235  4801 
  5  11  77   0   0   7|   0     0 |  12M  428k|   0     0 |1118  4514 
  5   9  82   0   0   5|   0     0 |  12M  430k|   0     0 |1030  4344 
  4   8  82   0   0   7|   0     0 |  12M  426k|   0     0 |1385  4797 
  4  10  81   0   0   6|   0     0 |  12M  411k|   0     0 |1069  4371 
  3   5  89   0   0   3|   0     0 |8161k  284k|   0     0 | 707  2577 
