Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,44,0.022321,178383,1,43,0,0.000000
1,0,0.000000,0,45,0.022260,186656,0,45,0,0.000000
2,0,0.000000,0,46,0.022031,190796,0,46,0,0.000000
3,0,0.000000,0,48,0.020624,199102,0,48,0,0.000000
4,0,0.000000,0,45,0.022216,186648,0,45,0,0.000000
5,0,0.000000,0,49,0.020403,203244,0,49,0,0.000000
6,0,0.000000,0,47,0.021255,194944,0,47,0,0.000000
7,0,0.000000,0,41,0.024372,170060,0,41,0,0.000000
8,0,0.000000,0,47,0.021200,194942,0,47,0,0.000000
9,0,0.000000,0,45,0.022376,186650,0,45,0,0.000000
10,0,0.000000,0,46,0.021733,190800,0,46,0,0.000000
11,0,0.000000,0,47,0.020863,194952,0,47,0,0.000000
12,0,0.000000,0,44,0.022990,182506,0,44,0,0.000000
13,0,0.000000,0,43,0.023270,174229,1,42,0,0.000000
14,0,0.000000,0,41,0.024042,165927,1,40,0,0.000000
15,0,0.000000,0,50,0.020581,207394,0,50,0,0.000000
16,0,0.000000,0,50,0.019965,203263,1,49,0,0.000000
17,0,0.000000,0,44,0.022454,182510,0,44,0,0.000000
18,0,0.000000,0,48,0.020868,199092,0,48,0,0.000000
19,0,0.000000,0,44,0.022739,182488,0,44,0,0.000000
20,0,0.000000,0,46,0.021827,190798,0,46,0,0.000000
21,0,0.000000,0,42,0.023395,174204,0,42,0,0.000000
22,0,0.000000,0,47,0.021544,194944,0,47,0,0.000000
23,0,0.000000,0,47,0.021198,194944,0,47,0,0.000000
24,0,0.000000,0,50,0.019728,207388,0,50,0,0.000000
25,0,0.000000,0,49,0.020952,203244,0,49,0,0.000000
26,0,0.000000,0,41,0.023729,170060,0,41,0,0.000000
27,0,0.000000,0,41,0.024779,170060,0,41,0,0.000000
28,0,0.000000,0,47,0.021471,194942,0,47,0,0.000000
29,0,0.000000,0,47,0.021028,190823,1,46,0,0.000000
30,0,0.000000,0,48,0.021111,199092,0,48,0,0.000000
31,0,0.000000,0,44,0.022407,182500,0,44,0,0.000000
32,0,0.000000,0,44,0.021633,182498,0,44,0,0.000000
33,0,0.000000,0,41,0.024715,170062,0,41,0,0.000000
34,0,0.000000,0,48,0.021794,199090,0,48,0,0.000000
35,0,0.000000,0,47,0.020727,194950,0,47,0,0.000000
36,0,0.000000,0,49,0.020787,203242,0,49,0,0.000000
37,0,0.000000,0,50,0.019867,207392,0,50,0,0.000000
38,0,0.000000,0,50,0.019826,207384,0,50,0,0.000000
39,0,0.000000,0,48,0.021136,199096,0,48,0,0.000000
40,0,0.000000,0,46,0.021897,190802,0,46,0,0.000000
41,0,0.000000,0,48,0.020539,194969,1,47,0,0.000000
42,0,0.000000,0,49,0.020485,203238,0,49,0,0.000000
43,0,0.000000,0,46,0.021330,190802,0,46,0,0.000000
44,0,0.000000,0,50,0.020333,207394,0,50,0,0.000000
45,0,0.000000,0,47,0.021316,194944,0,47,0,0.000000
46,0,0.000000,0,49,0.020028,203240,0,49,0,0.000000
47,0,0.000000,0,49,0.020684,203244,0,49,0,0.000000
48,0,0.000000,0,48,0.020908,199096,0,48,0,0.000000
49,0,0.000000,0,47,0.021192,194950,0,47,0,0.000000
50,0,0.000000,0,47,0.021345,194944,0,47,0,0.000000
51,0,0.000000,0,46,0.021383,190792,0,46,0,0.000000
52,0,0.000000,0,50,0.020293,207386,0,50,0,0.000000
53,0,0.000000,0,46,0.021738,190800,0,46,0,0.000000
54,0,0.000000,0,47,0.021248,194952,0,47,0,0.000000
55,0,0.000000,0,48,0.020836,199086,0,48,0,0.000000
56,0,0.000000,0,47,0.021248,194942,0,47,0,0.000000
57,0,0.000000,0,45,0.022483,186646,0,45,0,0.000000
58,0,0.000000,0,50,0.019996,207392,0,50,0,0.000000
59,0,0.000000,0,51,0.019396,211536,0,51,0,0.000000
60,0,0.000000,0,50,0.019910,207380,0,50,0,0.000000
61,0,0.000000,0,43,0.023412,178348,0,43,0,0.000000
62,0,0.000000,0,50,0.019604,207382,0,50,0,0.000000
63,0,0.000000,0,43,0.023683,178354,0,43,0,0.000000
64,0,0.000000,0,46,0.021698,190802,0,46,0,0.000000
65,0,0.000000,0,43,0.023218,178354,0,43,0,0.000000
66,0,0.000000,0,46,0.021366,190798,0,46,0,0.000000
67,0,0.000000,0,46,0.022097,190790,0,46,0,0.000000
68,0,0.000000,0,47,0.021302,190823,1,46,0,0.000000
69,0,0.000000,0,46,0.021894,186673,1,45,0,0.000000
70,0,0.000000,0,1,0.020255,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.600,0.03
   3.100,0.06
   3.300,0.09
   3.800,0.15
   4.000,0.18
   4.300,0.31
   4.400,0.37
   4.500,0.40
   4.600,0.46
   4.800,0.52
   5.100,0.55
   5.200,0.61
   5.300,0.64
   5.400,0.74
   5.500,0.77
   5.600,0.80
   5.700,0.89
   5.800,0.95
   6.100,0.98
   6.300,1.04
   6.500,1.11
   6.600,1.20
   6.700,1.23
   6.800,1.32
   7.000,1.35
   7.200,1.38
   7.300,1.47
   7.600,1.50
   7.800,1.57
   7.900,1.60
   8.000,1.63
   8.100,1.66
   8.200,1.69
   8.300,1.75
   8.400,1.78
   8.500,1.81
   8.700,1.87
   8.800,1.96
   8.900,2.03
   9.100,2.09
   9.200,2.12
   9.400,2.18
   9.600,2.24
   9.700,2.30
   9.800,2.36
   9.900,2.43
  10.000,2.73
  11.000,3.62
  12.000,4.51
  13.000,6.75
  14.000,10.25
  15.000,17.44
  16.000,28.12
  17.000,37.80
  18.000,45.66
  19.000,51.52
  20.000,57.14
  21.000,61.87
  22.000,64.94
  23.000,67.67
  24.000,70.13
  25.000,73.17
  26.000,76.76
  27.000,80.20
  28.000,83.76
  29.000,86.83
  30.000,89.93
  31.000,92.39
  32.000,93.95
  33.000,94.63
  34.000,95.03
  35.000,95.36
  36.000,95.64
  37.000,95.98
  38.000,96.22
  39.000,96.53
  40.000,96.71
  41.000,97.24
  42.000,97.51
  43.000,97.76
  44.000,98.10
  45.000,98.59
  46.000,98.83
  47.000,98.96
  48.000,99.02
  50.000,99.05
  51.000,99.08
  52.000,99.11
  54.000,99.14
  56.000,99.17
  57.000,99.20
  59.000,99.23
  60.000,99.29
  61.000,99.51
  62.000,99.54
  63.000,99.60
  64.000,99.69
  65.000,99.72
  66.000,99.75
  70.000,99.82
  75.000,99.85
  76.000,99.88
  91.000,99.91
  92.000,99.94
  94.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
