Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,40,0.024736,161791,1,39,0,0.000000
1,0,0.000000,0,43,0.023196,178360,0,43,0,0.000000
2,0,0.000000,0,43,0.023126,178354,0,43,0,0.000000
3,0,0.000000,0,46,0.021797,190804,0,46,0,0.000000
4,0,0.000000,0,42,0.023510,174208,0,42,0,0.000000
5,0,0.000000,0,44,0.023126,182500,0,44,0,0.000000
6,0,0.000000,0,43,0.022846,178356,0,43,0,0.000000
7,0,0.000000,0,50,0.019658,207390,0,50,0,0.000000
8,0,0.000000,0,45,0.022846,186646,0,45,0,0.000000
9,0,0.000000,0,52,0.019361,215688,0,52,0,0.000000
10,0,0.000000,0,51,0.019453,211536,0,51,0,0.000000
11,0,0.000000,0,37,0.027048,153474,0,37,0,0.000000
12,0,0.000000,0,51,0.019686,211542,0,51,0,0.000000
13,0,0.000000,0,41,0.024432,170060,0,41,0,0.000000
14,0,0.000000,0,47,0.021459,190811,1,46,0,0.000000
15,0,0.000000,0,39,0.025303,161766,0,39,0,0.000000
16,0,0.000000,0,49,0.020318,199115,1,48,0,0.000000
17,0,0.000000,0,47,0.021443,194956,0,47,0,0.000000
18,0,0.000000,0,46,0.021685,190794,0,46,0,0.000000
19,0,0.000000,0,48,0.021048,199084,0,48,0,0.000000
20,0,0.000000,0,38,0.026315,157610,0,38,0,0.000000
21,0,0.000000,0,42,0.022960,174210,0,42,0,0.000000
22,0,0.000000,0,47,0.021897,194938,0,47,0,0.000000
23,0,0.000000,0,46,0.021548,190798,0,46,0,0.000000
24,0,0.000000,0,45,0.022236,186652,0,45,0,0.000000
25,0,0.000000,0,46,0.021813,190794,0,46,0,0.000000
26,0,0.000000,0,44,0.022821,182508,0,44,0,0.000000
27,0,0.000000,0,43,0.023118,178358,0,43,0,0.000000
28,0,0.000000,0,46,0.021772,190794,0,46,0,0.000000
29,0,0.000000,0,44,0.022614,178375,1,43,0,0.000000
30,0,0.000000,0,45,0.022535,186654,0,45,0,0.000000
31,0,0.000000,0,45,0.021711,186648,0,45,0,0.000000
32,0,0.000000,0,45,0.022067,186644,0,45,0,0.000000
33,0,0.000000,0,44,0.023138,182506,0,44,0,0.000000
34,0,0.000000,0,45,0.022135,186650,0,45,0,0.000000
35,0,0.000000,0,45,0.022512,186648,0,45,0,0.000000
36,0,0.000000,0,43,0.022906,178360,0,43,0,0.000000
37,0,0.000000,0,45,0.022240,186648,0,45,0,0.000000
38,0,0.000000,0,43,0.023254,178358,0,43,0,0.000000
39,0,0.000000,0,45,0.021945,182519,1,44,0,0.000000
40,0,0.000000,0,48,0.021084,199096,0,48,0,0.000000
41,0,0.000000,0,44,0.022895,182506,0,44,0,0.000000
42,0,0.000000,0,52,0.019077,211561,1,51,0,0.000000
43,0,0.000000,0,42,0.023815,174204,0,42,0,0.000000
44,0,0.000000,0,43,0.023328,178358,0,43,0,0.000000
45,0,0.000000,0,42,0.023663,174212,0,42,0,0.000000
46,0,0.000000,0,42,0.023832,174206,0,42,0,0.000000
47,0,0.000000,0,39,0.025525,161762,0,39,0,0.000000
48,0,0.000000,0,46,0.021962,190796,0,46,0,0.000000
49,0,0.000000,0,41,0.023974,170060,0,41,0,0.000000
50,0,0.000000,0,47,0.021637,194950,0,47,0,0.000000
51,0,0.000000,0,45,0.022156,186656,0,45,0,0.000000
52,0,0.000000,0,44,0.022648,182500,0,44,0,0.000000
53,0,0.000000,0,45,0.022285,186646,0,45,0,0.000000
54,0,0.000000,0,46,0.021783,190794,0,46,0,0.000000
55,0,0.000000,0,45,0.022182,186650,0,45,0,0.000000
56,0,0.000000,0,45,0.022365,186656,0,45,0,0.000000
57,0,0.000000,0,42,0.023776,174206,0,42,0,0.000000
58,0,0.000000,0,41,0.024252,170056,0,41,0,0.000000
59,0,0.000000,0,45,0.022215,186646,0,45,0,0.000000
60,0,0.000000,0,40,0.024604,165908,0,40,0,0.000000
61,0,0.000000,0,47,0.021382,194942,0,47,0,0.000000
62,0,0.000000,0,40,0.025164,165916,0,40,0,0.000000
63,0,0.000000,0,44,0.022698,182492,0,44,0,0.000000
64,0,0.000000,0,45,0.022273,186644,0,45,0,0.000000
65,0,0.000000,0,47,0.021288,194938,0,47,0,0.000000
66,0,0.000000,0,47,0.021217,194944,0,47,0,0.000000
67,0,0.000000,0,50,0.020107,207392,0,50,0,0.000000
68,0,0.000000,0,53,0.019043,219834,0,53,0,0.000000
69,0,0.000000,0,41,0.024224,170054,0,41,0,0.000000
70,0,0.000000,0,1,0.010188,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   3.000,0.03
   3.900,0.06
   5.100,0.10
   5.200,0.19
   5.400,0.22
   5.600,0.26
   5.700,0.35
   5.900,0.42
   6.000,0.45
   6.300,0.51
   6.400,0.54
   6.500,0.58
   6.600,0.61
   6.700,0.64
   7.000,0.67
   7.100,0.70
   7.200,0.74
   7.300,0.77
   7.400,0.80
   7.500,0.83
   7.700,0.86
   7.900,0.89
   8.200,0.96
   8.300,0.99
   8.600,1.02
   8.700,1.05
   8.900,1.09
   9.100,1.12
   9.300,1.18
   9.400,1.25
   9.500,1.28
   9.600,1.31
   9.700,1.34
   9.800,1.44
   9.900,1.50
  10.000,1.73
  11.000,2.46
  12.000,3.45
  13.000,5.62
  14.000,9.24
  15.000,16.33
  16.000,25.02
  17.000,33.30
  18.000,41.67
  19.000,48.16
  20.000,54.14
  21.000,58.23
  22.000,61.23
  23.000,63.63
  24.000,65.90
  25.000,69.42
  26.000,72.90
  27.000,76.77
  28.000,80.86
  29.000,84.44
  30.000,87.38
  31.000,90.03
  32.000,92.33
  33.000,93.48
  34.000,94.18
  35.000,94.69
  36.000,94.95
  37.000,95.11
  38.000,95.37
  39.000,95.53
  40.000,95.91
  41.000,96.39
  42.000,96.87
  43.000,97.35
  44.000,97.67
  45.000,98.08
  46.000,98.37
  47.000,98.53
  48.000,98.63
  49.000,98.72
  51.000,98.75
  52.000,98.85
  53.000,98.88
  54.000,98.91
  55.000,98.98
  56.000,99.11
  57.000,99.14
  58.000,99.23
  59.000,99.30
  60.000,99.42
  61.000,99.46
  64.000,99.49
  66.000,99.55
  67.000,99.58
  70.000,99.62
  72.000,99.68
  75.000,99.71
  78.000,99.74
  79.000,99.78
  80.000,99.81
  87.000,99.87
  92.000,99.90
  97.000,99.94
 110.000,99.97
 210.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
